Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:06:47.802000,28.5,61.0,918.5,False,35.7,34,3.0
0 days 01:07:47.801000,28.5,61.0,918.7,False,35.6,4,1.7
0 days 01:08:47.800000,28.4,62.0,918.5,False,35.5,47,1.2
0 days 01:09:47.799000,28.4,62.0,918.4,False,36.0,27,1.2
0 days 01:10:47.798000,28.4,62.0,918.2,False,36.0,48,1.2
0 days 01:11:47.797000,28.4,62.0,918.2,False,35.1,33,2.0
0 days 01:12:47.796000,28.4,62.0,918.4,False,35.2,37,1.7
0 days 01:13:47.795000,28.4,62.0,918.5,False,35.5,29,1.8
0 days 01:14:47.809000,28.4,63.0,918.5,False,35.5,4,1.2
0 days 01:15:47.808000,28.5,63.0,918.5,False,35.4,52,0.8
0 days 01:16:47.807000,28.5,63.0,918.5,False,35.4,356,0.6
0 days 01:17:47.806000,28.5,63.0,918.7,False,35.7,28,0.4
0 days 01:18:47.805000,28.5,63.0,918.7,False,35.7,86,0.8
0 days 01:19:47.804000,28.5,62.0,918.7,False,35.6,76,0.5
0 days 01:20:47.803000,28.5,62.0,918.7,False,35.6,191,0.4
0 days 01:21:47.817000,28.5,62.0,919.0,False,35.3,160,0.0
0 days 01:22:47.801000,28.5,62.0,919.5,False,35.3,148,0.8
0 days 01:23:47.800000,28.4,63.0,919.5,False,35.3,165,2.7
0 days 01:24:47.799000,27.9,60.0,919.5,True,35.1,140,1.5
0 days 01:25:47.813000,26.6,58.0,919.5,True,33.3,187,3.7
