Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:43:09.777000,VER,1,,58.0,5.0,,,0 days 00:00:19.086000,0 days 00:00:37.775000,0 days 00:00:17.183000,0 days 02:42:14.844000,0 days 02:42:52.619000,0 days 02:43:09.802000,301.0,241.0,301.0,295.0,True,SOFT,2.0,True,Red Bull Racing,0 days 02:41:55.733000,2023-11-05 18:42:55.736,1,2.0,False,,False,True
0 days 02:44:23.866000,VER,1,,59.0,5.0,,,0 days 00:00:19.095000,0 days 00:00:38.081000,0 days 00:00:16.913000,0 days 02:43:28.897000,0 days 02:44:06.978000,0 days 02:44:23.891000,304.0,246.0,320.0,294.0,False,SOFT,3.0,True,Red Bull Racing,0 days 02:43:09.777000,2023-11-05 18:44:09.780,1,2.0,False,,False,True
0 days 02:45:38.131000,VER,1,,60.0,5.0,,,0 days 00:00:19.068000,0 days 00:00:38.005000,0 days 00:00:17.192000,0 days 02:44:42.959000,0 days 02:45:20.964000,0 days 02:45:38.156000,302.0,247.0,301.0,306.0,False,SOFT,4.0,True,Red Bull Racing,0 days 02:44:23.866000,2023-11-05 18:45:23.869,1,1.0,False,,False,True
0 days 02:46:52.715000,VER,1,,61.0,5.0,,,0 days 00:00:19.203000,0 days 00:00:38.130000,0 days 00:00:17.251000,0 days 02:45:57.359000,0 days 02:46:35.489000,0 days 02:46:52.740000,303.0,243.0,302.0,292.0,False,SOFT,5.0,True,Red Bull Racing,0 days 02:45:38.131000,2023-11-05 18:46:38.134,1,1.0,False,,False,True
0 days 02:48:07.227000,VER,1,,62.0,5.0,,,0 days 00:00:19.251000,0 days 00:00:38.079000,0 days 00:00:17.182000,0 days 02:47:11.991000,0 days 02:47:50.070000,0 days 02:48:07.252000,,247.0,300.0,289.0,False,SOFT,6.0,True,Red Bull Racing,0 days 02:46:52.715000,2023-11-05 18:47:52.718,1,1.0,False,,False,True
0 days 02:49:21.576000,VER,1,,63.0,5.0,,,0 days 00:00:19.143000,0 days 00:00:38.070000,0 days 00:00:17.136000,0 days 02:48:26.395000,0 days 02:49:04.465000,0 days 02:49:21.601000,,245.0,302.0,294.0,False,SOFT,7.0,True,Red Bull Racing,0 days 02:48:07.227000,2023-11-05 18:49:07.230,1,1.0,False,,False,True
0 days 02:50:35.669000,VER,1,,64.0,5.0,,,0 days 00:00:19.010000,0 days 00:00:37.856000,0 days 00:00:17.227000,0 days 02:49:40.611000,0 days 02:50:18.467000,0 days 02:50:35.694000,,245.0,303.0,295.0,False,SOFT,8.0,True,Red Bull Racing,0 days 02:49:21.576000,2023-11-05 18:50:21.579,1,1.0,False,,False,True
0 days 02:51:49.685000,VER,1,,65.0,5.0,,,0 days 00:00:19.059000,0 days 00:00:37.802000,0 days 00:00:17.155000,0 days 02:50:54.753000,0 days 02:51:32.555000,0 days 02:51:49.710000,,245.0,301.0,298.0,True,SOFT,9.0,True,Red Bull Racing,0 days 02:50:35.669000,2023-11-05 18:51:35.672,1,1.0,False,,False,True
0 days 02:53:03.451000,VER,1,,66.0,5.0,,,0 days 00:00:19.057000,0 days 00:00:37.743000,0 days 00:00:16.966000,0 days 02:52:08.767000,0 days 02:52:46.510000,0 days 02:53:03.476000,305.0,248.0,322.0,297.0,True,SOFT,10.0,True,Red Bull Racing,0 days 02:51:49.685000,2023-11-05 18:52:49.688,1,1.0,False,,False,True
0 days 02:54:16.981000,VER,1,,67.0,5.0,,,0 days 00:00:18.922000,0 days 00:00:37.449000,0 days 00:00:17.159000,0 days 02:53:22.398000,0 days 02:53:59.847000,0 days 02:54:17.006000,304.0,249.0,301.0,315.0,True,SOFT,11.0,True,Red Bull Racing,0 days 02:53:03.451000,2023-11-05 18:54:03.454,1,1.0,False,,False,True
0 days 02:55:30.403000,VER,1,,68.0,5.0,,,0 days 00:00:19.013000,0 days 00:00:37.350000,0 days 00:00:17.059000,0 days 02:54:36.019000,0 days 02:55:13.369000,0 days 02:55:30.428000,305.0,250.0,302.0,302.0,True,SOFT,12.0,True,Red Bull Racing,0 days 02:54:16.981000,2023-11-05 18:55:16.984,1,1.0,False,,False,True
0 days 02:56:44.462000,VER,1,,69.0,5.0,,,0 days 00:00:19.201000,0 days 00:00:37.672000,0 days 00:00:17.186000,0 days 02:55:49.629000,0 days 02:56:27.301000,0 days 02:56:44.487000,304.0,245.0,300.0,,False,SOFT,13.0,True,Red Bull Racing,0 days 02:55:30.403000,2023-11-05 18:56:30.406,1,1.0,False,,False,True
0 days 02:57:58.030000,VER,1,,70.0,5.0,,,0 days 00:00:18.888000,0 days 00:00:37.474000,0 days 00:00:17.206000,0 days 02:57:03.375000,0 days 02:57:40.849000,0 days 02:57:58.055000,,246.0,301.0,299.0,False,SOFT,14.0,True,Red Bull Racing,0 days 02:56:44.462000,2023-11-05 18:57:44.465,1,1.0,False,,False,True
0 days 02:59:11.965000,VER,1,,71.0,5.0,,,0 days 00:00:18.976000,0 days 00:00:37.680000,0 days 00:00:17.279000,0 days 02:58:17.031000,0 days 02:58:54.711000,0 days 02:59:11.990000,,245.0,299.0,301.0,False,SOFT,15.0,True,Red Bull Racing,0 days 02:57:58.030000,2023-11-05 18:58:58.033,1,1.0,False,,False,True
0 days 01:04:24.991000,NOR,4,,1.0,1.0,,0 days 01:04:21.694000,,0 days 00:01:01.428000,0 days 00:00:36.254000,,0 days 01:03:48.851000,0 days 01:04:25.038000,299.0,190.0,,222.0,False,SOFT,4.0,False,McLaren,0 days 01:02:22.839000,2023-11-05 17:03:22.842,124,5.0,False,,False,False
0 days 01:06:47.511000,NOR,4,,2.0,2.0,0 days 01:04:41.178000,0 days 01:06:44.505000,0 days 00:00:43.538000,0 days 00:01:03.196000,0 days 00:00:35.786000,0 days 01:05:08.576000,0 days 01:06:11.772000,0 days 01:06:47.558000,172.0,181.0,,,False,SOFT,5.0,False,McLaren,0 days 01:04:24.991000,2023-11-05 17:05:24.994,45,2.0,False,,False,False
