Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:03:48.578000,27.5,18.0,921.2,True,46.1,36,1.2
0 days 01:04:48.577000,27.5,18.0,921.2,True,45.8,38,1.3
0 days 01:05:48.576000,27.5,18.0,921.2,False,45.0,346,1.3
0 days 01:06:48.576000,27.5,18.0,921.2,False,44.8,34,2.0
0 days 01:07:48.575000,27.5,17.0,921.2,False,44.6,29,1.6
0 days 01:08:48.574000,27.5,17.0,921.0,False,44.3,49,1.3
0 days 01:09:48.574000,27.4,16.0,921.0,False,43.9,70,1.7
0 days 01:10:48.573000,27.4,17.0,921.0,False,43.7,73,1.2
0 days 01:11:48.588000,27.4,16.0,921.0,False,43.4,68,1.5
0 days 01:12:48.587000,27.4,17.0,921.0,False,43.0,95,1.2
0 days 01:13:48.587000,27.5,17.0,921.0,False,43.0,11,1.2
0 days 01:14:48.586000,27.5,17.0,921.0,False,42.8,5,1.1
0 days 01:15:48.585000,27.5,17.0,921.0,False,42.8,48,1.7
0 days 01:16:48.585000,27.3,17.0,921.2,False,42.3,61,1.2
0 days 01:17:48.584000,27.4,18.0,921.2,False,42.0,19,0.8
0 days 01:18:48.583000,27.4,18.0,921.2,False,41.8,30,1.2
0 days 01:19:48.583000,27.5,18.0,921.0,False,41.5,26,0.8
0 days 01:20:48.582000,27.5,18.0,921.0,False,41.5,80,1.5
0 days 01:21:48.597000,27.6,18.0,921.0,False,41.2,16,1.7
0 days 01:22:48.581000,27.4,19.0,921.0,False,41.0,3,1.0
0 days 01:23:48.580000,27.4,19.0,921.0,False,40.7,33,2.4
0 days 01:24:48.595000,27.4,20.0,921.0,False,40.5,37,1.7
0 days 01:25:48.594000,27.3,20.0,921.0,False,40.5,28,1.2
0 days 01:26:48.593000,27.4,21.0,921.0,False,40.4,22,1.5
0 days 01:27:48.593000,27.5,21.0,921.0,False,40.1,51,2.5
0 days 01:28:48.592000,27.4,21.0,921.2,False,40.0,27,2.0
0 days 01:29:48.576000,27.3,21.0,921.2,False,40.0,3,1.6
