Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:41:52.520000,VER,1,,11.0,2.0,,,0 days 00:00:31.529000,0 days 00:00:35.102000,0 days 00:00:25.890000,0 days 00:40:51.528000,0 days 00:41:26.630000,0 days 00:41:52.520000,210.0,184.0,271.0,314.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:40:19.999000,2024-05-03 16:59:14.026,1,,False,,False,True
0 days 00:43:27.772000,VER,1,,12.0,2.0,,,0 days 00:00:31.458000,0 days 00:00:35.537000,0 days 00:00:28.257000,0 days 00:42:23.978000,0 days 00:42:59.515000,0 days 00:43:27.772000,212.0,185.0,274.0,313.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:41:52.520000,2024-05-03 17:00:46.547,1,,False,,False,True
0 days 00:45:00.536000,VER,1,,13.0,2.0,,,0 days 00:00:31.626000,0 days 00:00:35.220000,0 days 00:00:25.918000,0 days 00:43:59.398000,0 days 00:44:34.618000,0 days 00:45:00.536000,209.0,185.0,273.0,311.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:43:27.772000,2024-05-03 17:02:21.799,1,,False,,False,True
0 days 00:46:33.025000,VER,1,,14.0,2.0,,,0 days 00:00:31.503000,0 days 00:00:35.184000,0 days 00:00:25.802000,0 days 00:45:32.039000,0 days 00:46:07.223000,0 days 00:46:33.025000,211.0,185.0,275.0,313.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:45:00.536000,2024-05-03 17:03:54.563,1,,False,,False,True
0 days 00:48:05.703000,VER,1,,15.0,2.0,,,0 days 00:00:31.388000,0 days 00:00:35.272000,0 days 00:00:26.018000,0 days 00:47:04.413000,0 days 00:47:39.685000,0 days 00:48:05.703000,212.0,183.0,271.0,316.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:46:33.025000,2024-05-03 17:05:27.052,1,,False,,False,True
0 days 00:49:38.211000,VER,1,,16.0,2.0,,,0 days 00:00:31.257000,0 days 00:00:35.295000,0 days 00:00:25.956000,0 days 00:48:36.960000,0 days 00:49:12.255000,0 days 00:49:38.211000,210.0,182.0,271.0,314.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:48:05.703000,2024-05-03 17:06:59.730,1,,False,,False,True
0 days 00:51:19.823000,VER,1,,17.0,2.0,,0 days 00:51:14.152000,0 days 00:00:32.248000,0 days 00:00:37.671000,0 days 00:00:31.693000,0 days 00:50:10.459000,0 days 00:50:48.130000,0 days 00:51:19.823000,208.0,157.0,,308.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:49:38.211000,2024-05-03 17:08:32.238,1,,False,,False,False
0 days 01:00:40.211000,VER,1,,18.0,3.0,0 days 00:58:55.456000,,,0 days 00:00:40.760000,0 days 00:00:31.829000,,0 days 01:00:08.581000,0 days 01:00:40.369000,205.0,165.0,283.0,251.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:51:19.823000,2024-05-03 17:10:13.850,1,,False,,False,False
0 days 01:02:49.395000,VER,1,,19.0,3.0,,,0 days 00:00:32.414000,0 days 00:01:03.143000,0 days 00:00:33.627000,0 days 01:01:12.625000,0 days 01:02:15.768000,0 days 01:02:49.395000,111.0,127.0,282.0,223.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:00:40.211000,2024-05-03 17:19:34.238,1,,False,,False,True
0 days 01:05:30.445000,VER,1,,20.0,3.0,,0 days 01:05:24.919000,0 days 00:00:34.219000,0 days 00:01:10.322000,0 days 00:00:56.384000,0 days 01:03:23.836000,0 days 01:04:34.061000,0 days 01:05:31.056000,90.0,101.0,,108.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:02:49.395000,2024-05-03 17:21:43.422,1,,False,,False,False
0 days 01:08:07.308000,VER,1,,21.0,4.0,0 days 01:05:41.911000,,0 days 00:01:03.029000,0 days 00:01:01.507000,0 days 00:00:32.408000,0 days 01:06:33.552000,0 days 01:07:35.064000,0 days 01:08:07.308000,117.0,123.0,282.0,276.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:05:30.445000,2024-05-03 17:24:24.472,1,,False,,False,False
0 days 01:09:35.903000,VER,1,,22.0,4.0,,,0 days 00:00:29.606000,0 days 00:00:33.604000,0 days 00:00:25.385000,0 days 01:08:36.914000,0 days 01:09:10.518000,0 days 01:09:35.903000,219.0,191.0,282.0,339.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:08:07.308000,2024-05-03 17:27:01.335,1,,False,,False,True
0 days 01:11:40.065000,VER,1,,23.0,4.0,,,0 days 00:00:44.469000,0 days 00:00:49.012000,0 days 00:00:30.681000,0 days 01:10:20.372000,0 days 01:11:09.384000,0 days 01:11:40.065000,149.0,166.0,206.0,223.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:09:35.903000,2024-05-03 17:28:29.930,1,,False,,False,True
0 days 01:13:48.172000,VER,1,,24.0,4.0,,,0 days 00:00:36.260000,0 days 00:00:38.797000,0 days 00:00:53.050000,0 days 01:12:16.325000,0 days 01:12:55.122000,0 days 01:13:48.172000,203.0,163.0,47.0,200.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:11:40.065000,2024-05-03 17:30:34.092,1,,False,,False,True
0 days 01:15:52.867000,VER,1,,25.0,4.0,,0 days 01:15:46.548000,0 days 00:00:54.439000,0 days 00:00:36.944000,0 days 00:00:33.312000,0 days 01:14:42.611000,0 days 01:15:19.555000,0 days 01:15:52.867000,205.0,177.0,,259.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:13:48.172000,2024-05-03 17:32:42.199,1,,False,,False,False
0 days 00:17:26.090000,SAR,2,,1.0,1.0,0 days 00:15:18.027000,,,0 days 00:00:43.456000,0 days 00:00:44.799000,,0 days 00:16:41.393000,0 days 00:17:26.090000,188.0,132.0,276.0,79.0,False,HARD,1.0,True,Williams,0 days 00:15:18.027000,2024-05-03 16:34:12.054,12,,False,,False,False
0 days 00:27:10.145000,SAR,2,,2.0,1.0,,0 days 00:21:50.130000,0 days 00:00:32.152000,0 days 00:00:53.149000,,0 days 00:17:58.380000,0 days 00:18:51.502000,,217.0,98.0,,102.0,False,HARD,2.0,True,Williams,0 days 00:17:26.090000,2024-05-03 16:36:20.117,251,,False,,False,False
0 days 00:28:54.742000,SAR,2,,3.0,2.0,0 days 00:27:10.145000,,,0 days 00:00:39.276000,0 days 00:00:29.254000,,0 days 00:28:25.756000,0 days 00:28:54.831000,182.0,158.0,277.0,189.0,False,HARD,3.0,False,Williams,0 days 00:27:10.145000,2024-05-03 16:46:04.172,1,,False,,False,False
0 days 00:30:27.478000,SAR,2,,4.0,2.0,,,0 days 00:00:31.477000,0 days 00:00:35.512000,0 days 00:00:25.747000,0 days 00:29:26.219000,0 days 00:30:01.731000,0 days 00:30:27.478000,216.0,185.0,279.0,337.0,True,HARD,4.0,False,Williams,0 days 00:28:54.742000,2024-05-03 16:47:48.769,1,,False,,False,True
0 days 00:31:58.980000,SAR,2,,5.0,2.0,,,0 days 00:00:31.313000,0 days 00:00:34.647000,0 days 00:00:25.542000,0 days 00:30:58.791000,0 days 00:31:33.438000,0 days 00:31:58.980000,214.0,184.0,280.0,342.0,True,HARD,5.0,False,Williams,0 days 00:30:27.478000,2024-05-03 16:49:21.505,1,,False,,False,True
0 days 00:34:05.934000,SAR,2,,6.0,2.0,,0 days 00:34:00.477000,0 days 00:00:43.375000,0 days 00:00:47.926000,0 days 00:00:35.653000,0 days 00:32:42.355000,0 days 00:33:30.281000,0 days 00:34:05.934000,147.0,131.0,,214.0,False,HARD,6.0,False,Williams,0 days 00:31:58.980000,2024-05-03 16:50:53.007,1,,False,,False,False
0 days 00:36:08.066000,SAR,2,,7.0,3.0,0 days 00:34:32.335000,,0 days 00:01:00.907000,0 days 00:00:35.186000,0 days 00:00:26.039000,0 days 00:35:06.841000,0 days 00:35:42.027000,0 days 00:36:08.066000,208.0,185.0,277.0,328.0,False,HARD,7.0,False,Williams,0 days 00:34:05.934000,2024-05-03 16:52:59.961,1,,False,,False,False
0 days 00:37:40.746000,SAR,2,,8.0,3.0,,,0 days 00:00:31.747000,0 days 00:00:34.967000,0 days 00:00:25.966000,0 days 00:36:39.813000,0 days 00:37:14.780000,0 days 00:37:40.746000,214.0,186.0,275.0,318.0,False,HARD,8.0,False,Williams,0 days 00:36:08.066000,2024-05-03 16:55:02.093,12,,False,,False,True
0 days 00:39:13.426000,SAR,2,,9.0,3.0,,,0 days 00:00:31.790000,0 days 00:00:35.018000,0 days 00:00:25.872000,0 days 00:38:12.536000,0 days 00:38:47.554000,0 days 00:39:13.426000,212.0,186.0,276.0,320.0,False,HARD,9.0,False,Williams,0 days 00:37:40.746000,2024-05-03 16:56:34.773,1,,False,,False,True
0 days 00:40:46.036000,SAR,2,,10.0,3.0,,,0 days 00:00:31.672000,0 days 00:00:35.141000,0 days 00:00:25.797000,0 days 00:39:45.098000,0 days 00:40:20.239000,0 days 00:40:46.036000,213.0,185.0,276.0,325.0,False,HARD,10.0,False,Williams,0 days 00:39:13.426000,2024-05-03 16:58:07.453,1,,False,,False,True
0 days 00:42:18.623000,SAR,2,,11.0,3.0,,,0 days 00:00:31.568000,0 days 00:00:35.240000,0 days 00:00:25.779000,0 days 00:41:17.604000,0 days 00:41:52.844000,0 days 00:42:18.623000,214.0,185.0,278.0,328.0,False,HARD,11.0,False,Williams,0 days 00:40:46.036000,2024-05-03 16:59:40.063,1,,False,,False,True
0 days 00:43:53.783000,SAR,2,,12.0,3.0,,,0 days 00:00:31.756000,0 days 00:00:37.593000,0 days 00:00:25.811000,0 days 00:42:50.379000,0 days 00:43:27.972000,0 days 00:43:53.783000,212.0,178.0,278.0,328.0,False,HARD,12.0,False,Williams,0 days 00:42:18.623000,2024-05-03 17:01:12.650,1,,False,,False,True
0 days 00:45:27.275000,SAR,2,,13.0,3.0,,,0 days 00:00:32.678000,0 days 00:00:34.983000,0 days 00:00:25.831000,0 days 00:44:26.461000,0 days 00:45:01.444000,0 days 00:45:27.275000,211.0,188.0,278.0,323.0,False,HARD,13.0,False,Williams,0 days 00:43:53.783000,2024-05-03 17:02:47.810,1,,False,,False,True
0 days 00:47:24.031000,SAR,2,,14.0,3.0,,0 days 00:47:18.752000,0 days 00:00:40.395000,0 days 00:00:42.236000,0 days 00:00:34.125000,0 days 00:46:07.670000,0 days 00:46:49.906000,0 days 00:47:24.031000,149.0,171.0,,275.0,False,HARD,14.0,False,Williams,0 days 00:45:27.275000,2024-05-03 17:04:21.302,1,,False,,False,False
0 days 00:59:16.284000,SAR,2,,15.0,4.0,0 days 00:57:32.908000,,,0 days 00:00:39.970000,0 days 00:00:27.010000,,0 days 00:58:49.376000,0 days 00:59:16.333000,203.0,165.0,285.0,304.0,False,MEDIUM,1.0,True,Williams,0 days 00:47:24.031000,2024-05-03 17:06:18.058,1,,False,,False,False
0 days 01:00:46.435000,SAR,2,,16.0,4.0,,,0 days 00:00:30.525000,0 days 00:00:34.425000,0 days 00:00:25.201000,0 days 00:59:46.809000,0 days 01:00:21.234000,0 days 01:00:46.435000,212.0,189.0,282.0,341.0,True,MEDIUM,2.0,True,Williams,0 days 00:59:16.284000,2024-05-03 17:18:10.311,1,,False,,False,True
0 days 01:02:54.864000,SAR,2,,17.0,4.0,,,0 days 00:00:45.221000,0 days 00:00:46.146000,0 days 00:00:37.062000,0 days 01:01:31.656000,0 days 01:02:17.802000,0 days 01:02:54.864000,145.0,135.0,175.0,225.0,False,MEDIUM,3.0,True,Williams,0 days 01:00:46.435000,2024-05-03 17:19:40.462,1,,False,,False,True
0 days 01:05:00.959000,SAR,2,,18.0,4.0,,,0 days 00:00:49.205000,0 days 00:00:46.695000,0 days 00:00:30.195000,0 days 01:03:44.069000,0 days 01:04:30.764000,0 days 01:05:00.959000,155.0,82.0,285.0,204.0,False,MEDIUM,4.0,True,Williams,0 days 01:02:54.864000,2024-05-03 17:21:48.891,1,,False,,False,True
0 days 01:06:30.850000,SAR,2,,19.0,4.0,,,0 days 00:00:30.567000,0 days 00:00:34.179000,0 days 00:00:25.145000,0 days 01:05:31.526000,0 days 01:06:05.705000,0 days 01:06:30.850000,218.0,190.0,284.0,341.0,True,MEDIUM,5.0,True,Williams,0 days 01:05:00.959000,2024-05-03 17:23:54.986,1,,False,,False,True
0 days 01:08:27.671000,SAR,2,,20.0,4.0,,0 days 01:08:22.200000,0 days 00:00:41.832000,0 days 00:00:39.988000,0 days 00:00:35.001000,0 days 01:07:12.682000,0 days 01:07:52.670000,0 days 01:08:27.671000,185.0,149.0,,264.0,False,MEDIUM,6.0,True,Williams,0 days 01:06:30.850000,2024-05-03 17:25:24.877,1,,False,,False,False
0 days 01:11:16.262000,SAR,2,,21.0,5.0,0 days 01:09:06.292000,,0 days 00:01:22.944000,0 days 00:00:51.857000,0 days 00:00:33.791000,0 days 01:09:50.763000,0 days 01:10:42.679000,0 days 01:11:16.501000,134.0,138.0,190.0,200.0,False,MEDIUM,7.0,False,Williams,0 days 01:08:27.671000,2024-05-03 17:27:21.698,1,,False,,False,False
0 days 01:13:23.059000,SAR,2,,22.0,5.0,,,0 days 00:00:42.939000,0 days 00:00:44.003000,0 days 00:00:39.855000,0 days 01:11:59.201000,0 days 01:12:43.204000,0 days 01:13:23.059000,170.0,137.0,75.0,245.0,False,MEDIUM,8.0,False,Williams,0 days 01:11:16.262000,2024-05-03 17:30:10.289,1,,False,,False,True
0 days 01:15:36.729000,SAR,2,,23.0,5.0,,0 days 01:15:31.211000,0 days 00:00:58.994000,0 days 00:00:40.135000,0 days 00:00:34.541000,0 days 01:14:22.053000,0 days 01:15:02.188000,0 days 01:15:36.729000,198.0,156.0,,264.0,False,MEDIUM,9.0,False,Williams,0 days 01:13:23.059000,2024-05-03 17:32:17.086,1,,False,,False,False
0 days 00:14:03.637000,RIC,3,,1.0,1.0,0 days 00:12:17.507000,,,0 days 00:00:38.958000,0 days 00:00:31.613000,,0 days 00:13:32.183000,0 days 00:14:03.773000,179.0,169.0,272.0,286.0,False,HARD,1.0,True,RB,0 days 00:12:17.507000,2024-05-03 16:31:11.534,1,,False,,False,False
0 days 00:15:37.804000,RIC,3,,2.0,1.0,,,0 days 00:00:32.209000,0 days 00:00:35.758000,0 days 00:00:26.200000,0 days 00:14:35.846000,0 days 00:15:11.604000,0 days 00:15:37.804000,212.0,185.0,277.0,332.0,True,HARD,2.0,True,RB,0 days 00:14:03.637000,2024-05-03 16:32:57.664,1,,False,,False,True
0 days 00:17:10.553000,RIC,3,,3.0,1.0,,,0 days 00:00:31.504000,0 days 00:00:35.352000,0 days 00:00:25.893000,0 days 00:16:09.308000,0 days 00:16:44.660000,0 days 00:17:10.553000,213.0,185.0,277.0,333.0,True,HARD,3.0,True,RB,0 days 00:15:37.804000,2024-05-03 16:34:31.831,12,,False,,False,True
0 days 00:28:14.238000,RIC,3,,4.0,1.0,,0 days 00:19:49.606000,0 days 00:00:44.018000,0 days 00:01:07.564000,,0 days 00:17:54.821000,0 days 00:19:02.348000,,139.0,66.0,,,False,HARD,4.0,True,RB,0 days 00:17:10.553000,2024-05-03 16:36:04.580,251,,False,,False,False
0 days 00:30:19.654000,RIC,3,,5.0,2.0,0 days 00:28:14.238000,,,0 days 00:00:41.638000,0 days 00:00:40.247000,,0 days 00:29:39.695000,0 days 00:30:19.875000,154.0,125.0,275.0,70.0,False,HARD,5.0,False,RB,0 days 00:28:14.238000,2024-05-03 16:47:08.265,1,,False,,False,False
0 days 00:31:51.258000,RIC,3,,6.0,2.0,,,0 days 00:00:31.062000,0 days 00:00:34.801000,0 days 00:00:25.741000,0 days 00:30:50.716000,0 days 00:31:25.517000,0 days 00:31:51.258000,213.0,186.0,277.0,333.0,True,HARD,6.0,False,RB,0 days 00:30:19.654000,2024-05-03 16:49:13.681,1,,False,,False,True
0 days 00:34:15.844000,RIC,3,,7.0,2.0,,,0 days 00:00:45.656000,0 days 00:00:56.963000,0 days 00:00:41.967000,0 days 00:32:36.914000,0 days 00:33:33.877000,0 days 00:34:15.844000,128.0,113.0,269.0,141.0,False,HARD,7.0,False,RB,0 days 00:31:51.258000,2024-05-03 16:50:45.285,1,,False,,False,True
0 days 00:35:46.959000,RIC,3,,8.0,2.0,,,0 days 00:00:30.790000,0 days 00:00:34.554000,0 days 00:00:25.771000,0 days 00:34:46.634000,0 days 00:35:21.188000,0 days 00:35:46.959000,216.0,186.0,278.0,333.0,True,HARD,8.0,False,RB,0 days 00:34:15.844000,2024-05-03 16:53:09.871,1,,False,,False,True
0 days 00:38:10.448000,RIC,3,,9.0,2.0,,,0 days 00:00:50.017000,0 days 00:00:58.397000,0 days 00:00:35.075000,0 days 00:36:36.976000,0 days 00:37:35.373000,0 days 00:38:10.448000,128.0,118.0,276.0,152.0,False,HARD,9.0,False,RB,0 days 00:35:46.959000,2024-05-03 16:54:40.986,12,,False,,False,True
0 days 00:39:41.184000,RIC,3,,10.0,2.0,,,0 days 00:00:30.554000,0 days 00:00:34.495000,0 days 00:00:25.687000,0 days 00:38:41.002000,0 days 00:39:15.497000,0 days 00:39:41.184000,215.0,186.0,276.0,331.0,True,HARD,10.0,False,RB,0 days 00:38:10.448000,2024-05-03 16:57:04.475,1,,False,,False,True
0 days 00:41:59.723000,RIC,3,,11.0,2.0,,,0 days 00:00:44.189000,0 days 00:00:59.400000,0 days 00:00:34.950000,0 days 00:40:25.373000,0 days 00:41:24.773000,0 days 00:41:59.723000,117.0,113.0,276.0,122.0,False,HARD,11.0,False,RB,0 days 00:39:41.184000,2024-05-03 16:58:35.211,1,,False,,False,True
0 days 00:43:51.646000,RIC,3,,12.0,2.0,,,0 days 00:00:30.813000,0 days 00:00:48.338000,0 days 00:00:32.772000,0 days 00:42:30.536000,0 days 00:43:18.874000,0 days 00:43:51.646000,212.0,147.0,277.0,270.0,False,HARD,12.0,False,RB,0 days 00:41:59.723000,2024-05-03 17:00:53.750,1,,False,,False,True
0 days 00:45:36.331000,RIC,3,,13.0,2.0,,,0 days 00:00:39.539000,0 days 00:00:36.653000,0 days 00:00:28.493000,0 days 00:44:31.185000,0 days 00:45:07.838000,0 days 00:45:36.331000,209.0,185.0,272.0,313.0,False,HARD,13.0,False,RB,0 days 00:43:51.646000,2024-05-03 17:02:45.673,1,,False,,False,True
0 days 00:47:08.965000,RIC,3,,14.0,2.0,,,0 days 00:00:31.286000,0 days 00:00:35.439000,0 days 00:00:25.909000,0 days 00:46:07.617000,0 days 00:46:43.056000,0 days 00:47:08.965000,,186.0,278.0,314.0,False,HARD,14.0,False,RB,0 days 00:45:36.331000,2024-05-03 17:04:30.358,1,,False,,False,True
0 days 00:48:41.166000,RIC,3,,15.0,2.0,,,0 days 00:00:31.426000,0 days 00:00:35.051000,0 days 00:00:25.724000,0 days 00:47:40.391000,0 days 00:48:15.442000,0 days 00:48:41.166000,214.0,188.0,277.0,315.0,False,HARD,15.0,False,RB,0 days 00:47:08.965000,2024-05-03 17:06:02.992,1,,False,,False,True
0 days 00:50:13.489000,RIC,3,,16.0,2.0,,,0 days 00:00:31.353000,0 days 00:00:35.215000,0 days 00:00:25.755000,0 days 00:49:12.519000,0 days 00:49:47.734000,0 days 00:50:13.489000,,188.0,277.0,312.0,False,HARD,16.0,False,RB,0 days 00:48:41.166000,2024-05-03 17:07:35.193,1,,False,,False,True
0 days 00:51:45.854000,RIC,3,,17.0,2.0,,,0 days 00:00:31.293000,0 days 00:00:35.226000,0 days 00:00:25.846000,0 days 00:50:44.782000,0 days 00:51:20.008000,0 days 00:51:45.854000,208.0,187.0,273.0,316.0,False,HARD,17.0,False,RB,0 days 00:50:13.489000,2024-05-03 17:09:07.516,1,,False,,False,True
0 days 00:53:35.459000,RIC,3,,18.0,2.0,,0 days 00:53:29.784000,0 days 00:00:31.491000,0 days 00:00:35.352000,0 days 00:00:42.762000,0 days 00:52:17.345000,0 days 00:52:52.697000,0 days 00:53:35.459000,213.0,176.0,,190.0,False,HARD,18.0,False,RB,0 days 00:51:45.854000,2024-05-03 17:10:39.881,1,,False,,False,False
0 days 00:55:45.075000,RIC,3,,19.0,3.0,0 days 00:54:01.175000,0 days 00:55:39.694000,0 days 00:01:00.223000,0 days 00:00:36.282000,0 days 00:00:33.111000,0 days 00:54:35.682000,0 days 00:55:11.964000,0 days 00:55:45.075000,194.0,172.0,,269.0,False,HARD,19.0,False,RB,0 days 00:53:35.459000,2024-05-03 17:12:29.486,1,,False,,False,False
0 days 01:03:06.297000,RIC,3,,20.0,4.0,0 days 01:01:07.921000,,,0 days 00:00:43.204000,0 days 00:00:30.589000,,0 days 01:02:36.013000,0 days 01:03:06.410000,159.0,142.0,283.0,152.0,False,MEDIUM,1.0,True,RB,0 days 00:55:45.075000,2024-05-03 17:14:39.102,1,,False,,False,False
0 days 01:04:35.830000,RIC,3,,21.0,4.0,,,0 days 00:00:29.948000,0 days 00:00:34.216000,0 days 00:00:25.369000,0 days 01:03:36.245000,0 days 01:04:10.461000,0 days 01:04:35.830000,220.0,190.0,280.0,334.0,True,MEDIUM,2.0,True,RB,0 days 01:03:06.297000,2024-05-03 17:22:00.324,1,,False,,False,True
0 days 01:06:35.277000,RIC,3,,22.0,4.0,,,0 days 00:00:43.819000,0 days 00:00:44.235000,0 days 00:00:31.393000,0 days 01:05:19.649000,0 days 01:06:03.884000,0 days 01:06:35.277000,148.0,129.0,222.0,284.0,False,MEDIUM,3.0,True,RB,0 days 01:04:35.830000,2024-05-03 17:23:29.857,1,,False,,False,True
0 days 01:08:39.540000,RIC,3,,23.0,4.0,,,0 days 00:00:42.753000,0 days 00:00:49.675000,0 days 00:00:31.835000,0 days 01:07:18.030000,0 days 01:08:07.705000,0 days 01:08:39.540000,139.0,140.0,279.0,132.0,False,MEDIUM,4.0,True,RB,0 days 01:06:35.277000,2024-05-03 17:25:29.304,1,,False,,False,True
0 days 01:10:08.718000,RIC,3,,24.0,4.0,,,0 days 00:00:29.907000,0 days 00:00:34.008000,0 days 00:00:25.263000,0 days 01:09:09.447000,0 days 01:09:43.455000,0 days 01:10:08.718000,219.0,191.0,281.0,337.0,True,MEDIUM,5.0,True,RB,0 days 01:08:39.540000,2024-05-03 17:27:33.567,1,,False,,False,True
0 days 01:12:01.127000,RIC,3,,25.0,4.0,,,0 days 00:00:39.994000,0 days 00:00:40.824000,0 days 00:00:31.591000,0 days 01:10:48.712000,0 days 01:11:29.536000,0 days 01:12:01.127000,175.0,152.0,230.0,217.0,False,MEDIUM,6.0,True,RB,0 days 01:10:08.718000,2024-05-03 17:29:02.745,1,,False,,False,True
0 days 01:14:09.914000,RIC,3,,26.0,4.0,,,0 days 00:00:36.624000,0 days 00:00:43.787000,0 days 00:00:48.376000,0 days 01:12:37.751000,0 days 01:13:21.538000,0 days 01:14:09.914000,194.0,69.0,63.0,201.0,False,MEDIUM,7.0,True,RB,0 days 01:12:01.127000,2024-05-03 17:30:55.154,1,,False,,False,True
0 days 01:16:21.499000,RIC,3,,27.0,4.0,,0 days 01:16:16.174000,0 days 00:01:02.128000,0 days 00:00:36.536000,0 days 00:00:32.921000,0 days 01:15:12.042000,0 days 01:15:48.578000,0 days 01:16:21.499000,210.0,172.0,,268.0,False,MEDIUM,8.0,True,RB,0 days 01:14:09.914000,2024-05-03 17:33:03.941,1,,False,,False,False
