Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:42:26.571000,28.6,60.0,1016.2,False,44.6,173,3.2
0 days 01:43:26.587000,28.3,60.0,1016.3,False,43.2,158,4.0
0 days 01:44:26.584000,28.2,62.0,1016.3,False,42.1,166,3.0
0 days 01:45:26.583000,28.1,62.0,1016.3,False,42.1,148,3.2
0 days 01:46:26.603000,28.3,61.0,1016.3,False,43.6,168,3.8
0 days 01:47:26.583000,28.4,61.0,1016.4,False,44.0,158,3.1
0 days 01:48:26.584000,28.4,61.0,1016.4,False,44.5,200,2.6
0 days 01:49:26.588000,28.3,61.0,1016.4,False,44.5,174,1.8
0 days 01:50:26.590000,28.5,59.0,1016.4,False,42.6,141,2.6
0 days 01:51:26.597000,28.5,61.0,1016.3,False,42.6,171,3.4
0 days 01:52:26.588000,28.4,61.0,1016.4,False,42.7,130,2.9
0 days 01:53:26.596000,28.4,61.0,1016.5,False,42.8,172,2.4
0 days 01:54:26.591000,28.3,61.0,1016.5,False,42.3,144,3.4
0 days 01:55:26.589000,28.3,61.0,1016.4,False,41.2,155,2.2
0 days 01:56:26.591000,28.0,62.0,1016.5,False,40.6,169,2.6
0 days 01:57:26.591000,27.9,61.0,1016.6,False,40.2,137,2.9
0 days 01:58:26.594000,27.9,62.0,1016.4,False,40.9,147,2.5
0 days 01:59:26.594000,28.0,62.0,1016.5,False,41.6,142,2.9
0 days 02:00:26.594000,28.1,62.0,1016.4,False,42.4,164,3.3
0 days 02:01:26.594000,28.3,62.0,1016.4,False,42.6,155,3.7
0 days 02:02:26.595000,28.4,63.0,1016.5,False,42.6,161,3.1
0 days 02:03:26.589000,28.4,62.0,1016.5,False,43.2,140,3.5
0 days 02:04:26.588000,28.4,62.0,1016.5,False,42.3,139,3.7
0 days 02:05:26.597000,28.3,62.0,1016.5,False,41.6,159,3.3
0 days 02:06:26.596000,28.2,62.0,1016.5,False,41.2,176,3.2
0 days 02:07:26.598000,28.1,62.0,1016.4,False,41.2,127,2.8
0 days 02:08:26.599000,28.1,62.0,1016.5,False,41.6,157,2.7
0 days 02:09:26.599000,28.1,61.0,1016.5,False,41.9,156,3.0
0 days 02:10:26.602000,28.2,61.0,1016.5,False,41.8,146,4.2
0 days 02:11:26.606000,28.2,61.0,1016.6,False,41.0,148,3.9
0 days 02:12:26.603000,28.1,62.0,1016.6,False,40.6,144,2.8
0 days 02:13:26.602000,28.2,61.0,1016.6,False,40.7,117,2.6
0 days 02:14:26.603000,28.2,62.0,1016.6,False,39.8,149,3.0
0 days 02:15:26.605000,28.2,63.0,1016.6,False,39.3,166,3.1
0 days 02:16:26.604000,28.3,63.0,1016.7,False,39.3,147,2.3
0 days 02:17:26.606000,28.3,61.0,1016.6,False,40.3,170,2.2
0 days 02:18:26.605000,28.3,61.0,1016.5,False,40.4,144,3.5
0 days 02:19:26.612000,28.3,60.0,1016.5,False,41.0,155,2.5
0 days 02:20:26.607000,28.4,60.0,1016.5,False,41.0,147,3.5
0 days 02:21:26.611000,28.4,60.0,1016.5,False,41.0,147,3.5
0 days 02:22:26.609000,28.5,61.0,1016.4,False,41.2,135,2.2
0 days 02:23:26.671000,28.6,60.0,1016.5,False,41.3,140,3.7
0 days 02:24:26.615000,28.5,60.0,1016.5,False,41.1,144,2.3
0 days 02:25:26.642000,28.4,60.0,1016.4,False,40.6,157,2.4
0 days 02:26:26.642000,28.3,60.0,1016.4,False,40.6,170,2.1
0 days 02:27:26.643000,28.2,60.0,1016.3,False,40.3,147,5.2
0 days 02:28:26.659000,28.2,62.0,1016.5,False,40.5,143,2.6
0 days 02:29:26.666000,28.0,62.0,1016.6,False,40.5,148,3.1
