Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:32:16.434000,28.1,60.0,1013.6,False,40.7,343,0.8
0 days 00:33:16.446000,28.1,60.0,1013.5,False,40.4,300,1.2
0 days 00:34:16.456000,28.0,61.0,1013.6,False,39.8,332,0.9
0 days 00:35:16.488000,28.0,61.0,1013.4,False,40.4,108,1.7
0 days 00:36:16.483000,27.9,61.0,1013.4,False,39.6,111,2.5
0 days 00:37:16.503000,27.8,63.0,1013.4,False,39.0,113,2.8
0 days 00:38:16.500000,27.6,63.0,1013.4,False,38.7,105,4.3
0 days 00:39:16.503000,27.6,65.0,1013.4,False,38.9,117,3.5
0 days 00:40:16.556000,27.5,65.0,1013.3,False,38.9,120,3.3
0 days 00:41:16.517000,27.5,64.0,1013.3,False,39.1,118,3.1
0 days 00:42:16.513000,27.5,65.0,1013.4,False,38.7,116,3.1
0 days 00:43:16.513000,27.5,65.0,1013.3,False,38.7,104,2.8
0 days 00:44:16.506000,27.5,65.0,1013.5,False,39.2,43,2.0
0 days 00:45:16.542000,27.5,65.0,1013.5,False,39.6,101,1.1
0 days 00:46:16.563000,27.6,65.0,1013.4,False,39.4,0,2.0
0 days 00:47:16.560000,27.6,65.0,1013.5,False,38.7,120,0.8
0 days 00:48:16.550000,27.6,65.0,1013.5,False,38.7,71,2.3
0 days 00:49:16.579000,27.6,65.0,1013.5,False,39.0,107,1.5
0 days 00:50:16.586000,27.5,65.0,1013.5,False,39.0,112,3.4
0 days 00:51:16.578000,27.5,65.0,1013.4,False,38.6,102,3.3
0 days 00:52:16.601000,27.5,66.0,1013.5,False,38.4,117,3.4
0 days 00:53:16.610000,27.4,66.0,1013.5,False,38.3,137,3.2
0 days 00:54:16.595000,27.5,66.0,1013.6,False,38.7,109,2.9
0 days 00:55:16.613000,27.5,65.0,1013.6,False,38.8,112,2.8
0 days 00:56:16.578000,27.5,66.0,1013.6,False,38.4,110,2.4
0 days 00:57:16.609000,27.5,65.0,1013.6,False,38.6,117,2.3
0 days 00:58:16.603000,27.4,65.0,1013.5,False,38.6,101,1.8
0 days 00:59:16.672000,27.4,65.0,1013.5,False,38.7,111,2.0
0 days 01:00:16.602000,27.4,65.0,1013.4,False,38.9,115,2.6
0 days 01:01:16.587000,27.4,65.0,1013.6,False,38.9,113,3.1
0 days 01:02:16.664000,27.5,65.0,1013.5,False,39.2,111,3.7
0 days 01:03:16.615000,27.5,65.0,1013.5,False,39.4,115,3.5
0 days 01:04:16.606000,27.7,64.0,1013.4,False,40.2,113,3.4
0 days 01:05:16.610000,27.7,65.0,1013.3,False,40.2,115,3.9
0 days 01:06:16.607000,27.7,65.0,1013.4,False,39.7,109,2.9
0 days 01:07:16.627000,27.8,64.0,1013.3,False,39.7,107,3.4
0 days 01:08:16.617000,27.8,64.0,1013.3,False,39.5,113,3.1
0 days 01:09:16.617000,27.8,64.0,1013.4,False,39.2,121,3.5
0 days 01:10:16.636000,27.8,65.0,1013.3,False,38.6,120,3.2
0 days 01:11:16.631000,27.8,65.0,1013.3,False,38.3,115,4.1
0 days 01:12:16.633000,27.6,65.0,1013.3,False,38.2,118,3.0
0 days 01:13:16.643000,27.5,65.0,1013.3,False,38.7,106,2.3
0 days 01:14:16.660000,27.6,65.0,1013.3,False,38.7,98,2.7
0 days 01:15:16.673000,27.5,65.0,1013.2,False,38.6,33,0.8
0 days 01:16:16.695000,27.6,65.0,1013.3,False,38.9,72,2.2
0 days 01:17:16.697000,27.6,65.0,1013.1,False,38.7,116,2.0
