Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:59:13.258000,36.9,7.0,995.5,False,49.1,193,3.7
0 days 02:00:13.259000,36.7,7.0,995.7,False,49.1,155,3.7
0 days 02:01:13.260000,36.8,8.0,995.5,False,49.1,154,2.0
0 days 02:02:13.259000,36.8,8.0,995.7,False,49.0,155,3.2
0 days 02:03:13.289000,36.6,8.0,995.7,False,49.0,175,3.5
0 days 02:04:13.275000,36.6,7.0,995.7,False,49.0,172,3.7
0 days 02:05:13.281000,36.6,7.0,995.5,False,49.0,185,3.0
0 days 02:06:13.284000,36.6,8.0,995.5,False,48.7,192,2.5
0 days 02:07:13.298000,36.6,8.0,995.5,False,48.9,175,3.2
0 days 02:08:13.333000,36.6,8.0,995.5,False,49.1,185,2.4
0 days 02:09:13.309000,36.7,8.0,995.5,False,49.1,168,3.0
0 days 02:10:13.307000,36.8,8.0,995.5,False,49.1,170,3.0
0 days 02:11:13.321000,36.8,7.0,995.5,False,49.0,191,2.9
0 days 02:12:13.320000,36.8,7.0,995.5,False,49.0,147,2.7
0 days 02:13:13.340000,36.6,7.0,995.5,False,49.0,185,2.0
0 days 02:14:13.398000,36.6,8.0,995.5,False,49.0,200,1.7
0 days 02:15:13.366000,36.5,8.0,995.5,False,49.0,155,1.3
0 days 02:16:13.354000,36.8,8.0,995.5,False,48.8,152,2.2
0 days 02:17:13.353000,36.9,7.0,995.4,False,48.8,164,3.2
0 days 02:18:13.355000,36.9,7.0,995.5,False,48.8,164,3.4
0 days 02:19:13.350000,36.9,7.0,995.4,False,48.9,166,2.7
0 days 02:20:13.368000,36.9,7.0,995.5,False,48.9,172,3.7
0 days 02:21:13.378000,36.7,7.0,995.4,False,48.8,168,2.7
0 days 02:22:13.388000,36.6,8.0,995.4,False,48.5,137,2.0
0 days 02:23:13.396000,36.6,8.0,995.4,False,48.4,194,2.2
0 days 02:24:13.390000,36.5,9.0,995.4,False,48.3,109,2.5
