Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 02:08:42.973000,25.0,43.0,1013.4,False,35.7,0,0.4
0 days 02:09:42.972000,25.0,42.0,1013.2,False,35.3,97,0.5
0 days 02:10:42.971000,24.9,42.0,1013.2,False,35.2,172,1.2
0 days 02:11:42.970000,24.8,42.0,1013.2,True,35.1,75,0.6
0 days 02:12:42.968000,24.7,42.0,1013.2,True,34.9,133,0.8
0 days 02:13:42.967000,24.7,43.0,1013.2,True,34.7,0,0.8
0 days 02:14:42.982000,24.6,43.0,1013.2,True,34.5,217,0.5
0 days 02:15:42.965000,24.6,44.0,1013.2,True,34.0,201,0.8
0 days 02:16:42.964000,24.5,45.0,1013.2,True,33.9,104,0.6
0 days 02:17:42.979000,24.3,48.0,1013.2,True,32.8,276,0.5
0 days 02:18:42.978000,24.0,49.0,1013.2,True,31.7,147,0.6
0 days 02:19:43.039000,24.0,51.0,1013.2,True,31.3,0,1.2
0 days 02:20:42.976000,24.0,52.0,1013.2,True,30.1,127,0.6
0 days 02:21:42.974000,24.0,50.0,1013.2,True,29.7,150,0.8
0 days 02:22:42.973000,23.9,51.0,1013.2,True,29.6,189,1.2
0 days 02:23:42.972000,23.8,47.0,1013.2,True,29.5,142,0.6
0 days 02:24:43.065000,23.6,58.0,1013.2,True,29.2,154,1.3
0 days 02:25:42.970000,23.5,58.0,1013.2,True,28.7,147,1.0
0 days 02:26:42.969000,23.5,62.0,1013.2,True,28.4,132,1.3
0 days 02:27:42.968000,23.3,62.0,1013.2,True,28.2,146,1.8
0 days 02:28:42.967000,23.1,65.0,1013.2,True,27.7,145,1.7
0 days 02:29:42.981000,23.0,65.0,1013.2,True,27.7,146,1.7
0 days 02:30:42.980000,23.0,66.0,1013.2,True,27.2,141,1.6
0 days 02:31:42.979000,23.1,67.0,1013.2,True,27.4,134,1.6
0 days 02:32:42.978000,23.1,66.0,1013.2,True,27.4,146,1.6
0 days 02:33:42.993000,23.2,66.0,1013.2,True,27.3,142,1.7
0 days 02:34:42.992000,23.1,65.0,1013.2,True,27.4,152,1.7
0 days 02:35:42.975000,23.1,65.0,1013.2,True,27.6,136,1.7
0 days 02:36:42.990000,23.3,64.0,1013.2,True,27.7,143,1.7
0 days 02:37:42.973000,23.3,63.0,1013.2,False,27.8,138,2.0
0 days 02:38:43.003000,23.4,62.0,1013.2,False,28.1,151,1.6
0 days 02:39:42.971000,23.5,63.0,1013.2,False,28.2,140,1.7
0 days 02:40:42.970000,23.5,62.0,1013.0,False,28.7,148,1.7
0 days 02:41:42.968000,23.6,59.0,1013.0,False,29.0,137,2.0
0 days 02:42:42.999000,23.6,58.0,1013.0,False,29.2,136,2.0
0 days 02:43:43.013000,23.7,57.0,1013.0,False,29.6,139,1.3
0 days 02:44:43.012000,23.8,57.0,1013.0,False,30.0,138,1.3
0 days 02:45:43.011000,23.8,57.0,1013.0,False,30.0,125,1.1
0 days 02:46:43.026000,23.8,56.0,1013.0,False,30.3,146,1.5
0 days 02:47:43.040000,23.9,57.0,1013.0,False,30.4,138,1.5
0 days 02:48:43.055000,23.9,57.0,1012.9,False,30.7,136,1.7
0 days 02:49:43.069000,24.0,59.0,1012.9,False,30.7,144,1.3
0 days 02:50:43.068000,23.9,58.0,1012.9,False,30.7,135,1.5
0 days 02:51:43.083000,23.9,56.0,1012.9,False,30.7,134,1.3
0 days 02:52:43.097000,23.9,54.0,1013.0,False,30.7,131,1.1
0 days 02:53:43.096000,23.9,55.0,1012.7,False,30.5,115,0.6
0 days 02:54:43.095000,23.9,56.0,1012.7,False,30.6,135,0.5
0 days 02:55:43.110000,23.9,55.0,1012.7,False,30.6,123,0.8
