Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:46:30.825000,25.8,35.0,1016.2,False,44.8,286,0.8
0 days 00:47:30.824000,25.8,32.0,1016.2,False,45.4,297,1.2
0 days 00:48:30.823000,25.8,33.0,1016.2,False,45.6,288,1.2
0 days 00:49:30.823000,25.8,33.0,1016.2,False,45.9,304,0.5
0 days 00:50:30.822000,25.9,34.0,1016.2,False,46.0,268,0.6
0 days 00:51:30.821000,26.0,33.0,1016.2,False,46.0,255,0.6
0 days 00:52:30.821000,25.9,33.0,1016.2,False,45.9,158,0.5
0 days 00:53:30.820000,25.7,32.0,1016.2,False,46.2,119,0.8
0 days 00:54:30.819000,25.8,32.0,1016.2,False,46.2,187,1.0
0 days 00:55:30.819000,25.7,31.0,1016.2,False,45.8,158,0.8
0 days 00:56:30.818000,25.9,31.0,1016.2,False,45.5,237,0.6
0 days 00:57:30.817000,26.0,31.0,1016.2,False,45.3,159,1.2
0 days 00:58:30.817000,26.0,31.0,1016.2,False,45.3,0,0.8
0 days 00:59:30.816000,26.0,32.0,1016.2,False,45.2,286,0.6
0 days 01:00:30.831000,25.9,33.0,1016.2,False,44.8,0,0.5
0 days 01:01:30.815000,25.9,33.0,1016.2,False,45.1,253,0.5
0 days 01:02:30.829000,26.0,33.0,1016.2,False,45.1,243,0.6
0 days 01:03:30.829000,26.0,34.0,1016.2,False,45.0,282,0.6
0 days 01:04:30.828000,25.9,33.0,1016.2,False,45.0,193,0.5
0 days 01:05:30.812000,25.9,32.0,1016.2,False,45.0,143,0.8
0 days 01:06:30.827000,26.0,32.0,1016.2,False,45.0,142,1.3
0 days 01:07:30.826000,26.0,31.0,1016.0,False,45.0,278,1.0
0 days 01:08:30.825000,26.0,32.0,1016.0,False,44.8,291,0.8
0 days 01:09:30.825000,25.9,31.0,1016.0,False,45.0,297,0.8
0 days 01:10:30.824000,25.7,31.0,1016.0,False,45.2,302,0.8
0 days 01:11:30.823000,25.6,32.0,1016.0,False,45.2,283,1.1
0 days 01:12:30.823000,25.5,32.0,1016.0,False,45.3,288,0.8
0 days 01:13:30.822000,25.4,31.0,1016.0,False,45.3,293,0.8
0 days 01:14:30.821000,25.4,31.0,1016.0,False,45.2,285,0.8
0 days 01:15:30.852000,25.4,31.0,1016.0,False,45.2,242,0.8
0 days 01:16:30.820000,25.4,31.0,1016.0,False,45.6,207,0.6
0 days 01:17:30.819000,25.3,32.0,1016.0,False,45.1,0,0.6
0 days 01:18:30.819000,25.2,32.0,1016.0,False,44.9,287,0.3
0 days 01:19:30.818000,25.1,33.0,1016.0,False,44.9,285,0.6
0 days 01:20:30.833000,25.1,34.0,1016.0,False,44.5,277,0.4
0 days 01:21:30.848000,25.1,34.0,1016.0,False,43.9,259,0.6
0 days 01:22:30.863000,25.0,34.0,1016.0,False,44.5,248,0.4
0 days 01:23:30.878000,24.9,34.0,1016.0,False,44.5,300,0.6
0 days 01:24:30.877000,24.9,34.0,1016.0,False,44.5,159,0.5
0 days 01:25:30.876000,24.7,34.0,1016.0,False,43.9,282,0.6
