Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:20:13.929000,ALO,14,,3.0,1.0,,,0 days 00:00:24.262000,0 days 00:00:42.713000,0 days 00:00:25.939000,0 days 00:19:05.277000,0 days 00:19:47.990000,0 days 00:20:13.929000,253.0,170.0,232.0,265.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:18:41.015000,2024-06-28 14:37:58.138,1,,False,,False,True
0 days 00:21:47.394000,ALO,14,,4.0,1.0,,,0 days 00:00:29.225000,0 days 00:00:38.390000,0 days 00:00:25.850000,0 days 00:20:43.154000,0 days 00:21:21.544000,0 days 00:21:47.394000,241.0,189.0,285.0,292.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:20:13.929000,2024-06-28 14:39:31.052,1,,False,,False,True
0 days 00:22:53.881000,ALO,14,,5.0,1.0,,,0 days 00:00:16.703000,0 days 00:00:29.814000,0 days 00:00:19.970000,0 days 00:22:04.097000,0 days 00:22:33.911000,0 days 00:22:53.881000,323.0,241.0,285.0,320.0,True,MEDIUM,5.0,True,Aston Martin,0 days 00:21:47.394000,2024-06-28 14:41:04.517,1,,False,,False,True
0 days 00:24:29.449000,ALO,14,,6.0,1.0,,0 days 00:24:26.127000,0 days 00:00:22.835000,0 days 00:00:39.065000,0 days 00:00:33.668000,0 days 00:23:16.716000,0 days 00:23:55.781000,0 days 00:24:29.449000,238.0,194.0,,248.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:22:53.881000,2024-06-28 14:42:11.004,12,,False,,False,False
0 days 00:38:02.595000,ALO,14,,7.0,2.0,0 days 00:36:32.021000,,,0 days 00:00:34.335000,0 days 00:00:28.727000,,0 days 00:37:33.868000,0 days 00:38:02.713000,294.0,212.0,286.0,297.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:24:29.449000,2024-06-28 14:43:46.572,1,,False,,False,False
0 days 00:39:08.473000,ALO,14,,8.0,2.0,,,0 days 00:00:16.632000,0 days 00:00:29.538000,0 days 00:00:19.708000,0 days 00:38:19.227000,0 days 00:38:48.765000,0 days 00:39:08.473000,320.0,244.0,286.0,319.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:38:02.595000,2024-06-28 14:57:19.718,1,,False,,False,True
0 days 00:40:40.784000,ALO,14,,9.0,2.0,,0 days 00:40:40.784000,0 days 00:00:23.384000,0 days 00:00:39.195000,,0 days 00:39:31.852000,0 days 00:40:11.194000,,225.0,182.0,,245.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:39:08.473000,2024-06-28 14:58:25.596,1,,False,,False,False
0 days 00:16:44.012000,GAS,10,,1.0,1.0,0 days 00:14:55.078000,,,0 days 00:00:38.517000,0 days 00:00:26.630000,,0 days 00:16:17.408000,0 days 00:16:44.066000,269.0,116.0,284.0,266.0,False,MEDIUM,1.0,True,Alpine,0 days 00:14:55.078000,2024-06-28 14:34:12.201,1,,False,,False,False
0 days 00:17:50.772000,GAS,10,,2.0,1.0,,,0 days 00:00:16.852000,0 days 00:00:29.854000,0 days 00:00:20.054000,0 days 00:17:00.864000,0 days 00:17:30.718000,0 days 00:17:50.772000,315.0,244.0,283.0,311.0,True,MEDIUM,2.0,True,Alpine,0 days 00:16:44.012000,2024-06-28 14:36:01.135,1,,False,,False,True
0 days 00:19:20.799000,GAS,10,,3.0,1.0,,0 days 00:19:17.440000,0 days 00:00:19.886000,0 days 00:00:39.485000,0 days 00:00:30.656000,0 days 00:18:10.658000,0 days 00:18:50.143000,0 days 00:19:20.799000,266.0,180.0,,261.0,False,MEDIUM,3.0,True,Alpine,0 days 00:17:50.772000,2024-06-28 14:37:07.895,1,,False,,False,False
0 days 00:22:27.999000,GAS,10,,4.0,2.0,0 days 00:20:41.937000,,,0 days 00:00:41.371000,0 days 00:00:28.148000,,0 days 00:21:59.871000,0 days 00:22:28.166000,259.0,143.0,283.0,258.0,False,MEDIUM,4.0,False,Alpine,0 days 00:19:20.799000,2024-06-28 14:38:37.922,1,,False,,False,False
