Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:47:17.328000,28.5,47.0,1009.9,False,46.8,237,3.4
0 days 00:48:17.343000,28.5,46.0,1009.9,False,47.2,285,2.5
0 days 00:49:17.358000,28.5,46.0,1009.7,False,47.3,298,3.0
0 days 00:50:17.357000,28.5,47.0,1010.0,False,47.3,279,3.5
0 days 00:51:17.356000,28.6,45.0,1009.7,False,47.3,289,3.9
0 days 00:52:17.371000,28.6,45.0,1009.9,False,47.2,286,3.2
0 days 00:53:17.386000,28.7,45.0,1009.9,False,47.2,288,3.2
0 days 00:54:17.386000,28.6,46.0,1009.9,False,47.6,282,3.0
0 days 00:55:17.416000,28.7,45.0,1009.9,False,47.6,292,3.5
0 days 00:56:17.447000,28.6,45.0,1009.9,False,47.8,270,2.2
0 days 00:57:17.446000,28.6,45.0,1009.7,False,47.9,314,1.7
0 days 00:58:17.445000,28.7,45.0,1009.7,False,47.9,293,3.2
0 days 00:59:17.460000,28.6,45.0,1009.7,False,47.9,289,3.7
0 days 01:00:17.444000,28.6,44.0,1009.9,False,47.4,289,2.9
0 days 01:01:17.459000,28.6,43.0,1009.9,False,47.2,270,3.2
0 days 01:02:17.458000,28.7,43.0,1009.7,False,47.5,299,3.2
0 days 01:03:17.473000,28.7,44.0,1009.7,False,47.5,288,2.7
0 days 01:04:17.457000,28.7,44.0,1009.7,False,47.5,298,3.2
0 days 01:05:17.456000,28.6,45.0,1009.7,False,47.2,278,2.5
0 days 01:06:17.456000,28.6,44.0,1009.7,False,47.2,291,2.4
0 days 01:07:17.455000,28.6,44.0,1009.9,False,47.5,283,2.9
0 days 01:08:17.454000,28.6,44.0,1009.7,False,47.5,279,2.5
0 days 01:09:17.454000,28.6,44.0,1009.7,False,48.0,280,4.0
0 days 01:10:17.453000,28.6,44.0,1009.7,False,48.0,286,3.5
0 days 01:11:17.468000,28.7,44.0,1009.7,False,48.0,282,3.0
0 days 01:12:17.467000,28.8,45.0,1009.7,False,48.0,273,3.0
0 days 01:13:17.467000,28.9,45.0,1009.7,False,48.4,286,2.5
0 days 01:14:17.466000,28.9,44.0,1009.7,False,48.6,307,2.5
0 days 01:15:17.465000,28.9,43.0,1009.5,False,48.8,265,2.2
0 days 01:16:17.465000,28.9,43.0,1009.7,False,48.5,275,2.5
0 days 01:17:17.464000,28.9,44.0,1009.7,False,48.6,292,2.7
0 days 01:18:17.479000,28.9,44.0,1009.5,False,48.7,304,2.4
0 days 01:19:17.478000,29.0,45.0,1009.5,False,48.6,311,1.7
0 days 01:20:17.478000,29.1,43.0,1009.5,False,48.6,277,1.8
0 days 01:21:17.461000,29.1,43.0,1009.5,False,48.4,278,3.0
