Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:22:08.119000,NOR,4,,2.0,1.0,,,0 days 00:00:31.187000,0 days 00:00:40.760000,0 days 00:00:18.116000,0 days 00:21:09.243000,0 days 00:21:50.003000,0 days 00:22:08.119000,278.0,305.0,265.0,299.0,True,SOFT,2.0,True,McLaren,0 days 00:20:38.056000,2023-09-23 06:06:11.875,1,,False,,False,True
0 days 00:56:59.539000,NOR,4,,3.0,1.0,,0 days 00:24:24.514000,0 days 00:00:45.290000,,,0 days 00:22:53.437000,,,240.0,,,299.0,False,SOFT,3.0,True,McLaren,0 days 00:22:08.119000,2023-09-23 06:07:41.938,125,,False,,False,False
0 days 00:59:09.554000,NOR,4,,4.0,2.0,0 days 00:56:59.539000,,,0 days 00:00:52.629000,0 days 00:00:21.954000,,0 days 00:58:47.648000,0 days 00:59:09.554000,218.0,264.0,269.0,208.0,False,SOFT,1.0,True,McLaren,0 days 00:56:59.539000,2023-09-23 06:42:33.358,1,,False,,False,False
0 days 01:00:39.850000,NOR,4,,5.0,2.0,,,0 days 00:00:31.257000,0 days 00:00:40.826000,0 days 00:00:18.213000,0 days 00:59:40.811000,0 days 01:00:21.637000,0 days 01:00:39.850000,279.0,305.0,266.0,299.0,True,SOFT,2.0,True,McLaren,0 days 00:59:09.554000,2023-09-23 06:44:43.373,1,,False,,False,True
0 days 01:02:35.896000,NOR,4,,6.0,2.0,,0 days 01:02:34.020000,0 days 00:00:40.334000,0 days 00:00:50.311000,0 days 00:00:25.401000,0 days 01:01:20.184000,0 days 01:02:10.495000,0 days 01:02:35.896000,240.0,268.0,,230.0,False,SOFT,3.0,True,McLaren,0 days 01:00:39.850000,2023-09-23 06:46:13.669,1,,False,,False,False
0 days 01:19:16.601000,NOR,4,,7.0,3.0,0 days 01:17:17.151000,,,0 days 00:00:49.762000,0 days 00:00:24.453000,,0 days 01:18:52.181000,0 days 01:19:16.806000,233.0,254.0,268.0,228.0,False,SOFT,1.0,True,McLaren,0 days 01:02:35.896000,2023-09-23 06:48:09.715,1,,False,,False,False
0 days 01:20:46.094000,NOR,4,,8.0,3.0,,,0 days 00:00:31.025000,0 days 00:00:40.421000,0 days 00:00:18.047000,0 days 01:19:47.626000,0 days 01:20:28.047000,0 days 01:20:46.094000,280.0,307.0,267.0,301.0,True,SOFT,2.0,True,McLaren,0 days 01:19:16.601000,2023-09-23 07:04:50.420,1,,False,,False,True
0 days 01:22:36.655000,NOR,4,,9.0,3.0,,0 days 01:22:35.225000,0 days 00:00:38.527000,0 days 00:00:47.636000,0 days 00:00:24.398000,0 days 01:21:24.621000,0 days 01:22:12.257000,0 days 01:22:36.655000,249.0,276.0,,226.0,False,SOFT,3.0,True,McLaren,0 days 01:20:46.094000,2023-09-23 07:06:19.913,1,,False,,False,False
0 days 01:26:51.422000,NOR,4,,10.0,4.0,0 days 01:24:52.068000,,,0 days 00:00:50.164000,0 days 00:00:26.509000,,0 days 01:26:24.926000,0 days 01:26:51.598000,237.0,265.0,269.0,174.0,False,SOFT,1.0,True,McLaren,0 days 01:22:36.655000,2023-09-23 07:08:10.474,1,,False,,False,False
0 days 01:28:21.044000,NOR,4,,11.0,4.0,,,0 days 00:00:30.916000,0 days 00:00:40.655000,0 days 00:00:18.051000,0 days 01:27:22.338000,0 days 01:28:02.993000,0 days 01:28:21.044000,280.0,307.0,267.0,301.0,False,SOFT,2.0,True,McLaren,0 days 01:26:51.422000,2023-09-23 07:12:25.241,1,,False,,False,True
0 days 01:30:20.943000,NOR,4,,12.0,4.0,,0 days 01:30:19.251000,0 days 00:00:41.233000,0 days 00:00:49.490000,0 days 00:00:29.176000,0 days 01:29:02.277000,0 days 01:29:51.767000,0 days 01:30:20.943000,235.0,250.0,,194.0,False,SOFT,3.0,True,McLaren,0 days 01:28:21.044000,2023-09-23 07:13:54.863,1,,False,,False,False
0 days 00:22:11.203000,LEC,16,,1.0,1.0,0 days 00:19:52.439000,,,0 days 00:00:50.413000,0 days 00:00:27.255000,,0 days 00:21:43.954000,0 days 00:22:11.203000,200.0,268.0,268.0,144.0,False,SOFT,1.0,True,Ferrari,0 days 00:19:52.439000,2023-09-23 06:05:26.258,1,,False,,False,False
0 days 00:36:30.569000,LEC,16,,2.0,1.0,,0 days 00:24:00.155000,0 days 00:00:31.855000,,,0 days 00:22:43.094000,,,280.0,,,,False,SOFT,2.0,True,Ferrari,0 days 00:22:11.203000,2023-09-23 06:07:45.022,125,,False,,False,False
0 days 00:38:35.142000,LEC,16,,3.0,2.0,0 days 00:36:30.569000,,,0 days 00:00:50.568000,0 days 00:00:24.440000,,0 days 00:38:10.708000,0 days 00:38:35.333000,251.0,240.0,267.0,187.0,False,SOFT,1.0,True,Ferrari,0 days 00:36:30.569000,2023-09-23 06:22:04.388,1,,False,,False,False
0 days 00:40:05.535000,LEC,16,,4.0,2.0,,,0 days 00:00:31.528000,0 days 00:00:40.746000,0 days 00:00:18.119000,0 days 00:39:06.670000,0 days 00:39:47.416000,0 days 00:40:05.535000,281.0,302.0,266.0,301.0,True,SOFT,2.0,True,Ferrari,0 days 00:38:35.142000,2023-09-23 06:24:08.961,1,,False,,False,True
0 days 00:42:07.378000,LEC,16,,5.0,2.0,,0 days 00:42:06.018000,0 days 00:00:48.727000,0 days 00:00:48.283000,0 days 00:00:24.833000,0 days 00:40:54.262000,0 days 00:41:42.545000,0 days 00:42:07.378000,249.0,277.0,,256.0,False,SOFT,3.0,True,Ferrari,0 days 00:40:05.535000,2023-09-23 06:25:39.354,1,,False,,False,False
0 days 00:56:35.099000,LEC,16,,6.0,3.0,0 days 00:54:33.963000,,,0 days 00:00:49.895000,0 days 00:00:24.795000,,0 days 00:56:10.337000,0 days 00:56:35.118000,246.0,280.0,267.0,174.0,False,SOFT,3.0,False,Ferrari,0 days 00:42:07.378000,2023-09-23 06:27:41.197,1,,False,,False,False
0 days 00:58:05.555000,LEC,16,,7.0,3.0,,,0 days 00:00:31.572000,0 days 00:00:40.776000,0 days 00:00:18.108000,0 days 00:57:06.671000,0 days 00:57:47.447000,0 days 00:58:05.555000,282.0,305.0,266.0,303.0,True,SOFT,4.0,False,Ferrari,0 days 00:56:35.099000,2023-09-23 06:42:08.918,1,,False,,False,True
0 days 00:59:52.534000,LEC,16,,8.0,3.0,,0 days 00:59:50.288000,0 days 00:00:36.781000,0 days 00:00:46.733000,0 days 00:00:23.465000,0 days 00:58:42.336000,0 days 00:59:29.069000,0 days 00:59:52.534000,250.0,281.0,,277.0,False,SOFT,5.0,False,Ferrari,0 days 00:58:05.555000,2023-09-23 06:43:39.374,1,,False,,False,False
0 days 01:06:21.533000,LEC,16,,9.0,4.0,0 days 01:04:20.503000,,,0 days 00:00:50.770000,0 days 00:00:24.386000,,0 days 01:05:57.158000,0 days 01:06:21.752000,243.0,259.0,270.0,168.0,False,SOFT,1.0,True,Ferrari,0 days 00:59:52.534000,2023-09-23 06:45:26.353,1,,False,,False,False
0 days 01:07:51.473000,LEC,16,,10.0,4.0,,,0 days 00:00:31.430000,0 days 00:00:40.461000,0 days 00:00:18.049000,0 days 01:06:52.963000,0 days 01:07:33.424000,0 days 01:07:51.473000,282.0,306.0,267.0,303.0,True,SOFT,2.0,True,Ferrari,0 days 01:06:21.533000,2023-09-23 06:51:55.352,1,,False,,False,True
0 days 01:09:56.857000,LEC,16,,11.0,4.0,,0 days 01:09:55.531000,0 days 00:00:43.923000,0 days 00:00:53.573000,0 days 00:00:27.888000,0 days 01:08:35.396000,0 days 01:09:28.969000,0 days 01:09:56.857000,209.0,240.0,,178.0,False,SOFT,3.0,True,Ferrari,0 days 01:07:51.473000,2023-09-23 06:53:25.292,1,,False,,False,False
0 days 01:26:31.664000,LEC,16,,12.0,5.0,0 days 01:24:25.255000,,,0 days 00:00:52.891000,0 days 00:00:26.910000,,0 days 01:26:04.770000,0 days 01:26:31.879000,249.0,188.0,268.0,188.0,False,SOFT,1.0,True,Ferrari,0 days 01:09:56.857000,2023-09-23 06:55:30.676,1,,False,,False,False
0 days 01:28:01.206000,LEC,16,,13.0,5.0,,,0 days 00:00:31.240000,0 days 00:00:40.363000,0 days 00:00:17.939000,0 days 01:27:02.904000,0 days 01:27:43.267000,0 days 01:28:01.206000,281.0,303.0,267.0,302.0,True,SOFT,2.0,True,Ferrari,0 days 01:26:31.664000,2023-09-23 07:12:05.483,1,,False,,False,True
0 days 01:30:09.055000,LEC,16,,14.0,5.0,,0 days 01:30:04.564000,0 days 00:00:42.083000,0 days 00:00:52.899000,0 days 00:00:32.867000,0 days 01:28:43.289000,0 days 01:29:36.188000,0 days 01:30:09.055000,199.0,199.0,,199.0,False,SOFT,3.0,True,Ferrari,0 days 01:28:01.206000,2023-09-23 07:13:35.025,1,,False,,False,False
0 days 00:19:55.361000,PER,11,,1.0,1.0,0 days 00:17:51.831000,,,0 days 00:00:51.343000,0 days 00:00:24.814000,,0 days 00:19:30.549000,0 days 00:19:55.361000,240.0,230.0,269.0,162.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:17:51.831000,2023-09-23 06:03:25.650,1,,False,,False,False
0 days 00:21:26.013000,PER,11,,2.0,1.0,,,0 days 00:00:31.468000,0 days 00:00:41.065000,0 days 00:00:18.119000,0 days 00:20:26.829000,0 days 00:21:07.894000,0 days 00:21:26.013000,282.0,306.0,266.0,306.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:19:55.361000,2023-09-23 06:05:29.180,1,,False,,False,True
0 days 00:41:30.034000,PER,11,,3.0,1.0,,0 days 00:23:29.687000,0 days 00:00:45.494000,0 days 00:00:51.829000,,0 days 00:22:11.516000,0 days 00:23:03.359000,,241.0,272.0,,226.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:21:26.013000,2023-09-23 06:06:59.832,125,,False,,False,False
0 days 00:43:22.367000,PER,11,,4.0,2.0,0 days 00:41:30.034000,,,0 days 00:00:50.993000,0 days 00:00:21.648000,,0 days 00:43:00.815000,0 days 00:43:22.564000,262.0,168.0,267.0,237.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:41:30.034000,2023-09-23 06:27:03.853,1,,False,,False,False
0 days 00:44:53.060000,PER,11,,5.0,2.0,,,0 days 00:00:31.627000,0 days 00:00:41.008000,0 days 00:00:18.058000,0 days 00:43:53.994000,0 days 00:44:35.002000,0 days 00:44:53.060000,281.0,304.0,266.0,303.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:43:22.367000,2023-09-23 06:28:56.186,1,,False,,False,True
0 days 00:46:55.934000,PER,11,,6.0,2.0,,0 days 00:46:54.593000,0 days 00:00:45.221000,0 days 00:00:51.968000,0 days 00:00:25.685000,0 days 00:45:38.281000,0 days 00:46:30.249000,0 days 00:46:55.934000,250.0,263.0,,238.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:44:53.060000,2023-09-23 06:30:26.879,1,,False,,False,False
0 days 00:58:01.883000,PER,11,,7.0,3.0,0 days 00:55:57.071000,,,0 days 00:00:50.892000,0 days 00:00:20.960000,,0 days 00:57:40.930000,0 days 00:58:01.883000,264.0,259.0,270.0,252.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:46:55.934000,2023-09-23 06:32:29.753,1,,False,,False,False
0 days 00:59:32.217000,PER,11,,8.0,3.0,,,0 days 00:00:31.297000,0 days 00:00:40.913000,0 days 00:00:18.124000,0 days 00:58:33.180000,0 days 00:59:14.093000,0 days 00:59:32.217000,283.0,306.0,265.0,305.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:58:01.883000,2023-09-23 06:43:35.702,1,,False,,False,True
0 days 01:01:31.317000,PER,11,,9.0,3.0,,0 days 01:01:29.974000,0 days 00:00:40.936000,0 days 00:00:50.428000,0 days 00:00:27.736000,0 days 01:00:13.153000,0 days 01:01:03.581000,0 days 01:01:31.317000,238.0,250.0,,210.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:59:32.217000,2023-09-23 06:45:06.036,1,,False,,False,False
0 days 01:07:22.404000,PER,11,,10.0,4.0,0 days 01:05:19.206000,,,0 days 00:00:49.269000,0 days 00:00:20.686000,,0 days 01:07:01.751000,0 days 01:07:22.595000,257.0,255.0,269.0,232.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:01:31.317000,2023-09-23 06:47:05.136,1,,False,,False,False
0 days 01:08:52.369000,PER,11,,11.0,4.0,,,0 days 00:00:31.377000,0 days 00:00:40.634000,0 days 00:00:17.954000,0 days 01:07:53.781000,0 days 01:08:34.415000,0 days 01:08:52.369000,282.0,305.0,266.0,306.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:07:22.404000,2023-09-23 06:52:56.223,1,,False,,False,True
0 days 01:10:52.821000,PER,11,,12.0,4.0,,0 days 01:10:51.390000,0 days 00:00:41.480000,0 days 00:00:50.635000,0 days 00:00:28.337000,0 days 01:09:33.849000,0 days 01:10:24.484000,0 days 01:10:52.821000,241.0,249.0,,194.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:08:52.369000,2023-09-23 06:54:26.188,1,,False,,False,False
0 days 01:18:43.773000,PER,11,,13.0,5.0,0 days 01:16:36.198000,,,0 days 00:00:55.669000,0 days 00:00:21.537000,,0 days 01:18:22.244000,0 days 01:18:44.025000,224.0,209.0,266.0,221.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:10:52.821000,2023-09-23 06:56:26.640,1,,False,,False,False
0 days 01:20:14.196000,PER,11,,14.0,5.0,,,0 days 00:00:31.508000,0 days 00:00:40.724000,0 days 00:00:18.191000,0 days 01:19:15.281000,0 days 01:19:56.005000,0 days 01:20:14.196000,282.0,305.0,264.0,305.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:18:43.773000,2023-09-23 07:04:17.592,1,,False,,False,True
0 days 01:22:05.542000,PER,11,,15.0,5.0,,0 days 01:22:04.085000,0 days 00:00:38.239000,0 days 00:00:46.524000,0 days 00:00:26.583000,0 days 01:20:52.435000,0 days 01:21:38.959000,0 days 01:22:05.542000,251.0,249.0,,217.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:20:14.196000,2023-09-23 07:05:48.015,1,,False,,False,False
0 days 01:27:14.345000,PER,11,,16.0,6.0,0 days 01:25:13.645000,,,0 days 00:00:51.284000,0 days 00:00:22.344000,,0 days 01:26:52.019000,0 days 01:27:14.566000,263.0,205.0,268.0,203.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:22:05.542000,2023-09-23 07:07:39.361,1,,False,,False,False
0 days 01:28:43.995000,PER,11,,17.0,6.0,,,0 days 00:00:31.152000,0 days 00:00:40.528000,0 days 00:00:17.970000,0 days 01:27:45.497000,0 days 01:28:26.025000,0 days 01:28:43.995000,282.0,304.0,266.0,305.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:27:14.345000,2023-09-23 07:12:48.164,1,,False,,False,True
0 days 01:30:51.577000,PER,11,,18.0,6.0,,0 days 01:30:47.064000,0 days 00:00:43.663000,0 days 00:00:51.074000,0 days 00:00:32.845000,0 days 01:29:27.658000,0 days 01:30:18.732000,0 days 01:30:51.577000,235.0,246.0,,205.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:28:43.995000,2023-09-23 07:14:17.814,1,,False,,False,False
0 days 00:22:18.723000,SAI,55,,1.0,1.0,0 days 00:20:06.064000,,,0 days 00:00:52.422000,0 days 00:00:26.863000,,0 days 00:21:51.860000,0 days 00:22:18.781000,253.0,218.0,270.0,219.0,False,SOFT,1.0,True,Ferrari,0 days 00:20:06.064000,2023-09-23 06:05:39.883,1,,False,,False,False
0 days 00:36:36.038000,SAI,55,,2.0,1.0,,0 days 00:24:17.171000,0 days 00:00:31.701000,,,0 days 00:22:50.500000,,,282.0,,,,False,SOFT,2.0,True,Ferrari,0 days 00:22:18.723000,2023-09-23 06:07:52.542,125,,False,,False,False
0 days 00:38:45.978000,SAI,55,,3.0,2.0,0 days 00:36:36.038000,,,0 days 00:00:51.160000,0 days 00:00:23.606000,,0 days 00:38:22.396000,0 days 00:38:46.161000,254.0,275.0,269.0,186.0,False,SOFT,1.0,True,Ferrari,0 days 00:36:36.038000,2023-09-23 06:22:09.857,1,,False,,False,False
0 days 00:40:16.629000,SAI,55,,4.0,2.0,,,0 days 00:00:31.671000,0 days 00:00:40.870000,0 days 00:00:18.110000,0 days 00:39:17.649000,0 days 00:39:58.519000,0 days 00:40:16.629000,281.0,303.0,267.0,301.0,True,SOFT,2.0,True,Ferrari,0 days 00:38:45.978000,2023-09-23 06:24:19.797,1,,False,,False,True
0 days 00:42:16.062000,SAI,55,,5.0,2.0,,0 days 00:42:14.737000,0 days 00:00:45.443000,0 days 00:00:49.313000,0 days 00:00:24.677000,0 days 00:41:02.072000,0 days 00:41:51.385000,0 days 00:42:16.062000,226.0,270.0,,258.0,False,SOFT,3.0,True,Ferrari,0 days 00:40:16.629000,2023-09-23 06:25:50.448,1,,False,,False,False
0 days 00:56:45.242000,SAI,55,,6.0,3.0,0 days 00:54:36.619000,,,0 days 00:00:53.724000,0 days 00:00:23.449000,,0 days 00:56:21.806000,0 days 00:56:45.290000,257.0,221.0,269.0,230.0,False,SOFT,3.0,False,Ferrari,0 days 00:42:16.062000,2023-09-23 06:27:49.881,1,,False,,False,False
0 days 00:58:16.398000,SAI,55,,7.0,3.0,,,0 days 00:00:31.798000,0 days 00:00:41.222000,0 days 00:00:18.136000,0 days 00:57:17.040000,0 days 00:57:58.262000,0 days 00:58:16.398000,281.0,305.0,266.0,301.0,True,SOFT,4.0,False,Ferrari,0 days 00:56:45.242000,2023-09-23 06:42:19.061,1,,False,,False,True
