Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:11:50.495000,SAI,55,,16.0,4.0,,0 days 01:11:49.202000,0 days 00:00:53.307000,0 days 00:00:56.184000,0 days 00:00:25.316000,0 days 01:10:28.995000,0 days 01:11:25.179000,0 days 01:11:50.495000,162.0,251.0,,237.0,False,SOFT,3.0,True,Ferrari,0 days 01:09:35.688000,2023-09-23 03:24:35.741,1,,False,,False,False
0 days 01:14:39.276000,SAI,55,,17.0,5.0,0 days 01:12:12.045000,,0 days 00:01:25.693000,0 days 00:00:57.748000,0 days 00:00:25.265000,0 days 01:13:16.342000,0 days 01:14:14.075000,0 days 01:14:39.294000,184.0,238.0,265.0,238.0,False,SOFT,4.0,False,Ferrari,0 days 01:11:50.495000,2023-09-23 03:26:50.548,1,,False,,False,False
0 days 01:16:11.442000,SAI,55,,18.0,5.0,,,0 days 00:00:32.415000,0 days 00:00:41.548000,0 days 00:00:18.203000,0 days 01:15:11.691000,0 days 01:15:53.239000,0 days 01:16:11.442000,283.0,307.0,265.0,305.0,False,SOFT,5.0,False,Ferrari,0 days 01:14:39.276000,2023-09-23 03:29:39.329,1,,False,,False,True
0 days 01:18:33.789000,SAI,55,,19.0,5.0,,,0 days 00:00:54.365000,0 days 00:00:58.510000,0 days 00:00:29.472000,0 days 01:17:05.807000,0 days 01:18:04.317000,0 days 01:18:33.789000,180.0,196.0,94.0,197.0,False,SOFT,6.0,False,Ferrari,0 days 01:16:11.442000,2023-09-23 03:31:11.495,1,,False,,False,True
0 days 01:20:48.962000,SAI,55,,20.0,5.0,,0 days 01:20:47.587000,0 days 00:01:09.432000,0 days 00:00:43.915000,0 days 00:00:21.826000,0 days 01:19:43.221000,0 days 01:20:27.136000,0 days 01:20:48.962000,278.0,302.0,,294.0,False,SOFT,7.0,False,Ferrari,0 days 01:18:33.789000,2023-09-23 03:33:33.842,1,,False,,False,False
0 days 00:30:12.277000,RUS,63,,1.0,1.0,0 days 00:28:05.388000,,,0 days 00:00:55.891000,0 days 00:00:24.928000,,0 days 00:29:47.527000,0 days 00:30:12.370000,245.0,276.0,267.0,214.0,False,SOFT,1.0,True,Mercedes,0 days 00:28:05.388000,2023-09-23 02:43:05.441,1,,False,,False,False
0 days 00:31:44.057000,RUS,63,,2.0,1.0,,,0 days 00:00:32.050000,0 days 00:00:41.311000,0 days 00:00:18.419000,0 days 00:30:44.327000,0 days 00:31:25.638000,0 days 00:31:44.057000,279.0,303.0,262.0,301.0,True,SOFT,2.0,True,Mercedes,0 days 00:30:12.277000,2023-09-23 02:45:12.330,1,,False,,False,True
0 days 00:34:35.062000,RUS,63,,3.0,1.0,,0 days 00:34:33.696000,0 days 00:00:59.919000,0 days 00:01:17.336000,0 days 00:00:33.741000,0 days 00:32:44.150000,0 days 00:34:01.321000,0 days 00:34:35.086000,124.0,252.0,,148.0,False,SOFT,3.0,True,Mercedes,0 days 00:31:44.057000,2023-09-23 02:46:44.110,1,,False,,False,False
0 days 00:42:44.298000,RUS,63,,4.0,2.0,0 days 00:40:36.379000,,,0 days 00:00:58.765000,0 days 00:00:22.068000,,0 days 00:42:22.315000,0 days 00:42:44.315000,240.0,274.0,263.0,205.0,False,SOFT,4.0,False,Mercedes,0 days 00:34:35.062000,2023-09-23 02:49:35.115,1,,False,,False,False
0 days 00:44:16.969000,RUS,63,,5.0,2.0,,,0 days 00:00:32.561000,0 days 00:00:41.605000,0 days 00:00:18.505000,0 days 00:43:16.859000,0 days 00:43:58.464000,0 days 00:44:16.969000,276.0,301.0,261.0,298.0,False,SOFT,5.0,False,Mercedes,0 days 00:42:44.298000,2023-09-23 02:57:44.351,1,,False,,False,True
