Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:51:39.773000,30.3,49.0,1001.7,False,41.1,14,3.0
0 days 00:52:40.433000,30.3,49.0,1001.8,False,41.3,22,3.2
0 days 00:53:39.834000,30.3,49.0,1001.7,False,40.8,17,3.0
0 days 00:54:39.828000,30.2,49.0,1001.7,False,40.8,38,4.0
0 days 00:55:39.860000,30.1,49.0,1001.8,False,40.6,4,2.9
0 days 00:56:39.838000,30.1,48.0,1001.7,False,40.6,20,3.4
0 days 00:57:39.883000,30.1,48.0,1001.8,False,40.6,31,2.9
0 days 00:58:39.882000,30.2,48.0,1001.7,False,40.7,31,2.8
0 days 00:59:39.880000,30.0,48.0,1001.7,False,40.8,15,3.7
0 days 01:00:39.901000,30.0,48.0,1001.7,False,40.8,12,3.0
0 days 01:01:39.915000,29.9,48.0,1001.9,False,40.5,8,3.2
0 days 01:02:39.909000,29.9,47.0,1001.7,False,40.4,14,3.3
0 days 01:03:40.559000,29.9,47.0,1001.7,False,40.9,29,2.5
0 days 01:04:39.918000,29.9,47.0,1001.8,False,40.7,13,2.9
0 days 01:05:39.918000,30.0,47.0,1001.7,False,40.6,19,3.0
0 days 01:06:39.920000,29.9,47.0,1001.8,False,40.4,11,3.1
0 days 01:07:39.920000,29.9,47.0,1001.8,False,40.3,25,3.3
0 days 01:08:39.905000,29.9,47.0,1001.8,False,40.4,12,2.7
0 days 01:09:39.906000,29.9,47.0,1001.7,False,40.4,16,2.5
0 days 01:10:39.906000,30.0,46.0,1001.8,False,40.4,10,2.8
0 days 01:11:39.915000,29.9,47.0,1001.7,False,40.0,21,2.8
0 days 01:12:39.912000,29.9,47.0,1001.8,False,39.5,15,3.1
0 days 01:13:39.925000,29.8,47.0,1001.7,False,39.4,24,2.9
0 days 01:14:39.917000,29.9,47.0,1001.8,False,39.8,24,3.7
0 days 01:15:39.928000,29.9,47.0,1001.7,False,39.7,15,3.1
0 days 01:16:39.925000,29.9,46.0,1001.8,False,39.8,31,2.7
0 days 01:17:39.927000,29.9,46.0,1001.9,False,39.7,21,3.0
0 days 01:18:39.927000,29.9,46.0,1001.8,False,39.4,19,3.4
0 days 01:19:39.978000,29.8,47.0,1001.7,False,39.3,11,3.4
