Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 02:20:15.352000,26.9,45.0,1008.4,False,30.4,24,1.5
0 days 02:21:15.348000,26.9,44.0,1008.4,False,30.4,32,2.2
0 days 02:22:15.332000,26.9,44.0,1008.4,False,30.4,8,1.8
0 days 02:23:15.339000,26.9,44.0,1008.4,False,30.2,42,1.8
0 days 02:24:15.352000,26.9,44.0,1008.4,False,30.2,353,1.8
0 days 02:25:15.358000,26.9,44.0,1008.4,False,30.4,8,1.5
0 days 02:26:15.351000,26.9,44.0,1008.4,False,30.5,33,1.9
0 days 02:27:15.352000,26.9,44.0,1008.4,False,30.3,54,1.6
0 days 02:28:15.340000,26.9,43.0,1008.4,False,30.3,44,1.2
0 days 02:29:15.346000,26.9,43.0,1008.5,False,30.3,57,1.8
0 days 02:30:15.357000,26.9,43.0,1008.4,False,30.4,44,1.4
0 days 02:31:15.355000,26.9,43.0,1008.5,False,30.4,21,1.7
0 days 02:32:15.358000,26.9,42.0,1008.4,False,30.4,53,1.8
0 days 02:33:15.356000,26.9,43.0,1008.4,False,30.3,27,1.6
0 days 02:34:15.358000,26.9,42.0,1008.5,False,30.5,244,1.2
0 days 02:35:15.365000,26.9,41.0,1008.4,False,30.6,6,1.5
0 days 02:36:15.346000,26.9,42.0,1008.4,False,30.5,9,2.3
0 days 02:37:15.360000,26.9,42.0,1008.4,False,30.2,27,1.9
