Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:44:04.124000,22.3,66.0,999.0,True,25.4,192,2.5
0 days 00:45:04.123000,22.3,67.0,999.2,True,24.5,186,2.2
0 days 00:46:04.122000,22.2,68.0,999.0,True,24.4,206,2.4
0 days 00:47:04.121000,22.0,69.0,999.2,True,24.3,221,2.4
0 days 00:48:04.120000,21.9,68.0,999.2,True,24.0,199,2.9
0 days 00:49:04.135000,21.8,69.0,999.2,True,23.8,190,2.5
0 days 00:50:04.134000,21.6,70.0,999.2,True,23.5,216,2.5
0 days 00:51:04.148000,21.6,70.0,999.2,True,23.4,200,2.5
0 days 00:52:04.163000,21.5,72.0,999.4,True,23.2,191,2.2
0 days 00:53:04.177000,21.4,72.0,999.4,True,23.3,181,1.8
0 days 00:54:04.176000,21.4,73.0,999.5,True,23.3,187,2.2
0 days 00:55:04.175000,21.3,73.0,999.5,True,23.3,189,1.7
0 days 00:56:04.174000,21.2,72.0,999.5,True,23.3,218,2.0
0 days 00:57:04.189000,21.1,72.0,999.5,True,23.3,203,2.5
0 days 00:58:04.188000,21.2,73.0,999.5,True,23.3,202,2.4
0 days 00:59:04.218000,21.1,74.0,999.4,True,23.1,197,2.4
0 days 01:00:04.232000,21.2,74.0,999.4,True,23.0,199,1.7
0 days 01:01:04.215000,21.1,74.0,999.5,True,22.9,204,2.2
0 days 01:02:04.230000,21.0,74.0,999.4,True,22.9,191,2.0
0 days 01:03:04.229000,21.0,72.0,999.5,True,22.8,222,3.2
0 days 01:04:04.228000,20.9,73.0,999.4,True,22.7,190,2.5
0 days 01:05:04.242000,20.9,73.0,999.4,True,22.6,197,2.5
0 days 01:06:04.241000,20.8,73.0,999.4,True,22.5,245,2.0
0 days 01:07:04.256000,20.8,74.0,999.4,True,22.4,193,2.7
0 days 01:08:04.286000,20.7,74.0,999.4,True,22.1,230,2.0
0 days 01:09:04.285000,20.6,75.0,999.4,True,21.9,186,4.0
0 days 01:10:04.300000,20.5,75.0,999.5,True,21.8,211,3.7
0 days 01:11:04.298000,20.5,76.0,999.4,True,21.7,186,3.4
0 days 01:12:04.313000,20.4,76.0,999.5,True,21.7,178,2.7
0 days 01:13:04.312000,20.3,76.0,999.5,True,21.6,193,3.0
0 days 01:14:04.311000,20.2,77.0,999.2,True,21.6,187,2.5
0 days 01:15:04.310000,20.0,77.0,999.4,True,21.5,227,2.7
0 days 01:16:04.309000,19.9,78.0,999.4,True,21.5,191,2.5
0 days 01:17:04.308000,19.9,78.0,999.4,True,21.4,200,2.7
0 days 01:18:04.322000,19.8,79.0,999.2,True,21.4,185,2.7
0 days 01:19:04.337000,19.6,79.0,999.4,True,21.4,185,2.2
0 days 01:20:04.336000,19.6,80.0,999.4,True,21.4,186,2.5
0 days 01:21:04.350000,19.5,80.0,999.5,True,21.3,202,3.5
