Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:41:12.758000,VER,1,,11.0,2.0,,0 days 00:41:06.612000,0 days 00:00:29.687000,0 days 00:00:38.053000,0 days 00:00:29.811000,0 days 00:40:04.894000,0 days 00:40:42.947000,0 days 00:41:12.758000,,253.0,,292.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:39:35.207000,2023-07-08 10:54:37.941,1,,False,,False,False
0 days 01:05:09.863000,VER,1,,12.0,3.0,0 days 01:03:24.135000,,,0 days 00:00:44.822000,0 days 00:00:30.319000,,0 days 01:04:39.680000,0 days 01:05:09.867000,271.0,215.0,218.0,273.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 00:41:12.758000,2023-07-08 10:56:15.492,1,,False,,False,False
0 days 01:06:51.039000,VER,1,,13.0,3.0,,,0 days 00:00:31.429000,0 days 00:00:41.346000,0 days 00:00:28.401000,0 days 01:05:41.292000,0 days 01:06:22.638000,0 days 01:06:51.039000,297.0,243.0,217.0,294.0,False,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:05:09.863000,2023-07-08 11:20:12.597,1,,False,,False,True
0 days 01:09:03.723000,VER,1,,14.0,3.0,,,0 days 00:00:44.287000,0 days 00:00:56.850000,0 days 00:00:31.547000,0 days 01:07:35.326000,0 days 01:08:32.176000,0 days 01:09:03.723000,180.0,210.0,221.0,258.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 01:06:51.039000,2023-07-08 11:21:53.773,1,,False,,False,True
0 days 01:10:42.303000,VER,1,,15.0,3.0,,,0 days 00:00:31.050000,0 days 00:00:39.980000,0 days 00:00:27.550000,0 days 01:09:34.773000,0 days 01:10:14.753000,0 days 01:10:42.303000,298.0,251.0,227.0,295.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 01:09:03.723000,2023-07-08 11:24:06.457,1,,False,,False,True
0 days 01:13:26.140000,VER,1,,16.0,3.0,,,0 days 00:00:48.936000,0 days 00:01:06.212000,0 days 00:00:48.696000,0 days 01:11:31.407000,0 days 01:12:37.641000,0 days 01:13:26.140000,159.0,146.0,216.0,205.0,False,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 01:10:42.303000,2023-07-08 11:25:45.037,1,,False,,False,False
0 days 01:15:04.733000,VER,1,,17.0,3.0,,,0 days 00:00:31.390000,0 days 00:00:39.506000,0 days 00:00:27.697000,0 days 01:13:57.530000,0 days 01:14:37.036000,0 days 01:15:04.733000,295.0,252.0,222.0,295.0,False,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 01:13:26.140000,2023-07-08 11:28:28.874,1,,False,,False,True
0 days 01:17:05.797000,VER,1,,18.0,3.0,,,0 days 00:00:37.179000,0 days 00:00:47.277000,0 days 00:00:36.608000,0 days 01:15:41.912000,0 days 01:16:29.189000,0 days 01:17:05.797000,232.0,222.0,75.0,252.0,False,INTERMEDIATE,7.0,True,Red Bull Racing,0 days 01:15:04.733000,2023-07-08 11:30:07.467,12,,False,,False,True
0 days 01:19:18.555000,VER,1,,19.0,3.0,,0 days 01:19:12.446000,0 days 00:01:01.287000,0 days 00:00:43.711000,0 days 00:00:27.760000,0 days 01:18:07.084000,0 days 01:18:50.795000,0 days 01:19:18.555000,272.0,231.0,,277.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,0 days 01:17:05.797000,2023-07-08 11:32:08.531,1,,False,,False,False
0 days 00:21:01.122000,SAR,2,,1.0,1.0,0 days 00:19:05.917000,,,0 days 00:00:48.813000,0 days 00:00:31.786000,,0 days 00:20:29.525000,0 days 00:21:01.212000,282.0,220.0,247.0,277.0,False,MEDIUM,1.0,True,Williams,0 days 00:19:05.917000,2023-07-08 10:34:08.651,1,,False,,False,False
0 days 00:22:31.224000,SAR,2,,2.0,1.0,,,0 days 00:00:28.645000,0 days 00:00:36.687000,0 days 00:00:24.770000,0 days 00:21:29.767000,0 days 00:22:06.454000,0 days 00:22:31.224000,315.0,261.0,250.0,323.0,True,MEDIUM,2.0,True,Williams,0 days 00:21:01.122000,2023-07-08 10:36:03.856,1,,False,,False,True
0 days 00:24:51.830000,SAR,2,,3.0,1.0,,,0 days 00:00:42.288000,0 days 00:00:57.925000,0 days 00:00:40.393000,0 days 00:23:13.512000,0 days 00:24:11.437000,0 days 00:24:51.830000,267.0,226.0,250.0,253.0,False,MEDIUM,3.0,True,Williams,0 days 00:22:31.224000,2023-07-08 10:37:33.958,1,,False,,False,True
0 days 00:26:21.668000,SAR,2,,4.0,1.0,,,0 days 00:00:28.543000,0 days 00:00:36.704000,0 days 00:00:24.591000,0 days 00:25:20.373000,0 days 00:25:57.077000,0 days 00:26:21.668000,316.0,260.0,249.0,323.0,True,MEDIUM,4.0,True,Williams,0 days 00:24:51.830000,2023-07-08 10:39:54.564,1,,False,,False,True
0 days 00:28:43.518000,SAR,2,,5.0,1.0,,,0 days 00:00:40.457000,0 days 00:01:03.654000,0 days 00:00:37.739000,0 days 00:27:02.125000,0 days 00:28:05.779000,0 days 00:28:43.518000,270.0,216.0,249.0,281.0,False,MEDIUM,5.0,True,Williams,0 days 00:26:21.668000,2023-07-08 10:41:24.402,1,,False,,False,True
0 days 00:30:12.936000,SAR,2,,6.0,1.0,,,0 days 00:00:28.410000,0 days 00:00:36.407000,0 days 00:00:24.601000,0 days 00:29:11.928000,0 days 00:29:48.335000,0 days 00:30:12.936000,317.0,265.0,250.0,323.0,True,MEDIUM,6.0,True,Williams,0 days 00:28:43.518000,2023-07-08 10:43:46.252,1,,False,,False,True
0 days 00:31:58.045000,SAR,2,,7.0,1.0,,0 days 00:31:52.059000,0 days 00:00:32.331000,0 days 00:00:46.036000,0 days 00:00:26.742000,0 days 00:30:45.267000,0 days 00:31:31.303000,0 days 00:31:58.045000,280.0,240.0,,294.0,False,MEDIUM,7.0,True,Williams,0 days 00:30:12.936000,2023-07-08 10:45:15.670,1,,False,,False,False
0 days 00:38:44.696000,SAR,2,,8.0,2.0,0 days 00:36:43.039000,,,0 days 00:00:55.519000,0 days 00:00:31.231000,,0 days 00:38:13.693000,0 days 00:38:44.755000,293.0,222.0,252.0,229.0,False,SOFT,1.0,True,Williams,0 days 00:31:58.045000,2023-07-08 10:47:00.779,1,,False,,False,False
0 days 00:40:12.847000,SAR,2,,9.0,2.0,,,0 days 00:00:27.953000,0 days 00:00:35.965000,0 days 00:00:24.233000,0 days 00:39:12.649000,0 days 00:39:48.614000,0 days 00:40:12.847000,318.0,267.0,252.0,325.0,True,SOFT,2.0,True,Williams,0 days 00:38:44.696000,2023-07-08 10:53:47.430,1,,False,,False,True
0 days 00:42:16.332000,SAR,2,,10.0,2.0,,0 days 00:42:09.689000,0 days 00:00:36.583000,0 days 00:00:51.261000,0 days 00:00:35.641000,0 days 00:40:49.430000,0 days 00:41:40.691000,0 days 00:42:16.332000,275.0,201.0,,204.0,False,SOFT,3.0,True,Williams,0 days 00:40:12.847000,2023-07-08 10:55:15.581,1,,False,,False,False
0 days 00:51:10.234000,SAR,2,,11.0,3.0,0 days 00:49:23.041000,,,0 days 00:00:44.326000,0 days 00:00:28.927000,,0 days 00:50:41.461000,0 days 00:51:10.257000,285.0,232.0,216.0,301.0,False,INTERMEDIATE,1.0,True,Williams,0 days 00:42:16.332000,2023-07-08 10:57:19.066,1,,False,,False,False
0 days 00:52:51.664000,SAR,2,,12.0,3.0,,,0 days 00:00:31.908000,0 days 00:00:40.953000,0 days 00:00:28.569000,0 days 00:51:42.142000,0 days 00:52:23.095000,0 days 00:52:51.664000,290.0,244.0,223.0,294.0,False,INTERMEDIATE,2.0,True,Williams,0 days 00:51:10.234000,2023-07-08 11:06:12.968,1,,False,,False,True
0 days 00:55:06.081000,SAR,2,,13.0,3.0,,0 days 00:54:59.613000,0 days 00:00:42.732000,0 days 00:00:57.851000,0 days 00:00:33.834000,0 days 00:53:34.396000,0 days 00:54:32.247000,0 days 00:55:06.081000,256.0,177.0,,244.0,False,INTERMEDIATE,3.0,True,Williams,0 days 00:52:51.664000,2023-07-08 11:07:54.398,1,,False,,False,False
0 days 01:16:05.850000,SAR,2,,14.0,4.0,0 days 01:14:14.670000,,,0 days 00:00:45.946000,0 days 00:00:30.282000,,0 days 01:15:35.669000,0 days 01:16:05.871000,261.0,224.0,200.0,292.0,False,INTERMEDIATE,4.0,False,Williams,0 days 00:55:06.081000,2023-07-08 11:10:08.815,1,,False,,False,False
0 days 01:18:04.353000,SAR,2,,15.0,4.0,,,0 days 00:00:33.807000,0 days 00:00:44.087000,0 days 00:00:40.609000,0 days 01:16:39.657000,0 days 01:17:23.744000,0 days 01:18:04.353000,289.0,231.0,63.0,294.0,False,INTERMEDIATE,5.0,False,Williams,0 days 01:16:05.850000,2023-07-08 11:31:08.584,12,,False,,False,True
0 days 01:20:35.804000,SAR,2,,16.0,4.0,,0 days 01:20:29.491000,0 days 00:01:11.829000,0 days 00:00:48.958000,0 days 00:00:30.650000,0 days 01:19:16.290000,0 days 01:20:05.258000,0 days 01:20:35.804000,230.0,211.0,,290.0,False,INTERMEDIATE,6.0,False,Williams,0 days 01:18:04.353000,2023-07-08 11:33:07.087,1,,False,,False,False
0 days 00:17:42.797000,NOR,4,,1.0,1.0,0 days 00:15:25.030000,,,0 days 00:00:40.795000,0 days 00:00:28.481000,,0 days 00:17:14.544000,0 days 00:17:42.965000,277.0,231.0,249.0,261.0,False,MEDIUM,1.0,True,McLaren,0 days 00:15:25.030000,2023-07-08 10:30:27.764,1,,False,,False,False
0 days 00:19:12.792000,NOR,4,,2.0,1.0,,,0 days 00:00:28.858000,0 days 00:00:36.385000,0 days 00:00:24.752000,0 days 00:18:11.655000,0 days 00:18:48.040000,0 days 00:19:12.792000,306.0,262.0,248.0,315.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:42.797000,2023-07-08 10:32:45.531,1,,False,,False,True
0 days 00:21:48.919000,NOR,4,,3.0,1.0,,,0 days 00:00:57.307000,0 days 00:01:03.288000,0 days 00:00:35.499000,0 days 00:20:10.384000,0 days 00:21:13.602000,0 days 00:21:49.023000,68.0,214.0,249.0,274.0,False,MEDIUM,3.0,True,McLaren,0 days 00:19:12.792000,2023-07-08 10:34:15.526,1,,False,,False,False
0 days 00:23:17.990000,NOR,4,,4.0,1.0,,,0 days 00:00:28.662000,0 days 00:00:36.094000,0 days 00:00:24.315000,0 days 00:22:17.581000,0 days 00:22:53.675000,0 days 00:23:17.990000,308.0,265.0,249.0,316.0,True,MEDIUM,4.0,True,McLaren,0 days 00:21:48.919000,2023-07-08 10:36:51.653,1,,False,,False,True
0 days 00:25:06.323000,NOR,4,,5.0,1.0,,0 days 00:25:00.301000,0 days 00:00:36.282000,0 days 00:00:44.602000,0 days 00:00:27.449000,0 days 00:23:54.272000,0 days 00:24:38.874000,0 days 00:25:06.323000,209.0,235.0,,273.0,False,MEDIUM,5.0,True,McLaren,0 days 00:23:17.990000,2023-07-08 10:38:20.724,1,,False,,False,False
0 days 00:32:54.244000,NOR,4,,6.0,2.0,0 days 00:31:13.341000,,,0 days 00:00:43.280000,0 days 00:00:27.165000,,0 days 00:32:27.277000,0 days 00:32:54.339000,271.0,218.0,252.0,290.0,False,MEDIUM,6.0,False,McLaren,0 days 00:25:06.323000,2023-07-08 10:40:09.057,1,,False,,False,False
0 days 00:34:22.807000,NOR,4,,7.0,2.0,,,0 days 00:00:28.548000,0 days 00:00:35.882000,0 days 00:00:24.133000,0 days 00:33:22.792000,0 days 00:33:58.674000,0 days 00:34:22.807000,311.0,267.0,251.0,319.0,True,MEDIUM,7.0,False,McLaren,0 days 00:32:54.244000,2023-07-08 10:47:56.978,1,,False,,False,True
0 days 00:35:59.183000,NOR,4,,8.0,2.0,,0 days 00:35:53.133000,0 days 00:00:30.899000,0 days 00:00:39.572000,0 days 00:00:25.905000,0 days 00:34:53.706000,0 days 00:35:33.278000,0 days 00:35:59.183000,274.0,251.0,,298.0,False,MEDIUM,8.0,False,McLaren,0 days 00:34:22.807000,2023-07-08 10:49:25.541,1,,False,,False,False
0 days 00:41:19.143000,NOR,4,,9.0,3.0,0 days 00:39:34.207000,0 days 00:41:12.815000,,0 days 00:00:42.307000,0 days 00:00:33.497000,,0 days 00:40:45.769000,0 days 00:41:19.143000,187.0,237.0,,288.0,False,SOFT,1.0,True,McLaren,0 days 00:35:59.183000,2023-07-08 10:51:01.917,1,,False,,False,False
0 days 00:49:40.040000,NOR,4,,10.0,4.0,0 days 00:48:01.011000,,,0 days 00:00:41.016000,0 days 00:00:28.700000,,0 days 00:49:11.463000,0 days 00:49:40.040000,291.0,248.0,221.0,293.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:41:19.143000,2023-07-08 10:56:21.877,1,,False,,False,False
0 days 00:51:19.228000,NOR,4,,11.0,4.0,,0 days 00:51:13.070000,0 days 00:00:31.247000,0 days 00:00:40.437000,0 days 00:00:27.504000,0 days 00:50:11.287000,0 days 00:50:51.724000,0 days 00:51:19.228000,284.0,250.0,,286.0,False,INTERMEDIATE,2.0,True,McLaren,0 days 00:49:40.040000,2023-07-08 11:04:42.774,1,,False,,False,False
0 days 00:56:34.252000,NOR,4,,12.0,5.0,0 days 00:54:49.347000,,,0 days 00:00:40.053000,0 days 00:00:34.730000,,0 days 00:55:59.705000,0 days 00:56:34.252000,276.0,248.0,169.0,286.0,False,SOFT,2.0,False,McLaren,0 days 00:51:19.228000,2023-07-08 11:06:21.962,1,,False,,False,False
0 days 00:58:26.867000,NOR,4,,13.0,5.0,,0 days 00:58:20.328000,0 days 00:00:34.202000,0 days 00:00:45.959000,0 days 00:00:32.454000,0 days 00:57:08.454000,0 days 00:57:54.413000,0 days 00:58:26.867000,253.0,235.0,,266.0,False,SOFT,3.0,False,McLaren,0 days 00:56:34.252000,2023-07-08 11:11:36.986,1,,False,,False,False
0 days 01:12:11.042000,NOR,4,,14.0,6.0,0 days 01:10:28.752000,,,0 days 00:00:42.396000,0 days 00:00:28.947000,,0 days 01:11:42.235000,0 days 01:12:11.079000,288.0,245.0,222.0,292.0,False,INTERMEDIATE,3.0,False,McLaren,0 days 00:58:26.867000,2023-07-08 11:13:29.601,1,,False,,False,False
0 days 01:13:52.827000,NOR,4,,15.0,6.0,,,0 days 00:00:32.189000,0 days 00:00:41.134000,0 days 00:00:28.462000,0 days 01:12:43.231000,0 days 01:13:24.365000,0 days 01:13:52.827000,290.0,246.0,220.0,291.0,False,INTERMEDIATE,4.0,False,McLaren,0 days 01:12:11.042000,2023-07-08 11:27:13.776,1,,False,,False,True
0 days 01:15:34.179000,NOR,4,,16.0,6.0,,,0 days 00:00:31.912000,0 days 00:00:41.007000,0 days 00:00:28.433000,0 days 01:14:24.739000,0 days 01:15:05.746000,0 days 01:15:34.179000,292.0,242.0,214.0,296.0,False,INTERMEDIATE,5.0,False,McLaren,0 days 01:13:52.827000,2023-07-08 11:28:55.561,1,,False,,False,True
0 days 01:17:38.652000,NOR,4,,17.0,6.0,,,0 days 00:00:36.927000,0 days 00:00:48.216000,0 days 00:00:39.330000,0 days 01:16:11.106000,0 days 01:16:59.322000,0 days 01:17:38.652000,230.0,219.0,64.0,223.0,False,INTERMEDIATE,6.0,False,McLaren,0 days 01:15:34.179000,2023-07-08 11:30:36.913,12,,False,,False,True
0 days 01:19:51.438000,NOR,4,,18.0,6.0,,0 days 01:19:45.305000,0 days 00:01:01.515000,0 days 00:00:43.789000,0 days 00:00:27.482000,0 days 01:18:40.167000,0 days 01:19:23.956000,0 days 01:19:51.438000,247.0,241.0,,281.0,False,INTERMEDIATE,7.0,False,McLaren,0 days 01:17:38.652000,2023-07-08 11:32:41.386,1,,False,,False,False
0 days 00:17:56.791000,GAS,10,,1.0,1.0,0 days 00:16:07.123000,,,0 days 00:00:44.263000,0 days 00:00:33.905000,,0 days 00:17:23.106000,0 days 00:17:56.902000,296.0,207.0,251.0,175.0,False,MEDIUM,1.0,True,Alpine,0 days 00:16:07.123000,2023-07-08 10:31:09.857,1,,False,,False,False
0 days 00:19:27.070000,GAS,10,,2.0,1.0,,,0 days 00:00:28.714000,0 days 00:00:36.686000,0 days 00:00:24.879000,0 days 00:18:25.505000,0 days 00:19:02.191000,0 days 00:19:27.070000,307.0,262.0,248.0,315.0,True,MEDIUM,2.0,True,Alpine,0 days 00:17:56.791000,2023-07-08 10:32:59.525,1,,False,,False,True
0 days 00:21:43.152000,GAS,10,,3.0,1.0,,,0 days 00:00:45.900000,0 days 00:01:00.677000,0 days 00:00:29.505000,0 days 00:20:12.970000,0 days 00:21:13.647000,0 days 00:21:43.152000,206.0,224.0,251.0,291.0,False,MEDIUM,3.0,True,Alpine,0 days 00:19:27.070000,2023-07-08 10:34:29.804,1,,False,,False,True
0 days 00:23:12.662000,GAS,10,,4.0,1.0,,,0 days 00:00:28.555000,0 days 00:00:36.289000,0 days 00:00:24.666000,0 days 00:22:11.707000,0 days 00:22:47.996000,0 days 00:23:12.662000,309.0,262.0,250.0,313.0,True,MEDIUM,4.0,True,Alpine,0 days 00:21:43.152000,2023-07-08 10:36:45.886,1,,False,,False,True
0 days 00:25:27.858000,GAS,10,,5.0,1.0,,,0 days 00:00:43.942000,0 days 00:01:02.488000,0 days 00:00:28.766000,0 days 00:23:56.604000,0 days 00:24:59.092000,0 days 00:25:27.858000,158.0,205.0,252.0,300.0,False,MEDIUM,5.0,True,Alpine,0 days 00:23:12.662000,2023-07-08 10:38:15.396,1,,False,,False,True
0 days 00:26:57.395000,GAS,10,,6.0,1.0,,,0 days 00:00:28.718000,0 days 00:00:36.134000,0 days 00:00:24.685000,0 days 00:25:56.576000,0 days 00:26:32.710000,0 days 00:26:57.395000,308.0,262.0,249.0,314.0,False,MEDIUM,6.0,True,Alpine,0 days 00:25:27.858000,2023-07-08 10:40:30.592,1,,False,,False,True
0 days 00:28:48.639000,GAS,10,,7.0,1.0,,0 days 00:28:42.625000,0 days 00:00:38.014000,0 days 00:00:47.127000,0 days 00:00:26.103000,0 days 00:27:35.409000,0 days 00:28:22.536000,0 days 00:28:48.639000,150.0,232.0,,278.0,False,MEDIUM,7.0,True,Alpine,0 days 00:26:57.395000,2023-07-08 10:42:00.129,1,,False,,False,False
0 days 00:36:56.191000,GAS,10,,8.0,2.0,0 days 00:35:12.165000,,,0 days 00:00:44.831000,0 days 00:00:29.072000,,0 days 00:36:27.289000,0 days 00:36:56.273000,306.0,207.0,254.0,289.0,False,SOFT,1.0,True,Alpine,0 days 00:28:48.639000,2023-07-08 10:43:51.373,1,,False,,False,False
0 days 00:38:24.084000,GAS,10,,9.0,2.0,,,0 days 00:00:28.138000,0 days 00:00:35.550000,0 days 00:00:24.205000,0 days 00:37:24.329000,0 days 00:37:59.879000,0 days 00:38:24.084000,316.0,265.0,252.0,319.0,True,SOFT,2.0,True,Alpine,0 days 00:36:56.191000,2023-07-08 10:51:58.925,1,,False,,False,True
0 days 00:40:31.464000,GAS,10,,10.0,2.0,,,0 days 00:00:41.560000,0 days 00:00:56.493000,0 days 00:00:29.327000,0 days 00:39:05.644000,0 days 00:40:02.137000,0 days 00:40:31.464000,233.0,209.0,253.0,272.0,False,SOFT,3.0,True,Alpine,0 days 00:38:24.084000,2023-07-08 10:53:26.818,1,,False,,False,True
0 days 00:42:09.505000,GAS,10,,11.0,2.0,,0 days 00:42:03.002000,0 days 00:00:28.388000,0 days 00:00:38.102000,0 days 00:00:31.551000,0 days 00:40:59.852000,0 days 00:41:37.954000,0 days 00:42:09.505000,310.0,225.0,,255.0,False,SOFT,4.0,True,Alpine,0 days 00:40:31.464000,2023-07-08 10:55:34.198,1,,False,,False,False
0 days 00:53:00.115000,GAS,10,,12.0,3.0,0 days 00:51:12.757000,,,0 days 00:00:44.569000,0 days 00:00:31.038000,,0 days 00:52:29.193000,0 days 00:53:00.115000,277.0,221.0,229.0,277.0,False,INTERMEDIATE,1.0,True,Alpine,0 days 00:42:09.505000,2023-07-08 10:57:12.239,1,,False,,False,False
0 days 00:54:39.237000,GAS,10,,13.0,3.0,,,0 days 00:00:30.383000,0 days 00:00:40.127000,0 days 00:00:28.612000,0 days 00:53:30.498000,0 days 00:54:10.625000,0 days 00:54:39.237000,292.0,247.0,222.0,294.0,False,INTERMEDIATE,2.0,True,Alpine,0 days 00:53:00.115000,2023-07-08 11:08:02.849,1,,False,,False,True
0 days 00:56:40.864000,GAS,10,,14.0,3.0,,0 days 00:56:34.189000,0 days 00:00:40.256000,0 days 00:00:48.954000,0 days 00:00:32.417000,0 days 00:55:19.493000,0 days 00:56:08.447000,0 days 00:56:40.864000,179.0,205.0,,267.0,False,INTERMEDIATE,3.0,True,Alpine,0 days 00:54:39.237000,2023-07-08 11:09:41.971,1,,False,,False,False
0 days 01:12:10.301000,GAS,10,,15.0,4.0,0 days 01:10:16.049000,,,0 days 00:00:48.196000,0 days 00:00:31.465000,,0 days 01:11:38.923000,0 days 01:12:10.344000,266.0,212.0,216.0,268.0,False,INTERMEDIATE,4.0,False,Alpine,0 days 00:56:40.864000,2023-07-08 11:11:43.598,1,,False,,False,False
0 days 01:13:50.749000,GAS,10,,16.0,4.0,,,0 days 00:00:31.749000,0 days 00:00:40.735000,0 days 00:00:27.964000,0 days 01:12:42.050000,0 days 01:13:22.785000,0 days 01:13:50.749000,296.0,246.0,224.0,296.0,False,INTERMEDIATE,5.0,False,Alpine,0 days 01:12:10.301000,2023-07-08 11:27:13.035,1,,False,,False,True
0 days 01:15:32.481000,GAS,10,,17.0,4.0,,,0 days 00:00:32.579000,0 days 00:00:40.731000,0 days 00:00:28.422000,0 days 01:14:23.328000,0 days 01:15:04.059000,0 days 01:15:32.481000,,244.0,221.0,299.0,False,INTERMEDIATE,6.0,False,Alpine,0 days 01:13:50.749000,2023-07-08 11:28:53.483,1,,False,,False,True
0 days 01:17:38.966000,GAS,10,,18.0,4.0,,,0 days 00:00:36.738000,0 days 00:00:47.837000,0 days 00:00:41.910000,0 days 01:16:09.219000,0 days 01:16:57.056000,0 days 01:17:38.966000,268.0,211.0,53.0,270.0,False,INTERMEDIATE,7.0,False,Alpine,0 days 01:15:32.481000,2023-07-08 11:30:35.215,12,,False,,False,True
0 days 01:20:01.672000,GAS,10,,19.0,4.0,,0 days 01:19:55.211000,0 days 00:01:08.705000,0 days 00:00:44.726000,0 days 00:00:29.275000,0 days 01:18:47.671000,0 days 01:19:32.397000,0 days 01:20:01.672000,283.0,232.0,,272.0,False,INTERMEDIATE,8.0,False,Alpine,0 days 01:17:38.966000,2023-07-08 11:32:41.700,1,,False,,False,False
0 days 00:18:07.068000,PER,11,,1.0,1.0,0 days 00:16:14.576000,,,0 days 00:00:46.457000,0 days 00:00:36.147000,,0 days 00:17:31.106000,0 days 00:18:07.152000,283.0,239.0,250.0,116.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:16:14.576000,2023-07-08 10:31:17.310,1,,False,,False,False
0 days 00:19:36.854000,PER,11,,2.0,1.0,,,0 days 00:00:28.544000,0 days 00:00:36.555000,0 days 00:00:24.687000,0 days 00:18:35.612000,0 days 00:19:12.167000,0 days 00:19:36.854000,317.0,261.0,249.0,324.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:18:07.068000,2023-07-08 10:33:09.802,1,,False,,False,True
