Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:06:34.267000,SAR,2,,16.0,5.0,,,0 days 00:00:29.528000,0 days 00:00:38.023000,0 days 00:00:26.242000,0 days 01:05:30.002000,0 days 01:06:08.025000,0 days 01:06:34.267000,303.0,254.0,243.0,301.0,False,HARD,9.0,False,Williams,0 days 01:05:00.474000,2023-07-07 12:20:01.437,1,,False,,False,True
0 days 01:08:08.450000,SAR,2,,17.0,5.0,,,0 days 00:00:29.503000,0 days 00:00:38.242000,0 days 00:00:26.438000,0 days 01:07:03.770000,0 days 01:07:42.012000,0 days 01:08:08.450000,304.0,252.0,242.0,302.0,False,HARD,10.0,False,Williams,0 days 01:06:34.267000,2023-07-07 12:21:35.230,1,,False,,False,True
0 days 01:09:42.522000,SAR,2,,18.0,5.0,,,0 days 00:00:29.462000,0 days 00:00:38.427000,0 days 00:00:26.183000,0 days 01:08:37.912000,0 days 01:09:16.339000,0 days 01:09:42.522000,,253.0,243.0,302.0,False,HARD,11.0,False,Williams,0 days 01:08:08.450000,2023-07-07 12:23:09.413,1,,False,,False,True
0 days 01:11:16.767000,SAR,2,,19.0,5.0,,,0 days 00:00:29.565000,0 days 00:00:38.369000,0 days 00:00:26.311000,0 days 01:10:12.087000,0 days 01:10:50.456000,0 days 01:11:16.767000,303.0,254.0,242.0,303.0,False,HARD,12.0,False,Williams,0 days 01:09:42.522000,2023-07-07 12:24:43.485,12,,False,,False,True
0 days 01:12:51.562000,SAR,2,,20.0,5.0,,,0 days 00:00:29.784000,0 days 00:00:38.564000,0 days 00:00:26.447000,0 days 01:11:46.551000,0 days 01:12:25.115000,0 days 01:12:51.562000,306.0,256.0,242.0,306.0,False,HARD,13.0,False,Williams,0 days 01:11:16.767000,2023-07-07 12:26:17.730,21,,False,,False,True
0 days 01:14:25.922000,SAR,2,,21.0,5.0,,,0 days 00:00:29.584000,0 days 00:00:38.603000,0 days 00:00:26.173000,0 days 01:13:21.146000,0 days 01:13:59.749000,0 days 01:14:25.922000,302.0,254.0,242.0,304.0,False,HARD,14.0,False,Williams,0 days 01:12:51.562000,2023-07-07 12:27:52.525,1,,False,,False,True
0 days 01:15:59.815000,SAR,2,,22.0,5.0,,,0 days 00:00:29.277000,0 days 00:00:38.396000,0 days 00:00:26.220000,0 days 01:14:55.199000,0 days 01:15:33.595000,0 days 01:15:59.815000,318.0,255.0,241.0,322.0,False,HARD,15.0,False,Williams,0 days 01:14:25.922000,2023-07-07 12:29:26.885,1,,False,,False,True
0 days 01:18:19.817000,SAR,2,,23.0,5.0,,,0 days 00:00:36.839000,0 days 00:00:56.930000,0 days 00:00:46.233000,0 days 01:16:36.654000,0 days 01:17:33.584000,0 days 01:18:19.817000,206.0,170.0,52.0,251.0,False,HARD,16.0,False,Williams,0 days 01:15:59.815000,2023-07-07 12:31:00.778,1,,False,,False,True
0 days 01:20:32.027000,SAR,2,,24.0,5.0,,0 days 01:20:25.913000,0 days 00:01:00.472000,0 days 00:00:42.124000,0 days 00:00:29.614000,0 days 01:19:20.289000,0 days 01:20:02.413000,0 days 01:20:32.027000,298.0,238.0,,253.0,False,HARD,17.0,False,Williams,0 days 01:18:19.817000,2023-07-07 12:33:20.780,1,,False,,False,False
0 days 00:17:50.986000,NOR,4,,1.0,1.0,0 days 00:15:59.800000,,,0 days 00:00:41.321000,0 days 00:00:31.366000,,0 days 00:17:19.830000,0 days 00:17:51.064000,287.0,248.0,244.0,310.0,False,MEDIUM,1.0,True,McLaren,0 days 00:15:59.800000,2023-07-07 11:31:00.763,1,,False,,False,False
0 days 00:19:23.438000,NOR,4,,2.0,1.0,,,0 days 00:00:28.989000,0 days 00:00:38.235000,0 days 00:00:25.228000,0 days 00:18:19.975000,0 days 00:18:58.210000,0 days 00:19:23.438000,314.0,259.0,245.0,318.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:50.986000,2023-07-07 11:32:51.949,1,,False,,False,True
0 days 00:20:55.859000,NOR,4,,3.0,1.0,,,0 days 00:00:29.224000,0 days 00:00:37.899000,0 days 00:00:25.298000,0 days 00:19:52.662000,0 days 00:20:30.561000,0 days 00:20:55.859000,304.0,259.0,244.0,308.0,True,MEDIUM,3.0,True,McLaren,0 days 00:19:23.438000,2023-07-07 11:34:24.401,1,,False,,False,True
0 days 00:22:27.521000,NOR,4,,4.0,1.0,,,0 days 00:00:29.056000,0 days 00:00:37.412000,0 days 00:00:25.194000,0 days 00:21:24.915000,0 days 00:22:02.327000,0 days 00:22:27.521000,309.0,261.0,245.0,312.0,True,MEDIUM,4.0,True,McLaren,0 days 00:20:55.859000,2023-07-07 11:35:56.822,1,,False,,False,True
0 days 00:24:25.566000,NOR,4,,5.0,1.0,,0 days 00:24:19.529000,0 days 00:00:35.124000,0 days 00:00:54.608000,0 days 00:00:28.313000,0 days 00:23:02.645000,0 days 00:23:57.253000,0 days 00:24:25.566000,159.0,194.0,,239.0,False,MEDIUM,5.0,True,McLaren,0 days 00:22:27.521000,2023-07-07 11:37:28.484,1,,False,,False,False
0 days 00:26:51.615000,NOR,4,,6.0,2.0,0 days 00:24:58.716000,0 days 00:26:45.590000,0 days 00:01:09.072000,0 days 00:00:48.796000,0 days 00:00:28.181000,0 days 00:25:34.638000,0 days 00:26:23.434000,0 days 00:26:51.615000,159.0,236.0,,239.0,False,MEDIUM,6.0,False,McLaren,0 days 00:24:25.566000,2023-07-07 11:39:26.529,12,,False,,False,False
0 days 00:29:41.087000,NOR,4,,7.0,3.0,0 days 00:27:50.089000,0 days 00:29:34.978000,0 days 00:01:34.851000,0 days 00:00:46.465000,0 days 00:00:28.088000,0 days 00:28:26.760000,0 days 00:29:13.135000,0 days 00:29:41.088000,159.0,237.0,,240.0,False,MEDIUM,7.0,False,McLaren,0 days 00:26:51.615000,2023-07-07 11:41:52.578,1,,False,,False,False
0 days 00:31:53.993000,NOR,4,,8.0,4.0,0 days 00:30:05.978000,0 days 00:31:47.930000,0 days 00:00:57.762000,0 days 00:00:47.568000,0 days 00:00:27.576000,0 days 00:30:38.849000,0 days 00:31:26.417000,0 days 00:31:53.993000,159.0,227.0,,240.0,False,MEDIUM,8.0,False,McLaren,0 days 00:29:41.087000,2023-07-07 11:44:42.050,1,,False,,False,False
0 days 00:40:23.088000,NOR,4,,9.0,5.0,0 days 00:38:47.253000,,,0 days 00:00:40.068000,0 days 00:00:27.669000,,0 days 00:39:55.643000,0 days 00:40:23.174000,293.0,242.0,248.0,296.0,False,MEDIUM,9.0,False,McLaren,0 days 00:31:53.993000,2023-07-07 11:46:54.956,1,,False,,False,False
0 days 00:41:54.298000,NOR,4,,10.0,5.0,,,0 days 00:00:28.810000,0 days 00:00:37.449000,0 days 00:00:24.951000,0 days 00:40:51.898000,0 days 00:41:29.347000,0 days 00:41:54.298000,310.0,261.0,246.0,311.0,True,MEDIUM,10.0,False,McLaren,0 days 00:40:23.088000,2023-07-07 11:55:24.051,1,,False,,False,True
0 days 00:43:25.929000,NOR,4,,11.0,5.0,,,0 days 00:00:29.046000,0 days 00:00:37.444000,0 days 00:00:25.141000,0 days 00:42:23.344000,0 days 00:43:00.788000,0 days 00:43:25.929000,306.0,260.0,247.0,308.0,False,MEDIUM,11.0,False,McLaren,0 days 00:41:54.298000,2023-07-07 11:56:55.261,1,,False,,False,True
0 days 00:44:57.526000,NOR,4,,12.0,5.0,,,0 days 00:00:29.031000,0 days 00:00:37.405000,0 days 00:00:25.161000,0 days 00:43:54.960000,0 days 00:44:32.365000,0 days 00:44:57.526000,310.0,260.0,244.0,310.0,False,MEDIUM,12.0,False,McLaren,0 days 00:43:25.929000,2023-07-07 11:58:26.892,1,,False,,False,True
0 days 00:47:06.570000,NOR,4,,13.0,5.0,,,0 days 00:00:41.804000,0 days 00:00:54.892000,0 days 00:00:32.348000,0 days 00:45:39.330000,0 days 00:46:34.222000,0 days 00:47:06.570000,135.0,180.0,248.0,152.0,False,MEDIUM,13.0,False,McLaren,0 days 00:44:57.526000,2023-07-07 11:59:58.489,1,,False,,False,True
0 days 00:48:40.071000,NOR,4,,14.0,5.0,,0 days 00:48:34.106000,0 days 00:00:28.841000,0 days 00:00:37.393000,0 days 00:00:27.267000,0 days 00:47:35.411000,0 days 00:48:12.804000,0 days 00:48:40.071000,313.0,251.0,,271.0,False,MEDIUM,14.0,False,McLaren,0 days 00:47:06.570000,2023-07-07 12:02:07.533,1,,False,,False,False
0 days 01:02:13.296000,NOR,4,,15.0,6.0,0 days 01:00:14.598000,,,0 days 00:00:50.775000,0 days 00:00:29.397000,,0 days 01:01:44.097000,0 days 01:02:13.378000,209.0,179.0,251.0,266.0,False,SOFT,1.0,True,McLaren,0 days 00:48:40.071000,2023-07-07 12:03:41.034,12,,False,,False,False
0 days 01:03:42.737000,NOR,4,,16.0,6.0,,,0 days 00:00:28.381000,0 days 00:00:36.455000,0 days 00:00:24.605000,0 days 01:02:41.677000,0 days 01:03:18.132000,0 days 01:03:42.737000,309.0,261.0,246.0,312.0,True,SOFT,2.0,True,McLaren,0 days 01:02:13.296000,2023-07-07 12:17:14.259,1,,False,,False,True
0 days 01:06:07.878000,NOR,4,,17.0,6.0,,,0 days 00:00:42.282000,0 days 00:01:05.803000,0 days 00:00:37.056000,0 days 01:04:25.019000,0 days 01:05:30.822000,0 days 01:06:07.878000,180.0,137.0,246.0,180.0,False,SOFT,3.0,True,McLaren,0 days 01:03:42.737000,2023-07-07 12:18:43.700,1,,False,,False,True
0 days 01:07:37.434000,NOR,4,,18.0,6.0,,,0 days 00:00:28.410000,0 days 00:00:36.532000,0 days 00:00:24.614000,0 days 01:06:36.288000,0 days 01:07:12.820000,0 days 01:07:37.434000,313.0,262.0,245.0,313.0,False,SOFT,4.0,True,McLaren,0 days 01:06:07.878000,2023-07-07 12:21:08.841,1,,False,,False,True
0 days 01:09:19.359000,NOR,4,,19.0,6.0,,,0 days 00:00:37.110000,0 days 00:00:39.010000,0 days 00:00:25.805000,0 days 01:08:14.544000,0 days 01:08:53.554000,0 days 01:09:19.359000,277.0,258.0,245.0,284.0,False,SOFT,5.0,True,McLaren,0 days 01:07:37.434000,2023-07-07 12:22:38.397,1,,False,,False,True
0 days 01:10:52.477000,NOR,4,,20.0,6.0,,,0 days 00:00:29.082000,0 days 00:00:37.388000,0 days 00:00:26.648000,0 days 01:09:48.441000,0 days 01:10:25.829000,0 days 01:10:52.477000,293.0,255.0,245.0,289.0,False,SOFT,6.0,True,McLaren,0 days 01:09:19.359000,2023-07-07 12:24:20.322,1,,False,,False,True
0 days 01:12:25.198000,NOR,4,,21.0,6.0,,,0 days 00:00:29.198000,0 days 00:00:37.852000,0 days 00:00:25.671000,0 days 01:11:21.675000,0 days 01:11:59.527000,0 days 01:12:25.198000,291.0,256.0,243.0,289.0,False,SOFT,7.0,True,McLaren,0 days 01:10:52.477000,2023-07-07 12:25:53.440,12,,False,,False,True
0 days 01:13:57.570000,NOR,4,,22.0,6.0,,,0 days 00:00:29.207000,0 days 00:00:37.504000,0 days 00:00:25.661000,0 days 01:12:54.405000,0 days 01:13:31.909000,0 days 01:13:57.570000,294.0,258.0,243.0,290.0,False,SOFT,8.0,True,McLaren,0 days 01:12:25.198000,2023-07-07 12:27:26.161,1,,False,,False,True
0 days 01:15:29.968000,NOR,4,,23.0,6.0,,,0 days 00:00:29.208000,0 days 00:00:37.509000,0 days 00:00:25.681000,0 days 01:14:26.778000,0 days 01:15:04.287000,0 days 01:15:29.968000,295.0,257.0,245.0,293.0,False,SOFT,9.0,True,McLaren,0 days 01:13:57.570000,2023-07-07 12:28:58.533,1,,False,,False,True
0 days 01:17:30.919000,NOR,4,,24.0,6.0,,,0 days 00:00:32.536000,0 days 00:00:42.500000,0 days 00:00:45.915000,0 days 01:16:02.504000,0 days 01:16:45.004000,0 days 01:17:30.919000,277.0,237.0,54.0,248.0,False,SOFT,10.0,True,McLaren,0 days 01:15:29.968000,2023-07-07 12:30:30.931,1,,False,,False,True
