Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:32:27.141000,26.7,37.0,997.4,False,39.6,260,2.4
0 days 00:33:27.125000,26.7,35.0,997.2,False,39.6,256,1.7
0 days 00:34:27.124000,26.6,35.0,997.4,False,39.1,0,1.3
0 days 00:35:27.139000,26.6,36.0,997.4,False,38.4,258,1.3
0 days 00:36:27.123000,26.6,35.0,997.4,False,38.1,254,1.7
0 days 00:37:27.122000,26.5,36.0,997.4,False,37.8,228,2.2
0 days 00:38:27.137000,26.6,36.0,997.4,False,37.7,259,2.5
0 days 00:39:27.121000,26.7,36.0,997.2,False,37.6,232,2.2
0 days 00:40:27.136000,26.9,36.0,997.2,False,37.7,239,2.0
0 days 00:41:27.151000,27.0,36.0,997.2,False,38.3,245,1.7
0 days 00:42:27.166000,27.0,36.0,997.2,False,38.9,241,1.7
0 days 00:43:27.196000,27.0,36.0,997.2,False,39.0,267,2.7
0 days 00:44:27.180000,27.2,35.0,997.2,False,39.1,243,2.4
0 days 00:45:27.179000,27.2,34.0,997.2,False,39.5,280,2.5
0 days 00:46:27.210000,27.0,34.0,997.2,False,39.5,250,2.0
0 days 00:47:27.225000,26.9,34.0,997.2,False,38.8,251,1.7
0 days 00:48:27.240000,26.8,34.0,997.2,False,38.8,240,2.5
0 days 00:49:27.239000,26.6,35.0,997.2,False,38.0,251,2.4
0 days 00:50:27.254000,26.5,35.0,997.2,False,37.2,254,2.0
0 days 00:51:27.253000,26.5,35.0,997.2,False,37.2,279,1.7
0 days 00:52:27.268000,26.4,35.0,997.2,False,37.4,252,1.8
0 days 00:53:27.252000,26.5,35.0,997.2,False,37.2,275,1.7
0 days 00:54:27.251000,26.4,35.0,997.2,False,38.0,278,1.8
0 days 00:55:27.251000,26.5,35.0,997.2,False,38.5,233,1.8
0 days 00:56:27.250000,26.6,35.0,997.2,False,38.7,241,2.2
0 days 00:57:27.249000,26.8,35.0,997.0,False,38.8,238,2.2
0 days 00:58:27.264000,26.8,34.0,997.0,False,38.8,244,2.0
0 days 00:59:27.263000,26.9,34.0,997.2,False,38.7,255,2.4
0 days 01:00:27.263000,27.0,34.0,997.0,False,38.5,231,2.4
0 days 01:01:27.262000,27.0,35.0,997.0,False,37.6,263,2.2
0 days 01:02:27.261000,27.0,35.0,997.0,False,37.2,258,2.2
0 days 01:03:27.261000,27.0,35.0,997.2,False,37.6,268,2.0
0 days 01:04:27.260000,27.1,35.0,997.2,False,37.6,268,2.0
0 days 01:05:27.259000,27.1,35.0,997.0,False,37.3,257,1.7
0 days 01:06:27.259000,27.1,35.0,997.0,False,37.3,257,1.7
0 days 01:07:27.274000,27.1,35.0,997.2,False,37.2,242,3.0
0 days 01:08:27.257000,27.1,35.0,997.2,False,37.2,242,3.0
0 days 01:09:27.257000,27.0,36.0,997.0,False,36.8,231,2.0
0 days 01:10:27.272000,27.0,35.0,997.0,False,36.4,221,3.0
0 days 01:11:27.255000,27.0,36.0,997.0,False,36.7,222,3.4
0 days 01:12:27.270000,27.0,36.0,997.0,False,36.7,204,3.0
0 days 01:13:27.270000,27.0,36.0,997.0,False,37.1,230,2.7
0 days 01:14:27.269000,27.1,35.0,997.0,False,37.1,283,2.0
0 days 01:15:27.268000,27.1,35.0,997.0,False,37.3,209,2.0
0 days 01:16:27.267000,27.1,36.0,997.0,False,37.7,208,2.5
0 days 01:17:27.267000,27.1,34.0,997.0,False,37.7,220,3.5
0 days 01:18:27.266000,27.2,34.0,997.0,False,37.6,229,2.7
0 days 01:19:27.265000,27.2,31.0,997.0,False,37.8,232,3.2
