Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:25:24.920000,24.0,52.0,998.4,False,37.3,203,1.7
0 days 00:26:24.919000,23.9,53.0,998.4,False,36.6,233,2.0
0 days 00:27:24.919000,23.8,53.0,998.4,False,36.1,204,2.0
0 days 00:28:24.918000,23.7,54.0,998.4,False,35.4,203,1.3
0 days 00:29:24.917000,23.8,54.0,998.4,False,34.7,205,2.0
0 days 00:30:24.917000,23.7,55.0,998.4,False,34.7,231,1.6
0 days 00:31:24.932000,23.6,54.0,998.4,False,34.7,228,1.5
0 days 00:32:24.946000,23.5,55.0,998.5,False,34.1,210,1.6
0 days 00:33:24.946000,23.3,56.0,998.5,False,33.3,207,1.7
0 days 00:34:24.945000,23.3,56.0,998.4,False,33.3,227,1.2
0 days 00:35:24.929000,23.3,56.0,998.4,False,33.8,217,1.2
0 days 00:36:24.928000,23.3,55.0,998.5,False,33.9,229,1.3
0 days 00:37:24.927000,23.2,54.0,998.5,False,33.9,199,1.3
0 days 00:38:24.942000,23.2,55.0,998.5,False,34.2,204,1.6
0 days 00:39:24.926000,23.2,55.0,998.5,False,34.3,257,1.1
0 days 00:40:24.925000,23.3,54.0,998.5,False,34.3,229,1.1
0 days 00:41:24.925000,23.4,53.0,998.5,False,35.0,226,1.5
0 days 00:42:24.955000,23.5,52.0,998.5,False,35.4,191,1.2
0 days 00:43:24.939000,23.5,52.0,998.5,False,35.6,159,1.2
0 days 00:44:24.938000,23.6,53.0,998.5,False,35.1,196,1.2
0 days 00:45:24.938000,23.6,53.0,998.5,False,35.0,193,1.2
0 days 00:46:24.937000,23.5,53.0,998.5,False,34.5,178,1.1
0 days 00:47:24.936000,23.3,53.0,998.5,False,34.5,237,1.1
0 days 00:48:24.951000,23.2,54.0,998.5,False,34.8,195,1.7
0 days 00:49:24.950000,23.2,54.0,998.5,False,34.5,214,0.6
0 days 00:50:24.950000,23.2,53.0,998.5,False,34.2,185,1.2
0 days 00:51:24.949000,23.1,54.0,998.5,False,33.8,205,1.1
0 days 00:52:24.948000,23.1,54.0,998.5,False,33.8,242,1.7
0 days 00:53:24.948000,23.2,54.0,998.5,False,33.8,204,1.7
0 days 00:54:24.963000,23.2,54.0,998.5,False,33.8,235,1.1
0 days 00:55:24.946000,23.2,55.0,998.5,False,33.9,230,1.1
0 days 00:56:24.946000,23.2,55.0,998.5,False,33.9,0,1.2
0 days 00:57:24.961000,23.2,55.0,998.5,False,33.8,252,0.8
0 days 00:58:24.960000,23.1,55.0,998.5,False,33.4,219,1.8
0 days 00:59:24.959000,23.1,56.0,998.4,False,33.2,175,1.5
0 days 01:00:24.959000,23.0,56.0,998.4,False,33.2,253,0.8
0 days 01:01:24.958000,22.9,57.0,998.4,False,33.2,0,0.8
0 days 01:02:24.973000,22.9,57.0,998.5,False,32.4,261,0.8
0 days 01:03:24.972000,22.9,56.0,998.2,False,32.3,52,1.2
0 days 01:04:24.971000,22.9,58.0,998.4,False,31.7,127,1.2
0 days 01:05:24.971000,22.8,58.0,998.4,False,31.4,338,1.1
0 days 01:06:24.970000,22.5,59.0,998.2,False,31.4,67,1.2
0 days 01:07:24.969000,22.5,59.0,998.4,False,31.3,69,1.2
0 days 01:08:24.984000,22.5,60.0,998.4,False,31.1,49,2.2
0 days 01:09:24.968000,22.4,60.0,998.4,False,31.5,62,1.6
0 days 01:10:24.967000,22.4,60.0,998.4,False,31.5,40,2.4
0 days 01:11:24.967000,22.4,60.0,998.4,False,31.5,113,1.7
0 days 01:12:24.982000,22.4,60.0,998.4,False,31.1,9,1.2
0 days 01:13:24.965000,22.4,60.0,998.4,False,30.8,0,1.2
0 days 01:14:24.980000,22.4,60.0,998.4,False,30.8,69,1.7
0 days 01:15:24.980000,22.4,60.0,998.4,False,30.8,57,1.7
0 days 01:16:24.979000,22.4,60.0,998.4,False,30.8,33,2.4
0 days 01:17:24.978000,22.4,60.0,998.4,False,30.7,84,1.7
0 days 01:18:24.978000,22.3,60.0,998.2,False,30.5,6,1.8
0 days 01:19:24.977000,22.3,61.0,998.2,False,30.4,0,1.1
0 days 01:20:24.976000,22.1,61.0,998.2,False,30.1,74,1.2
0 days 01:21:24.975000,22.1,61.0,998.4,False,30.5,178,0.5
