Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:07:30.942000,VER,1,,12.0,2.0,,,0 days 00:00:38.855000,0 days 00:00:41.980000,0 days 00:00:53.760000,0 days 01:05:55.202000,0 days 01:06:37.182000,0 days 01:07:30.942000,144.0,102.0,314.0,256.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:05:16.347000,2023-11-18 05:20:17.343,1,,False,,False,True
0 days 01:09:30.011000,VER,1,,13.0,2.0,,,0 days 00:00:26.726000,0 days 00:00:31.525000,0 days 00:01:00.818000,0 days 01:07:57.668000,0 days 01:08:29.193000,0 days 01:09:30.011000,185.0,213.0,187.0,154.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:07:30.942000,2023-11-18 05:22:31.938,12,,False,,False,True
0 days 00:36:20.502000,SAR,2,,1.0,1.0,0 days 00:34:20.602000,,,0 days 00:00:40.449000,0 days 00:00:41.728000,,0 days 00:35:39.039000,0 days 00:36:20.601000,136.0,182.0,289.0,230.0,False,SOFT,1.0,True,Williams,0 days 00:34:20.602000,2023-11-18 04:49:21.598,1,,False,,False,False
0 days 00:38:14.318000,SAR,2,,2.0,1.0,,,0 days 00:00:33.016000,0 days 00:00:39.796000,0 days 00:00:41.004000,0 days 00:36:53.518000,0 days 00:37:33.314000,0 days 00:38:14.318000,77.0,184.0,315.0,225.0,True,SOFT,2.0,True,Williams,0 days 00:36:20.502000,2023-11-18 04:51:21.498,12,,False,,False,True
0 days 00:40:26.473000,SAR,2,,3.0,1.0,,,0 days 00:00:39.495000,0 days 00:00:47.202000,0 days 00:00:45.458000,0 days 00:38:53.813000,0 days 00:39:41.015000,0 days 00:40:26.473000,123.0,155.0,316.0,117.0,False,SOFT,3.0,True,Williams,0 days 00:38:14.318000,2023-11-18 04:53:15.314,12,,False,,False,True
0 days 00:42:03.060000,SAR,2,,4.0,1.0,,,0 days 00:00:27.860000,0 days 00:00:32.229000,0 days 00:00:36.498000,0 days 00:40:54.333000,0 days 00:41:26.562000,0 days 00:42:03.060000,183.0,212.0,318.0,344.0,True,SOFT,4.0,True,Williams,0 days 00:40:26.473000,2023-11-18 04:55:27.469,1,,False,,False,True
0 days 00:44:11.753000,SAR,2,,5.0,1.0,,,0 days 00:00:40.248000,0 days 00:00:48.144000,0 days 00:00:40.301000,0 days 00:42:43.308000,0 days 00:43:31.452000,0 days 00:44:11.753000,116.0,171.0,316.0,236.0,False,SOFT,5.0,True,Williams,0 days 00:42:03.060000,2023-11-18 04:57:04.056,1,,False,,False,True
0 days 00:46:00.141000,SAR,2,,6.0,1.0,,,0 days 00:00:27.803000,0 days 00:00:34.938000,0 days 00:00:45.647000,0 days 00:44:39.556000,0 days 00:45:14.494000,0 days 00:46:00.141000,179.0,184.0,219.0,210.0,False,SOFT,6.0,True,Williams,0 days 00:44:11.753000,2023-11-18 04:59:12.749,1,,False,,False,True
0 days 00:48:10.744000,SAR,2,,7.0,1.0,,,0 days 00:00:38.078000,0 days 00:00:52.478000,0 days 00:00:40.047000,0 days 00:46:38.219000,0 days 00:47:30.697000,0 days 00:48:10.744000,115.0,161.0,315.0,268.0,False,SOFT,7.0,True,Williams,0 days 00:46:00.141000,2023-11-18 05:01:01.137,1,,False,,False,True
0 days 00:49:46.841000,SAR,2,,8.0,1.0,,,0 days 00:00:27.737000,0 days 00:00:31.748000,0 days 00:00:36.612000,0 days 00:48:38.481000,0 days 00:49:10.229000,0 days 00:49:46.841000,185.0,213.0,317.0,337.0,True,SOFT,8.0,True,Williams,0 days 00:48:10.744000,2023-11-18 05:03:11.740,1,,False,,False,True
0 days 00:51:37.369000,SAR,2,,9.0,1.0,,0 days 00:51:34.356000,0 days 00:00:30.943000,0 days 00:00:36.644000,0 days 00:00:42.941000,0 days 00:50:17.784000,0 days 00:50:54.428000,0 days 00:51:37.369000,170.0,198.0,,310.0,False,SOFT,9.0,True,Williams,0 days 00:49:46.841000,2023-11-18 05:04:47.837,1,,False,,False,False
0 days 00:56:25.253000,SAR,2,,10.0,2.0,0 days 00:54:34.089000,,,0 days 00:00:39.781000,0 days 00:00:40.097000,,0 days 00:55:45.322000,0 days 00:56:25.322000,137.0,176.0,289.0,263.0,False,SOFT,1.0,True,Williams,0 days 00:51:37.369000,2023-11-18 05:06:38.365,1,,False,,False,False
0 days 00:58:15.960000,SAR,2,,11.0,2.0,,,0 days 00:00:34.090000,0 days 00:00:37.814000,0 days 00:00:38.803000,0 days 00:56:59.343000,0 days 00:57:37.157000,0 days 00:58:15.960000,139.0,176.0,318.0,302.0,False,SOFT,2.0,True,Williams,0 days 00:56:25.253000,2023-11-18 05:11:26.249,1,,False,,False,True
0 days 00:59:51.027000,SAR,2,,12.0,2.0,,,0 days 00:00:27.240000,0 days 00:00:31.693000,0 days 00:00:36.134000,0 days 00:58:43.200000,0 days 00:59:14.893000,0 days 00:59:51.027000,185.0,215.0,320.0,343.0,True,SOFT,3.0,True,Williams,0 days 00:58:15.960000,2023-11-18 05:13:16.956,1,,False,,False,True
0 days 01:02:10.906000,SAR,2,,13.0,2.0,,,0 days 00:00:41.403000,0 days 00:00:52.977000,0 days 00:00:45.499000,0 days 01:00:32.430000,0 days 01:01:25.407000,0 days 01:02:10.906000,102.0,167.0,317.0,215.0,False,SOFT,4.0,True,Williams,0 days 00:59:51.027000,2023-11-18 05:14:52.023,1,,False,,False,True
0 days 01:03:45.551000,SAR,2,,14.0,2.0,,,0 days 00:00:26.986000,0 days 00:00:31.607000,0 days 00:00:36.052000,0 days 01:02:37.892000,0 days 01:03:09.499000,0 days 01:03:45.551000,185.0,215.0,319.0,345.0,True,SOFT,5.0,True,Williams,0 days 01:02:10.906000,2023-11-18 05:17:11.902,1,,False,,False,True
0 days 01:06:08.521000,SAR,2,,15.0,2.0,,,0 days 00:00:44.498000,0 days 00:00:54.418000,0 days 00:00:44.054000,0 days 01:04:30.049000,0 days 01:05:24.467000,0 days 01:06:08.521000,133.0,179.0,317.0,174.0,False,SOFT,6.0,True,Williams,0 days 01:03:45.551000,2023-11-18 05:18:46.547,12,,False,,False,True
0 days 01:07:43.581000,SAR,2,,16.0,2.0,,,0 days 00:00:27.220000,0 days 00:00:31.810000,0 days 00:00:36.030000,0 days 01:06:35.741000,0 days 01:07:07.551000,0 days 01:07:43.581000,184.0,213.0,320.0,348.0,False,SOFT,7.0,True,Williams,0 days 01:06:08.521000,2023-11-18 05:21:09.517,1,,False,,False,True
0 days 01:10:04.906000,SAR,2,,17.0,2.0,,0 days 01:10:04.906000,0 days 00:00:34.314000,0 days 00:00:52.633000,,0 days 01:08:18.032000,0 days 01:09:10.673000,,122.0,166.0,,142.0,False,SOFT,8.0,True,Williams,0 days 01:07:43.581000,2023-11-18 05:22:44.577,12,,False,,False,False
0 days 00:32:34.170000,RIC,3,,1.0,1.0,0 days 00:30:39.886000,,,0 days 00:00:36.938000,0 days 00:00:45.151000,,0 days 00:31:49.307000,0 days 00:32:34.260000,160.0,199.0,313.0,122.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:30:39.886000,2023-11-18 04:45:40.882,12,,False,,False,False
0 days 00:34:24.959000,RIC,3,,2.0,1.0,,,0 days 00:00:30.642000,0 days 00:00:38.205000,0 days 00:00:41.942000,0 days 00:33:04.812000,0 days 00:33:43.017000,0 days 00:34:24.959000,169.0,184.0,312.0,216.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:32:34.170000,2023-11-18 04:47:35.166,1,,False,,False,True
0 days 00:36:16.854000,RIC,3,,3.0,1.0,,,0 days 00:00:28.129000,0 days 00:00:39.935000,0 days 00:00:43.831000,0 days 00:34:53.088000,0 days 00:35:33.023000,0 days 00:36:16.854000,184.0,97.0,300.0,271.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:34:24.959000,2023-11-18 04:49:25.955,1,,False,,False,True
0 days 00:37:55.569000,RIC,3,,4.0,1.0,,,0 days 00:00:28.461000,0 days 00:00:32.613000,0 days 00:00:37.641000,0 days 00:36:45.315000,0 days 00:37:17.928000,0 days 00:37:55.569000,183.0,207.0,312.0,324.0,True,SOFT,4.0,True,AlphaTauri,0 days 00:36:16.854000,2023-11-18 04:51:17.850,12,,False,,False,True
0 days 00:39:57.369000,RIC,3,,5.0,1.0,,,0 days 00:00:36.971000,0 days 00:00:43.256000,0 days 00:00:41.573000,0 days 00:38:32.540000,0 days 00:39:15.796000,0 days 00:39:57.369000,136.0,152.0,315.0,246.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:37:55.569000,2023-11-18 04:52:56.565,12,,False,,False,True
0 days 00:41:35.147000,RIC,3,,6.0,1.0,,,0 days 00:00:28.096000,0 days 00:00:32.602000,0 days 00:00:37.080000,0 days 00:40:25.465000,0 days 00:40:58.067000,0 days 00:41:35.147000,186.0,208.0,315.0,309.0,True,SOFT,6.0,True,AlphaTauri,0 days 00:39:57.369000,2023-11-18 04:54:58.365,1,,False,,False,True
0 days 00:43:47.065000,RIC,3,,7.0,1.0,,,0 days 00:00:41.231000,0 days 00:00:48.699000,0 days 00:00:41.988000,0 days 00:42:16.378000,0 days 00:43:05.077000,0 days 00:43:47.065000,71.0,169.0,312.0,261.0,False,SOFT,7.0,True,AlphaTauri,0 days 00:41:35.147000,2023-11-18 04:56:36.143,1,,False,,False,True
0 days 00:45:33.946000,RIC,3,,8.0,1.0,,0 days 00:45:31.048000,0 days 00:00:28.096000,0 days 00:00:32.825000,0 days 00:00:45.960000,0 days 00:44:15.161000,0 days 00:44:47.986000,0 days 00:45:33.946000,184.0,208.0,,286.0,False,SOFT,8.0,True,AlphaTauri,0 days 00:43:47.065000,2023-11-18 04:58:48.061,1,,False,,False,False
0 days 00:47:58.527000,RIC,3,,9.0,2.0,0 days 00:46:01.641000,,0 days 00:01:04.164000,0 days 00:00:40.028000,0 days 00:00:40.389000,0 days 00:46:38.110000,0 days 00:47:18.138000,0 days 00:47:58.527000,153.0,167.0,312.0,275.0,False,SOFT,9.0,False,AlphaTauri,0 days 00:45:33.946000,2023-11-18 05:00:34.942,1,,False,,False,False
0 days 00:49:50.316000,RIC,3,,10.0,2.0,,0 days 00:49:47.389000,0 days 00:00:28.234000,0 days 00:00:37.591000,0 days 00:00:45.964000,0 days 00:48:26.761000,0 days 00:49:04.352000,0 days 00:49:50.316000,185.0,190.0,,287.0,False,SOFT,10.0,False,AlphaTauri,0 days 00:47:58.527000,2023-11-18 05:02:59.523,1,,False,,False,False
0 days 01:02:56.495000,RIC,3,,11.0,3.0,0 days 01:01:12.553000,,,0 days 00:00:36.167000,0 days 00:00:40.075000,,0 days 01:02:16.568000,0 days 01:02:56.583000,169.0,199.0,313.0,278.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:49:50.316000,2023-11-18 05:04:51.312,1,,False,,False,False
0 days 01:04:51.475000,RIC,3,,12.0,3.0,,,0 days 00:00:27.630000,0 days 00:00:44.981000,0 days 00:00:42.369000,0 days 01:03:24.125000,0 days 01:04:09.106000,0 days 01:04:51.475000,184.0,148.0,312.0,260.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:02:56.495000,2023-11-18 05:17:57.491,1,,False,,False,True
0 days 01:06:46.730000,RIC,3,,13.0,3.0,,,0 days 00:00:29.615000,0 days 00:00:40.706000,0 days 00:00:44.934000,0 days 01:05:21.090000,0 days 01:06:01.796000,0 days 01:06:46.730000,144.0,140.0,312.0,279.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:04:51.475000,2023-11-18 05:19:52.471,12,,False,,False,True
0 days 01:08:36.907000,RIC,3,,14.0,3.0,,0 days 01:08:33.798000,0 days 00:00:27.702000,0 days 00:00:32.449000,0 days 00:00:50.026000,0 days 01:07:14.432000,0 days 01:07:46.881000,0 days 01:08:36.907000,185.0,201.0,,276.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:06:46.730000,2023-11-18 05:21:47.726,1,,False,,False,False
0 days 01:11:25.062000,RIC,3,,15.0,4.0,0 days 01:09:03.860000,0 days 01:11:25.062000,0 days 00:00:59.303000,,,0 days 01:09:36.422000,,,116.0,,,,False,SOFT,5.0,False,AlphaTauri,0 days 01:08:36.907000,2023-11-18 05:23:37.903,125,,False,,False,False
0 days 00:19:21.066000,NOR,4,,1.0,1.0,0 days 00:17:08.489000,0 days 00:19:17.909000,,0 days 00:00:40.660000,0 days 00:00:53.781000,,0 days 00:18:27.347000,0 days 00:19:21.066000,142.0,187.0,,223.0,False,MEDIUM,1.0,True,McLaren,0 days 00:17:08.489000,2023-11-18 04:32:09.485,1,,False,,False,False
0 days 00:21:36.375000,NOR,4,,2.0,2.0,0 days 00:19:39.815000,0 days 00:21:33.314000,0 days 00:00:50.351000,0 days 00:00:37.917000,0 days 00:00:47.041000,0 days 00:20:11.417000,0 days 00:20:49.334000,0 days 00:21:36.375000,142.0,180.0,,228.0,False,HARD,1.0,True,McLaren,0 days 00:19:21.066000,2023-11-18 04:34:22.062,1,,False,,False,False
0 days 00:28:38.240000,NOR,4,,3.0,3.0,0 days 00:26:53.810000,,,0 days 00:00:36.291000,0 days 00:00:38.862000,,0 days 00:27:59.622000,0 days 00:28:38.450000,159.0,196.0,311.0,297.0,False,MEDIUM,1.0,True,McLaren,0 days 00:21:36.375000,2023-11-18 04:36:37.371,1,,False,,False,False
0 days 00:30:18.430000,NOR,4,,4.0,3.0,,,0 days 00:00:29.077000,0 days 00:00:33.624000,0 days 00:00:37.489000,0 days 00:29:07.317000,0 days 00:29:40.941000,0 days 00:30:18.430000,173.0,206.0,312.0,329.0,True,MEDIUM,2.0,True,McLaren,0 days 00:28:38.240000,2023-11-18 04:43:39.236,1,,False,,False,True
0 days 00:32:22.054000,NOR,4,,5.0,3.0,,,0 days 00:00:37.253000,0 days 00:00:42.990000,0 days 00:00:43.381000,0 days 00:30:55.683000,0 days 00:31:38.673000,0 days 00:32:22.054000,132.0,149.0,313.0,213.0,False,MEDIUM,3.0,True,McLaren,0 days 00:30:18.430000,2023-11-18 04:45:19.426,1,,False,,False,True
0 days 00:33:59.321000,NOR,4,,6.0,3.0,,,0 days 00:00:28.022000,0 days 00:00:32.230000,0 days 00:00:37.015000,0 days 00:32:50.076000,0 days 00:33:22.306000,0 days 00:33:59.321000,177.0,211.0,314.0,330.0,True,MEDIUM,4.0,True,McLaren,0 days 00:32:22.054000,2023-11-18 04:47:23.050,12,,False,,False,True
0 days 00:36:04.446000,NOR,4,,7.0,3.0,,,0 days 00:00:36.386000,0 days 00:00:43.290000,0 days 00:00:45.449000,0 days 00:34:35.707000,0 days 00:35:18.997000,0 days 00:36:04.446000,132.0,138.0,315.0,253.0,False,MEDIUM,5.0,True,McLaren,0 days 00:33:59.321000,2023-11-18 04:49:00.317,1,,False,,False,True
0 days 00:37:42.788000,NOR,4,,8.0,3.0,,,0 days 00:00:28.267000,0 days 00:00:32.609000,0 days 00:00:37.466000,0 days 00:36:32.713000,0 days 00:37:05.322000,0 days 00:37:42.788000,181.0,211.0,309.0,312.0,False,MEDIUM,6.0,True,McLaren,0 days 00:36:04.446000,2023-11-18 04:51:05.442,12,,False,,False,True
0 days 00:39:20.552000,NOR,4,,9.0,3.0,,,0 days 00:00:28.033000,0 days 00:00:32.185000,0 days 00:00:37.546000,0 days 00:38:10.821000,0 days 00:38:43.006000,0 days 00:39:20.552000,184.0,211.0,294.0,310.0,False,MEDIUM,7.0,True,McLaren,0 days 00:37:42.788000,2023-11-18 04:52:43.784,21,,False,,False,True
0 days 00:40:59.898000,NOR,4,,10.0,3.0,,,0 days 00:00:29.444000,0 days 00:00:32.847000,0 days 00:00:37.055000,0 days 00:39:49.996000,0 days 00:40:22.843000,0 days 00:40:59.898000,179.0,210.0,308.0,322.0,False,MEDIUM,8.0,True,McLaren,0 days 00:39:20.552000,2023-11-18 04:54:21.548,1,,False,,False,True
0 days 00:42:37.845000,NOR,4,,11.0,3.0,,,0 days 00:00:27.883000,0 days 00:00:32.808000,0 days 00:00:37.256000,0 days 00:41:27.781000,0 days 00:42:00.589000,0 days 00:42:37.845000,182.0,212.0,299.0,330.0,False,MEDIUM,9.0,True,McLaren,0 days 00:40:59.898000,2023-11-18 04:56:00.894,1,,False,,False,True
0 days 00:44:24.121000,NOR,4,,12.0,3.0,,0 days 00:44:21.127000,0 days 00:00:28.083000,0 days 00:00:33.321000,0 days 00:00:44.872000,0 days 00:43:05.928000,0 days 00:43:39.249000,0 days 00:44:24.121000,,209.0,,238.0,False,MEDIUM,10.0,True,McLaren,0 days 00:42:37.845000,2023-11-18 04:57:38.841,1,,False,,False,False
0 days 01:02:43.336000,NOR,4,,13.0,4.0,0 days 01:00:58.241000,,,0 days 00:00:35.961000,0 days 00:00:38.334000,,0 days 01:02:05.037000,0 days 01:02:43.474000,149.0,191.0,317.0,306.0,False,SOFT,1.0,True,McLaren,0 days 00:44:24.121000,2023-11-18 04:59:25.117,1,,False,,False,False
0 days 01:04:22.129000,NOR,4,,14.0,4.0,,,0 days 00:00:28.199000,0 days 00:00:31.967000,0 days 00:00:38.627000,0 days 01:03:11.535000,0 days 01:03:43.502000,0 days 01:04:22.129000,177.0,209.0,319.0,303.0,False,SOFT,2.0,True,McLaren,0 days 01:02:43.336000,2023-11-18 05:17:44.332,1,,False,,False,True
0 days 01:05:57.218000,NOR,4,,15.0,4.0,,,0 days 00:00:26.885000,0 days 00:00:31.963000,0 days 00:00:36.241000,0 days 01:04:49.014000,0 days 01:05:20.977000,0 days 01:05:57.218000,186.0,205.0,323.0,340.0,True,SOFT,3.0,True,McLaren,0 days 01:04:22.129000,2023-11-18 05:19:23.125,12,,False,,False,True
0 days 01:08:06.211000,NOR,4,,16.0,4.0,,,0 days 00:00:37.488000,0 days 00:00:44.971000,0 days 00:00:46.534000,0 days 01:06:34.706000,0 days 01:07:19.677000,0 days 01:08:06.211000,96.0,178.0,317.0,107.0,False,SOFT,4.0,True,McLaren,0 days 01:05:57.218000,2023-11-18 05:20:58.214,1,,False,,False,True
0 days 01:09:57.853000,NOR,4,,17.0,4.0,,0 days 01:09:54.797000,0 days 00:00:26.956000,0 days 00:00:31.909000,0 days 00:00:52.777000,0 days 01:08:33.167000,0 days 01:09:05.076000,0 days 01:09:57.853000,184.0,213.0,,221.0,False,SOFT,5.0,True,McLaren,0 days 01:08:06.211000,2023-11-18 05:23:07.207,12,,False,,False,False
0 days 00:29:36.684000,GAS,10,,1.0,1.0,0 days 00:27:51.654000,,,0 days 00:00:35.974000,0 days 00:00:39.240000,,0 days 00:28:57.731000,0 days 00:29:36.871000,156.0,190.0,298.0,306.0,False,SOFT,1.0,True,Alpine,0 days 00:27:51.654000,2023-11-18 04:42:52.650,1,,False,,False,False
0 days 00:31:19.290000,GAS,10,,2.0,1.0,,,0 days 00:00:29.551000,0 days 00:00:34.420000,0 days 00:00:38.635000,0 days 00:30:06.235000,0 days 00:30:40.655000,0 days 00:31:19.290000,168.0,206.0,319.0,288.0,True,SOFT,2.0,True,Alpine,0 days 00:29:36.684000,2023-11-18 04:44:37.680,1,,False,,False,True
0 days 00:32:56.416000,GAS,10,,3.0,1.0,,,0 days 00:00:28.149000,0 days 00:00:32.381000,0 days 00:00:36.596000,0 days 00:31:47.439000,0 days 00:32:19.820000,0 days 00:32:56.416000,181.0,208.0,316.0,331.0,True,SOFT,3.0,True,Alpine,0 days 00:31:19.290000,2023-11-18 04:46:20.286,12,,False,,False,True
0 days 00:34:47.031000,GAS,10,,4.0,1.0,,,0 days 00:00:34.620000,0 days 00:00:37.559000,0 days 00:00:38.436000,0 days 00:33:31.036000,0 days 00:34:08.595000,0 days 00:34:47.031000,147.0,191.0,321.0,293.0,False,SOFT,4.0,True,Alpine,0 days 00:32:56.416000,2023-11-18 04:47:57.412,1,,False,,False,True
0 days 00:36:23.516000,GAS,10,,5.0,1.0,,,0 days 00:00:27.796000,0 days 00:00:32.076000,0 days 00:00:36.613000,0 days 00:35:14.827000,0 days 00:35:46.903000,0 days 00:36:23.516000,183.0,209.0,319.0,328.0,True,SOFT,5.0,True,Alpine,0 days 00:34:47.031000,2023-11-18 04:49:48.027,1,,False,,False,True
0 days 00:38:18.230000,GAS,10,,6.0,1.0,,,0 days 00:00:34.214000,0 days 00:00:37.296000,0 days 00:00:43.204000,0 days 00:36:57.730000,0 days 00:37:35.026000,0 days 00:38:18.230000,149.0,187.0,321.0,251.0,False,SOFT,6.0,True,Alpine,0 days 00:36:23.516000,2023-11-18 04:51:24.512,12,,False,,False,True
0 days 00:40:09.809000,GAS,10,,7.0,1.0,,,0 days 00:00:30.018000,0 days 00:00:39.569000,0 days 00:00:41.992000,0 days 00:38:48.248000,0 days 00:39:27.817000,0 days 00:40:09.809000,113.0,206.0,318.0,249.0,False,SOFT,7.0,True,Alpine,0 days 00:38:18.230000,2023-11-18 04:53:19.226,12,,False,,False,True
0 days 00:41:48.003000,GAS,10,,8.0,1.0,,,0 days 00:00:28.021000,0 days 00:00:32.639000,0 days 00:00:37.534000,0 days 00:40:37.830000,0 days 00:41:10.469000,0 days 00:41:48.003000,183.0,205.0,311.0,335.0,False,SOFT,8.0,True,Alpine,0 days 00:40:09.809000,2023-11-18 04:55:10.805,1,,False,,False,True
0 days 00:43:28.143000,GAS,10,,9.0,1.0,,,0 days 00:00:28.828000,0 days 00:00:33.770000,0 days 00:00:37.542000,0 days 00:42:16.831000,0 days 00:42:50.601000,0 days 00:43:28.143000,182.0,205.0,308.0,328.0,False,SOFT,9.0,True,Alpine,0 days 00:41:48.003000,2023-11-18 04:56:48.999,1,,False,,False,True
0 days 00:45:23.756000,GAS,10,,10.0,1.0,,0 days 00:45:20.751000,0 days 00:00:34.413000,0 days 00:00:36.339000,0 days 00:00:44.861000,0 days 00:44:02.556000,0 days 00:44:38.895000,0 days 00:45:23.756000,152.0,202.0,,266.0,False,SOFT,10.0,True,Alpine,0 days 00:43:28.143000,2023-11-18 04:58:29.139,1,,False,,False,False
0 days 01:05:40.247000,GAS,10,,11.0,2.0,0 days 01:03:52.457000,,,0 days 00:00:37.135000,0 days 00:00:40.495000,,0 days 01:04:59.894000,0 days 01:05:40.253000,139.0,193.0,286.0,278.0,False,SOFT,1.0,True,Alpine,0 days 00:45:23.756000,2023-11-18 05:00:24.752,12,,False,,False,False
0 days 01:07:33.236000,GAS,10,,12.0,2.0,,0 days 01:07:30.252000,0 days 00:00:31.590000,0 days 00:00:35.913000,0 days 00:00:45.486000,0 days 01:06:11.837000,0 days 01:06:47.750000,0 days 01:07:33.236000,165.0,194.0,,272.0,False,SOFT,2.0,True,Alpine,0 days 01:05:40.247000,2023-11-18 05:20:41.243,1,,False,,False,False
0 days 00:34:42.836000,PER,11,,1.0,1.0,0 days 00:33:01.103000,,,0 days 00:00:34.427000,0 days 00:00:39.401000,,0 days 00:34:03.524000,0 days 00:34:42.836000,167.0,205.0,311.0,302.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:33:01.103000,2023-11-18 04:48:02.099,1,,False,,False,False
