Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:37:35.754000,28.8,56.0,1018.7,False,47.6,143,3.4
0 days 00:38:35.739000,29.0,55.0,1018.9,False,47.7,145,2.0
0 days 00:39:35.739000,29.1,54.0,1018.9,False,48.0,157,4.4
0 days 00:40:35.759000,29.1,54.0,1018.7,False,47.8,111,3.5
0 days 00:41:35.769000,29.1,55.0,1018.7,False,47.8,155,3.0
0 days 00:42:35.799000,29.0,55.0,1019.0,False,47.6,196,3.5
0 days 00:43:35.783000,28.9,55.0,1018.9,False,46.9,143,2.5
0 days 00:44:35.782000,29.0,54.0,1018.7,False,48.2,150,3.5
0 days 00:45:35.781000,29.1,54.0,1018.7,False,48.4,186,3.0
0 days 00:46:35.796000,29.1,54.0,1018.7,False,49.0,140,2.0
0 days 00:47:35.811000,29.1,55.0,1018.7,False,48.6,140,1.5
0 days 00:48:35.826000,29.3,54.0,1018.9,False,48.6,147,2.5
0 days 00:49:35.810000,29.1,54.0,1018.7,False,48.6,177,3.0
0 days 00:50:35.809000,29.1,54.0,1018.7,False,47.6,142,1.7
0 days 00:51:35.809000,29.0,54.0,1018.7,False,48.0,112,2.0
0 days 00:52:35.824000,29.2,53.0,1018.7,False,48.1,143,2.9
0 days 00:53:35.823000,29.3,53.0,1018.7,False,49.1,175,4.8
0 days 00:54:35.838000,29.2,54.0,1018.7,False,49.1,157,3.2
0 days 00:55:35.822000,29.2,55.0,1018.7,False,48.7,158,3.5
0 days 00:56:35.837000,29.0,55.0,1018.7,False,48.8,51,1.7
0 days 00:57:35.851000,29.1,55.0,1018.7,False,48.8,142,3.2
0 days 00:58:35.866000,29.1,54.0,1018.7,False,49.6,163,4.5
0 days 00:59:35.866000,29.1,55.0,1018.7,False,49.1,113,3.5
0 days 01:00:35.881000,29.2,54.0,1018.7,False,50.5,148,3.0
0 days 01:01:35.927000,29.2,54.0,1018.7,False,50.5,131,3.5
0 days 01:02:35.895000,29.1,55.0,1018.7,False,49.9,148,2.4
0 days 01:03:35.894000,29.1,55.0,1018.7,False,49.3,17,1.0
0 days 01:04:35.909000,29.0,56.0,1018.7,False,48.4,193,1.2
0 days 01:05:35.924000,29.0,56.0,1018.5,False,47.0,49,1.7
0 days 01:06:35.939000,28.9,56.0,1018.5,False,47.0,49,1.7
0 days 01:07:35.938000,29.0,56.0,1018.5,False,47.0,49,1.7
0 days 01:08:35.953000,29.4,56.0,1018.5,False,47.0,49,1.7
0 days 01:09:35.937000,29.4,56.0,1018.5,False,47.0,49,1.7
0 days 01:10:35.952000,29.4,52.0,1018.5,False,49.8,150,1.8
0 days 01:11:35.951000,29.4,51.0,1018.7,False,49.8,163,2.2
0 days 01:12:35.966000,29.4,52.0,1018.7,False,49.4,133,2.2
0 days 01:13:35.981000,29.4,54.0,1018.7,False,49.4,154,4.0
0 days 01:14:35.981000,29.2,55.0,1018.7,False,49.3,32,1.1
0 days 01:15:36.011000,29.1,55.0,1018.5,False,49.4,109,0.8
0 days 01:16:36.011000,29.2,53.0,1018.5,False,49.4,136,3.5
0 days 01:17:36.026000,29.2,53.0,1018.5,False,51.1,144,4.0
0 days 01:18:36.056000,29.3,55.0,1018.7,False,51.1,224,4.6
0 days 01:19:36.040000,29.2,55.0,1018.7,False,48.6,146,2.7
0 days 01:20:36.070000,29.1,55.0,1018.5,False,47.6,135,4.0
0 days 01:21:36.070000,29.0,55.0,1018.5,False,47.6,135,4.0
