Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:41:29.394000,28.1,57.0,1016.9,False,39.0,141,3.7
0 days 00:42:29.393000,28.0,57.0,1017.0,False,39.2,107,2.9
0 days 00:43:29.392000,28.0,56.0,1016.9,False,39.4,161,3.2
0 days 00:44:29.392000,27.9,57.0,1016.7,False,39.1,107,2.5
0 days 00:45:29.407000,27.8,56.0,1016.7,False,39.1,94,1.8
0 days 00:46:29.406000,27.9,56.0,1016.9,False,39.1,184,3.4
0 days 00:47:29.421000,27.8,57.0,1016.9,False,38.9,163,3.9
0 days 00:48:29.420000,27.8,59.0,1016.9,False,37.6,146,3.4
0 days 00:49:29.435000,27.7,59.0,1016.7,False,38.0,154,3.5
0 days 00:50:29.435000,27.8,59.0,1016.9,False,37.1,152,4.5
0 days 00:51:29.434000,27.9,59.0,1016.9,False,37.0,72,3.0
0 days 00:52:29.464000,27.8,59.0,1016.7,False,37.0,182,2.0
0 days 00:53:29.464000,27.8,59.0,1016.9,False,37.0,140,1.7
0 days 00:54:29.463000,27.8,58.0,1016.7,False,36.6,142,3.5
0 days 00:55:29.478000,27.8,57.0,1016.7,False,36.6,132,5.0
0 days 00:56:29.493000,27.7,58.0,1016.7,False,36.7,151,4.1
0 days 00:57:29.508000,27.7,58.0,1016.7,False,36.5,140,4.0
0 days 00:58:29.523000,27.6,59.0,1016.7,False,36.3,144,3.7
0 days 00:59:29.522000,27.5,59.0,1016.7,False,36.3,169,3.7
0 days 01:00:29.522000,27.6,59.0,1016.7,False,36.5,151,3.2
0 days 01:01:29.521000,27.7,59.0,1016.7,False,36.5,149,4.5
0 days 01:02:29.520000,27.7,59.0,1016.7,False,36.4,144,3.4
0 days 01:03:29.519000,27.7,59.0,1016.7,False,36.6,131,2.9
0 days 01:04:29.519000,27.8,59.0,1016.7,False,36.8,138,2.0
0 days 01:05:29.518000,27.7,58.0,1016.7,False,37.0,230,2.7
0 days 01:06:29.517000,27.6,58.0,1016.7,False,36.8,139,2.7
0 days 01:07:29.517000,27.7,58.0,1016.7,False,36.5,91,2.2
0 days 01:08:29.516000,27.7,58.0,1016.7,False,36.8,147,4.1
0 days 01:09:29.515000,27.7,58.0,1016.7,False,36.8,168,5.0
0 days 01:10:29.530000,27.6,59.0,1016.7,False,36.1,152,3.5
0 days 01:11:29.514000,27.5,59.0,1016.7,False,36.2,151,4.0
0 days 01:12:29.514000,27.5,59.0,1016.7,False,36.1,152,3.5
0 days 01:13:29.513000,27.5,60.0,1016.7,False,36.3,132,2.2
0 days 01:14:29.528000,27.5,59.0,1016.7,False,36.5,150,3.4
0 days 01:15:29.511000,27.5,59.0,1016.7,False,36.5,144,3.5
0 days 01:16:29.511000,27.6,58.0,1016.7,False,36.0,125,4.5
0 days 01:17:29.526000,27.6,58.0,1016.5,False,35.9,110,2.7
0 days 01:18:29.525000,27.6,58.0,1016.7,False,35.8,53,1.7
0 days 01:19:29.509000,27.6,58.0,1016.7,False,36.2,159,3.0
0 days 01:20:29.508000,27.6,58.0,1016.5,False,35.8,113,3.7
0 days 01:21:29.523000,27.6,58.0,1016.5,False,35.8,151,1.3
