Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:34:50.997000,ALO,14,,8.0,1.0,,0 days 00:34:44.929000,0 days 00:00:36.146000,0 days 00:00:40.206000,0 days 00:00:43.519000,0 days 00:33:27.272000,0 days 00:34:07.478000,0 days 00:34:50.997000,196.0,155.0,,137.0,False,SOFT,8.0,True,Aston Martin,0 days 00:32:51.126000,2023-05-06 20:17:52.112,1,,False,,False,False
0 days 00:42:28.624000,ALO,14,,9.0,2.0,0 days 00:40:38.110000,,,0 days 00:00:41.145000,0 days 00:00:29.650000,,0 days 00:41:59.046000,0 days 00:42:28.624000,178.0,120.0,279.0,279.0,False,SOFT,1.0,True,Aston Martin,0 days 00:34:50.997000,2023-05-06 20:19:51.983,1,,False,,False,False
0 days 00:43:56.122000,ALO,14,,10.0,2.0,,,0 days 00:00:29.290000,0 days 00:00:33.366000,0 days 00:00:24.842000,0 days 00:42:57.914000,0 days 00:43:31.280000,0 days 00:43:56.122000,220.0,196.0,279.0,336.0,True,SOFT,2.0,True,Aston Martin,0 days 00:42:28.624000,2023-05-06 20:27:29.610,1,,False,,False,True
0 days 00:46:00.012000,ALO,14,,11.0,2.0,,0 days 00:45:54.167000,0 days 00:00:43.130000,0 days 00:00:42.801000,0 days 00:00:37.959000,0 days 00:44:39.252000,0 days 00:45:22.053000,0 days 00:46:00.012000,150.0,133.0,,198.0,False,SOFT,3.0,True,Aston Martin,0 days 00:43:56.122000,2023-05-06 20:28:57.108,1,,False,,False,False
0 days 00:53:33.419000,ALO,14,,12.0,3.0,0 days 00:51:39.411000,,,0 days 00:00:43.515000,0 days 00:00:32.061000,,0 days 00:53:01.363000,0 days 00:53:33.565000,160.0,149.0,281.0,228.0,False,SOFT,1.0,True,Aston Martin,0 days 00:46:00.012000,2023-05-06 20:31:00.998,1,,False,,False,False
0 days 00:55:00.516000,ALO,14,,13.0,3.0,,,0 days 00:00:29.216000,0 days 00:00:33.125000,0 days 00:00:24.756000,0 days 00:54:02.635000,0 days 00:54:35.760000,0 days 00:55:00.516000,224.0,195.0,282.0,335.0,True,SOFT,2.0,True,Aston Martin,0 days 00:53:33.419000,2023-05-06 20:38:34.405,1,,False,,False,True
0 days 00:57:05.868000,ALO,14,,14.0,3.0,,0 days 00:56:59.749000,0 days 00:00:42.497000,0 days 00:00:43.752000,0 days 00:00:39.103000,0 days 00:55:43.013000,0 days 00:56:26.765000,0 days 00:57:05.868000,180.0,133.0,,194.0,False,SOFT,3.0,True,Aston Martin,0 days 00:55:00.516000,2023-05-06 20:40:01.502,1,,False,,False,False
0 days 01:05:24.266000,ALO,14,,15.0,4.0,0 days 01:03:28.258000,,,0 days 00:00:41.657000,0 days 00:00:33.478000,,0 days 01:04:50.788000,0 days 01:05:24.334000,147.0,138.0,280.0,125.0,False,SOFT,4.0,False,Aston Martin,0 days 00:57:05.868000,2023-05-06 20:42:06.854,1,,False,,False,False
0 days 01:06:51.468000,ALO,14,,16.0,4.0,,,0 days 00:00:29.140000,0 days 00:00:33.257000,0 days 00:00:24.805000,0 days 01:05:53.406000,0 days 01:06:26.663000,0 days 01:06:51.468000,222.0,196.0,281.0,338.0,True,SOFT,5.0,False,Aston Martin,0 days 01:05:24.266000,2023-05-06 20:50:25.252,1,,False,,False,True
0 days 01:08:49.398000,ALO,14,,17.0,4.0,,0 days 01:08:43.909000,0 days 00:00:35.338000,0 days 00:00:39.467000,0 days 00:00:43.125000,0 days 01:07:26.806000,0 days 01:08:06.273000,0 days 01:08:49.398000,199.0,133.0,,162.0,False,SOFT,6.0,False,Aston Martin,0 days 01:06:51.468000,2023-05-06 20:51:52.454,1,,False,,False,False
0 days 01:13:05.513000,ALO,14,,18.0,5.0,0 days 01:11:09.687000,,,0 days 00:00:43.720000,0 days 00:00:31.328000,,0 days 01:12:34.186000,0 days 01:13:05.654000,163.0,118.0,280.0,311.0,False,SOFT,1.0,True,Aston Martin,0 days 01:08:49.398000,2023-05-06 20:53:50.384,12,,False,,False,False
0 days 00:20:28.235000,SAI,55,,1.0,1.0,0 days 00:18:35.962000,,,0 days 00:00:43.336000,0 days 00:00:30.246000,,0 days 00:19:58.007000,0 days 00:20:28.398000,189.0,115.0,281.0,230.0,False,SOFT,1.0,True,Ferrari,0 days 00:18:35.962000,2023-05-06 20:03:36.948,1,,False,,False,False
0 days 00:21:56.967000,SAI,55,,2.0,1.0,,,0 days 00:00:29.911000,0 days 00:00:33.704000,0 days 00:00:25.117000,0 days 00:20:58.146000,0 days 00:21:31.850000,0 days 00:21:56.967000,223.0,194.0,281.0,332.0,True,SOFT,2.0,True,Ferrari,0 days 00:20:28.235000,2023-05-06 20:05:29.221,1,,False,,False,True
0 days 00:24:54.597000,SAI,55,,3.0,1.0,,,0 days 00:00:55.701000,0 days 00:01:16.654000,0 days 00:00:45.313000,0 days 00:22:52.661000,0 days 00:24:09.284000,0 days 00:24:54.799000,96.0,68.0,279.0,79.0,False,SOFT,3.0,True,Ferrari,0 days 00:21:56.967000,2023-05-06 20:06:57.953,1,,False,,False,False
0 days 00:26:22.727000,SAI,55,,4.0,1.0,,,0 days 00:00:29.712000,0 days 00:00:33.304000,0 days 00:00:25.114000,0 days 00:25:24.309000,0 days 00:25:57.613000,0 days 00:26:22.727000,225.0,195.0,277.0,331.0,True,SOFT,4.0,True,Ferrari,0 days 00:24:54.597000,2023-05-06 20:09:55.583,1,,False,,False,True
0 days 00:28:48.116000,SAI,55,,5.0,1.0,,,0 days 00:00:45.685000,0 days 00:00:56.262000,0 days 00:00:43.442000,0 days 00:27:08.412000,0 days 00:28:04.674000,0 days 00:28:48.116000,155.0,106.0,153.0,149.0,False,SOFT,5.0,True,Ferrari,0 days 00:26:22.727000,2023-05-06 20:11:23.713,1,,False,,False,True
0 days 00:30:52.826000,SAI,55,,6.0,1.0,,,0 days 00:00:46.377000,0 days 00:00:48.479000,0 days 00:00:29.854000,0 days 00:29:34.493000,0 days 00:30:22.972000,0 days 00:30:52.826000,146.0,155.0,280.0,273.0,False,SOFT,6.0,True,Ferrari,0 days 00:28:48.116000,2023-05-06 20:13:49.102,1,,False,,False,True
0 days 00:32:20.512000,SAI,55,,7.0,1.0,,,0 days 00:00:29.458000,0 days 00:00:33.284000,0 days 00:00:24.944000,0 days 00:31:22.284000,0 days 00:31:55.568000,0 days 00:32:20.512000,225.0,194.0,284.0,332.0,True,SOFT,7.0,True,Ferrari,0 days 00:30:52.826000,2023-05-06 20:15:53.812,1,,False,,False,True
0 days 00:34:15.399000,SAI,55,,8.0,1.0,,0 days 00:34:09.711000,0 days 00:00:39.504000,0 days 00:00:39.900000,0 days 00:00:35.483000,0 days 00:33:00.016000,0 days 00:33:39.916000,0 days 00:34:15.399000,182.0,165.0,,219.0,False,SOFT,8.0,True,Ferrari,0 days 00:32:20.512000,2023-05-06 20:17:21.498,1,,False,,False,False
0 days 00:46:34.635000,SAI,55,,9.0,2.0,0 days 00:44:39.809000,,,0 days 00:00:49.223000,0 days 00:00:29.510000,,0 days 00:46:05.167000,0 days 00:46:34.635000,100.0,100.0,281.0,276.0,False,SOFT,1.0,True,Ferrari,0 days 00:34:15.399000,2023-05-06 20:19:16.385,1,,False,,False,False
0 days 00:48:01.783000,SAI,55,,10.0,2.0,,,0 days 00:00:29.123000,0 days 00:00:33.113000,0 days 00:00:24.912000,0 days 00:47:03.758000,0 days 00:47:36.871000,0 days 00:48:01.783000,225.0,195.0,282.0,332.0,True,SOFT,2.0,True,Ferrari,0 days 00:46:34.635000,2023-05-06 20:31:35.621,1,,False,,False,True
0 days 00:50:19.740000,SAI,55,,11.0,2.0,,,0 days 00:00:45.462000,0 days 00:00:50.630000,0 days 00:00:41.865000,0 days 00:48:47.245000,0 days 00:49:37.875000,0 days 00:50:19.740000,150.0,123.0,175.0,146.0,False,SOFT,3.0,True,Ferrari,0 days 00:48:01.783000,2023-05-06 20:33:02.769,1,,False,,False,True
0 days 00:52:39.639000,SAI,55,,12.0,2.0,,,0 days 00:00:48.406000,0 days 00:00:51.223000,0 days 00:00:40.270000,0 days 00:51:08.146000,0 days 00:51:59.369000,0 days 00:52:39.639000,135.0,112.0,279.0,269.0,False,SOFT,4.0,True,Ferrari,0 days 00:50:19.740000,2023-05-06 20:35:20.726,1,,False,,False,True
0 days 00:55:03.907000,SAI,55,,13.0,2.0,,0 days 00:54:09.330000,0 days 00:00:29.523000,0 days 00:00:33.395000,0 days 00:01:21.350000,0 days 00:53:09.162000,0 days 00:53:42.557000,0 days 00:55:03.907000,221.0,194.0,,247.0,False,SOFT,5.0,True,Ferrari,0 days 00:52:39.639000,2023-05-06 20:37:40.625,1,,False,,False,False
0 days 01:06:16.630000,SAI,55,,14.0,3.0,0 days 01:04:28.007000,,,0 days 00:00:43.266000,0 days 00:00:28.469000,,0 days 01:05:48.224000,0 days 01:06:16.630000,146.0,121.0,281.0,285.0,False,SOFT,1.0,True,Ferrari,0 days 00:55:03.907000,2023-05-06 20:40:04.893,1,,False,,False,False
0 days 01:07:43.979000,SAI,55,,15.0,3.0,,,0 days 00:00:29.235000,0 days 00:00:33.229000,0 days 00:00:24.885000,0 days 01:06:45.865000,0 days 01:07:19.094000,0 days 01:07:43.979000,223.0,196.0,282.0,333.0,True,SOFT,2.0,True,Ferrari,0 days 01:06:16.630000,2023-05-06 20:51:17.616,1,,False,,False,True
0 days 01:09:37.161000,SAI,55,,16.0,3.0,,0 days 01:09:31.455000,0 days 00:00:38.317000,0 days 00:00:40.602000,0 days 00:00:34.263000,0 days 01:08:22.296000,0 days 01:09:02.898000,0 days 01:09:37.161000,177.0,170.0,,253.0,False,SOFT,3.0,True,Ferrari,0 days 01:07:43.979000,2023-05-06 20:52:44.965,1,,False,,False,False
0 days 01:12:43.346000,SAI,55,,17.0,4.0,0 days 01:10:55.312000,,,0 days 00:00:40.196000,0 days 00:00:29.097000,,0 days 01:12:14.249000,0 days 01:12:43.514000,172.0,138.0,279.0,231.0,False,SOFT,1.0,True,Ferrari,0 days 01:09:37.161000,2023-05-06 20:54:38.147,1,,False,,False,False
0 days 01:14:42.465000,SAI,55,,18.0,4.0,,0 days 01:14:42.465000,0 days 00:00:33.154000,,,0 days 01:13:16.544000,,,156.0,,,,False,SOFT,2.0,True,Ferrari,0 days 01:12:43.346000,2023-05-06 20:57:44.332,125,,False,,False,False
0 days 00:17:24.693000,MAG,20,,1.0,1.0,0 days 00:15:20.403000,,,0 days 00:00:38.510000,0 days 00:00:33.995000,,0 days 00:16:50.698000,0 days 00:17:24.698000,194.0,183.0,283.0,64.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:15:20.403000,2023-05-06 20:00:21.389,1,,False,,False,False
0 days 00:18:54.051000,MAG,20,,2.0,1.0,,,0 days 00:00:30.281000,0 days 00:00:33.886000,0 days 00:00:25.191000,0 days 00:17:54.974000,0 days 00:18:28.860000,0 days 00:18:54.051000,221.0,191.0,281.0,338.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:17:24.693000,2023-05-06 20:02:25.679,1,,False,,False,True
0 days 00:21:32.237000,MAG,20,,3.0,1.0,,,0 days 00:00:48.939000,0 days 00:01:01.081000,0 days 00:00:48.153000,0 days 00:19:43.039000,0 days 00:20:44.132000,0 days 00:21:32.412000,140.0,103.0,281.0,191.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:18:54.051000,2023-05-06 20:03:55.037,1,,False,,False,False
0 days 00:23:00.864000,MAG,20,,4.0,1.0,,,0 days 00:00:29.848000,0 days 00:00:33.644000,0 days 00:00:25.135000,0 days 00:22:02.085000,0 days 00:22:35.729000,0 days 00:23:00.864000,223.0,190.0,281.0,336.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:21:32.237000,2023-05-06 20:06:33.223,1,,False,,False,True
0 days 00:24:46.240000,MAG,20,,5.0,1.0,,0 days 00:24:40.737000,0 days 00:00:35.712000,0 days 00:00:37.410000,0 days 00:00:32.254000,0 days 00:23:36.576000,0 days 00:24:13.986000,0 days 00:24:46.240000,197.0,174.0,,296.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:23:00.864000,2023-05-06 20:08:01.850,1,,False,,False,False
0 days 00:27:51.071000,MAG,20,,6.0,2.0,0 days 00:26:02.282000,,,0 days 00:00:38.281000,0 days 00:00:31.498000,,0 days 00:27:19.609000,0 days 00:27:51.233000,207.0,171.0,282.0,162.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:24:46.240000,2023-05-06 20:09:47.226,1,,False,,False,False
0 days 00:30:20.867000,MAG,20,,7.0,2.0,,,0 days 00:00:39.849000,0 days 00:01:01.727000,0 days 00:00:48.220000,0 days 00:28:30.920000,0 days 00:29:32.647000,0 days 00:30:20.867000,136.0,74.0,282.0,240.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:27:51.071000,2023-05-06 20:12:52.057,1,,False,,False,True
0 days 00:31:48.676000,MAG,20,,8.0,2.0,,,0 days 00:00:29.340000,0 days 00:00:33.451000,0 days 00:00:25.018000,0 days 00:30:50.207000,0 days 00:31:23.658000,0 days 00:31:48.676000,224.0,191.0,283.0,336.0,True,SOFT,3.0,True,Haas F1 Team,0 days 00:30:20.867000,2023-05-06 20:15:21.853,1,,False,,False,True
0 days 00:34:01.443000,MAG,20,,9.0,2.0,,0 days 00:33:55.946000,0 days 00:00:48.551000,0 days 00:00:45.126000,0 days 00:00:39.090000,0 days 00:32:37.227000,0 days 00:33:22.353000,0 days 00:34:01.443000,162.0,172.0,,263.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:31:48.676000,2023-05-06 20:16:49.662,1,,False,,False,False
0 days 00:42:47.077000,MAG,20,,10.0,3.0,0 days 00:40:27.220000,,,0 days 00:00:53.671000,0 days 00:00:41.422000,,0 days 00:42:05.687000,0 days 00:42:47.077000,134.0,79.0,279.0,277.0,False,SOFT,5.0,False,Haas F1 Team,0 days 00:34:01.443000,2023-05-06 20:19:02.429,1,,False,,False,False
0 days 00:44:15.230000,MAG,20,,11.0,3.0,,,0 days 00:00:29.458000,0 days 00:00:33.680000,0 days 00:00:25.015000,0 days 00:43:16.535000,0 days 00:43:50.215000,0 days 00:44:15.230000,224.0,193.0,279.0,334.0,True,SOFT,6.0,False,Haas F1 Team,0 days 00:42:47.077000,2023-05-06 20:27:48.063,1,,False,,False,True
0 days 00:46:01.141000,MAG,20,,12.0,3.0,,0 days 00:45:55.480000,0 days 00:00:35.192000,0 days 00:00:37.236000,0 days 00:00:33.483000,0 days 00:44:50.422000,0 days 00:45:27.658000,0 days 00:46:01.141000,194.0,174.0,,281.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:44:15.230000,2023-05-06 20:29:16.216,1,,False,,False,False
0 days 00:53:18.407000,MAG,20,,13.0,4.0,0 days 00:51:33.146000,,,0 days 00:00:37.530000,0 days 00:00:33.258000,,0 days 00:52:45.222000,0 days 00:53:18.597000,206.0,160.0,282.0,262.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:46:01.141000,2023-05-06 20:31:02.127,1,,False,,False,False
0 days 00:54:46.080000,MAG,20,,14.0,4.0,,,0 days 00:00:29.338000,0 days 00:00:33.268000,0 days 00:00:25.067000,0 days 00:53:47.745000,0 days 00:54:21.013000,0 days 00:54:46.080000,222.0,193.0,282.0,332.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:53:18.407000,2023-05-06 20:38:19.393,1,,False,,False,True
0 days 00:56:35.051000,MAG,20,,15.0,4.0,,0 days 00:56:29.562000,0 days 00:00:37.637000,0 days 00:00:38.807000,0 days 00:00:32.527000,0 days 00:55:23.717000,0 days 00:56:02.524000,0 days 00:56:35.051000,199.0,174.0,,294.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:54:46.080000,2023-05-06 20:39:47.066,1,,False,,False,False
0 days 01:05:54.877000,MAG,20,,16.0,5.0,0 days 01:03:34.273000,,,0 days 00:00:59.113000,0 days 00:00:36.471000,,0 days 01:05:18.412000,0 days 01:05:55.052000,162.0,92.0,280.0,215.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:56:35.051000,2023-05-06 20:41:36.037,1,,False,,False,False
0 days 01:07:22.644000,MAG,20,,17.0,5.0,,,0 days 00:00:29.339000,0 days 00:00:33.453000,0 days 00:00:24.975000,0 days 01:06:24.216000,0 days 01:06:57.669000,0 days 01:07:22.644000,224.0,192.0,281.0,333.0,True,SOFT,5.0,False,Haas F1 Team,0 days 01:05:54.877000,2023-05-06 20:50:55.863,1,,False,,False,True
0 days 01:09:07.638000,MAG,20,,18.0,5.0,,0 days 01:09:02.143000,0 days 00:00:35.208000,0 days 00:00:37.125000,0 days 00:00:32.661000,0 days 01:07:57.852000,0 days 01:08:34.977000,0 days 01:09:07.638000,194.0,173.0,,285.0,False,SOFT,6.0,False,Haas F1 Team,0 days 01:07:22.644000,2023-05-06 20:52:23.630,1,,False,,False,False
0 days 01:13:57.137000,MAG,20,,19.0,6.0,0 days 01:11:40.327000,0 days 01:13:57.137000,,0 days 00:00:51.054000,,,0 days 01:13:07.904000,,199.0,59.0,,,False,SOFT,1.0,True,Haas F1 Team,0 days 01:09:07.638000,2023-05-06 20:54:08.624,125,,False,,False,False
