Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:09:40.166000,VER,1,,17.0,4.0,,,0 days 00:00:32.748000,0 days 00:00:35.527000,0 days 00:00:26.412000,0 days 01:08:38.227000,0 days 01:09:13.754000,0 days 01:09:40.166000,205.0,181.0,271.0,312.0,False,HARD,11.0,False,Red Bull Racing,0 days 01:08:05.479000,2023-05-05 18:54:22.023,1,,False,,False,True
0 days 01:11:14.051000,VER,1,,18.0,4.0,,,0 days 00:00:32.257000,0 days 00:00:35.314000,0 days 00:00:26.314000,0 days 01:10:12.423000,0 days 01:10:47.737000,0 days 01:11:14.051000,209.0,182.0,273.0,314.0,False,HARD,12.0,False,Red Bull Racing,0 days 01:09:40.166000,2023-05-05 18:55:56.710,1,,False,,False,True
0 days 01:12:47.717000,VER,1,,19.0,4.0,,,0 days 00:00:32.084000,0 days 00:00:35.295000,0 days 00:00:26.287000,0 days 01:11:46.135000,0 days 01:12:21.430000,0 days 01:12:47.717000,208.0,182.0,273.0,306.0,False,HARD,13.0,False,Red Bull Racing,0 days 01:11:14.051000,2023-05-05 18:57:30.595,1,,False,,False,True
0 days 01:14:25.131000,VER,1,,20.0,4.0,,,0 days 00:00:32.172000,0 days 00:00:35.743000,0 days 00:00:29.499000,0 days 01:13:19.889000,0 days 01:13:55.632000,0 days 01:14:25.131000,209.0,183.0,259.0,313.0,False,HARD,14.0,False,Red Bull Racing,0 days 01:12:47.717000,2023-05-05 18:59:04.261,1,,False,,False,True
0 days 01:16:38.558000,VER,1,,21.0,4.0,,,0 days 00:00:42.568000,0 days 00:00:47.253000,0 days 00:00:43.606000,0 days 01:15:07.699000,0 days 01:15:54.952000,0 days 01:16:38.558000,158.0,133.0,36.0,210.0,False,HARD,15.0,False,Red Bull Racing,0 days 01:14:25.131000,2023-05-05 19:00:41.675,1,,False,,False,True
0 days 01:18:44.733000,VER,1,,22.0,4.0,,0 days 01:18:39.135000,0 days 00:00:54.906000,0 days 00:00:38.291000,0 days 00:00:32.978000,0 days 01:17:33.464000,0 days 01:18:11.755000,0 days 01:18:44.733000,199.0,177.0,,271.0,False,HARD,16.0,False,Red Bull Racing,0 days 01:16:38.558000,2023-05-05 19:02:55.102,1,,False,,False,False
0 days 00:16:24.327000,GAS,10,,1.0,1.0,0 days 00:14:32.053000,,,0 days 00:00:40.405000,0 days 00:00:35.163000,,0 days 00:15:49.364000,0 days 00:16:24.427000,191.0,169.0,271.0,190.0,False,HARD,1.0,True,Alpine,0 days 00:14:32.053000,2023-05-05 18:00:48.597,1,,False,,False,False
0 days 00:18:02.370000,GAS,10,,2.0,1.0,,,0 days 00:00:34.076000,0 days 00:00:37.297000,0 days 00:00:26.670000,0 days 00:16:58.403000,0 days 00:17:35.700000,0 days 00:18:02.370000,206.0,179.0,260.0,319.0,True,HARD,2.0,True,Alpine,0 days 00:16:24.327000,2023-05-05 18:02:40.871,1,,False,,False,True
0 days 00:19:38.867000,GAS,10,,3.0,1.0,,,0 days 00:00:33.086000,0 days 00:00:36.821000,0 days 00:00:26.590000,0 days 00:18:35.456000,0 days 00:19:12.277000,0 days 00:19:38.867000,209.0,180.0,266.0,318.0,True,HARD,3.0,True,Alpine,0 days 00:18:02.370000,2023-05-05 18:04:18.914,1,,False,,False,True
0 days 00:21:14.407000,GAS,10,,4.0,1.0,,,0 days 00:00:32.802000,0 days 00:00:36.424000,0 days 00:00:26.314000,0 days 00:20:11.669000,0 days 00:20:48.093000,0 days 00:21:14.407000,204.0,182.0,267.0,320.0,True,HARD,4.0,True,Alpine,0 days 00:19:38.867000,2023-05-05 18:05:55.411,1,,False,,False,True
0 days 00:23:04.364000,GAS,10,,5.0,1.0,,,0 days 00:00:38.808000,0 days 00:00:42.294000,0 days 00:00:28.855000,0 days 00:21:53.215000,0 days 00:22:35.509000,0 days 00:23:04.364000,171.0,162.0,268.0,290.0,False,HARD,5.0,True,Alpine,0 days 00:21:14.407000,2023-05-05 18:07:30.951,12,,False,,False,True
0 days 00:24:39.312000,GAS,10,,6.0,1.0,,,0 days 00:00:32.265000,0 days 00:00:36.229000,0 days 00:00:26.454000,0 days 00:23:36.629000,0 days 00:24:12.858000,0 days 00:24:39.312000,208.0,181.0,266.0,320.0,True,HARD,6.0,True,Alpine,0 days 00:23:04.364000,2023-05-05 18:09:20.908,21,,False,,False,True
0 days 00:26:32.586000,GAS,10,,7.0,1.0,,,0 days 00:00:40.068000,0 days 00:00:44.186000,0 days 00:00:29.020000,0 days 00:25:19.380000,0 days 00:26:03.566000,0 days 00:26:32.586000,165.0,145.0,275.0,287.0,False,HARD,7.0,True,Alpine,0 days 00:24:39.312000,2023-05-05 18:10:55.856,1,,False,,False,True
0 days 00:28:06.863000,GAS,10,,8.0,1.0,,,0 days 00:00:31.900000,0 days 00:00:36.043000,0 days 00:00:26.334000,0 days 00:27:04.486000,0 days 00:27:40.529000,0 days 00:28:06.863000,213.0,182.0,275.0,328.0,True,HARD,8.0,True,Alpine,0 days 00:26:32.586000,2023-05-05 18:12:49.130,1,,False,,False,True
0 days 00:30:11.277000,GAS,10,,9.0,1.0,,0 days 00:30:03.964000,0 days 00:00:43.259000,0 days 00:00:41.832000,0 days 00:00:39.323000,0 days 00:28:50.122000,0 days 00:29:31.954000,0 days 00:30:11.277000,182.0,162.0,,281.0,False,HARD,9.0,True,Alpine,0 days 00:28:06.863000,2023-05-05 18:14:23.407,1,,False,,False,False
0 days 00:45:32.391000,GAS,10,,10.0,2.0,0 days 00:43:43.799000,,,0 days 00:00:44.041000,0 days 00:00:28.183000,,0 days 00:45:04.329000,0 days 00:45:32.391000,185.0,172.0,274.0,279.0,False,SOFT,1.0,True,Alpine,0 days 00:30:11.277000,2023-05-05 18:16:27.821,1,,False,,False,False
0 days 01:01:42.224000,GAS,10,,11.0,2.0,,0 days 00:49:25.670000,0 days 00:00:31.827000,0 days 00:00:35.396000,,0 days 00:46:04.344000,0 days 00:46:39.687000,,215.0,184.0,,329.0,False,SOFT,2.0,True,Alpine,0 days 00:45:32.391000,2023-05-05 18:31:48.935,15,,False,,False,False
0 days 01:03:46.312000,GAS,10,,12.0,3.0,0 days 01:01:42.224000,,,0 days 00:00:47.428000,0 days 00:00:29.265000,,0 days 01:03:17.254000,0 days 01:03:46.379000,115.0,153.0,276.0,256.0,False,SOFT,3.0,False,Alpine,0 days 01:01:42.224000,2023-05-05 18:47:58.768,1,,False,,False,False
0 days 01:06:01.304000,GAS,10,,13.0,3.0,,,0 days 00:00:38.588000,0 days 00:00:53.923000,0 days 00:00:42.481000,0 days 01:04:24.900000,0 days 01:05:18.823000,0 days 01:06:01.304000,,131.0,275.0,103.0,False,SOFT,4.0,False,Alpine,0 days 01:03:46.312000,2023-05-05 18:50:02.856,12,,False,,False,True
0 days 01:07:32.718000,GAS,10,,14.0,3.0,,,0 days 00:00:30.753000,0 days 00:00:34.951000,0 days 00:00:25.710000,0 days 01:06:32.057000,0 days 01:07:07.008000,0 days 01:07:32.718000,216.0,186.0,276.0,330.0,True,SOFT,5.0,False,Alpine,0 days 01:06:01.304000,2023-05-05 18:52:17.848,1,,False,,False,True
0 days 01:09:47.549000,GAS,10,,15.0,3.0,,,0 days 00:00:52.081000,0 days 00:00:47.959000,0 days 00:00:34.791000,0 days 01:08:24.799000,0 days 01:09:12.758000,0 days 01:09:47.549000,114.0,167.0,155.0,236.0,False,SOFT,6.0,False,Alpine,0 days 01:07:32.718000,2023-05-05 18:53:49.262,1,,False,,False,True
0 days 01:12:11.940000,GAS,10,,16.0,3.0,,,0 days 00:00:51.026000,0 days 00:00:48.685000,0 days 00:00:44.680000,0 days 01:10:38.575000,0 days 01:11:27.260000,0 days 01:12:11.940000,145.0,94.0,276.0,50.0,False,SOFT,7.0,False,Alpine,0 days 01:09:47.549000,2023-05-05 18:56:04.093,1,,False,,False,True
0 days 01:13:43.044000,GAS,10,,17.0,3.0,,,0 days 00:00:30.644000,0 days 00:00:34.681000,0 days 00:00:25.779000,0 days 01:12:42.584000,0 days 01:13:17.265000,0 days 01:13:43.044000,217.0,186.0,279.0,331.0,True,SOFT,8.0,False,Alpine,0 days 01:12:11.940000,2023-05-05 18:58:28.484,1,,False,,False,True
0 days 01:15:21.213000,GAS,10,,18.0,3.0,,,0 days 00:00:34.822000,0 days 00:00:36.945000,0 days 00:00:26.402000,0 days 01:14:17.866000,0 days 01:14:54.811000,0 days 01:15:21.213000,199.0,180.0,271.0,309.0,False,SOFT,9.0,False,Alpine,0 days 01:13:43.044000,2023-05-05 18:59:59.588,1,,False,,False,True
0 days 01:17:50.575000,GAS,10,,19.0,3.0,,,0 days 00:00:43.444000,0 days 00:00:45.771000,0 days 00:01:00.147000,0 days 01:16:04.657000,0 days 01:16:50.428000,0 days 01:17:50.575000,154.0,131.0,19.0,174.0,False,SOFT,10.0,False,Alpine,0 days 01:15:21.213000,2023-05-05 19:01:37.757,1,,False,,False,True
0 days 01:19:58.577000,GAS,10,,20.0,3.0,,0 days 01:19:53.056000,0 days 00:00:59.209000,0 days 00:00:36.692000,0 days 00:00:32.101000,0 days 01:18:49.784000,0 days 01:19:26.476000,0 days 01:19:58.577000,205.0,185.0,,309.0,False,SOFT,11.0,False,Alpine,0 days 01:17:50.575000,2023-05-05 19:04:07.119,1,,False,,False,False
0 days 00:17:06.131000,PER,11,,1.0,1.0,0 days 00:15:08.631000,,,0 days 00:00:43.343000,0 days 00:00:40.584000,,0 days 00:16:25.802000,0 days 00:17:06.270000,194.0,50.0,277.0,87.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:15:08.631000,2023-05-05 18:01:25.175,1,,False,,False,False
0 days 00:18:43.875000,PER,11,,2.0,1.0,,,0 days 00:00:35.007000,0 days 00:00:36.392000,0 days 00:00:26.345000,0 days 00:17:41.138000,0 days 00:18:17.530000,0 days 00:18:43.875000,200.0,174.0,280.0,333.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:17:06.131000,2023-05-05 18:03:22.675,1,,False,,False,True
0 days 00:20:18.406000,PER,11,,3.0,1.0,,,0 days 00:00:32.772000,0 days 00:00:35.744000,0 days 00:00:26.015000,0 days 00:19:16.647000,0 days 00:19:52.391000,0 days 00:20:18.406000,207.0,182.0,282.0,339.0,True,HARD,3.0,True,Red Bull Racing,0 days 00:18:43.875000,2023-05-05 18:05:00.419,1,,False,,False,True
0 days 00:22:34.246000,PER,11,,4.0,1.0,,,0 days 00:00:44.306000,0 days 00:00:58.792000,0 days 00:00:32.742000,0 days 00:21:02.712000,0 days 00:22:01.504000,0 days 00:22:34.246000,158.0,103.0,282.0,247.0,False,HARD,4.0,True,Red Bull Racing,0 days 00:20:18.406000,2023-05-05 18:06:34.950,12,,False,,False,True
0 days 00:24:32.623000,PER,11,,5.0,1.0,,,0 days 00:00:32.434000,0 days 00:00:44.743000,0 days 00:00:41.200000,0 days 00:23:06.680000,0 days 00:23:51.423000,0 days 00:24:32.623000,211.0,121.0,280.0,93.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:22:34.246000,2023-05-05 18:08:50.790,21,,False,,False,True
0 days 00:26:05.857000,PER,11,,6.0,1.0,,,0 days 00:00:31.946000,0 days 00:00:35.087000,0 days 00:00:26.201000,0 days 00:25:04.569000,0 days 00:25:39.656000,0 days 00:26:05.857000,212.0,185.0,282.0,347.0,True,HARD,6.0,True,Red Bull Racing,0 days 00:24:32.623000,2023-05-05 18:10:49.167,1,,False,,False,True
0 days 00:28:31.182000,PER,11,,7.0,1.0,,,0 days 00:00:49.135000,0 days 00:00:59.982000,0 days 00:00:36.208000,0 days 00:26:54.992000,0 days 00:27:54.974000,0 days 00:28:31.182000,121.0,91.0,280.0,230.0,False,HARD,7.0,True,Red Bull Racing,0 days 00:26:05.857000,2023-05-05 18:12:22.401,1,,False,,False,True
0 days 00:30:04.262000,PER,11,,8.0,1.0,,,0 days 00:00:32.002000,0 days 00:00:35.069000,0 days 00:00:26.009000,0 days 00:29:03.184000,0 days 00:29:38.253000,0 days 00:30:04.262000,211.0,172.0,282.0,340.0,True,HARD,8.0,True,Red Bull Racing,0 days 00:28:31.182000,2023-05-05 18:14:47.726,1,,False,,False,True
0 days 00:31:54.351000,PER,11,,9.0,1.0,,0 days 00:31:47.947000,0 days 00:00:37.276000,0 days 00:00:38.732000,0 days 00:00:34.081000,0 days 00:30:41.538000,0 days 00:31:20.270000,0 days 00:31:54.351000,195.0,175.0,,297.0,False,HARD,9.0,True,Red Bull Racing,0 days 00:30:04.262000,2023-05-05 18:16:20.806,1,,False,,False,False
0 days 00:44:14.779000,PER,11,,10.0,2.0,0 days 00:42:31.221000,,,0 days 00:00:37.303000,0 days 00:00:34.963000,,0 days 00:43:39.971000,0 days 00:44:14.845000,186.0,132.0,282.0,170.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:31:54.351000,2023-05-05 18:18:10.895,1,,False,,False,False
0 days 00:45:46.360000,PER,11,,11.0,2.0,,,0 days 00:00:30.915000,0 days 00:00:34.885000,0 days 00:00:25.781000,0 days 00:44:45.694000,0 days 00:45:20.579000,0 days 00:45:46.360000,211.0,186.0,281.0,340.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:44:14.779000,2023-05-05 18:30:31.323,1,,False,,False,True
0 days 00:55:54.556000,PER,11,,12.0,2.0,,0 days 00:48:05.858000,0 days 00:00:43.691000,,,0 days 00:46:30.203000,,,157.0,,,,False,SOFT,3.0,True,Red Bull Racing,0 days 00:45:46.360000,2023-05-05 18:32:02.904,15,,False,,False,False
0 days 00:57:35.113000,PER,11,,13.0,3.0,0 days 00:55:54.556000,,,0 days 00:00:38.814000,0 days 00:00:30.090000,,0 days 00:57:05.134000,0 days 00:57:35.196000,208.0,102.0,281.0,290.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:55:54.556000,2023-05-05 18:42:11.100,1,,False,,False,False
0 days 00:59:06.679000,PER,11,,14.0,3.0,,,0 days 00:00:30.910000,0 days 00:00:35.030000,0 days 00:00:25.626000,0 days 00:58:06.023000,0 days 00:58:41.053000,0 days 00:59:06.679000,210.0,185.0,280.0,340.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:57:35.113000,2023-05-05 18:43:51.657,1,,False,,False,True
0 days 01:00:54.199000,PER,11,,15.0,3.0,,0 days 01:00:48.647000,0 days 00:00:38.131000,0 days 00:00:36.642000,0 days 00:00:32.747000,0 days 00:59:44.810000,0 days 01:00:21.452000,0 days 01:00:54.199000,194.0,175.0,,295.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:59:06.679000,2023-05-05 18:45:23.223,1,,False,,False,False
0 days 01:07:50.913000,PER,11,,16.0,4.0,0 days 01:06:13.159000,,,0 days 00:00:36.456000,0 days 00:00:29.444000,,0 days 01:07:21.642000,0 days 01:07:50.939000,207.0,179.0,271.0,150.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:00:54.199000,2023-05-05 18:47:10.743,12,,False,,False,False
0 days 01:09:26.781000,PER,11,,17.0,4.0,,,0 days 00:00:33.379000,0 days 00:00:36.059000,0 days 00:00:26.430000,0 days 01:08:24.292000,0 days 01:09:00.351000,0 days 01:09:26.781000,197.0,181.0,274.0,302.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:07:50.913000,2023-05-05 18:54:07.457,1,,False,,False,True
0 days 01:11:01.611000,PER,11,,18.0,4.0,,,0 days 00:00:32.484000,0 days 00:00:35.943000,0 days 00:00:26.403000,0 days 01:09:59.265000,0 days 01:10:35.208000,0 days 01:11:01.611000,207.0,181.0,273.0,301.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:09:26.781000,2023-05-05 18:55:43.325,1,,False,,False,True
0 days 01:12:36.154000,PER,11,,19.0,4.0,,,0 days 00:00:32.555000,0 days 00:00:35.677000,0 days 00:00:26.311000,0 days 01:11:34.166000,0 days 01:12:09.843000,0 days 01:12:36.154000,200.0,181.0,272.0,306.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:11:01.611000,2023-05-05 18:57:18.155,1,,False,,False,True
0 days 01:14:10.221000,PER,11,,20.0,4.0,,,0 days 00:00:32.269000,0 days 00:00:35.571000,0 days 00:00:26.227000,0 days 01:13:08.423000,0 days 01:13:43.994000,0 days 01:14:10.221000,207.0,183.0,273.0,312.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:12:36.154000,2023-05-05 18:58:52.698,1,,False,,False,True
0 days 01:16:04.858000,PER,11,,21.0,4.0,,,0 days 00:00:33.463000,0 days 00:00:36.108000,0 days 00:00:45.066000,0 days 01:14:43.684000,0 days 01:15:19.792000,0 days 01:16:04.858000,173.0,181.0,62.0,152.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:14:10.221000,2023-05-05 19:00:26.765,1,,False,,False,True
0 days 01:18:18.406000,PER,11,,22.0,4.0,,0 days 01:18:12.807000,0 days 00:01:05.365000,0 days 00:00:35.501000,0 days 00:00:32.682000,0 days 01:17:10.223000,0 days 01:17:45.724000,0 days 01:18:18.406000,204.0,181.0,,296.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:16:04.858000,2023-05-05 19:02:21.402,1,,False,,False,False
0 days 00:15:42.411000,ALO,14,,1.0,1.0,0 days 00:13:47.225000,,,0 days 00:00:46.207000,0 days 00:00:33.888000,,0 days 00:15:08.631000,0 days 00:15:42.411000,200.0,167.0,268.0,206.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:13:47.225000,2023-05-05 18:00:03.769,1,,False,,False,False
0 days 00:17:39.769000,ALO,14,,2.0,1.0,,0 days 00:17:33.270000,0 days 00:00:36.292000,0 days 00:00:43.398000,0 days 00:00:37.668000,0 days 00:16:18.703000,0 days 00:17:02.101000,0 days 00:17:39.769000,203.0,170.0,,222.0,False,MEDIUM,2.0,True,Aston Martin,0 days 00:15:42.411000,2023-05-05 18:01:58.955,1,,False,,False,False
0 days 00:24:30.583000,ALO,14,,3.0,2.0,0 days 00:22:39.438000,,,0 days 00:00:40.555000,0 days 00:00:33.083000,,0 days 00:23:57.718000,0 days 00:24:30.671000,164.0,156.0,273.0,290.0,False,MEDIUM,3.0,False,Aston Martin,0 days 00:17:39.769000,2023-05-05 18:03:56.313,12,,False,,False,False
0 days 00:26:04.166000,ALO,14,,4.0,2.0,,,0 days 00:00:31.812000,0 days 00:00:35.708000,0 days 00:00:26.063000,0 days 00:25:02.395000,0 days 00:25:38.103000,0 days 00:26:04.166000,213.0,186.0,275.0,335.0,True,MEDIUM,4.0,False,Aston Martin,0 days 00:24:30.583000,2023-05-05 18:10:47.127,1,,False,,False,True
0 days 00:28:23.958000,ALO,14,,5.0,2.0,,,0 days 00:00:49.982000,0 days 00:00:56.697000,0 days 00:00:33.113000,0 days 00:26:54.148000,0 days 00:27:50.845000,0 days 00:28:23.958000,127.0,115.0,277.0,244.0,False,MEDIUM,5.0,False,Aston Martin,0 days 00:26:04.166000,2023-05-05 18:12:20.710,1,,False,,False,True
0 days 00:30:35.989000,ALO,14,,6.0,2.0,,,0 days 00:00:46.913000,0 days 00:00:52.501000,0 days 00:00:32.617000,0 days 00:29:10.871000,0 days 00:30:03.372000,0 days 00:30:35.989000,128.0,115.0,277.0,246.0,False,MEDIUM,6.0,False,Aston Martin,0 days 00:28:23.958000,2023-05-05 18:14:40.502,1,,False,,False,True
0 days 00:32:31.123000,ALO,14,,7.0,2.0,,,0 days 00:00:32.830000,0 days 00:00:47.663000,0 days 00:00:34.641000,0 days 00:31:08.819000,0 days 00:31:56.482000,0 days 00:32:31.123000,210.0,77.0,278.0,309.0,False,MEDIUM,7.0,False,Aston Martin,0 days 00:30:35.989000,2023-05-05 18:16:52.533,1,,False,,False,True
0 days 00:34:03.665000,ALO,14,,8.0,2.0,,,0 days 00:00:31.313000,0 days 00:00:35.471000,0 days 00:00:25.758000,0 days 00:33:02.436000,0 days 00:33:37.907000,0 days 00:34:03.665000,215.0,186.0,277.0,334.0,True,MEDIUM,8.0,False,Aston Martin,0 days 00:32:31.123000,2023-05-05 18:18:47.667,1,,False,,False,True
0 days 00:36:39.317000,ALO,14,,9.0,2.0,,,0 days 00:00:48.546000,0 days 00:01:10.592000,0 days 00:00:36.465000,0 days 00:34:52.367000,0 days 00:36:02.976000,0 days 00:36:39.366000,97.0,95.0,276.0,308.0,False,MEDIUM,9.0,False,Aston Martin,0 days 00:34:03.665000,2023-05-05 18:20:20.209,1,,False,,False,False
0 days 00:38:20.896000,ALO,14,,10.0,2.0,,0 days 00:38:15.334000,0 days 00:00:31.601000,0 days 00:00:35.739000,0 days 00:00:34.239000,0 days 00:37:10.918000,0 days 00:37:46.657000,0 days 00:38:20.896000,209.0,180.0,,252.0,False,MEDIUM,10.0,False,Aston Martin,0 days 00:36:39.317000,2023-05-05 18:22:55.861,1,,False,,False,False
0 days 00:45:44.516000,ALO,14,,11.0,3.0,0 days 00:43:24.362000,,,0 days 00:00:56.312000,0 days 00:00:40.494000,,0 days 00:45:04.126000,0 days 00:45:44.516000,127.0,162.0,277.0,107.0,False,SOFT,1.0,True,Aston Martin,0 days 00:38:20.896000,2023-05-05 18:24:37.440,1,,False,,False,False
