Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:26:23.982000,26.9,61.0,1018.7,False,35.9,108,4.1
0 days 00:27:23.996000,26.9,61.0,1018.7,False,36.1,136,3.4
0 days 00:28:24.043000,26.9,60.0,1018.7,False,35.5,125,3.5
0 days 00:29:23.995000,27.0,60.0,1018.7,False,36.2,111,3.7
0 days 00:30:24.010000,27.0,60.0,1018.7,False,35.1,128,3.0
0 days 00:31:24.025000,27.0,60.0,1018.7,False,35.6,136,3.5
0 days 00:32:24.040000,27.0,60.0,1018.7,False,35.6,129,3.9
0 days 00:33:24.055000,26.9,60.0,1018.7,False,35.9,116,4.5
0 days 00:34:24.070000,26.9,60.0,1018.7,False,35.2,132,4.6
0 days 00:35:24.069000,26.8,60.0,1018.7,False,35.2,127,3.9
0 days 00:36:24.068000,26.7,60.0,1018.7,False,36.0,112,3.7
0 days 00:37:24.083000,26.7,61.0,1018.7,False,36.5,130,3.2
0 days 00:38:24.083000,26.7,61.0,1018.7,False,35.1,139,3.2
0 days 00:39:24.066000,26.7,60.0,1018.7,False,35.1,111,4.1
0 days 00:40:24.081000,26.7,60.0,1018.7,False,35.2,140,3.4
0 days 00:41:24.065000,26.6,60.0,1018.7,False,36.3,126,3.5
0 days 00:42:24.096000,26.7,60.0,1018.7,False,36.3,142,2.2
0 days 00:43:24.111000,26.8,60.0,1018.5,False,37.7,94,3.0
0 days 00:44:24.141000,26.9,61.0,1018.7,False,39.8,124,2.5
0 days 00:45:24.109000,26.9,60.0,1018.7,False,41.1,144,4.0
0 days 00:46:24.108000,27.0,61.0,1018.7,False,39.6,134,4.3
0 days 00:47:24.108000,27.0,61.0,1018.5,False,39.9,123,4.8
0 days 00:48:24.107000,27.1,60.0,1018.5,False,41.4,141,4.8
0 days 00:49:24.106000,27.2,60.0,1018.5,False,42.5,142,7.6
0 days 00:50:24.106000,27.1,62.0,1018.7,False,44.1,136,3.7
0 days 00:51:24.105000,27.1,61.0,1018.7,False,44.1,132,5.5
0 days 00:52:24.104000,27.1,61.0,1018.7,False,40.8,154,4.0
0 days 00:53:24.104000,27.1,61.0,1018.7,False,38.2,123,4.0
0 days 00:54:24.103000,27.1,61.0,1018.5,False,36.2,141,4.0
0 days 00:55:24.102000,27.0,61.0,1018.7,False,35.2,106,4.0
0 days 00:56:24.102000,26.9,61.0,1018.7,False,35.2,136,3.2
0 days 00:57:24.101000,26.9,60.0,1018.5,False,34.9,142,4.8
0 days 00:58:24.100000,26.8,60.0,1018.7,False,34.3,131,5.8
0 days 00:59:24.100000,26.7,62.0,1018.5,False,34.2,123,3.5
0 days 01:00:24.115000,26.8,61.0,1018.5,False,34.2,140,4.4
0 days 01:01:24.130000,26.7,60.0,1018.7,False,34.3,138,4.9
0 days 01:02:24.098000,26.6,61.0,1018.5,False,33.8,146,6.9
0 days 01:03:24.113000,26.6,61.0,1018.5,False,33.8,147,4.0
0 days 01:04:24.112000,26.6,62.0,1018.5,False,33.7,139,3.5
0 days 01:05:24.111000,26.6,61.0,1018.5,False,33.7,124,3.7
0 days 01:06:24.111000,26.7,60.0,1018.5,False,33.9,128,4.1
0 days 01:07:24.110000,26.7,60.0,1018.4,False,33.9,136,5.0
0 days 01:08:24.109000,26.9,59.0,1018.5,False,33.9,158,4.8
0 days 01:09:24.093000,26.9,60.0,1018.5,False,34.5,130,4.5
0 days 01:10:24.108000,26.9,60.0,1018.5,False,35.2,128,5.5
0 days 01:11:24.107000,27.0,59.0,1018.5,False,35.2,122,3.7
0 days 01:12:24.106000,27.2,60.0,1018.5,False,35.5,147,3.2
0 days 01:13:24.106000,27.3,59.0,1018.5,False,35.6,128,2.2
0 days 01:14:24.121000,27.3,59.0,1018.5,False,35.8,134,4.0
0 days 01:15:24.104000,27.5,57.0,1018.5,False,37.4,129,3.7
0 days 01:16:24.104000,27.5,57.0,1018.4,False,37.6,132,3.0
0 days 01:17:24.103000,27.7,55.0,1018.2,False,37.9,107,3.0
0 days 01:18:24.102000,27.6,57.0,1018.4,False,37.9,155,4.4
0 days 01:19:24.102000,27.6,58.0,1018.4,False,36.5,137,3.7
0 days 01:20:24.101000,27.6,59.0,1018.4,False,35.5,134,3.7
0 days 01:21:24.100000,27.5,59.0,1018.4,False,35.5,137,4.5
0 days 01:22:24.115000,27.3,60.0,1018.4,False,35.0,130,4.6
0 days 01:23:24.099000,27.1,60.0,1018.4,False,34.5,139,2.9
0 days 01:24:24.114000,27.2,60.0,1018.5,False,34.5,132,3.5
0 days 01:25:24.113000,27.3,60.0,1018.2,False,34.4,138,4.6
0 days 01:26:24.113000,27.2,60.0,1018.4,False,34.4,139,5.1
0 days 01:27:24.127000,27.1,61.0,1018.2,False,33.7,144,5.4
0 days 01:28:24.111000,27.1,61.0,1018.4,False,33.7,127,3.7
0 days 01:29:24.111000,27.2,61.0,1018.2,False,34.3,120,4.4
0 days 01:30:24.110000,27.2,60.0,1018.4,False,34.8,137,3.0
0 days 01:31:24.109000,27.2,60.0,1018.2,False,35.0,147,4.8
0 days 01:32:24.108000,27.1,61.0,1018.4,False,34.8,151,3.9
0 days 01:33:24.108000,27.1,61.0,1018.2,False,34.4,139,3.4
0 days 01:34:24.107000,27.1,60.0,1018.2,False,34.3,113,3.0
0 days 01:35:24.106000,27.0,60.0,1018.2,False,34.5,125,4.4
0 days 01:36:24.106000,27.1,61.0,1018.2,False,35.0,113,5.5
0 days 01:37:24.121000,27.2,60.0,1018.4,False,36.0,136,4.1
0 days 01:38:24.104000,27.2,60.0,1018.2,False,36.5,117,4.3
0 days 01:39:24.104000,27.2,60.0,1018.2,False,36.6,142,5.4
0 days 01:40:24.103000,27.3,60.0,1018.2,False,37.0,280,3.0
0 days 01:41:24.102000,27.4,61.0,1018.2,False,37.1,141,2.4
0 days 01:42:24.133000,27.5,61.0,1018.0,False,37.2,145,3.0
0 days 01:43:24.117000,27.5,61.0,1018.2,False,38.0,114,3.0
0 days 01:44:24.101000,27.6,60.0,1018.2,False,38.0,129,3.7
0 days 01:45:24.100000,27.7,59.0,1018.2,False,38.5,109,3.5
0 days 01:46:24.099000,27.6,58.0,1018.2,False,38.5,142,4.3
0 days 01:47:24.114000,27.5,58.0,1018.2,False,37.2,152,4.4
0 days 01:48:24.098000,27.5,59.0,1018.2,False,36.3,145,3.2
0 days 01:49:24.113000,27.4,59.0,1018.2,False,35.9,145,3.7
0 days 01:50:24.112000,27.5,59.0,1018.2,False,36.0,160,4.5
0 days 01:51:24.111000,27.5,59.0,1018.2,False,35.8,133,4.0
0 days 01:52:24.111000,27.4,59.0,1018.2,False,35.5,144,3.5
0 days 01:53:24.110000,27.3,58.0,1018.2,False,35.2,139,4.1
0 days 01:54:24.140000,27.3,58.0,1018.0,False,34.9,144,4.6
0 days 01:55:24.109000,27.2,59.0,1018.2,False,34.4,145,4.5
0 days 01:56:24.108000,27.0,60.0,1018.0,False,34.3,128,3.7
0 days 01:57:24.107000,26.9,59.0,1018.0,False,34.6,142,3.7
0 days 01:58:24.106000,26.9,58.0,1018.0,False,34.8,133,4.3
0 days 01:59:24.106000,27.0,59.0,1018.0,False,34.6,135,3.7
0 days 02:00:24.121000,27.0,60.0,1018.0,False,34.6,125,3.5
0 days 02:01:24.104000,27.0,58.0,1018.0,False,35.3,135,4.6
0 days 02:02:24.119000,26.9,59.0,1018.0,False,35.5,148,4.3
0 days 02:03:24.103000,26.8,59.0,1018.0,False,35.2,131,4.5
0 days 02:04:24.102000,26.9,59.0,1018.0,False,34.5,148,4.0
0 days 02:05:24.102000,26.9,60.0,1018.0,False,34.5,154,4.8
0 days 02:06:24.101000,26.9,60.0,1018.0,False,34.1,144,2.7
0 days 02:07:24.116000,26.8,60.0,1017.9,False,33.6,148,4.4
0 days 02:08:24.100000,26.7,60.0,1018.0,False,33.3,143,4.0
0 days 02:09:24.099000,26.7,60.0,1018.0,False,33.5,159,4.6
0 days 02:10:24.098000,26.7,60.0,1018.0,False,33.3,158,4.3
0 days 02:11:24.113000,26.8,61.0,1018.0,False,32.9,150,4.9
0 days 02:12:24.113000,26.8,61.0,1018.0,False,33.0,142,3.2
0 days 02:13:24.112000,27.0,60.0,1017.9,False,35.1,142,4.4
0 days 02:14:24.127000,27.1,59.0,1017.9,False,35.1,140,4.4
0 days 02:15:24.111000,27.3,58.0,1017.9,False,34.8,126,5.9
0 days 02:16:24.126000,27.1,58.0,1018.0,False,34.2,128,4.4
0 days 02:17:24.109000,27.0,58.0,1018.0,False,33.4,143,5.0
0 days 02:18:24.109000,27.0,59.0,1018.0,False,33.3,122,3.7
0 days 02:19:24.108000,27.0,59.0,1018.0,False,33.8,138,2.7
0 days 02:20:24.107000,27.1,58.0,1018.0,False,33.8,136,4.0
0 days 02:21:24.107000,27.1,59.0,1017.9,False,33.4,135,3.2
0 days 02:22:24.106000,27.0,59.0,1017.9,False,33.4,142,5.0
0 days 02:23:24.105000,27.0,58.0,1017.7,False,33.3,120,3.9
0 days 02:24:24.105000,26.9,59.0,1017.9,False,33.1,118,3.5
0 days 02:25:24.104000,26.9,58.0,1017.9,False,32.9,127,3.5
0 days 02:26:24.103000,26.9,58.0,1017.9,False,32.9,136,4.0
0 days 02:27:24.103000,27.0,59.0,1017.7,False,32.9,126,4.5
0 days 02:28:24.102000,27.0,59.0,1017.9,False,32.8,141,3.7
0 days 02:29:24.117000,27.1,59.0,1017.7,False,32.8,154,3.7
0 days 02:30:24.116000,27.1,60.0,1017.9,False,33.1,136,3.0
0 days 02:31:24.100000,27.1,59.0,1017.7,False,33.1,127,3.4
0 days 02:32:24.115000,27.1,58.0,1017.9,False,33.6,143,3.0
0 days 02:33:24.114000,27.2,58.0,1017.7,False,33.9,354,1.7
0 days 02:34:24.114000,27.1,57.0,1017.7,False,34.1,113,1.3
