Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:34:35.586000,28.8,59.0,1017.2,False,43.8,132,3.0
0 days 00:35:35.585000,29.0,58.0,1017.2,False,46.1,146,3.5
0 days 00:36:35.583000,29.0,58.0,1017.2,False,46.1,131,3.7
0 days 00:37:35.582000,28.9,60.0,1017.2,False,44.0,134,3.2
0 days 00:38:35.581000,28.9,59.0,1017.2,False,44.2,141,3.4
0 days 00:39:35.580000,28.8,58.0,1017.2,False,44.0,132,4.0
0 days 00:40:35.579000,28.6,60.0,1017.2,False,43.9,132,5.0
0 days 00:41:35.594000,28.5,60.0,1017.4,False,44.2,141,4.3
0 days 00:42:35.593000,28.5,60.0,1017.4,False,44.2,141,5.3
0 days 00:43:35.639000,28.3,62.0,1017.4,False,43.3,130,3.7
0 days 00:44:35.591000,28.4,62.0,1017.4,False,42.3,142,4.3
0 days 00:45:35.589000,28.3,62.0,1017.5,False,41.9,160,4.4
0 days 00:46:35.588000,28.3,62.0,1017.5,False,41.0,156,3.5
0 days 00:47:35.587000,28.4,62.0,1017.4,False,41.0,65,3.4
0 days 00:48:35.586000,28.4,61.0,1017.4,False,40.8,109,2.0
0 days 00:49:35.601000,28.5,60.0,1017.4,False,41.0,157,2.5
0 days 00:50:35.600000,28.5,60.0,1017.4,False,41.8,141,4.0
0 days 00:51:35.599000,28.5,60.0,1017.5,False,42.5,163,3.7
0 days 00:52:35.613000,28.5,61.0,1017.4,False,42.6,147,2.2
0 days 00:53:35.643000,28.5,61.0,1017.4,False,42.7,182,3.4
0 days 00:54:35.642000,28.5,59.0,1017.5,False,42.7,0,1.7
0 days 00:55:35.641000,28.6,59.0,1017.4,False,43.8,201,1.6
0 days 00:56:35.640000,28.6,58.0,1017.4,False,43.2,147,2.5
0 days 00:57:35.624000,28.7,59.0,1017.2,False,43.2,135,2.0
0 days 00:58:35.654000,28.8,59.0,1017.5,False,43.0,97,2.0
0 days 00:59:35.668000,28.8,59.0,1017.4,False,42.5,148,2.0
0 days 01:00:35.683000,28.7,60.0,1017.4,False,41.7,139,2.4
0 days 01:01:35.682000,28.5,59.0,1017.4,False,41.5,111,2.5
0 days 01:02:35.681000,28.6,59.0,1017.2,False,41.5,123,4.3
0 days 01:03:35.695000,28.5,59.0,1017.2,False,41.7,141,5.0
0 days 01:04:35.694000,28.4,60.0,1017.2,False,41.7,140,6.0
0 days 01:05:35.709000,28.4,61.0,1017.4,False,41.7,117,4.1
0 days 01:06:35.708000,28.5,60.0,1017.4,False,41.7,128,4.3
0 days 01:07:35.707000,28.4,59.0,1017.2,False,41.0,117,3.2
0 days 01:08:35.706000,28.4,59.0,1017.2,False,40.4,139,4.1
0 days 01:09:35.720000,28.5,59.0,1017.2,False,40.5,138,4.1
0 days 01:10:35.719000,28.6,59.0,1017.4,False,41.0,161,3.7
0 days 01:11:35.718000,28.6,60.0,1017.2,False,41.5,150,3.0
0 days 01:12:35.717000,28.7,59.0,1017.2,False,41.7,141,3.7
0 days 01:13:35.716000,28.8,59.0,1017.2,False,41.9,144,4.1
0 days 01:14:35.762000,28.8,59.0,1017.4,False,41.7,143,5.0
0 days 01:15:35.714000,28.5,60.0,1017.4,False,41.7,149,3.7
0 days 01:16:35.713000,28.4,60.0,1017.2,False,41.3,136,3.7
0 days 01:17:35.712000,28.3,60.0,1017.2,False,41.6,135,3.2
0 days 01:18:35.726000,28.3,60.0,1017.2,False,41.8,133,3.9
0 days 01:19:35.709000,28.1,60.0,1017.2,False,41.7,134,3.9
0 days 01:20:35.708000,28.1,60.0,1017.2,False,41.2,139,4.4
0 days 01:21:35.723000,28.0,60.0,1017.2,False,39.9,145,4.6
0 days 01:22:35.722000,28.0,61.0,1017.4,False,39.6,151,5.9
0 days 01:23:35.721000,28.0,61.0,1017.4,False,39.6,132,2.9
0 days 01:24:35.720000,28.1,61.0,1017.5,False,39.7,136,3.5
0 days 01:25:35.719000,28.2,60.0,1017.5,False,40.3,111,2.5
0 days 01:26:35.749000,28.2,58.0,1017.4,False,40.2,134,2.9
