Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:18:51.402000,SAI,55,,16.0,4.0,,,0 days 00:00:36.581000,0 days 00:00:49.372000,0 days 00:00:52.079000,0 days 01:17:09.951000,0 days 01:17:59.323000,0 days 01:18:51.402000,218.0,109.0,54.0,145.0,False,SOFT,7.0,True,Ferrari,0 days 01:16:33.370000,2024-09-14 09:32:07.958,1,,False,,False,True
0 days 01:21:24.236000,SAI,55,,17.0,4.0,,0 days 01:21:22.852000,0 days 00:01:04.578000,0 days 00:00:50.170000,0 days 00:00:38.052000,0 days 01:19:56.188000,0 days 01:20:46.300000,0 days 01:21:24.236000,200.0,120.0,,308.0,False,SOFT,8.0,True,Ferrari,0 days 01:18:51.402000,2024-09-14 09:34:25.990,1,,False,,False,False
0 days 00:40:30.236000,RUS,63,,1.0,1.0,0 days 00:38:32.580000,,,0 days 00:00:48.044000,0 days 00:00:26.227000,,0 days 00:40:04.220000,0 days 00:40:30.385000,160.0,203.0,334.0,304.0,False,SOFT,1.0,True,Mercedes,0 days 00:38:32.580000,2024-09-14 08:54:07.168,1,,False,,False,False
0 days 00:42:18.758000,RUS,63,,2.0,1.0,,,0 days 00:00:40.192000,0 days 00:00:43.286000,0 days 00:00:25.044000,0 days 00:41:10.428000,0 days 00:41:53.714000,0 days 00:42:18.758000,190.0,227.0,348.0,323.0,True,SOFT,2.0,True,Mercedes,0 days 00:40:30.236000,2024-09-14 08:56:04.824,1,,False,,False,True
0 days 00:44:38.988000,RUS,63,,3.0,1.0,,,0 days 00:00:54.467000,0 days 00:00:59.376000,0 days 00:00:26.387000,0 days 00:43:13.225000,0 days 00:44:12.601000,0 days 00:44:38.988000,149.0,194.0,334.0,304.0,False,SOFT,3.0,True,Mercedes,0 days 00:42:18.758000,2024-09-14 08:57:53.346,1,,False,,False,True
0 days 00:46:37.829000,RUS,63,,4.0,1.0,,,0 days 00:00:37.361000,0 days 00:00:47.268000,0 days 00:00:34.212000,0 days 00:45:16.349000,0 days 00:46:03.617000,0 days 00:46:37.829000,202.0,127.0,327.0,289.0,False,SOFT,4.0,True,Mercedes,0 days 00:44:38.988000,2024-09-14 09:00:13.576,12,,False,,False,True
0 days 00:53:21.312000,RUS,63,,5.0,1.0,,0 days 00:49:03.679000,,,,,,,,,,,False,SOFT,5.0,True,Mercedes,0 days 00:46:37.829000,2024-09-14 09:02:12.417,251,,False,,False,False
0 days 00:55:19.300000,RUS,63,,6.0,2.0,0 days 00:53:21.312000,,,0 days 00:00:48.182000,0 days 00:00:26.398000,,0 days 00:54:53.051000,0 days 00:55:19.300000,178.0,203.0,335.0,306.0,False,SOFT,6.0,False,Mercedes,0 days 00:53:21.312000,2024-09-14 09:08:55.900,1,,False,,False,False
0 days 00:57:31.033000,RUS,63,,7.0,2.0,,,0 days 00:00:37.889000,0 days 00:01:05.533000,0 days 00:00:28.311000,0 days 00:55:57.189000,0 days 00:57:02.722000,0 days 00:57:31.033000,176.0,143.0,333.0,303.0,False,SOFT,7.0,False,Mercedes,0 days 00:55:19.300000,2024-09-14 09:10:53.888,12,,False,,False,True
0 days 00:59:15.045000,RUS,63,,8.0,2.0,,,0 days 00:00:37.038000,0 days 00:00:41.999000,0 days 00:00:24.975000,0 days 00:58:08.071000,0 days 00:58:50.070000,0 days 00:59:15.045000,213.0,228.0,338.0,322.0,True,SOFT,8.0,False,Mercedes,0 days 00:57:31.033000,2024-09-14 09:13:05.621,1,,False,,False,True
0 days 01:01:19.785000,RUS,63,,9.0,2.0,,0 days 01:01:18.400000,0 days 00:00:45.575000,0 days 00:00:48.920000,0 days 00:00:30.245000,0 days 01:00:00.620000,0 days 01:00:49.540000,0 days 01:01:19.785000,180.0,194.0,,303.0,False,SOFT,9.0,False,Mercedes,0 days 00:59:15.045000,2024-09-14 09:14:49.633,1,,False,,False,False
0 days 01:03:34.643000,RUS,63,,10.0,3.0,0 days 01:01:39.136000,,0 days 00:01:00.060000,0 days 00:00:48.299000,0 days 00:00:26.499000,0 days 01:02:19.845000,0 days 01:03:08.144000,0 days 01:03:34.643000,188.0,204.0,335.0,302.0,False,SOFT,1.0,True,Mercedes,0 days 01:01:19.785000,2024-09-14 09:16:54.373,1,,False,,False,False
0 days 01:06:05.531000,RUS,63,,11.0,3.0,,,0 days 00:00:59.597000,0 days 00:01:04.814000,0 days 00:00:26.538000,0 days 01:04:34.316000,0 days 01:05:39.250000,0 days 01:06:05.618000,127.0,167.0,337.0,303.0,False,SOFT,2.0,True,Mercedes,0 days 01:03:34.643000,2024-09-14 09:19:09.231,12,,False,,False,False
0 days 01:07:48.534000,RUS,63,,12.0,3.0,,,0 days 00:00:36.673000,0 days 00:00:41.660000,0 days 00:00:24.670000,0 days 01:06:42.204000,0 days 01:07:23.864000,0 days 01:07:48.534000,224.0,232.0,342.0,325.0,True,SOFT,3.0,True,Mercedes,0 days 01:06:05.531000,2024-09-14 09:21:40.119,1,,False,,False,True
0 days 01:10:43.754000,RUS,63,,13.0,3.0,,,0 days 00:01:05.205000,0 days 00:01:22.834000,0 days 00:00:27.103000,0 days 01:08:54.039000,0 days 01:10:16.805000,0 days 01:10:43.754000,129.0,96.0,337.0,306.0,False,SOFT,4.0,True,Mercedes,0 days 01:07:48.534000,2024-09-14 09:23:23.122,1,,False,,False,False
