Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:59:10.668000,29.0,34.0,1015.1,False,45.6,120,1.6
0 days 01:00:10.670000,29.0,36.0,1015.0,False,45.6,103,2.8
0 days 01:01:10.670000,28.8,35.0,1015.1,False,45.6,72,3.5
0 days 01:02:10.672000,28.9,35.0,1015.1,False,45.8,114,1.5
0 days 01:03:10.670000,29.1,34.0,1015.1,False,45.8,92,1.5
0 days 01:04:10.671000,29.2,33.0,1015.1,False,45.8,108,2.2
0 days 01:05:10.678000,29.1,33.0,1015.0,False,45.5,82,1.9
0 days 01:06:10.672000,29.2,33.0,1015.0,False,45.3,119,2.2
0 days 01:07:10.673000,29.2,33.0,1015.1,False,45.4,39,1.9
0 days 01:08:10.674000,29.0,32.0,1015.1,False,45.4,130,2.0
0 days 01:09:10.679000,29.1,32.0,1014.9,False,45.4,79,1.3
0 days 01:10:10.676000,29.3,32.0,1015.1,False,46.0,83,0.8
0 days 01:11:10.678000,29.5,31.0,1014.9,False,46.0,237,1.5
0 days 01:12:10.678000,29.7,31.0,1014.9,False,45.8,139,1.5
0 days 01:13:10.677000,29.8,31.0,1015.0,False,45.8,0,0.6
0 days 01:14:10.681000,30.0,31.0,1015.0,False,46.1,44,0.8
0 days 01:15:10.680000,30.3,31.0,1015.0,False,46.2,225,1.1
0 days 01:16:10.680000,30.4,31.0,1014.9,False,46.2,205,1.2
0 days 01:17:10.685000,30.4,30.0,1015.1,False,46.2,0,1.0
0 days 01:18:10.685000,30.4,30.0,1015.0,False,46.2,67,0.8
0 days 01:19:10.682000,30.6,29.0,1015.0,False,46.1,101,2.0
0 days 01:20:10.682000,30.4,28.0,1015.0,False,46.1,57,1.3
0 days 01:21:10.683000,30.1,28.0,1015.0,False,45.9,102,1.7
0 days 01:22:10.683000,30.1,27.0,1015.0,False,45.5,113,3.0
0 days 01:23:10.684000,30.1,28.0,1014.9,False,45.6,58,2.7
0 days 01:24:10.686000,29.8,28.0,1015.0,False,45.7,102,1.6
0 days 01:25:10.687000,29.7,28.0,1014.9,False,45.7,116,2.8
0 days 01:26:10.689000,29.7,26.0,1014.9,False,46.1,78,2.1
0 days 01:27:10.688000,29.6,27.0,1014.9,False,46.1,202,3.4
0 days 01:28:10.691000,29.7,27.0,1014.9,False,46.1,135,1.5
0 days 01:29:10.689000,29.7,27.0,1014.9,False,46.2,277,0.9
0 days 01:30:10.692000,30.0,27.0,1014.9,False,46.2,77,1.5
0 days 01:31:10.692000,30.2,27.0,1015.0,False,45.8,100,2.2
