Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:43:45.945000,RUS,63,,5.0,2.0,,,0 days 00:00:49.614000,0 days 00:01:19.525000,0 days 00:00:56.718000,0 days 01:41:29.901000,0 days 01:42:49.431000,0 days 01:43:46.149000,164.0,99.0,209.0,179.0,False,INTERMEDIATE,4.0,True,Mercedes,0 days 01:40:40.137000,2023-07-29 16:00:31.480,412,12.0,False,,False,False
0 days 01:45:49.333000,RUS,63,,6.0,2.0,,,0 days 00:00:34.156000,0 days 00:00:57.100000,0 days 00:00:32.132000,0 days 01:44:20.187000,0 days 01:45:17.287000,0 days 01:45:49.419000,311.0,175.0,212.0,285.0,True,INTERMEDIATE,5.0,True,Mercedes,0 days 01:43:45.945000,2023-07-29 16:03:37.288,21,12.0,False,,False,True
0 days 01:47:51.713000,RUS,63,,7.0,2.0,,,0 days 00:00:33.107000,0 days 00:00:57.055000,0 days 00:00:32.218000,0 days 01:46:22.526000,0 days 01:47:19.581000,0 days 01:47:51.799000,300.0,174.0,212.0,304.0,True,INTERMEDIATE,6.0,True,Mercedes,0 days 01:45:49.333000,2023-07-29 16:05:40.676,12,10.0,False,,False,True
0 days 01:49:54.856000,RUS,63,,8.0,2.0,,,0 days 00:00:33.029000,0 days 00:00:57.846000,0 days 00:00:32.268000,0 days 01:48:24.828000,0 days 01:49:22.674000,0 days 01:49:54.942000,314.0,174.0,206.0,309.0,False,INTERMEDIATE,7.0,True,Mercedes,0 days 01:47:51.713000,2023-07-29 16:07:43.056,1,9.0,False,,False,True
0 days 01:51:57.457000,RUS,63,,9.0,2.0,,,0 days 00:00:33.289000,0 days 00:00:56.964000,0 days 00:00:32.348000,0 days 01:50:28.231000,0 days 01:51:25.195000,0 days 01:51:57.543000,308.0,173.0,207.0,306.0,False,INTERMEDIATE,8.0,True,Mercedes,0 days 01:49:54.856000,2023-07-29 16:09:46.199,1,8.0,False,,False,True
0 days 01:53:59.392000,RUS,63,,10.0,2.0,,,0 days 00:00:33.395000,0 days 00:00:56.555000,0 days 00:00:31.985000,0 days 01:52:30.938000,0 days 01:53:27.493000,0 days 01:53:59.478000,300.0,178.0,206.0,303.0,True,INTERMEDIATE,9.0,True,Mercedes,0 days 01:51:57.457000,2023-07-29 16:11:48.800,1,8.0,False,,False,True
0 days 01:56:01.870000,RUS,63,,11.0,2.0,,,0 days 00:00:33.584000,0 days 00:00:56.698000,0 days 00:00:32.196000,0 days 01:54:33.062000,0 days 01:55:29.760000,0 days 01:56:01.956000,302.0,178.0,203.0,304.0,False,INTERMEDIATE,10.0,True,Mercedes,0 days 01:53:59.392000,2023-07-29 16:13:50.735,12,8.0,False,,False,True
0 days 01:33:28.223000,BOT,77,,1.0,2.0,0 days 01:31:28.173000,,,0 days 00:00:58.559000,0 days 00:00:32.690000,,0 days 01:32:55.657000,0 days 01:33:28.313000,265.0,174.0,210.0,263.0,False,INTERMEDIATE,4.0,False,Alfa Romeo,0 days 01:30:46.471000,2023-07-29 15:50:37.814,1,19.0,False,,False,False
0 days 01:35:33.496000,BOT,77,,2.0,2.0,,,0 days 00:00:33.871000,0 days 00:00:58.707000,0 days 00:00:32.695000,0 days 01:34:02.097000,0 days 01:35:00.804000,0 days 01:35:33.499000,266.0,171.0,209.0,281.0,True,INTERMEDIATE,5.0,False,Alfa Romeo,0 days 01:33:28.223000,2023-07-29 15:53:19.566,1,14.0,False,,False,True
0 days 01:37:54.631000,BOT,77,,3.0,2.0,,,0 days 00:00:33.544000,0 days 00:00:58.011000,0 days 00:00:49.580000,0 days 01:36:07.043000,0 days 01:37:05.054000,0 days 01:37:54.634000,296.0,170.0,188.0,291.0,False,INTERMEDIATE,6.0,False,Alfa Romeo,0 days 01:35:33.496000,2023-07-29 15:55:24.839,124,14.0,False,,False,False
0 days 01:40:43.487000,BOT,77,,4.0,2.0,,,0 days 00:00:43.265000,0 days 00:01:16.218000,0 days 00:00:49.275000,0 days 01:38:37.997000,0 days 01:39:54.261000,0 days 01:40:43.542000,241.0,139.0,180.0,187.0,False,INTERMEDIATE,7.0,False,Alfa Romeo,0 days 01:37:54.631000,2023-07-29 15:57:45.974,4,14.0,False,,False,False
0 days 01:43:47.017000,BOT,77,,5.0,2.0,,,0 days 00:00:48.829000,0 days 00:01:18.652000,0 days 00:00:56.138000,0 days 01:41:32.276000,0 days 01:42:51.025000,0 days 01:43:47.165000,216.0,100.0,211.0,183.0,False,INTERMEDIATE,8.0,False,Alfa Romeo,0 days 01:40:43.487000,2023-07-29 16:00:34.830,412,14.0,False,,False,False
