Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:31:30.860000,VER,1,,21.0,5.0,,,0 days 00:00:31.204000,0 days 00:00:45.697000,0 days 00:00:29.267000,0 days 01:30:15.896000,0 days 01:31:01.593000,0 days 01:31:30.860000,338.0,207.0,223.0,307.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:29:44.692000,2023-07-28 16:14:44.712,1,,False,,False,True
0 days 01:33:57.282000,VER,1,,22.0,5.0,,0 days 01:33:45.879000,0 days 00:00:41.391000,0 days 00:00:56.488000,0 days 00:00:48.543000,0 days 01:32:12.251000,0 days 01:33:08.739000,0 days 01:33:57.282000,240.0,189.0,,212.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:31:30.860000,2023-07-28 16:16:30.880,1,,False,,False,False
0 days 00:29:14.228000,LEC,16,,1.0,1.0,0 days 00:26:41.481000,,,0 days 00:01:01.014000,0 days 00:00:56.160000,,0 days 00:28:18.136000,0 days 00:29:14.228000,248.0,167.0,202.0,240.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:26:41.481000,2023-07-28 15:11:41.501,1,,False,,False,False
0 days 00:31:19.860000,LEC,16,,2.0,1.0,,,0 days 00:00:34.203000,0 days 00:00:55.972000,0 days 00:00:35.457000,0 days 00:29:48.431000,0 days 00:30:44.403000,0 days 00:31:19.860000,303.0,165.0,212.0,274.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 00:29:14.228000,2023-07-28 15:14:14.248,1,,False,,False,True
0 days 00:33:21.411000,LEC,16,,3.0,1.0,,,0 days 00:00:33.678000,0 days 00:00:55.919000,0 days 00:00:31.954000,0 days 00:31:53.538000,0 days 00:32:49.457000,0 days 00:33:21.411000,308.0,171.0,207.0,293.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 00:31:19.860000,2023-07-28 15:16:19.880,12,,False,,False,True
0 days 00:35:59.777000,LEC,16,,4.0,1.0,,,0 days 00:00:35.007000,0 days 00:01:14.367000,0 days 00:00:48.994000,0 days 00:33:56.442000,0 days 00:35:10.831000,0 days 00:35:59.987000,222.0,160.0,209.0,280.0,False,INTERMEDIATE,4.0,True,Ferrari,0 days 00:33:21.411000,2023-07-28 15:18:21.431,1,,False,,False,False
0 days 00:38:00.469000,LEC,16,,5.0,1.0,,,0 days 00:00:33.543000,0 days 00:00:55.316000,0 days 00:00:31.833000,0 days 00:36:33.320000,0 days 00:37:28.636000,0 days 00:38:00.469000,301.0,173.0,208.0,301.0,True,INTERMEDIATE,5.0,True,Ferrari,0 days 00:35:59.777000,2023-07-28 15:20:59.797,1,,False,,False,True
0 days 00:40:19.792000,LEC,16,,6.0,1.0,,0 days 00:40:15.967000,0 days 00:00:40.079000,0 days 00:00:58.042000,0 days 00:00:41.202000,0 days 00:38:40.548000,0 days 00:39:38.590000,0 days 00:40:19.792000,259.0,160.0,,234.0,False,INTERMEDIATE,6.0,True,Ferrari,0 days 00:38:00.469000,2023-07-28 15:23:00.489,1,,False,,False,False
0 days 00:42:57.051000,LEC,16,,7.0,2.0,0 days 00:40:39.951000,,0 days 00:00:54.321000,0 days 00:00:58.184000,0 days 00:00:44.711000,0 days 00:41:14.184000,0 days 00:42:12.340000,0 days 00:42:57.230000,291.0,165.0,206.0,251.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:40:19.792000,2023-07-28 15:25:19.812,1,,False,,False,False
0 days 00:44:55.351000,LEC,16,,8.0,2.0,,,0 days 00:00:33.043000,0 days 00:00:54.046000,0 days 00:00:31.211000,0 days 00:43:30.094000,0 days 00:44:24.140000,0 days 00:44:55.351000,312.0,177.0,209.0,306.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 00:42:57.051000,2023-07-28 15:27:57.071,1,,False,,False,True
0 days 00:47:23.119000,LEC,16,,9.0,2.0,,0 days 00:47:19.240000,0 days 00:00:39.624000,0 days 00:01:01.237000,0 days 00:00:46.907000,0 days 00:45:34.975000,0 days 00:46:36.212000,0 days 00:47:23.119000,252.0,168.0,,226.0,False,INTERMEDIATE,3.0,True,Ferrari,0 days 00:44:55.351000,2023-07-28 15:29:55.371,1,,False,,False,False
0 days 00:53:26.656000,LEC,16,,10.0,3.0,0 days 00:50:55.346000,,,0 days 00:01:10.119000,0 days 00:00:47.514000,,0 days 00:52:39.188000,0 days 00:53:26.656000,247.0,143.0,209.0,220.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:47:23.119000,2023-07-28 15:32:23.139,1,,False,,False,False
0 days 00:55:22.900000,LEC,16,,11.0,3.0,,,0 days 00:00:32.910000,0 days 00:00:52.076000,0 days 00:00:31.258000,0 days 00:53:59.566000,0 days 00:54:51.642000,0 days 00:55:22.900000,311.0,192.0,211.0,304.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 00:53:26.656000,2023-07-28 15:38:26.676,1,,False,,False,True
0 days 00:58:14.732000,LEC,16,,12.0,3.0,,0 days 00:58:10.807000,0 days 00:00:46.834000,0 days 00:01:20.219000,0 days 00:00:44.705000,0 days 00:56:09.887000,0 days 00:57:30.027000,0 days 00:58:14.854000,142.0,161.0,,213.0,False,INTERMEDIATE,3.0,True,Ferrari,0 days 00:55:22.900000,2023-07-28 15:40:22.920,1,,False,,False,False
0 days 01:00:50.398000,LEC,16,,13.0,4.0,0 days 00:58:41.057000,,0 days 00:00:59.829000,0 days 00:01:00.286000,0 days 00:00:35.591000,0 days 00:59:14.525000,0 days 01:00:14.868000,0 days 01:00:50.507000,275.0,182.0,209.0,240.0,False,SOFT,1.0,True,Ferrari,0 days 00:58:14.732000,2023-07-28 15:43:14.752,1,,False,,False,False
0 days 01:02:57.820000,LEC,16,,14.0,4.0,,,0 days 00:00:33.117000,0 days 00:00:52.998000,0 days 00:00:41.307000,0 days 01:01:23.515000,0 days 01:02:16.513000,0 days 01:02:57.820000,306.0,201.0,215.0,287.0,False,SOFT,2.0,True,Ferrari,0 days 01:00:50.398000,2023-07-28 15:45:50.418,1,,False,,False,True
0 days 01:04:54.158000,LEC,16,,15.0,4.0,,,0 days 00:00:32.405000,0 days 00:00:52.267000,0 days 00:00:31.666000,0 days 01:03:30.225000,0 days 01:04:22.492000,0 days 01:04:54.158000,316.0,196.0,219.0,303.0,False,SOFT,3.0,True,Ferrari,0 days 01:02:57.820000,2023-07-28 15:47:57.840,1,,False,,False,True
0 days 01:06:46.175000,LEC,16,,16.0,4.0,,,0 days 00:00:32.568000,0 days 00:00:49.501000,0 days 00:00:29.948000,0 days 01:05:26.726000,0 days 01:06:16.227000,0 days 01:06:46.175000,308.0,201.0,222.0,302.0,True,SOFT,4.0,True,Ferrari,0 days 01:04:54.158000,2023-07-28 15:49:54.178,1,,False,,False,True
0 days 01:09:06.377000,LEC,16,,17.0,4.0,,0 days 01:09:02.483000,0 days 00:00:39.028000,0 days 00:01:00.037000,0 days 00:00:41.137000,0 days 01:07:25.203000,0 days 01:08:25.240000,0 days 01:09:06.377000,234.0,184.0,,235.0,False,SOFT,5.0,True,Ferrari,0 days 01:06:46.175000,2023-07-28 15:51:46.195,12,,False,,False,False
0 days 01:21:23.970000,LEC,16,,18.0,5.0,0 days 01:19:09.738000,,,0 days 00:00:56.156000,0 days 00:00:40.929000,,0 days 01:20:43.080000,0 days 01:21:23.970000,291.0,174.0,227.0,253.0,False,SOFT,1.0,True,Ferrari,0 days 01:09:06.377000,2023-07-28 15:54:06.397,21,,False,,False,False
0 days 01:23:11.901000,LEC,16,,19.0,5.0,,,0 days 00:00:31.536000,0 days 00:00:47.041000,0 days 00:00:29.354000,0 days 01:21:55.506000,0 days 01:22:42.547000,0 days 01:23:11.901000,337.0,203.0,223.0,309.0,True,SOFT,2.0,True,Ferrari,0 days 01:21:23.970000,2023-07-28 16:06:23.990,1,,False,,False,True
0 days 01:25:21.533000,LEC,16,,20.0,5.0,,0 days 01:25:17.716000,0 days 00:00:36.009000,0 days 00:00:55.458000,0 days 00:00:38.165000,0 days 01:23:47.910000,0 days 01:24:43.368000,0 days 01:25:21.533000,294.0,189.0,,269.0,False,SOFT,3.0,True,Ferrari,0 days 01:23:11.901000,2023-07-28 16:08:11.921,1,,False,,False,False
0 days 01:29:10.050000,LEC,16,,21.0,6.0,0 days 01:27:03.777000,,,0 days 00:00:56.570000,0 days 00:00:35.381000,,0 days 01:28:34.728000,0 days 01:29:10.212000,265.0,196.0,225.0,255.0,False,SOFT,1.0,True,Ferrari,0 days 01:25:21.533000,2023-07-28 16:10:21.553,1,,False,,False,False
0 days 01:30:57.038000,LEC,16,,22.0,6.0,,,0 days 00:00:31.287000,0 days 00:00:46.400000,0 days 00:00:29.301000,0 days 01:29:41.337000,0 days 01:30:27.737000,0 days 01:30:57.038000,336.0,200.0,223.0,308.0,True,SOFT,2.0,True,Ferrari,0 days 01:29:10.050000,2023-07-28 16:14:10.070,1,,False,,False,True
0 days 01:33:13.864000,LEC,16,,23.0,6.0,,0 days 01:33:13.864000,0 days 00:00:39.010000,0 days 00:00:58.711000,,0 days 01:31:36.100000,0 days 01:32:34.833000,,239.0,182.0,,244.0,False,SOFT,3.0,True,Ferrari,0 days 01:30:57.038000,2023-07-28 16:15:57.058,1,,False,,False,False
0 days 00:29:28.416000,PER,11,,1.0,1.0,0 days 00:26:32.825000,,,0 days 00:01:05.399000,0 days 00:01:11.874000,,0 days 00:28:16.604000,0 days 00:29:28.416000,197.0,128.0,192.0,247.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 00:26:32.825000,2023-07-28 15:11:32.845,1,,False,,False,False
0 days 00:31:30.469000,PER,11,,2.0,1.0,,,0 days 00:00:35.127000,0 days 00:00:54.945000,0 days 00:00:31.981000,0 days 00:30:03.543000,0 days 00:30:58.488000,0 days 00:31:30.469000,307.0,171.0,206.0,283.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 00:29:28.416000,2023-07-28 15:14:28.436,12,,False,,False,True
0 days 00:33:32.873000,PER,11,,3.0,1.0,,,0 days 00:00:34.671000,0 days 00:00:55.640000,0 days 00:00:32.093000,0 days 00:32:05.140000,0 days 00:33:00.780000,0 days 00:33:32.873000,310.0,173.0,212.0,294.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 00:31:30.469000,2023-07-28 15:16:30.489,1,,False,,False,True
0 days 00:36:24.948000,PER,11,,4.0,1.0,,,0 days 00:00:46.015000,0 days 00:01:12.035000,0 days 00:00:54.071000,0 days 00:34:19.004000,0 days 00:35:31.003000,0 days 00:36:25.174000,151.0,134.0,208.0,223.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 00:33:32.873000,2023-07-28 15:18:32.893,1,,False,,False,False
0 days 00:38:24.859000,PER,11,,5.0,1.0,,,0 days 00:00:33.700000,0 days 00:00:54.576000,0 days 00:00:31.635000,0 days 00:36:58.648000,0 days 00:37:53.224000,0 days 00:38:24.859000,306.0,177.0,209.0,299.0,True,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 00:36:24.948000,2023-07-28 15:21:24.968,1,,False,,False,True
0 days 00:41:14.309000,PER,11,,6.0,1.0,,,0 days 00:00:47.551000,0 days 00:01:16.221000,0 days 00:00:45.655000,0 days 00:39:12.530000,0 days 00:40:28.654000,0 days 00:41:14.497000,155.0,91.0,211.0,168.0,False,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 00:38:24.859000,2023-07-28 15:23:24.879,1,,False,,False,False
0 days 00:43:13.208000,PER,11,,7.0,1.0,,,0 days 00:00:33.332000,0 days 00:00:54.071000,0 days 00:00:31.496000,0 days 00:41:47.641000,0 days 00:42:41.712000,0 days 00:43:13.208000,312.0,166.0,209.0,302.0,True,INTERMEDIATE,7.0,True,Red Bull Racing,0 days 00:41:14.309000,2023-07-28 15:26:14.329,1,,False,,False,True
0 days 00:45:33.689000,PER,11,,8.0,1.0,,0 days 00:45:28.946000,0 days 00:00:38.591000,0 days 00:01:00.168000,0 days 00:00:41.722000,0 days 00:43:51.799000,0 days 00:44:51.967000,0 days 00:45:33.689000,248.0,164.0,,224.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,0 days 00:43:13.208000,2023-07-28 15:28:13.228,1,,False,,False,False
0 days 00:53:17.359000,PER,11,,9.0,2.0,0 days 00:50:37.393000,,,0 days 00:01:16.292000,0 days 00:00:39.109000,,0 days 00:52:38.297000,0 days 00:53:17.359000,210.0,109.0,213.0,176.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 00:45:33.689000,2023-07-28 15:30:33.709,1,,False,,False,False
0 days 00:55:13.341000,PER,11,,10.0,2.0,,,0 days 00:00:32.982000,0 days 00:00:51.779000,0 days 00:00:31.221000,0 days 00:53:50.341000,0 days 00:54:42.120000,0 days 00:55:13.341000,309.0,192.0,209.0,302.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 00:53:17.359000,2023-07-28 15:38:17.379,1,,False,,False,True
0 days 00:57:39.671000,PER,11,,11.0,2.0,,0 days 00:57:34.980000,0 days 00:00:42.613000,0 days 00:01:04.173000,0 days 00:00:39.544000,0 days 00:55:55.954000,0 days 00:57:00.127000,0 days 00:57:39.671000,237.0,184.0,,193.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 00:55:13.341000,2023-07-28 15:40:13.361,1,,False,,False,False
0 days 01:00:14.437000,PER,11,,12.0,3.0,0 days 00:58:01.495000,,0 days 00:00:55.629000,0 days 00:01:04.693000,0 days 00:00:34.413000,0 days 00:58:35.354000,0 days 00:59:40.071000,0 days 01:00:14.617000,272.0,165.0,215.0,254.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:39.671000,2023-07-28 15:42:39.691,1,,False,,False,False
0 days 01:02:19.576000,PER,11,,13.0,3.0,,,0 days 00:00:33.397000,0 days 00:00:57.425000,0 days 00:00:34.317000,0 days 01:00:47.834000,0 days 01:01:45.259000,0 days 01:02:19.576000,312.0,175.0,218.0,297.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:00:14.437000,2023-07-28 15:45:14.457,1,,False,,False,True
0 days 01:04:14.727000,PER,11,,14.0,3.0,,,0 days 00:00:32.687000,0 days 00:00:51.910000,0 days 00:00:30.554000,0 days 01:02:52.263000,0 days 01:03:44.173000,0 days 01:04:14.727000,315.0,199.0,217.0,304.0,True,SOFT,3.0,True,Red Bull Racing,0 days 01:02:19.576000,2023-07-28 15:47:19.596,1,,False,,False,True
0 days 01:06:07.080000,PER,11,,15.0,3.0,,,0 days 00:00:32.364000,0 days 00:00:49.749000,0 days 00:00:30.240000,0 days 01:04:47.091000,0 days 01:05:36.840000,0 days 01:06:07.080000,311.0,200.0,220.0,307.0,True,SOFT,4.0,True,Red Bull Racing,0 days 01:04:14.727000,2023-07-28 15:49:14.747,1,,False,,False,True
0 days 01:08:27.379000,PER,11,,16.0,3.0,,0 days 01:08:22.953000,0 days 00:00:40.344000,0 days 00:00:58.758000,0 days 00:00:41.197000,0 days 01:06:47.424000,0 days 01:07:46.182000,0 days 01:08:27.379000,249.0,173.0,,198.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:06:07.080000,2023-07-28 15:51:07.100,1,,False,,False,False
0 days 01:21:32.767000,PER,11,,17.0,4.0,0 days 01:19:20.504000,,,0 days 00:00:59.161000,0 days 00:00:37.446000,,0 days 01:20:55.721000,0 days 01:21:32.767000,285.0,125.0,225.0,252.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:08:27.379000,2023-07-28 15:53:27.399,12,,False,,False,False
0 days 01:23:22.048000,PER,11,,18.0,4.0,,,0 days 00:00:31.749000,0 days 00:00:47.927000,0 days 00:00:29.605000,0 days 01:22:04.516000,0 days 01:22:52.443000,0 days 01:23:22.048000,337.0,203.0,223.0,302.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:21:32.767000,2023-07-28 16:06:32.787,1,,False,,False,True
0 days 01:25:30.527000,PER,11,,19.0,4.0,,0 days 01:25:26.247000,0 days 00:00:35.559000,0 days 00:00:51.251000,0 days 00:00:41.669000,0 days 01:23:57.607000,0 days 01:24:48.858000,0 days 01:25:30.527000,289.0,190.0,,261.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:23:22.048000,2023-07-28 16:08:22.068,1,,False,,False,False
0 days 01:29:53.945000,PER,11,,20.0,5.0,0 days 01:27:48.745000,,,0 days 00:00:53.704000,0 days 00:00:38.922000,,0 days 01:29:15.071000,0 days 01:29:54.133000,301.0,181.0,228.0,256.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:25:30.527000,2023-07-28 16:10:30.547,1,,False,,False,False
0 days 01:31:40.990000,PER,11,,21.0,5.0,,,0 days 00:00:31.336000,0 days 00:00:46.445000,0 days 00:00:29.264000,0 days 01:30:25.281000,0 days 01:31:11.726000,0 days 01:31:40.990000,340.0,202.0,223.0,306.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:29:53.945000,2023-07-28 16:14:53.965,1,,False,,False,True
0 days 01:33:59.285000,PER,11,,22.0,5.0,,0 days 01:33:59.285000,0 days 00:00:39.523000,0 days 00:00:58.249000,,0 days 01:32:20.599000,0 days 01:33:18.786000,,249.0,167.0,,238.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:31:40.990000,2023-07-28 16:16:41.010,1,,False,,False,False
0 days 00:27:17.965000,HAM,44,,1.0,1.0,0 days 00:25:09.311000,,,0 days 00:00:59.169000,0 days 00:00:36.597000,,0 days 00:26:41.481000,0 days 00:27:17.965000,254.0,170.0,206.0,253.0,False,INTERMEDIATE,5.0,False,Mercedes,0 days 00:25:09.311000,2023-07-28 15:10:09.331,1,,False,,False,False
0 days 00:29:20.245000,HAM,44,,2.0,1.0,,,0 days 00:00:34.138000,0 days 00:00:56.081000,0 days 00:00:32.061000,0 days 00:27:52.103000,0 days 00:28:48.184000,0 days 00:29:20.245000,301.0,173.0,203.0,279.0,True,INTERMEDIATE,6.0,False,Mercedes,0 days 00:27:17.965000,2023-07-28 15:12:17.985,1,,False,,False,True
0 days 00:31:21.959000,HAM,44,,3.0,1.0,,,0 days 00:00:33.824000,0 days 00:00:55.709000,0 days 00:00:32.181000,0 days 00:29:54.069000,0 days 00:30:49.778000,0 days 00:31:21.959000,304.0,174.0,205.0,288.0,True,INTERMEDIATE,7.0,False,Mercedes,0 days 00:29:20.245000,2023-07-28 15:14:20.265,1,,False,,False,True
0 days 00:33:41.452000,HAM,44,,4.0,1.0,,0 days 00:33:37.630000,0 days 00:00:35.809000,0 days 00:01:02.262000,0 days 00:00:41.422000,0 days 00:31:57.768000,0 days 00:33:00.030000,0 days 00:33:41.452000,269.0,82.0,,268.0,False,INTERMEDIATE,8.0,False,Mercedes,0 days 00:31:21.959000,2023-07-28 15:16:21.979,12,,False,,False,False
0 days 00:37:38.845000,HAM,44,,5.0,2.0,0 days 00:35:22.191000,,,0 days 00:00:59.106000,0 days 00:00:42.923000,,0 days 00:36:55.923000,0 days 00:37:39.048000,282.0,172.0,213.0,251.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 00:33:41.452000,2023-07-28 15:18:41.472,1,,False,,False,False
0 days 00:39:37.686000,HAM,44,,6.0,2.0,,,0 days 00:00:33.084000,0 days 00:00:54.202000,0 days 00:00:31.555000,0 days 00:38:11.929000,0 days 00:39:06.131000,0 days 00:39:37.686000,309.0,180.0,204.0,301.0,True,INTERMEDIATE,2.0,True,Mercedes,0 days 00:37:38.845000,2023-07-28 15:22:38.865,1,,False,,False,True
