Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:23.540000,17.7,62.0,966.5,False,28.1,123,2.4
0 days 00:34:23.539000,17.7,63.0,966.5,False,27.7,115,1.7
0 days 00:35:23.570000,17.7,62.0,966.5,False,27.4,330,1.2
0 days 00:36:23.554000,17.7,63.0,966.5,False,27.2,83,0.6
0 days 00:37:23.553000,17.7,63.0,966.5,False,27.1,133,1.1
0 days 00:38:23.552000,17.7,63.0,966.5,False,27.1,48,1.2
0 days 00:39:23.552000,17.7,62.0,966.5,False,26.6,94,1.5
0 days 00:40:23.567000,17.7,62.0,966.7,False,26.6,94,1.0
0 days 00:41:23.550000,17.7,62.0,966.7,True,26.7,0,1.2
0 days 00:42:23.565000,17.7,62.0,966.5,False,26.7,127,0.8
0 days 00:43:23.565000,17.5,62.0,966.7,False,26.5,139,1.6
0 days 00:44:23.564000,17.5,63.0,966.7,False,26.5,135,1.5
0 days 00:45:23.563000,17.5,63.0,966.7,False,26.6,131,0.8
0 days 00:46:23.594000,17.5,63.0,966.7,False,26.6,200,2.7
0 days 00:47:23.562000,17.6,62.0,966.7,False,27.2,338,1.7
0 days 00:48:23.561000,17.6,63.0,966.7,False,27.5,161,0.8
0 days 00:49:23.576000,17.7,63.0,966.5,False,28.4,79,0.8
0 days 00:50:23.576000,17.8,62.0,966.7,False,28.5,106,1.7
0 days 00:51:23.559000,17.9,63.0,966.7,False,28.4,108,1.0
0 days 00:52:23.559000,17.9,62.0,966.5,False,28.6,118,1.5
0 days 00:53:23.574000,17.9,62.0,966.5,False,28.6,157,1.8
0 days 00:54:23.604000,18.0,61.0,966.5,False,28.3,149,2.0
0 days 00:55:23.650000,18.0,62.0,966.5,False,27.9,111,2.5
0 days 00:56:23.618000,18.0,62.0,966.5,False,27.9,209,1.7
0 days 00:57:23.618000,18.1,61.0,966.5,False,27.7,38,1.2
0 days 00:58:23.617000,18.0,61.0,966.5,False,27.4,109,1.1
0 days 00:59:23.616000,18.0,61.0,966.5,False,27.0,204,0.8
0 days 01:00:23.631000,18.0,61.0,966.7,False,27.0,131,0.8
0 days 01:01:23.615000,18.0,63.0,966.5,False,27.4,147,1.7
0 days 01:02:23.614000,18.1,59.0,966.5,False,29.7,141,4.5
0 days 01:03:23.614000,18.0,58.0,966.7,False,29.2,165,3.0
0 days 01:04:23.613000,18.0,59.0,966.7,False,28.6,150,2.7
0 days 01:05:23.628000,18.0,60.0,966.7,False,28.7,132,2.9
0 days 01:06:23.643000,18.0,58.0,966.7,False,29.0,23,0.8
0 days 01:07:23.658000,18.1,58.0,966.5,False,29.4,103,2.4
0 days 01:08:23.673000,18.1,58.0,966.5,False,30.1,306,2.0
0 days 01:09:23.688000,18.1,57.0,966.5,False,30.1,235,1.7
0 days 01:10:23.687000,18.1,57.0,966.5,False,30.4,126,2.0
0 days 01:11:23.687000,18.1,57.0,966.5,False,30.6,132,1.2
0 days 01:12:23.702000,18.1,57.0,966.5,False,31.4,95,1.5
0 days 01:13:23.701000,18.1,57.0,966.5,False,31.5,13,1.8
0 days 01:14:23.700000,18.1,57.0,966.5,False,31.5,110,0.8
0 days 01:15:23.715000,18.1,58.0,966.5,False,30.7,104,1.8
0 days 01:16:23.699000,18.1,58.0,966.5,False,30.6,112,1.2
0 days 01:17:23.698000,18.1,57.0,966.5,False,30.2,136,2.7
0 days 01:18:23.698000,18.1,57.0,966.7,False,30.1,311,2.2
0 days 01:19:23.697000,18.2,57.0,966.5,False,29.6,283,3.0
0 days 01:20:23.712000,18.2,58.0,966.7,False,29.6,168,1.7
0 days 01:21:23.711000,18.2,59.0,966.7,False,29.8,67,1.8
0 days 01:22:23.726000,18.3,58.0,966.7,False,29.9,266,1.2
0 days 01:23:23.741000,18.1,60.0,966.7,False,29.5,128,1.2
0 days 01:24:23.756000,18.2,60.0,966.7,False,29.2,159,2.5
0 days 01:25:23.787000,18.0,60.0,966.7,False,29.1,349,1.7
0 days 01:26:23.755000,18.1,60.0,966.7,False,28.8,21,1.1
0 days 01:27:23.754000,18.0,60.0,966.9,False,28.4,305,1.0
0 days 01:28:23.785000,17.9,61.0,966.7,False,28.4,61,0.8
0 days 01:29:23.784000,18.0,61.0,966.7,False,28.3,93,2.7
0 days 01:30:23.783000,18.0,61.0,966.7,False,28.3,111,1.5
0 days 01:31:23.783000,18.2,61.0,966.7,False,28.3,55,1.0
0 days 01:32:23.798000,18.3,61.0,966.7,False,28.8,113,1.2
0 days 01:33:23.828000,18.2,61.0,966.7,False,28.8,133,2.4
0 days 01:34:23.812000,18.3,61.0,966.7,False,28.7,39,2.9
0 days 01:35:23.811000,18.2,61.0,966.7,False,28.3,144,1.0
0 days 01:36:23.811000,18.1,61.0,966.7,False,28.2,144,3.0
0 days 01:37:23.826000,18.0,61.0,966.7,False,27.9,134,0.8
0 days 01:38:23.825000,17.9,62.0,966.7,False,27.8,144,1.2
0 days 01:39:23.855000,17.9,62.0,966.7,True,27.5,37,0.3
0 days 01:40:23.855000,17.7,63.0,966.7,True,27.4,117,1.0
0 days 01:41:23.838000,17.7,63.0,966.7,True,27.2,55,1.5
0 days 01:42:23.838000,17.6,63.0,966.9,True,27.2,111,1.5
0 days 01:43:23.931000,17.5,65.0,966.9,True,26.0,123,1.5
0 days 01:44:23.852000,17.4,65.0,967.0,True,25.6,179,1.7
0 days 01:45:23.851000,17.3,65.0,966.9,True,25.3,336,1.3
0 days 01:46:23.851000,17.1,66.0,967.0,True,25.1,84,1.7
0 days 01:47:23.850000,17.1,67.0,966.9,True,25.0,140,2.2
0 days 01:48:23.849000,17.0,68.0,966.9,True,25.0,128,1.7
0 days 01:49:23.849000,17.0,68.0,966.9,False,25.0,96,1.5
0 days 01:50:23.848000,16.9,69.0,966.9,False,25.0,103,1.1
0 days 01:51:23.863000,16.8,69.0,966.9,False,25.6,71,1.7
0 days 01:52:23.847000,16.9,67.0,966.9,False,25.9,107,1.0
0 days 01:53:23.846000,16.9,69.0,966.7,False,26.1,211,1.0
0 days 01:54:23.877000,17.0,69.0,966.7,False,26.9,106,0.8
0 days 01:55:23.860000,17.1,68.0,966.7,False,27.9,51,1.7
0 days 01:56:23.844000,17.3,66.0,966.7,False,27.9,78,1.6
0 days 01:57:23.859000,17.4,66.0,966.7,False,29.3,94,1.0
0 days 01:58:23.874000,17.6,66.0,966.7,False,29.5,171,1.8
0 days 01:59:23.858000,17.6,66.0,966.7,False,30.3,146,1.1
0 days 02:00:23.857000,17.7,65.0,966.7,False,30.6,164,1.6
0 days 02:01:23.857000,18.0,63.0,966.7,False,31.0,178,1.7
0 days 02:02:23.856000,18.1,62.0,966.7,False,31.0,135,2.4
0 days 02:03:23.886000,18.3,61.0,966.7,False,31.1,122,2.7
0 days 02:04:23.870000,18.4,61.0,966.7,False,31.0,355,2.0
0 days 02:05:23.885000,18.5,62.0,966.7,False,30.0,68,1.3
0 days 02:06:23.869000,18.5,61.0,966.7,False,29.7,37,1.3
0 days 02:07:23.853000,18.4,61.0,966.7,False,29.3,65,0.6
0 days 02:08:23.868000,18.4,60.0,966.9,False,29.3,79,0.8
0 days 02:09:23.867000,18.5,60.0,966.7,False,30.1,77,1.0
0 days 02:10:23.882000,18.8,59.0,966.7,False,30.7,43,1.7
0 days 02:11:23.881000,18.8,59.0,966.7,False,30.7,106,1.3
0 days 02:12:23.881000,18.9,59.0,966.7,False,30.0,25,1.2
0 days 02:13:23.895000,18.8,60.0,966.7,False,29.1,141,1.7
0 days 02:14:23.879000,18.8,60.0,966.7,False,29.1,203,2.0
0 days 02:15:23.941000,18.7,62.0,966.5,False,28.8,223,2.5
0 days 02:16:23.909000,18.8,62.0,966.5,False,28.8,94,1.7
0 days 02:17:23.908000,18.8,61.0,966.7,False,28.8,111,1.6
0 days 02:18:23.923000,18.9,62.0,966.7,False,29.0,149,1.5
0 days 02:19:23.907000,19.0,61.0,966.7,False,29.9,108,1.2
0 days 02:20:23.922000,19.0,60.0,966.7,False,30.0,89,1.5
0 days 02:21:23.921000,19.1,59.0,966.5,False,29.7,155,1.5
0 days 02:22:23.905000,19.2,59.0,966.7,False,29.3,119,2.2
0 days 02:23:23.920000,19.1,60.0,966.7,False,28.9,110,1.2
0 days 02:24:23.919000,18.8,61.0,966.7,False,28.4,156,1.2
0 days 02:25:23.919000,18.9,61.0,966.7,False,28.4,186,3.2
0 days 02:26:23.918000,18.7,61.0,966.7,False,28.3,133,2.0
0 days 02:27:23.917000,18.7,61.0,966.7,False,28.0,104,3.5
0 days 02:28:23.917000,18.5,59.0,966.7,False,27.9,191,3.5
0 days 02:29:23.916000,18.5,61.0,966.7,False,27.7,0,2.0
