Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:17:56.671000,GAS,10,,1.0,1.0,0 days 00:16:25.065000,,0 days 00:00:39.127000,0 days 00:00:28.729000,0 days 00:00:33.731000,0 days 00:16:54.337000,0 days 00:17:22.990000,0 days 00:17:56.760000,225.0,260.0,289.0,288.0,False,MEDIUM,1.0,True,Alpine,0 days 00:16:25.065000,2024-06-08 16:31:25.773,1,,False,,False,False
0 days 00:19:13.083000,GAS,10,,2.0,1.0,,,0 days 00:00:21.786000,0 days 00:00:24.174000,0 days 00:00:30.452000,0 days 00:18:18.457000,0 days 00:18:42.631000,0 days 00:19:13.083000,252.0,279.0,289.0,320.0,True,MEDIUM,2.0,True,Alpine,0 days 00:17:56.671000,2024-06-08 16:32:57.379,1,,False,,False,True
0 days 00:25:21.444000,GAS,10,,3.0,1.0,,0 days 00:20:55.725000,0 days 00:00:29.570000,0 days 00:00:36.672000,,0 days 00:19:42.795000,0 days 00:20:19.534000,,173.0,247.0,,,False,MEDIUM,3.0,True,Alpine,0 days 00:19:13.083000,2024-06-08 16:34:13.791,125,,False,,False,False
0 days 00:27:03.788000,GAS,10,,4.0,2.0,0 days 00:25:25.403000,,0 days 00:00:41.557000,0 days 00:00:26.501000,0 days 00:00:34.286000,0 days 00:26:03.001000,0 days 00:26:29.502000,0 days 00:27:03.788000,237.0,262.0,290.0,286.0,False,MEDIUM,4.0,False,Alpine,0 days 00:25:25.403000,2024-06-08 16:40:26.111,1,,False,,False,False
0 days 00:28:20.027000,GAS,10,,5.0,2.0,,,0 days 00:00:21.696000,0 days 00:00:24.240000,0 days 00:00:30.303000,0 days 00:27:25.484000,0 days 00:27:49.724000,0 days 00:28:20.027000,253.0,278.0,290.0,319.0,True,MEDIUM,5.0,False,Alpine,0 days 00:27:03.788000,2024-06-08 16:42:04.496,1,,False,,False,True
0 days 00:29:56.586000,GAS,10,,6.0,2.0,,,0 days 00:00:27.652000,0 days 00:00:28.501000,0 days 00:00:40.406000,0 days 00:28:47.679000,0 days 00:29:16.180000,0 days 00:29:56.586000,178.0,261.0,291.0,226.0,False,MEDIUM,6.0,False,Alpine,0 days 00:28:20.027000,2024-06-08 16:43:20.735,1,,False,,False,True
0 days 00:31:12.323000,GAS,10,,7.0,2.0,,,0 days 00:00:21.494000,0 days 00:00:23.858000,0 days 00:00:30.385000,0 days 00:30:18.080000,0 days 00:30:41.938000,0 days 00:31:12.323000,254.0,279.0,289.0,320.0,True,MEDIUM,7.0,False,Alpine,0 days 00:29:56.586000,2024-06-08 16:44:57.294,1,,False,,False,True
0 days 00:33:01.370000,GAS,10,,8.0,2.0,,,0 days 00:00:30.642000,0 days 00:00:34.273000,0 days 00:00:44.132000,0 days 00:31:42.965000,0 days 00:32:17.238000,0 days 00:33:01.370000,182.0,177.0,291.0,151.0,False,MEDIUM,8.0,False,Alpine,0 days 00:31:12.323000,2024-06-08 16:46:13.031,1,,False,,False,True
0 days 00:34:16.927000,GAS,10,,9.0,2.0,,,0 days 00:00:21.438000,0 days 00:00:24.001000,0 days 00:00:30.118000,0 days 00:33:22.808000,0 days 00:33:46.809000,0 days 00:34:16.927000,253.0,278.0,292.0,321.0,True,MEDIUM,9.0,False,Alpine,0 days 00:33:01.370000,2024-06-08 16:48:02.078,1,,False,,False,True
0 days 00:40:26.891000,GAS,10,,10.0,2.0,,0 days 00:35:39.005000,0 days 00:00:25.400000,0 days 00:00:27.839000,,0 days 00:34:42.520000,0 days 00:35:10.397000,,210.0,262.0,,255.0,False,MEDIUM,10.0,False,Alpine,0 days 00:34:16.927000,2024-06-08 16:49:17.635,1,,False,,False,False
0 days 00:42:11.263000,GAS,10,,11.0,3.0,0 days 00:40:32.225000,,0 days 00:00:45.928000,0 days 00:00:26.187000,0 days 00:00:32.257000,0 days 00:41:12.819000,0 days 00:41:39.006000,0 days 00:42:11.263000,230.0,274.0,273.0,297.0,False,MEDIUM,11.0,False,Alpine,0 days 00:40:26.891000,2024-06-08 16:55:27.599,1,,False,,False,False
0 days 00:43:29.802000,GAS,10,,12.0,3.0,,,0 days 00:00:22.124000,0 days 00:00:24.920000,0 days 00:00:31.495000,0 days 00:42:33.387000,0 days 00:42:58.307000,0 days 00:43:29.802000,251.0,275.0,277.0,300.0,False,MEDIUM,12.0,False,Alpine,0 days 00:42:11.263000,2024-06-08 16:57:11.971,1,,False,,False,True
0 days 00:44:48.262000,GAS,10,,13.0,3.0,,,0 days 00:00:22.142000,0 days 00:00:24.868000,0 days 00:00:31.450000,0 days 00:43:51.944000,0 days 00:44:16.812000,0 days 00:44:48.262000,245.0,278.0,277.0,301.0,False,MEDIUM,13.0,False,Alpine,0 days 00:43:29.802000,2024-06-08 16:58:30.510,1,,False,,False,True
0 days 00:46:06.375000,GAS,10,,14.0,3.0,,,0 days 00:00:22.172000,0 days 00:00:24.758000,0 days 00:00:31.183000,0 days 00:45:10.434000,0 days 00:45:35.192000,0 days 00:46:06.375000,244.0,278.0,276.0,301.0,False,MEDIUM,14.0,False,Alpine,0 days 00:44:48.262000,2024-06-08 16:59:48.970,1,,False,,False,True
0 days 00:47:24.289000,GAS,10,,15.0,3.0,,,0 days 00:00:21.853000,0 days 00:00:24.634000,0 days 00:00:31.427000,0 days 00:46:28.228000,0 days 00:46:52.862000,0 days 00:47:24.289000,247.0,277.0,278.0,301.0,False,MEDIUM,15.0,False,Alpine,0 days 00:46:06.375000,2024-06-08 17:01:07.083,1,,False,,False,True
0 days 00:48:42.191000,GAS,10,,16.0,3.0,,,0 days 00:00:21.998000,0 days 00:00:24.611000,0 days 00:00:31.293000,0 days 00:47:46.287000,0 days 00:48:10.898000,0 days 00:48:42.191000,251.0,278.0,279.0,302.0,False,MEDIUM,16.0,False,Alpine,0 days 00:47:24.289000,2024-06-08 17:02:24.997,1,,False,,False,True
0 days 00:50:00.195000,GAS,10,,17.0,3.0,,,0 days 00:00:21.854000,0 days 00:00:24.737000,0 days 00:00:31.413000,0 days 00:49:04.045000,0 days 00:49:28.782000,0 days 00:50:00.195000,,278.0,276.0,301.0,False,MEDIUM,17.0,False,Alpine,0 days 00:48:42.191000,2024-06-08 17:03:42.899,1,,False,,False,True
0 days 00:51:18.312000,GAS,10,,18.0,3.0,,,0 days 00:00:21.913000,0 days 00:00:24.760000,0 days 00:00:31.444000,0 days 00:50:22.108000,0 days 00:50:46.868000,0 days 00:51:18.312000,250.0,277.0,277.0,300.0,False,MEDIUM,18.0,False,Alpine,0 days 00:50:00.195000,2024-06-08 17:05:00.903,1,,False,,False,True
0 days 00:52:36.548000,GAS,10,,19.0,3.0,,,0 days 00:00:21.978000,0 days 00:00:24.822000,0 days 00:00:31.436000,0 days 00:51:40.290000,0 days 00:52:05.112000,0 days 00:52:36.548000,,277.0,273.0,302.0,False,MEDIUM,19.0,False,Alpine,0 days 00:51:18.312000,2024-06-08 17:06:19.020,1,,False,,False,True
0 days 01:04:57.052000,GAS,10,,20.0,3.0,,0 days 00:53:54.819000,0 days 00:00:22.993000,0 days 00:00:29.135000,,0 days 00:52:59.864000,0 days 00:53:28.912000,,233.0,262.0,,300.0,False,MEDIUM,20.0,False,Alpine,0 days 00:52:36.548000,2024-06-08 17:07:37.256,12,,False,,False,False
0 days 01:06:34.015000,GAS,10,,21.0,4.0,0 days 01:04:58.582000,,0 days 00:00:32.717000,0 days 00:00:26.639000,0 days 00:00:37.607000,0 days 01:05:29.769000,0 days 01:05:56.408000,0 days 01:06:34.015000,155.0,260.0,291.0,155.0,False,SOFT,1.0,True,Alpine,0 days 01:04:57.052000,2024-06-08 17:19:57.760,1,,False,,False,False
0 days 01:07:48.285000,GAS,10,,22.0,4.0,,,0 days 00:00:21.046000,0 days 00:00:23.456000,0 days 00:00:29.768000,0 days 01:06:55.061000,0 days 01:07:18.517000,0 days 01:07:48.285000,257.0,281.0,290.0,322.0,True,SOFT,2.0,True,Alpine,0 days 01:06:34.015000,2024-06-08 17:21:34.723,1,,False,,False,True
0 days 01:09:27.401000,GAS,10,,23.0,4.0,,,0 days 00:00:26.234000,0 days 00:00:35.451000,0 days 00:00:37.431000,0 days 01:08:14.519000,0 days 01:08:49.970000,0 days 01:09:27.401000,191.0,187.0,290.0,173.0,False,SOFT,3.0,True,Alpine,0 days 01:07:48.285000,2024-06-08 17:22:48.993,1,,False,,False,True
0 days 01:11:06.190000,GAS,10,,24.0,4.0,,,0 days 00:00:28.051000,0 days 00:00:35.143000,0 days 00:00:35.595000,0 days 01:09:55.452000,0 days 01:10:30.595000,0 days 01:11:06.190000,169.0,207.0,292.0,275.0,False,SOFT,4.0,True,Alpine,0 days 01:09:27.401000,2024-06-08 17:24:28.109,1,,False,,False,True
0 days 01:12:19.927000,GAS,10,,25.0,4.0,,,0 days 00:00:20.605000,0 days 00:00:23.505000,0 days 00:00:29.627000,0 days 01:11:26.795000,0 days 01:11:50.300000,0 days 01:12:19.927000,258.0,281.0,294.0,320.0,True,SOFT,5.0,True,Alpine,0 days 01:11:06.190000,2024-06-08 17:26:06.898,1,,False,,False,True
0 days 01:14:16.897000,GAS,10,,26.0,4.0,,,0 days 00:00:29.946000,0 days 00:00:34.523000,0 days 00:00:52.501000,0 days 01:12:49.873000,0 days 01:13:24.396000,0 days 01:14:16.897000,152.0,243.0,288.0,224.0,False,SOFT,6.0,True,Alpine,0 days 01:12:19.927000,2024-06-08 17:27:20.635,1,,False,,False,True
0 days 01:15:31.205000,GAS,10,,27.0,4.0,,,0 days 00:00:20.782000,0 days 00:00:23.595000,0 days 00:00:29.931000,0 days 01:14:37.679000,0 days 01:15:01.274000,0 days 01:15:31.205000,258.0,283.0,292.0,322.0,False,SOFT,7.0,True,Alpine,0 days 01:14:16.897000,2024-06-08 17:29:17.605,1,,False,,False,True
0 days 01:17:42.140000,GAS,10,,28.0,4.0,,,0 days 00:00:30.230000,0 days 00:00:29.836000,0 days 00:01:10.869000,0 days 01:16:01.435000,0 days 01:16:31.271000,0 days 01:17:42.140000,169.0,244.0,6.0,246.0,False,SOFT,8.0,True,Alpine,0 days 01:15:31.205000,2024-06-08 17:30:31.913,12,,False,,False,True
0 days 01:18:56.510000,GAS,10,,29.0,4.0,,0 days 01:18:56.510000,0 days 00:00:23.968000,0 days 00:00:25.269000,,0 days 01:18:06.353000,0 days 01:18:31.982000,,251.0,279.0,,301.0,False,SOFT,9.0,True,Alpine,0 days 01:17:42.140000,2024-06-08 17:32:42.848,1,,False,,False,False
0 days 00:16:33.617000,PER,11,,1.0,1.0,0 days 00:15:08.768000,,,0 days 00:00:25.772000,0 days 00:00:33.597000,,0 days 00:16:00.199000,0 days 00:16:33.742000,236.0,258.0,291.0,273.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:08.768000,2024-06-08 16:30:09.476,1,,False,,False,False
0 days 00:17:51.713000,PER,11,,2.0,1.0,,,0 days 00:00:22.728000,0 days 00:00:24.593000,0 days 00:00:30.775000,0 days 00:16:56.345000,0 days 00:17:20.938000,0 days 00:17:51.713000,254.0,279.0,289.0,327.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:16:33.617000,2024-06-08 16:31:34.325,1,,False,,False,True
0 days 00:19:32.295000,PER,11,,3.0,1.0,,,0 days 00:00:28.664000,0 days 00:00:31.369000,0 days 00:00:40.549000,0 days 00:18:20.377000,0 days 00:18:51.746000,0 days 00:19:32.295000,234.0,152.0,289.0,183.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:17:51.713000,2024-06-08 16:32:52.421,1,,False,,False,True
0 days 00:27:47.372000,PER,11,,4.0,1.0,,0 days 00:20:50.889000,0 days 00:00:21.579000,0 days 00:00:24.348000,,0 days 00:19:54.111000,0 days 00:20:18.461000,,255.0,279.0,,,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:19:32.295000,2024-06-08 16:34:33.003,125,,False,,False,False
0 days 00:29:28.170000,PER,11,,5.0,2.0,0 days 00:27:50.721000,,0 days 00:00:42.135000,0 days 00:00:26.122000,0 days 00:00:32.541000,0 days 00:28:29.507000,0 days 00:28:55.629000,0 days 00:29:28.170000,231.0,274.0,273.0,303.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:27:50.721000,2024-06-08 16:42:51.429,1,,False,,False,False
0 days 00:30:48.049000,PER,11,,6.0,2.0,,,0 days 00:00:22.337000,0 days 00:00:25.391000,0 days 00:00:32.151000,0 days 00:29:50.507000,0 days 00:30:15.898000,0 days 00:30:48.049000,250.0,275.0,286.0,327.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:29:28.170000,2024-06-08 16:44:28.878,1,,False,,False,True
0 days 00:32:06.729000,PER,11,,7.0,2.0,,,0 days 00:00:22.223000,0 days 00:00:25.029000,0 days 00:00:31.428000,0 days 00:31:10.272000,0 days 00:31:35.301000,0 days 00:32:06.729000,252.0,276.0,277.0,307.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:30:48.049000,2024-06-08 16:45:48.757,1,,False,,False,True
0 days 00:33:25.095000,PER,11,,8.0,2.0,,,0 days 00:00:22.112000,0 days 00:00:24.766000,0 days 00:00:31.488000,0 days 00:32:28.841000,0 days 00:32:53.607000,0 days 00:33:25.095000,251.0,273.0,277.0,304.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:32:06.729000,2024-06-08 16:47:07.437,1,,False,,False,True
0 days 00:34:44.307000,PER,11,,9.0,2.0,,,0 days 00:00:22.258000,0 days 00:00:25.470000,0 days 00:00:31.484000,0 days 00:33:47.353000,0 days 00:34:12.823000,0 days 00:34:44.307000,186.0,274.0,278.0,305.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:33:25.095000,2024-06-08 16:48:25.803,1,,False,,False,True
0 days 00:36:02.481000,PER,11,,10.0,2.0,,,0 days 00:00:21.805000,0 days 00:00:24.874000,0 days 00:00:31.495000,0 days 00:35:06.112000,0 days 00:35:30.986000,0 days 00:36:02.481000,251.0,274.0,275.0,305.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:34:44.307000,2024-06-08 16:49:45.015,1,,False,,False,True
0 days 00:37:20.518000,PER,11,,11.0,2.0,,,0 days 00:00:21.763000,0 days 00:00:24.805000,0 days 00:00:31.469000,0 days 00:36:24.244000,0 days 00:36:49.049000,0 days 00:37:20.518000,250.0,272.0,276.0,306.0,True,MEDIUM,11.0,False,Red Bull Racing,0 days 00:36:02.481000,2024-06-08 16:51:03.189,1,,False,,False,True
0 days 00:38:38.922000,PER,11,,12.0,2.0,,,0 days 00:00:21.832000,0 days 00:00:24.792000,0 days 00:00:31.780000,0 days 00:37:42.350000,0 days 00:38:07.142000,0 days 00:38:38.922000,251.0,274.0,273.0,300.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:37:20.518000,2024-06-08 16:52:21.226,1,,False,,False,True
0 days 00:39:58.105000,PER,11,,13.0,2.0,,,0 days 00:00:22.051000,0 days 00:00:25.122000,0 days 00:00:32.010000,0 days 00:39:00.973000,0 days 00:39:26.095000,0 days 00:39:58.105000,246.0,269.0,274.0,300.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:38:38.922000,2024-06-08 16:53:39.630,1,,False,,False,True
