Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:21:35.688000,STR,18,,5.0,1.0,,,0 days 00:00:20.696000,0 days 00:00:23.419000,0 days 00:00:29.428000,0 days 00:20:42.841000,0 days 00:21:06.260000,0 days 00:21:35.688000,259.0,286.0,296.0,330.0,True,SOFT,5.0,True,Aston Martin,0 days 00:20:22.145000,2024-06-08 20:06:31.058,12,,False,,False,True
0 days 00:25:44.305000,STR,18,,6.0,1.0,,0 days 00:23:00.169000,0 days 00:00:25.901000,0 days 00:00:28.191000,,0 days 00:22:01.732000,0 days 00:22:29.891000,,225.0,258.0,,229.0,False,SOFT,6.0,True,Aston Martin,0 days 00:21:35.688000,2024-06-08 20:07:44.601,1,,False,,False,False
0 days 00:27:20.342000,STR,18,,7.0,2.0,0 days 00:25:45.868000,,0 days 00:00:28.127000,0 days 00:00:25.473000,0 days 00:00:42.437000,0 days 00:26:12.432000,0 days 00:26:37.905000,0 days 00:27:20.342000,243.0,266.0,294.0,199.0,False,SOFT,1.0,True,Aston Martin,0 days 00:25:44.305000,2024-06-08 20:11:53.218,1,,False,,False,False
0 days 00:28:33.430000,STR,18,,8.0,2.0,,,0 days 00:00:20.446000,0 days 00:00:23.156000,0 days 00:00:29.486000,0 days 00:27:40.788000,0 days 00:28:03.944000,0 days 00:28:33.430000,260.0,284.0,296.0,327.0,True,SOFT,2.0,True,Aston Martin,0 days 00:27:20.342000,2024-06-08 20:13:29.255,1,,False,,False,True
0 days 00:30:25.493000,STR,18,,9.0,2.0,,,0 days 00:00:29.578000,0 days 00:00:29.786000,0 days 00:00:52.699000,0 days 00:29:03.008000,0 days 00:29:32.794000,0 days 00:30:25.493000,173.0,253.0,296.0,91.0,False,SOFT,3.0,True,Aston Martin,0 days 00:28:33.430000,2024-06-08 20:14:42.343,1,,False,,False,True
0 days 00:31:38.655000,STR,18,,10.0,2.0,,,0 days 00:00:20.520000,0 days 00:00:23.318000,0 days 00:00:29.324000,0 days 00:30:46.013000,0 days 00:31:09.331000,0 days 00:31:38.655000,260.0,285.0,297.0,332.0,False,SOFT,4.0,True,Aston Martin,0 days 00:30:25.493000,2024-06-08 20:16:34.406,1,,False,,False,True
0 days 00:40:12.807000,STR,18,,11.0,2.0,,0 days 00:33:05.875000,0 days 00:00:26.455000,0 days 00:00:29.016000,,0 days 00:32:05.095000,0 days 00:32:34.166000,,234.0,226.0,,230.0,False,SOFT,5.0,True,Aston Martin,0 days 00:31:38.655000,2024-06-08 20:17:47.568,1,,False,,False,False
0 days 00:42:10.050000,STR,18,,12.0,3.0,0 days 00:40:19.971000,,0 days 00:00:53.997000,0 days 00:00:28.702000,0 days 00:00:34.544000,0 days 00:41:06.804000,0 days 00:41:35.506000,0 days 00:42:10.050000,242.0,248.0,296.0,298.0,False,SOFT,5.0,False,Aston Martin,0 days 00:40:12.807000,2024-06-08 20:26:21.720,1,,False,,False,False
0 days 00:43:23.302000,STR,18,,13.0,3.0,,,0 days 00:00:20.532000,0 days 00:00:23.385000,0 days 00:00:29.335000,0 days 00:42:30.582000,0 days 00:42:53.967000,0 days 00:43:23.302000,260.0,283.0,296.0,329.0,True,SOFT,6.0,False,Aston Martin,0 days 00:42:10.050000,2024-06-08 20:28:18.963,1,,False,,False,True
0 days 00:48:28.090000,STR,18,,14.0,3.0,,0 days 00:44:48.457000,0 days 00:00:27.230000,0 days 00:00:27.148000,,0 days 00:43:50.711000,0 days 00:44:17.739000,,212.0,180.0,,301.0,False,SOFT,7.0,False,Aston Martin,0 days 00:43:23.302000,2024-06-08 20:29:32.215,1,,False,,False,False
