Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:01:51.531000,22.1,72.0,924.5,False,34.7,243,0.6
0 days 01:02:51.535000,22.2,71.0,924.4,False,35.0,137,0.6
0 days 01:03:51.533000,22.3,70.0,924.4,False,35.0,152,2.2
0 days 01:04:51.543000,22.2,71.0,924.4,False,34.8,273,2.5
0 days 01:05:51.541000,22.3,72.0,924.4,False,34.7,193,1.2
0 days 01:06:51.536000,22.3,71.0,924.2,False,35.1,275,0.8
0 days 01:07:51.532000,22.4,71.0,924.2,False,34.6,153,1.5
0 days 01:08:51.545000,22.5,71.0,924.2,False,34.6,248,1.2
0 days 01:09:51.542000,22.4,72.0,924.2,False,35.1,170,0.8
0 days 01:10:51.533000,22.5,71.0,924.4,False,35.3,188,1.2
0 days 01:11:51.540000,22.7,71.0,924.4,False,35.3,239,1.2
0 days 01:12:51.534000,22.8,70.0,924.4,False,35.3,156,2.0
0 days 01:13:51.540000,22.7,71.0,924.4,False,34.7,182,1.7
0 days 01:14:51.531000,22.5,71.0,924.2,False,34.7,166,1.7
0 days 01:15:51.541000,22.5,71.0,924.2,False,35.1,150,0.8
0 days 01:16:51.533000,22.4,70.0,924.2,False,35.2,162,2.0
0 days 01:17:51.538000,22.4,70.0,924.2,False,35.2,136,1.6
0 days 01:18:51.538000,22.4,70.0,924.2,False,34.7,172,1.7
0 days 01:19:51.539000,22.5,70.0,924.2,False,34.5,173,1.2
0 days 01:20:51.545000,22.4,71.0,924.4,False,34.4,184,2.7
0 days 01:21:51.540000,22.4,72.0,924.2,False,34.4,132,1.5
0 days 01:22:51.547000,22.4,72.0,924.2,False,33.8,178,1.2
0 days 01:23:51.541000,22.4,72.0,924.4,False,34.0,158,0.8
0 days 01:24:51.548000,22.3,72.0,924.4,False,34.0,230,1.1
0 days 01:25:51.562000,22.2,71.0,924.2,False,34.0,207,1.6
0 days 01:26:51.599000,22.1,71.0,924.4,False,33.7,176,2.5
0 days 01:27:51.573000,22.1,72.0,924.4,False,33.5,164,1.2
0 days 01:28:51.601000,22.1,72.0,924.4,False,33.5,193,0.8
