Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:51:51.292000,22.6,79.0,922.2,False,41.8,159,0.8
0 days 01:52:51.288000,22.5,80.0,922.0,False,41.9,211,1.5
0 days 01:53:51.296000,22.4,80.0,922.2,False,41.9,129,1.5
0 days 01:54:51.296000,22.4,80.0,922.2,False,41.9,167,1.2
0 days 01:55:51.290000,22.3,80.0,922.2,False,41.9,178,1.2
0 days 01:56:51.294000,22.1,79.0,922.2,False,42.1,168,1.1
0 days 01:57:51.292000,22.1,80.0,922.0,False,42.1,164,1.5
0 days 01:58:51.296000,21.8,80.0,922.0,False,42.6,162,0.5
0 days 01:59:51.296000,21.9,79.0,922.0,False,42.1,142,0.8
0 days 02:00:51.290000,22.0,79.0,922.0,False,42.2,124,1.3
0 days 02:01:51.289000,21.9,79.0,922.0,False,42.2,124,1.3
0 days 02:02:51.299000,21.9,79.0,922.0,False,42.0,188,1.2
0 days 02:03:51.288000,22.0,79.0,922.0,False,40.6,191,1.0
0 days 02:04:51.300000,22.0,80.0,922.0,False,40.6,161,1.7
0 days 02:05:51.300000,21.8,80.0,921.9,False,40.6,196,2.0
0 days 02:06:51.307000,21.8,81.0,921.9,False,40.4,152,1.2
0 days 02:07:51.299000,21.9,82.0,921.9,False,40.4,134,1.2
0 days 02:08:51.291000,21.8,82.0,922.0,False,40.2,141,1.2
0 days 02:09:51.298000,21.7,82.0,922.0,False,40.2,180,1.3
0 days 02:10:51.316000,21.7,82.0,922.0,False,40.2,161,1.6
0 days 02:11:51.331000,21.7,83.0,922.0,False,40.0,133,1.8
0 days 02:12:51.312000,21.8,82.0,922.0,False,40.3,211,1.2
0 days 02:13:51.313000,21.8,82.0,922.0,False,40.3,196,1.3
0 days 02:14:51.315000,21.8,82.0,922.0,False,39.9,181,1.2
0 days 02:15:51.320000,21.7,82.0,922.0,False,39.6,190,1.6
0 days 02:16:51.311000,21.5,82.0,922.0,False,39.2,155,1.8
0 days 02:17:51.307000,21.4,82.0,922.0,False,39.2,187,1.7
0 days 02:18:51.314000,21.4,82.0,921.9,False,39.1,230,2.0
0 days 02:19:51.314000,21.4,83.0,921.9,False,39.1,144,2.0
0 days 02:20:51.325000,21.4,83.0,922.0,False,39.1,145,0.8
0 days 02:21:51.314000,21.4,82.0,922.0,False,39.3,157,1.6
0 days 02:22:51.312000,21.4,82.0,922.0,False,39.1,187,1.0
0 days 02:23:51.315000,21.4,82.0,922.0,False,39.5,135,1.5
0 days 02:24:51.324000,21.5,82.0,922.0,False,38.9,169,1.3
0 days 02:25:51.314000,21.4,83.0,922.0,False,38.9,177,2.2
0 days 02:26:51.319000,21.5,83.0,921.9,False,38.9,197,2.0
0 days 02:27:51.320000,21.4,83.0,922.0,False,39.0,107,1.2
0 days 02:28:51.312000,21.5,83.0,921.9,False,39.0,143,1.3
