Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:19:59.898000,VER,1,,19.0,1.0,,,0 days 00:00:20.064000,0 days 00:00:40.249000,0 days 00:00:17.572000,0 days 01:19:02.121000,0 days 01:19:42.370000,0 days 01:19:59.942000,324.0,248.0,310.0,309.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:18:42.013000,2022-11-12 19:55:42.599,1,4.0,False,,False,True
0 days 01:21:17.032000,VER,1,,20.0,1.0,,,0 days 00:00:19.688000,0 days 00:00:39.841000,0 days 00:00:17.605000,0 days 01:20:19.630000,0 days 01:20:59.471000,0 days 01:21:17.076000,327.0,248.0,310.0,293.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:19:59.898000,2022-11-12 19:57:00.484,1,4.0,False,,False,True
0 days 01:22:33.539000,VER,1,,21.0,1.0,,,0 days 00:00:19.385000,0 days 00:00:39.539000,0 days 00:00:17.583000,0 days 01:21:36.461000,0 days 01:22:16,0 days 01:22:33.583000,312.0,249.0,311.0,307.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:21:17.032000,2022-11-12 19:58:17.618,1,4.0,False,,False,True
0 days 01:23:49.982000,VER,1,,22.0,1.0,,,0 days 00:00:19.461000,0 days 00:00:39.459000,0 days 00:00:17.523000,0 days 01:22:53.044000,0 days 01:23:32.503000,0 days 01:23:50.026000,311.0,250.0,311.0,306.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:22:33.539000,2022-11-12 19:59:34.125,1,4.0,False,,False,True
0 days 01:25:06.200000,VER,1,,23.0,1.0,,,0 days 00:00:19.351000,0 days 00:00:39.388000,0 days 00:00:17.479000,0 days 01:24:09.377000,0 days 01:24:48.765000,0 days 01:25:06.244000,,249.0,311.0,307.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:23:49.982000,2022-11-12 20:00:50.568,1,4.0,False,,False,True
0 days 01:26:22.735000,VER,1,,24.0,1.0,,,0 days 00:00:19.332000,0 days 00:00:39.640000,0 days 00:00:17.563000,0 days 01:25:25.576000,0 days 01:26:05.216000,0 days 01:26:22.779000,,247.0,310.0,303.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:25:06.200000,2022-11-12 20:02:06.786,1,4.0,False,,False,True
0 days 00:57:24.895000,GAS,10,,1.0,1.0,,,,0 days 00:00:41.143000,0 days 00:00:17.406000,,0 days 00:57:07.625000,0 days 00:57:25.030000,318.0,242.0,305.0,238.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:56:00.694000,2022-11-12 19:33:01.280,1,11.0,False,,False,False
0 days 00:58:42.400000,GAS,10,,2.0,1.0,,,0 days 00:00:19.732000,0 days 00:00:40.340000,0 days 00:00:17.433000,0 days 00:57:44.685000,0 days 00:58:25.025000,0 days 00:58:42.458000,312.0,239.0,309.0,300.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:57:24.895000,2022-11-12 19:34:25.481,1,10.0,False,,False,True
0 days 00:59:57.690000,GAS,10,,3.0,1.0,,,0 days 00:00:19.482000,0 days 00:00:38.624000,0 days 00:00:17.184000,0 days 00:59:01.940000,0 days 00:59:40.564000,0 days 00:59:57.748000,310.0,252.0,324.0,301.0,True,SOFT,3.0,True,AlphaTauri,0 days 00:58:42.400000,2022-11-12 19:35:42.986,1,10.0,False,,False,True
0 days 01:01:13.275000,GAS,10,,4.0,1.0,,,0 days 00:00:19.242000,0 days 00:00:39.070000,0 days 00:00:17.273000,0 days 01:00:16.990000,0 days 01:00:56.060000,0 days 01:01:13.333000,325.0,248.0,325.0,314.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:59:57.690000,2022-11-12 19:36:58.276,1,10.0,False,,False,True
0 days 01:02:28.860000,GAS,10,,5.0,1.0,,,0 days 00:00:19.273000,0 days 00:00:39.046000,0 days 00:00:17.266000,0 days 01:01:32.606000,0 days 01:02:11.652000,0 days 01:02:28.918000,326.0,246.0,327.0,301.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:01:13.275000,2022-11-12 19:38:13.861,1,10.0,False,,False,True
0 days 01:03:45.114000,GAS,10,,6.0,1.0,,,0 days 00:00:19.194000,0 days 00:00:39.767000,0 days 00:00:17.293000,0 days 01:02:48.112000,0 days 01:03:27.879000,0 days 01:03:45.172000,327.0,241.0,328.0,312.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:02:28.860000,2022-11-12 19:39:29.446,1,10.0,False,,False,True
0 days 01:05:01.118000,GAS,10,,7.0,1.0,,,0 days 00:00:19.378000,0 days 00:00:39.128000,0 days 00:00:17.498000,0 days 01:04:04.550000,0 days 01:04:43.678000,0 days 01:05:01.176000,305.0,250.0,307.0,329.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:03:45.114000,2022-11-12 19:40:45.700,1,9.0,False,,False,True
0 days 01:06:17.591000,GAS,10,,8.0,1.0,,,0 days 00:00:19.495000,0 days 00:00:39.384000,0 days 00:00:17.594000,0 days 01:05:20.671000,0 days 01:06:00.055000,0 days 01:06:17.649000,310.0,245.0,306.0,309.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:05:01.118000,2022-11-12 19:42:01.704,1,9.0,False,,False,True
0 days 01:07:33.726000,GAS,10,,9.0,1.0,,,0 days 00:00:19.502000,0 days 00:00:39.131000,0 days 00:00:17.502000,0 days 01:06:37.151000,0 days 01:07:16.282000,0 days 01:07:33.784000,308.0,247.0,305.0,308.0,False,SOFT,9.0,True,AlphaTauri,0 days 01:06:17.591000,2022-11-12 19:43:18.177,1,9.0,False,,False,True
0 days 01:08:50.190000,GAS,10,,10.0,1.0,,,0 days 00:00:19.450000,0 days 00:00:39.390000,0 days 00:00:17.624000,0 days 01:07:53.234000,0 days 01:08:32.624000,0 days 01:08:50.248000,,247.0,306.0,307.0,False,SOFT,10.0,True,AlphaTauri,0 days 01:07:33.726000,2022-11-12 19:44:34.312,1,9.0,False,,False,True
0 days 01:10:06.458000,GAS,10,,11.0,1.0,,,0 days 00:00:19.503000,0 days 00:00:39.193000,0 days 00:00:17.572000,0 days 01:09:09.751000,0 days 01:09:48.944000,0 days 01:10:06.516000,309.0,247.0,305.0,309.0,False,SOFT,11.0,True,AlphaTauri,0 days 01:08:50.190000,2022-11-12 19:45:50.776,1,9.0,False,,False,True
0 days 01:11:23.204000,GAS,10,,12.0,1.0,,,0 days 00:00:19.487000,0 days 00:00:39.631000,0 days 00:00:17.628000,0 days 01:10:26.003000,0 days 01:11:05.634000,0 days 01:11:23.262000,,247.0,305.0,,False,SOFT,12.0,True,AlphaTauri,0 days 01:10:06.458000,2022-11-12 19:47:07.044,1,9.0,False,,False,True
0 days 01:12:39.488000,GAS,10,,13.0,1.0,,,0 days 00:00:19.408000,0 days 00:00:39.360000,0 days 00:00:17.516000,0 days 01:11:42.670000,0 days 01:12:22.030000,0 days 01:12:39.546000,308.0,247.0,306.0,310.0,False,SOFT,13.0,True,AlphaTauri,0 days 01:11:23.204000,2022-11-12 19:48:23.790,12,9.0,False,,False,True
0 days 01:13:55.964000,GAS,10,,14.0,1.0,,,0 days 00:00:19.513000,0 days 00:00:39.346000,0 days 00:00:17.617000,0 days 01:12:59.059000,0 days 01:13:38.405000,0 days 01:13:56.022000,,246.0,305.0,309.0,False,SOFT,14.0,True,AlphaTauri,0 days 01:12:39.488000,2022-11-12 19:49:40.074,1,9.0,False,,False,True
0 days 01:15:12.308000,GAS,10,,15.0,1.0,,,0 days 00:00:19.427000,0 days 00:00:39.402000,0 days 00:00:17.515000,0 days 01:14:15.449000,0 days 01:14:54.851000,0 days 01:15:12.366000,309.0,247.0,308.0,311.0,False,SOFT,15.0,True,AlphaTauri,0 days 01:13:55.964000,2022-11-12 19:50:56.550,1,9.0,False,,False,True
0 days 01:16:28.945000,GAS,10,,16.0,1.0,,,0 days 00:00:19.497000,0 days 00:00:39.523000,0 days 00:00:17.617000,0 days 01:15:31.863000,0 days 01:16:11.386000,0 days 01:16:29.003000,,248.0,305.0,,False,SOFT,16.0,True,AlphaTauri,0 days 01:15:12.308000,2022-11-12 19:52:12.894,1,9.0,False,,False,True
0 days 01:17:45.732000,GAS,10,,17.0,1.0,,,0 days 00:00:19.442000,0 days 00:00:39.632000,0 days 00:00:17.713000,0 days 01:16:48.445000,0 days 01:17:28.077000,0 days 01:17:45.790000,310.0,245.0,305.0,308.0,False,SOFT,17.0,True,AlphaTauri,0 days 01:16:28.945000,2022-11-12 19:53:29.531,1,9.0,False,,False,True
0 days 01:19:02.468000,GAS,10,,18.0,1.0,,,0 days 00:00:19.570000,0 days 00:00:39.546000,0 days 00:00:17.620000,0 days 01:18:05.360000,0 days 01:18:44.906000,0 days 01:19:02.526000,309.0,245.0,305.0,309.0,False,SOFT,18.0,True,AlphaTauri,0 days 01:17:45.732000,2022-11-12 19:54:46.318,1,9.0,False,,False,True
0 days 01:20:19.211000,GAS,10,,19.0,1.0,,,0 days 00:00:19.523000,0 days 00:00:39.539000,0 days 00:00:17.681000,0 days 01:19:22.049000,0 days 01:20:01.588000,0 days 01:20:19.269000,,243.0,303.0,,False,SOFT,19.0,True,AlphaTauri,0 days 01:19:02.468000,2022-11-12 19:56:03.054,1,9.0,False,,False,True
0 days 01:21:36.320000,GAS,10,,20.0,1.0,,,0 days 00:00:19.644000,0 days 00:00:39.783000,0 days 00:00:17.682000,0 days 01:20:38.913000,0 days 01:21:18.696000,0 days 01:21:36.378000,308.0,246.0,305.0,307.0,False,SOFT,20.0,True,AlphaTauri,0 days 01:20:19.211000,2022-11-12 19:57:19.797,1,9.0,False,,False,True
0 days 01:22:54.529000,GAS,10,,21.0,1.0,,,0 days 00:00:19.859000,0 days 00:00:40.681000,0 days 00:00:17.669000,0 days 01:21:56.237000,0 days 01:22:36.918000,0 days 01:22:54.587000,323.0,243.0,310.0,304.0,False,SOFT,21.0,True,AlphaTauri,0 days 01:21:36.320000,2022-11-12 19:58:36.906,1,10.0,False,,False,True
0 days 01:24:12.075000,GAS,10,,22.0,1.0,,,0 days 00:00:19.651000,0 days 00:00:40.253000,0 days 00:00:17.642000,0 days 01:23:14.238000,0 days 01:23:54.491000,0 days 01:24:12.133000,311.0,245.0,308.0,311.0,False,SOFT,22.0,True,AlphaTauri,0 days 01:22:54.529000,2022-11-12 19:59:55.115,1,10.0,False,,False,True
0 days 01:25:29.185000,GAS,10,,23.0,1.0,,,0 days 00:00:19.671000,0 days 00:00:39.832000,0 days 00:00:17.607000,0 days 01:24:31.804000,0 days 01:25:11.636000,0 days 01:25:29.243000,310.0,245.0,308.0,308.0,False,SOFT,23.0,True,AlphaTauri,0 days 01:24:12.075000,2022-11-12 20:01:12.661,1,10.0,False,,False,True
0 days 01:26:46.411000,GAS,10,,24.0,1.0,,,0 days 00:00:19.610000,0 days 00:00:39.892000,0 days 00:00:17.724000,0 days 01:25:48.853000,0 days 01:26:28.745000,0 days 01:26:46.469000,309.0,242.0,306.0,310.0,False,SOFT,24.0,True,AlphaTauri,0 days 01:25:29.185000,2022-11-12 20:02:29.771,1,10.0,False,,False,True
0 days 00:57:23.248000,PER,11,,1.0,1.0,,,,0 days 00:00:40.499000,0 days 00:00:17.018000,,0 days 00:57:06.336000,0 days 00:57:23.398000,326.0,245.0,312.0,234.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:56:00.694000,2022-11-12 19:33:01.280,1,9.0,False,,False,False
0 days 00:58:39.805000,PER,11,,2.0,1.0,,,0 days 00:00:20.129000,0 days 00:00:39.267000,0 days 00:00:17.161000,0 days 00:57:43.417000,0 days 00:58:22.684000,0 days 00:58:39.845000,311.0,242.0,312.0,285.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:57:23.248000,2022-11-12 19:34:23.834,1,8.0,False,,False,True
0 days 00:59:55.241000,PER,11,,3.0,1.0,,,0 days 00:00:19.320000,0 days 00:00:38.891000,0 days 00:00:17.225000,0 days 00:58:59.165000,0 days 00:59:38.056000,0 days 00:59:55.281000,312.0,235.0,313.0,301.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:58:39.805000,2022-11-12 19:35:40.391,1,8.0,False,,False,True
0 days 01:01:10.257000,PER,11,,4.0,1.0,,,0 days 00:00:19.449000,0 days 00:00:38.324000,0 days 00:00:17.243000,0 days 01:00:14.730000,0 days 01:00:53.054000,0 days 01:01:10.297000,311.0,243.0,311.0,318.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:59:55.241000,2022-11-12 19:36:55.827,1,7.0,False,,False,True
0 days 01:02:24.956000,PER,11,,5.0,1.0,,,0 days 00:00:19.166000,0 days 00:00:38.343000,0 days 00:00:17.190000,0 days 01:01:29.463000,0 days 01:02:07.806000,0 days 01:02:24.996000,313.0,250.0,313.0,306.0,True,SOFT,5.0,True,Red Bull Racing,0 days 01:01:10.257000,2022-11-12 19:38:10.843,1,7.0,False,,False,True
0 days 01:03:39.796000,PER,11,,6.0,1.0,,,0 days 00:00:19.098000,0 days 00:00:38.595000,0 days 00:00:17.147000,0 days 01:02:44.094000,0 days 01:03:22.689000,0 days 01:03:39.836000,315.0,253.0,333.0,309.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:02:24.956000,2022-11-12 19:39:25.542,1,7.0,False,,False,True
0 days 01:04:55.410000,PER,11,,7.0,1.0,,,0 days 00:00:19.441000,0 days 00:00:39.134000,0 days 00:00:17.039000,0 days 01:03:59.277000,0 days 01:04:38.411000,0 days 01:04:55.450000,327.0,236.0,336.0,300.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:03:39.796000,2022-11-12 19:40:40.382,1,7.0,False,,False,True
0 days 01:06:10.753000,PER,11,,8.0,1.0,,,0 days 00:00:19.133000,0 days 00:00:38.975000,0 days 00:00:17.235000,0 days 01:05:14.583000,0 days 01:05:53.558000,0 days 01:06:10.793000,,241.0,328.0,305.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:04:55.410000,2022-11-12 19:41:55.996,1,6.0,False,,False,True
0 days 01:07:25.779000,PER,11,,9.0,1.0,,,0 days 00:00:19.134000,0 days 00:00:38.607000,0 days 00:00:17.285000,0 days 01:06:29.927000,0 days 01:07:08.534000,0 days 01:07:25.819000,311.0,243.0,309.0,308.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:06:10.753000,2022-11-12 19:43:11.339,1,5.0,False,,False,True
0 days 01:08:41.367000,PER,11,,10.0,1.0,,,0 days 00:00:19.194000,0 days 00:00:39.024000,0 days 00:00:17.370000,0 days 01:07:45.013000,0 days 01:08:24.037000,0 days 01:08:41.407000,,234.0,309.0,301.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:07:25.779000,2022-11-12 19:44:26.365,1,5.0,False,,False,True
0 days 01:09:57.174000,PER,11,,11.0,1.0,,,0 days 00:00:19.325000,0 days 00:00:39.125000,0 days 00:00:17.357000,0 days 01:09:00.732000,0 days 01:09:39.857000,0 days 01:09:57.214000,310.0,246.0,309.0,300.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:08:41.367000,2022-11-12 19:45:41.953,1,5.0,False,,False,True
0 days 01:11:13.014000,PER,11,,12.0,1.0,,,0 days 00:00:19.232000,0 days 00:00:39.166000,0 days 00:00:17.442000,0 days 01:10:16.446000,0 days 01:10:55.612000,0 days 01:11:13.054000,,246.0,307.0,302.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:09:57.174000,2022-11-12 19:46:57.760,1,5.0,False,,False,True
0 days 01:12:28.718000,PER,11,,13.0,1.0,,,0 days 00:00:19.342000,0 days 00:00:38.996000,0 days 00:00:17.366000,0 days 01:11:32.396000,0 days 01:12:11.392000,0 days 01:12:28.758000,,249.0,308.0,295.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:11:13.014000,2022-11-12 19:48:13.600,12,5.0,False,,False,True
0 days 01:13:44.678000,PER,11,,14.0,1.0,,,0 days 00:00:19.414000,0 days 00:00:39.071000,0 days 00:00:17.475000,0 days 01:12:48.172000,0 days 01:13:27.243000,0 days 01:13:44.718000,,244.0,308.0,299.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:12:28.718000,2022-11-12 19:49:29.304,1,5.0,False,,False,True
0 days 01:15:00.372000,PER,11,,15.0,1.0,,,0 days 00:00:19.248000,0 days 00:00:39.069000,0 days 00:00:17.377000,0 days 01:14:03.966000,0 days 01:14:43.035000,0 days 01:15:00.412000,,249.0,310.0,303.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:13:44.678000,2022-11-12 19:50:45.264,1,5.0,False,,False,True
0 days 01:16:16.435000,PER,11,,16.0,1.0,,,0 days 00:00:19.337000,0 days 00:00:39.265000,0 days 00:00:17.461000,0 days 01:15:19.749000,0 days 01:15:59.014000,0 days 01:16:16.475000,311.0,241.0,307.0,,False,SOFT,16.0,True,Red Bull Racing,0 days 01:15:00.372000,2022-11-12 19:52:00.958,1,5.0,False,,False,True
0 days 01:17:32.358000,PER,11,,17.0,1.0,,,0 days 00:00:19.291000,0 days 00:00:39.160000,0 days 00:00:17.472000,0 days 01:16:35.766000,0 days 01:17:14.926000,0 days 01:17:32.398000,310.0,239.0,308.0,297.0,False,SOFT,17.0,True,Red Bull Racing,0 days 01:16:16.435000,2022-11-12 19:53:17.021,1,5.0,False,,False,True
0 days 01:18:47.943000,PER,11,,18.0,1.0,,,0 days 00:00:19.211000,0 days 00:00:38.962000,0 days 00:00:17.412000,0 days 01:17:51.609000,0 days 01:18:30.571000,0 days 01:18:47.983000,311.0,246.0,308.0,303.0,False,SOFT,18.0,True,Red Bull Racing,0 days 01:17:32.358000,2022-11-12 19:54:32.944,1,5.0,False,,False,True
0 days 01:20:03.823000,PER,11,,19.0,1.0,,,0 days 00:00:19.316000,0 days 00:00:39.133000,0 days 00:00:17.431000,0 days 01:19:07.299000,0 days 01:19:46.432000,0 days 01:20:03.863000,,242.0,310.0,302.0,False,SOFT,19.0,True,Red Bull Racing,0 days 01:18:47.943000,2022-11-12 19:55:48.529,1,5.0,False,,False,True
0 days 01:21:19.797000,PER,11,,20.0,1.0,,,0 days 00:00:19.258000,0 days 00:00:39.182000,0 days 00:00:17.534000,0 days 01:20:23.121000,0 days 01:21:02.303000,0 days 01:21:19.837000,,245.0,309.0,301.0,False,SOFT,20.0,True,Red Bull Racing,0 days 01:20:03.823000,2022-11-12 19:57:04.409,1,5.0,False,,False,True
0 days 01:22:35.700000,PER,11,,21.0,1.0,,,0 days 00:00:19.238000,0 days 00:00:39.231000,0 days 00:00:17.434000,0 days 01:21:39.075000,0 days 01:22:18.306000,0 days 01:22:35.740000,,248.0,311.0,305.0,False,SOFT,21.0,True,Red Bull Racing,0 days 01:21:19.797000,2022-11-12 19:58:20.383,1,5.0,False,,False,True
0 days 01:23:51.869000,PER,11,,22.0,1.0,,,0 days 00:00:19.452000,0 days 00:00:39.289000,0 days 00:00:17.428000,0 days 01:22:55.192000,0 days 01:23:34.481000,0 days 01:23:51.909000,,249.0,312.0,,False,SOFT,22.0,True,Red Bull Racing,0 days 01:22:35.700000,2022-11-12 19:59:36.286,1,5.0,False,,False,True
0 days 01:25:07.961000,PER,11,,23.0,1.0,,,0 days 00:00:19.491000,0 days 00:00:39.170000,0 days 00:00:17.431000,0 days 01:24:11.400000,0 days 01:24:50.570000,0 days 01:25:08.001000,312.0,247.0,312.0,308.0,False,SOFT,23.0,True,Red Bull Racing,0 days 01:23:51.869000,2022-11-12 20:00:52.455,1,5.0,False,,False,True
0 days 01:26:24.096000,PER,11,,24.0,1.0,,,0 days 00:00:19.261000,0 days 00:00:39.415000,0 days 00:00:17.459000,0 days 01:25:27.262000,0 days 01:26:06.677000,0 days 01:26:24.136000,313.0,242.0,312.0,314.0,False,SOFT,24.0,True,Red Bull Racing,0 days 01:25:07.961000,2022-11-12 20:02:08.547,1,5.0,False,,False,True
0 days 00:57:22.357000,ALO,14,,1.0,1.0,,,,0 days 00:00:40.041000,0 days 00:00:17.157000,,0 days 00:57:05.320000,0 days 00:57:22.385000,320.0,243.0,311.0,232.0,False,SOFT,1.0,True,Alpine,0 days 00:56:00.694000,2022-11-12 19:33:01.280,1,6.0,False,,False,False
