Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:59:15.304000,RUS,63,,42.0,2.0,,,0 days 00:00:19.384000,0 days 00:00:39.212000,0 days 00:00:17.544000,0 days 01:58:18.567000,0 days 01:58:57.779000,0 days 01:59:15.323000,298.0,241.0,302.0,300.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:57:59.164000,2022-11-13 18:59:00.190,1,1.0,False,,False,True
0 days 02:00:31.339000,RUS,63,,43.0,2.0,,,0 days 00:00:19.354000,0 days 00:00:39.160000,0 days 00:00:17.521000,0 days 01:59:34.677000,0 days 02:00:13.837000,0 days 02:00:31.358000,297.0,242.0,301.0,295.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:59:15.304000,2022-11-13 19:00:16.330,1,1.0,False,,False,True
0 days 02:01:47.207000,RUS,63,,44.0,2.0,,,0 days 00:00:19.424000,0 days 00:00:38.918000,0 days 00:00:17.526000,0 days 02:00:50.782000,0 days 02:01:29.700000,0 days 02:01:47.226000,299.0,245.0,301.0,299.0,False,MEDIUM,20.0,True,Mercedes,0 days 02:00:31.339000,2022-11-13 19:01:32.365,1,1.0,False,,False,True
0 days 02:03:03.242000,RUS,63,,45.0,2.0,,,0 days 00:00:19.388000,0 days 00:00:38.970000,0 days 00:00:17.677000,0 days 02:02:06.614000,0 days 02:02:45.584000,0 days 02:03:03.261000,304.0,253.0,301.0,304.0,False,MEDIUM,21.0,True,Mercedes,0 days 02:01:47.207000,2022-11-13 19:02:48.233,1,1.0,False,,False,True
0 days 02:04:19.286000,RUS,63,,46.0,2.0,,,0 days 00:00:19.429000,0 days 00:00:39.142000,0 days 00:00:17.473000,0 days 02:03:22.690000,0 days 02:04:01.832000,0 days 02:04:19.305000,305.0,248.0,306.0,302.0,False,MEDIUM,22.0,True,Mercedes,0 days 02:03:03.242000,2022-11-13 19:04:04.268,1,1.0,False,,False,True
0 days 02:05:35.517000,RUS,63,,47.0,2.0,,,0 days 00:00:19.395000,0 days 00:00:39.418000,0 days 00:00:17.418000,0 days 02:04:38.700000,0 days 02:05:18.118000,0 days 02:05:35.536000,299.0,245.0,319.0,301.0,False,MEDIUM,23.0,True,Mercedes,0 days 02:04:19.286000,2022-11-13 19:05:20.312,1,1.0,False,,False,True
0 days 02:06:51.229000,RUS,63,,48.0,2.0,,,0 days 00:00:19.129000,0 days 00:00:39.012000,0 days 00:00:17.571000,0 days 02:05:54.665000,0 days 02:06:33.677000,0 days 02:06:51.248000,298.0,241.0,301.0,319.0,False,MEDIUM,24.0,True,Mercedes,0 days 02:05:35.517000,2022-11-13 19:06:36.543,1,1.0,False,,False,True
0 days 02:08:11.165000,RUS,63,,49.0,2.0,,0 days 02:08:08.280000,0 days 00:00:19.439000,0 days 00:00:39.009000,0 days 00:00:21.488000,0 days 02:07:10.687000,0 days 02:07:49.696000,0 days 02:08:11.184000,296.0,242.0,,294.0,False,MEDIUM,25.0,True,Mercedes,0 days 02:06:51.229000,2022-11-13 19:07:52.255,1,1.0,False,,False,False
0 days 02:09:43.452000,RUS,63,,50.0,3.0,0 days 02:08:31.736000,,0 days 00:00:36.581000,0 days 00:00:38.442000,0 days 00:00:17.264000,0 days 02:08:47.765000,0 days 02:09:26.207000,0 days 02:09:43.471000,296.0,252.0,298.0,,False,SOFT,10.0,False,Mercedes,0 days 02:08:11.165000,2022-11-13 19:09:12.191,1,1.0,False,,False,False
0 days 02:10:57.448000,RUS,63,,51.0,3.0,,,0 days 00:00:19.139000,0 days 00:00:37.847000,0 days 00:00:17.010000,0 days 02:10:02.610000,0 days 02:10:40.457000,0 days 02:10:57.467000,300.0,252.0,316.0,301.0,True,SOFT,11.0,False,Mercedes,0 days 02:09:43.452000,2022-11-13 19:10:44.478,1,1.0,False,,False,True
