Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:14:30.330000,RIC,3,,1.0,1.0,0 days 00:12:39.660000,,,0 days 00:00:47.368000,0 days 00:00:29.296000,,0 days 00:14:01.202000,0 days 00:14:30.330000,275.0,256.0,239.0,,False,HARD,1.0,True,RB,0 days 00:12:39.660000,2024-09-20 09:30:03.462,1,,False,,False,False
0 days 00:16:22.051000,RIC,3,,2.0,1.0,,0 days 00:16:14.229000,0 days 00:00:30.016000,0 days 00:00:44.588000,0 days 00:00:37.117000,0 days 00:15:00.346000,0 days 00:15:44.934000,0 days 00:16:22.051000,284.0,258.0,,277.0,False,HARD,2.0,True,RB,0 days 00:14:30.330000,2024-09-20 09:31:54.132,1,,False,,False,False
0 days 00:32:32.137000,RIC,3,,3.0,2.0,0 days 00:30:34.538000,,,0 days 00:00:48.096000,0 days 00:00:34.398000,,0 days 00:31:57.926000,0 days 00:32:32.189000,160.0,258.0,241.0,,False,HARD,3.0,False,RB,0 days 00:16:22.051000,2024-09-20 09:33:45.853,12,,False,,False,False
0 days 00:34:07.942000,RIC,3,,4.0,2.0,,,0 days 00:00:28.267000,0 days 00:00:40.422000,0 days 00:00:27.116000,0 days 00:33:00.404000,0 days 00:33:40.826000,0 days 00:34:07.942000,302.0,270.0,249.0,290.0,True,HARD,4.0,False,RB,0 days 00:32:32.137000,2024-09-20 09:49:55.939,1,,False,,False,True
0 days 00:35:42.717000,RIC,3,,5.0,2.0,,,0 days 00:00:27.841000,0 days 00:00:39.978000,0 days 00:00:26.956000,0 days 00:34:35.783000,0 days 00:35:15.761000,0 days 00:35:42.717000,301.0,270.0,251.0,292.0,True,HARD,5.0,False,RB,0 days 00:34:07.942000,2024-09-20 09:51:31.744,1,,False,,False,True
0 days 00:38:14.882000,RIC,3,,6.0,2.0,,,0 days 00:00:49.955000,0 days 00:01:05.781000,0 days 00:00:36.441000,0 days 00:36:32.924000,0 days 00:37:38.571000,0 days 00:38:14.952000,126.0,240.0,250.0,222.0,False,HARD,6.0,False,RB,0 days 00:35:42.717000,2024-09-20 09:53:06.519,1,,False,,False,False
0 days 00:39:48.458000,RIC,3,,7.0,2.0,,,0 days 00:00:27.676000,0 days 00:00:39.366000,0 days 00:00:26.534000,0 days 00:38:42.558000,0 days 00:39:21.924000,0 days 00:39:48.458000,303.0,270.0,252.0,293.0,True,HARD,7.0,False,RB,0 days 00:38:14.882000,2024-09-20 09:55:38.684,1,,False,,False,True
0 days 00:42:21.469000,RIC,3,,8.0,2.0,,,0 days 00:00:50.875000,0 days 00:01:02.951000,0 days 00:00:39.158000,0 days 00:40:39.488000,0 days 00:41:42.487000,0 days 00:42:21.469000,64.0,187.0,248.0,219.0,False,HARD,8.0,False,RB,0 days 00:39:48.458000,2024-09-20 09:57:12.260,1,,False,,False,False
0 days 00:44:10.447000,RIC,3,,9.0,2.0,,0 days 00:44:02.748000,0 days 00:00:27.659000,0 days 00:00:41.967000,0 days 00:00:39.352000,0 days 00:42:49.128000,0 days 00:43:31.095000,0 days 00:44:10.447000,303.0,208.0,,293.0,False,HARD,9.0,False,RB,0 days 00:42:21.469000,2024-09-20 09:59:45.271,1,,False,,False,False
0 days 00:54:10.663000,RIC,3,,10.0,3.0,0 days 00:52:06.540000,,,0 days 00:00:54.427000,0 days 00:00:30.974000,,0 days 00:53:39.897000,0 days 00:54:10.740000,235.0,210.0,253.0,,False,SOFT,1.0,True,RB,0 days 00:44:10.447000,2024-09-20 10:01:34.249,1,,False,,False,False
0 days 00:55:43.038000,RIC,3,,11.0,3.0,,,0 days 00:00:27.249000,0 days 00:00:38.740000,0 days 00:00:26.386000,0 days 00:54:37.912000,0 days 00:55:16.652000,0 days 00:55:43.038000,303.0,271.0,254.0,294.0,True,SOFT,2.0,True,RB,0 days 00:54:10.663000,2024-09-20 10:11:34.465,1,,False,,False,True
0 days 00:58:19.617000,RIC,3,,12.0,3.0,,,0 days 00:00:43.839000,0 days 00:01:07.638000,0 days 00:00:44.992000,0 days 00:56:27.172000,0 days 00:57:34.895000,0 days 00:58:19.654000,170.0,164.0,137.0,214.0,False,SOFT,3.0,True,RB,0 days 00:55:43.038000,2024-09-20 10:13:06.840,1,,False,,False,False
0 days 01:00:31.797000,RIC,3,,13.0,3.0,,,0 days 00:00:42.210000,0 days 00:00:52.945000,0 days 00:00:37.025000,0 days 00:59:01.827000,0 days 00:59:54.772000,0 days 01:00:31.797000,216.0,207.0,252.0,206.0,False,SOFT,4.0,True,RB,0 days 00:58:19.617000,2024-09-20 10:15:43.419,1,,False,,False,True
0 days 01:02:14.180000,RIC,3,,14.0,3.0,,0 days 01:02:06.408000,0 days 00:00:27.336000,0 days 00:00:39.055000,0 days 00:00:35.992000,0 days 01:00:59.133000,0 days 01:01:38.188000,0 days 01:02:14.180000,303.0,271.0,,294.0,False,SOFT,5.0,True,RB,0 days 01:00:31.797000,2024-09-20 10:17:55.599,1,,False,,False,False
0 days 01:07:32.242000,RIC,3,,15.0,4.0,0 days 01:05:42.940000,,,0 days 00:00:42.266000,0 days 00:00:27.954000,,0 days 01:07:04.534000,0 days 01:07:32.242000,288.0,259.0,242.0,,False,SOFT,6.0,False,RB,0 days 01:02:14.180000,2024-09-20 10:19:37.982,1,,False,,False,False
0 days 01:09:10.392000,RIC,3,,16.0,4.0,,,0 days 00:00:28.948000,0 days 00:00:41.539000,0 days 00:00:27.663000,0 days 01:08:01.190000,0 days 01:08:42.729000,0 days 01:09:10.392000,289.0,259.0,245.0,282.0,False,SOFT,7.0,False,RB,0 days 01:07:32.242000,2024-09-20 10:24:56.044,1,,False,,False,True
0 days 01:10:48.771000,RIC,3,,17.0,4.0,,,0 days 00:00:28.809000,0 days 00:00:41.998000,0 days 00:00:27.572000,0 days 01:09:39.201000,0 days 01:10:21.199000,0 days 01:10:48.771000,304.0,268.0,244.0,291.0,False,SOFT,8.0,False,RB,0 days 01:09:10.392000,2024-09-20 10:26:34.194,1,,False,,False,True
0 days 01:12:27.039000,RIC,3,,18.0,4.0,,,0 days 00:00:29.150000,0 days 00:00:41.546000,0 days 00:00:27.572000,0 days 01:11:17.921000,0 days 01:11:59.467000,0 days 01:12:27.039000,290.0,258.0,244.0,283.0,False,SOFT,9.0,False,RB,0 days 01:10:48.771000,2024-09-20 10:28:12.573,1,,False,,False,True
0 days 01:14:04.728000,RIC,3,,19.0,4.0,,,0 days 00:00:28.860000,0 days 00:00:41.280000,0 days 00:00:27.549000,0 days 01:12:55.899000,0 days 01:13:37.179000,0 days 01:14:04.728000,,260.0,242.0,,False,SOFT,10.0,False,RB,0 days 01:12:27.039000,2024-09-20 10:29:50.841,1,,False,,False,True
0 days 01:16:27.195000,RIC,3,,20.0,4.0,,,0 days 00:00:42.954000,0 days 00:00:56.484000,0 days 00:00:43.029000,0 days 01:14:47.682000,0 days 01:15:44.166000,0 days 01:16:27.195000,157.0,232.0,71.0,245.0,False,SOFT,11.0,False,RB,0 days 01:14:04.728000,2024-09-20 10:31:28.530,1,,False,,False,True
0 days 01:19:13.968000,RIC,3,,21.0,4.0,,0 days 01:19:13.968000,0 days 00:01:06.676000,0 days 00:00:59.869000,,0 days 01:17:34.041000,0 days 01:18:34.029000,,186.0,150.0,,190.0,False,SOFT,12.0,False,RB,0 days 01:16:27.195000,2024-09-20 10:33:50.997,1,,False,,False,False
0 days 00:16:20.091000,NOR,4,,1.0,1.0,0 days 00:14:04.167000,,,0 days 00:00:46.834000,0 days 00:00:42.475000,,0 days 00:15:37.784000,0 days 00:16:20.138000,276.0,249.0,250.0,,False,MEDIUM,1.0,True,McLaren,0 days 00:14:04.167000,2024-09-20 09:31:27.969,1,,False,,False,False
0 days 00:17:55.613000,NOR,4,,2.0,1.0,,,0 days 00:00:28.170000,0 days 00:00:40.298000,0 days 00:00:27.054000,0 days 00:16:48.261000,0 days 00:17:28.559000,0 days 00:17:55.613000,305.0,274.0,249.0,294.0,True,MEDIUM,2.0,True,McLaren,0 days 00:16:20.091000,2024-09-20 09:33:43.893,1,,False,,False,True
0 days 00:20:35.203000,NOR,4,,3.0,1.0,,,0 days 00:00:44.765000,0 days 00:01:09.466000,0 days 00:00:45.346000,0 days 00:18:40.621000,0 days 00:19:50.013000,0 days 00:20:35.203000,142.0,135.0,252.0,232.0,False,MEDIUM,3.0,True,McLaren,0 days 00:17:55.613000,2024-09-20 09:35:19.415,12,,False,,False,False
0 days 00:22:09.106000,NOR,4,,4.0,1.0,,,0 days 00:00:27.687000,0 days 00:00:39.738000,0 days 00:00:26.478000,0 days 00:21:02.890000,0 days 00:21:42.628000,0 days 00:22:09.106000,305.0,272.0,253.0,296.0,True,MEDIUM,4.0,True,McLaren,0 days 00:20:35.203000,2024-09-20 09:37:59.005,1,,False,,False,True
0 days 00:24:44.885000,NOR,4,,5.0,1.0,,,0 days 00:00:41.232000,0 days 00:01:07.936000,0 days 00:00:46.714000,0 days 00:22:50.446000,0 days 00:23:58.427000,0 days 00:24:45.081000,136.0,111.0,252.0,225.0,False,MEDIUM,5.0,True,McLaren,0 days 00:22:09.106000,2024-09-20 09:39:32.908,1,,False,,False,False
0 days 00:26:18.084000,NOR,4,,6.0,1.0,,,0 days 00:00:27.588000,0 days 00:00:39.332000,0 days 00:00:26.279000,0 days 00:25:12.473000,0 days 00:25:51.805000,0 days 00:26:18.084000,306.0,274.0,253.0,297.0,True,MEDIUM,6.0,True,McLaren,0 days 00:24:44.885000,2024-09-20 09:42:08.687,1,,False,,False,True
0 days 00:28:22.392000,NOR,4,,7.0,1.0,,0 days 00:28:14.626000,0 days 00:00:30.510000,0 days 00:00:49.858000,0 days 00:00:43.940000,0 days 00:26:48.594000,0 days 00:27:38.452000,0 days 00:28:22.392000,292.0,125.0,,242.0,False,MEDIUM,7.0,True,McLaren,0 days 00:26:18.084000,2024-09-20 09:43:41.886,12,,False,,False,False
0 days 00:38:44.594000,NOR,4,,8.0,2.0,0 days 00:36:37.497000,,,0 days 00:00:55.722000,0 days 00:00:31.866000,,0 days 00:38:12.923000,0 days 00:38:44.594000,173.0,181.0,254.0,,False,SOFT,1.0,True,McLaren,0 days 00:28:22.392000,2024-09-20 09:45:46.194,1,,False,,False,False
0 days 00:40:16.759000,NOR,4,,9.0,2.0,,,0 days 00:00:27.196000,0 days 00:00:38.771000,0 days 00:00:26.198000,0 days 00:39:11.790000,0 days 00:39:50.561000,0 days 00:40:16.759000,304.0,274.0,252.0,296.0,True,SOFT,2.0,True,McLaren,0 days 00:38:44.594000,2024-09-20 09:56:08.396,1,,False,,False,True
0 days 00:42:56.585000,NOR,4,,10.0,2.0,,0 days 00:42:48.756000,0 days 00:00:42.178000,0 days 00:01:04.088000,0 days 00:00:53.557000,0 days 00:40:59.057000,0 days 00:42:03.191000,0 days 00:42:56.585000,154.0,132.0,,231.0,False,SOFT,3.0,True,McLaren,0 days 00:40:16.759000,2024-09-20 09:57:40.561,1,,False,,False,False
0 days 00:45:48.323000,NOR,4,,11.0,3.0,0 days 00:43:22.086000,,0 days 00:01:14.499000,0 days 00:01:03.807000,0 days 00:00:33.479000,0 days 00:44:11.228000,0 days 00:45:15.025000,0 days 00:45:48.493000,113.0,162.0,255.0,,False,SOFT,4.0,False,McLaren,0 days 00:42:56.585000,2024-09-20 10:00:20.387,1,,False,,False,False
0 days 00:47:20.162000,NOR,4,,12.0,3.0,,,0 days 00:00:27.201000,0 days 00:00:38.627000,0 days 00:00:26.011000,0 days 00:46:15.524000,0 days 00:46:54.151000,0 days 00:47:20.162000,303.0,274.0,254.0,297.0,True,SOFT,5.0,False,McLaren,0 days 00:45:48.323000,2024-09-20 10:03:12.125,1,,False,,False,True
0 days 00:49:16.640000,NOR,4,,13.0,3.0,,0 days 00:49:08.908000,0 days 00:00:33.002000,0 days 00:00:45.029000,0 days 00:00:38.447000,0 days 00:47:53.164000,0 days 00:48:38.193000,0 days 00:49:16.640000,223.0,211.0,,235.0,False,SOFT,6.0,False,McLaren,0 days 00:47:20.162000,2024-09-20 10:04:43.964,1,,False,,False,False
0 days 00:58:08.562000,NOR,4,,14.0,4.0,0 days 00:56:11.904000,,,0 days 00:00:41.988000,0 days 00:00:27.588000,,0 days 00:57:41.265000,0 days 00:58:08.598000,281.0,262.0,243.0,,False,MEDIUM,8.0,False,McLaren,0 days 00:49:16.640000,2024-09-20 10:06:40.442,1,,False,,False,False
0 days 00:59:47.320000,NOR,4,,15.0,4.0,,,0 days 00:00:29.235000,0 days 00:00:41.787000,0 days 00:00:27.736000,0 days 00:58:37.797000,0 days 00:59:19.584000,0 days 00:59:47.320000,286.0,262.0,243.0,284.0,False,MEDIUM,9.0,False,McLaren,0 days 00:58:08.562000,2024-09-20 10:15:32.364,1,,False,,False,True
0 days 01:01:31.903000,NOR,4,,16.0,4.0,,,0 days 00:00:28.896000,0 days 00:00:41.272000,0 days 00:00:34.415000,0 days 01:00:16.216000,0 days 01:00:57.488000,0 days 01:01:31.903000,283.0,261.0,242.0,,False,MEDIUM,10.0,False,McLaren,0 days 00:59:47.320000,2024-09-20 10:17:11.122,1,,False,,False,True
0 days 01:03:09.435000,NOR,4,,17.0,4.0,,,0 days 00:00:28.964000,0 days 00:00:41.083000,0 days 00:00:27.485000,0 days 01:02:00.867000,0 days 01:02:41.950000,0 days 01:03:09.435000,,258.0,245.0,283.0,False,MEDIUM,11.0,False,McLaren,0 days 01:01:31.903000,2024-09-20 10:18:55.705,1,,False,,False,True
0 days 01:04:46.649000,NOR,4,,18.0,4.0,,,0 days 00:00:28.686000,0 days 00:00:41.080000,0 days 00:00:27.448000,0 days 01:03:38.121000,0 days 01:04:19.201000,0 days 01:04:46.649000,285.0,259.0,245.0,282.0,False,MEDIUM,12.0,False,McLaren,0 days 01:03:09.435000,2024-09-20 10:20:33.237,1,,False,,False,True
0 days 01:06:24.343000,NOR,4,,19.0,4.0,,,0 days 00:00:28.900000,0 days 00:00:41.214000,0 days 00:00:27.580000,0 days 01:05:15.549000,0 days 01:05:56.763000,0 days 01:06:24.343000,,258.0,246.0,283.0,False,MEDIUM,13.0,False,McLaren,0 days 01:04:46.649000,2024-09-20 10:22:10.451,1,,False,,False,True
0 days 01:08:02.376000,NOR,4,,20.0,4.0,,,0 days 00:00:28.950000,0 days 00:00:41.301000,0 days 00:00:27.782000,0 days 01:06:53.293000,0 days 01:07:34.594000,0 days 01:08:02.376000,287.0,268.0,245.0,,False,MEDIUM,14.0,False,McLaren,0 days 01:06:24.343000,2024-09-20 10:23:48.145,1,,False,,False,True
0 days 01:09:40.200000,NOR,4,,21.0,4.0,,,0 days 00:00:28.847000,0 days 00:00:41.499000,0 days 00:00:27.478000,0 days 01:08:31.223000,0 days 01:09:12.722000,0 days 01:09:40.200000,301.0,261.0,245.0,286.0,False,MEDIUM,15.0,False,McLaren,0 days 01:08:02.376000,2024-09-20 10:25:26.178,1,,False,,False,True
0 days 01:11:17.228000,NOR,4,,22.0,4.0,,,0 days 00:00:28.716000,0 days 00:00:40.927000,0 days 00:00:27.385000,0 days 01:10:08.916000,0 days 01:10:49.843000,0 days 01:11:17.228000,284.0,262.0,245.0,280.0,False,MEDIUM,16.0,False,McLaren,0 days 01:09:40.200000,2024-09-20 10:27:04.002,1,,False,,False,True
0 days 01:13:00.109000,NOR,4,,23.0,4.0,,,0 days 00:00:28.701000,0 days 00:00:45.578000,0 days 00:00:28.602000,0 days 01:11:45.929000,0 days 01:12:31.507000,0 days 01:13:00.109000,295.0,224.0,239.0,285.0,False,MEDIUM,17.0,False,McLaren,0 days 01:11:17.228000,2024-09-20 10:28:41.030,1,,False,,False,True
0 days 01:15:08.557000,NOR,4,,24.0,4.0,,,0 days 00:00:34.180000,0 days 00:00:50.808000,0 days 00:00:43.460000,0 days 01:13:34.289000,0 days 01:14:25.097000,0 days 01:15:08.557000,225.0,165.0,71.0,227.0,False,MEDIUM,18.0,False,McLaren,0 days 01:13:00.109000,2024-09-20 10:30:23.911,1,,False,,False,True
0 days 01:17:31.385000,NOR,4,,25.0,4.0,,0 days 01:17:23.204000,0 days 00:00:58.526000,0 days 00:00:45.234000,0 days 00:00:39.068000,0 days 01:16:07.083000,0 days 01:16:52.317000,0 days 01:17:31.385000,223.0,234.0,,185.0,False,MEDIUM,19.0,False,McLaren,0 days 01:15:08.557000,2024-09-20 10:32:32.359,1,,False,,False,False
0 days 00:15:46.151000,GAS,10,,1.0,1.0,0 days 00:13:46.715000,,,0 days 00:00:47.493000,0 days 00:00:39.728000,,0 days 00:15:06.583000,0 days 00:15:46.151000,291.0,247.0,247.0,,False,HARD,1.0,True,Alpine,0 days 00:13:46.715000,2024-09-20 09:31:10.517,1,,False,,False,False
0 days 00:17:23.421000,GAS,10,,2.0,1.0,,,0 days 00:00:28.534000,0 days 00:00:41.308000,0 days 00:00:27.428000,0 days 00:16:14.685000,0 days 00:16:55.993000,0 days 00:17:23.421000,303.0,271.0,248.0,294.0,True,HARD,2.0,True,Alpine,0 days 00:15:46.151000,2024-09-20 09:33:09.953,1,,False,,False,True
0 days 00:20:05.417000,GAS,10,,3.0,1.0,,,0 days 00:00:47.090000,0 days 00:01:07.237000,0 days 00:00:47.573000,0 days 00:18:10.748000,0 days 00:19:17.932000,0 days 00:20:05.451000,146.0,206.0,246.0,251.0,False,HARD,3.0,True,Alpine,0 days 00:17:23.421000,2024-09-20 09:34:47.223,1,,False,,False,False
0 days 00:21:41.351000,GAS,10,,4.0,1.0,,,0 days 00:00:28.087000,0 days 00:00:40.600000,0 days 00:00:27.247000,0 days 00:20:33.504000,0 days 00:21:14.104000,0 days 00:21:41.351000,304.0,267.0,238.0,292.0,True,HARD,4.0,True,Alpine,0 days 00:20:05.417000,2024-09-20 09:37:29.219,12,,False,,False,True
0 days 00:24:28.875000,GAS,10,,5.0,1.0,,,0 days 00:00:49.756000,0 days 00:01:11.442000,0 days 00:00:46.410000,0 days 00:22:31.173000,0 days 00:23:42.694000,0 days 00:24:28.927000,128.0,154.0,246.0,240.0,False,HARD,5.0,True,Alpine,0 days 00:21:41.351000,2024-09-20 09:39:05.153,1,,False,,False,False
0 days 00:26:03.901000,GAS,10,,6.0,1.0,,,0 days 00:00:27.985000,0 days 00:00:40.105000,0 days 00:00:26.936000,0 days 00:24:56.860000,0 days 00:25:36.965000,0 days 00:26:03.901000,306.0,270.0,251.0,293.0,True,HARD,6.0,True,Alpine,0 days 00:24:28.875000,2024-09-20 09:41:52.677,1,,False,,False,True
0 days 00:28:34.444000,GAS,10,,7.0,1.0,,,0 days 00:00:50.061000,0 days 00:01:03.977000,0 days 00:00:36.563000,0 days 00:26:54.142000,0 days 00:27:58.137000,0 days 00:28:34.531000,116.0,215.0,252.0,262.0,False,HARD,7.0,True,Alpine,0 days 00:26:03.901000,2024-09-20 09:43:27.703,12,,False,,False,False
