Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:52:10.979000,31.3,64.0,1005.6,False,36.3,188,2.7
0 days 00:53:10.991000,31.3,64.0,1005.5,False,36.6,187,2.9
0 days 00:54:10.989000,31.3,63.0,1005.5,False,36.6,185,3.4
0 days 00:55:11.005000,31.3,64.0,1005.6,False,36.6,186,2.7
0 days 00:56:10.991000,31.4,63.0,1005.6,False,36.5,184,3.1
0 days 00:57:11.004000,31.4,63.0,1005.6,False,36.4,193,2.3
0 days 00:58:11.008000,31.3,63.0,1005.6,False,36.3,181,2.3
0 days 00:59:11.006000,31.3,64.0,1005.7,False,36.3,186,2.5
0 days 01:00:11.001000,31.3,64.0,1005.8,False,36.3,192,2.5
0 days 01:01:11.014000,31.3,63.0,1005.7,False,36.3,191,2.7
0 days 01:02:11.010000,31.3,63.0,1005.6,False,36.2,188,2.8
0 days 01:03:11.010000,31.3,63.0,1005.8,False,36.2,186,2.7
0 days 01:04:11.013000,31.3,63.0,1005.7,False,36.2,207,2.6
0 days 01:05:10.994000,31.4,63.0,1005.7,False,35.7,192,2.6
0 days 01:06:11.013000,31.3,63.0,1005.8,False,35.6,190,2.9
0 days 01:07:11.010000,31.4,63.0,1005.8,False,36.0,185,3.0
0 days 01:08:11.014000,31.4,63.0,1005.8,False,36.1,189,2.7
0 days 01:09:11.008000,31.3,64.0,1005.9,False,36.0,190,2.8
0 days 01:10:11.016000,31.4,63.0,1005.8,False,35.9,186,2.6
0 days 01:11:11.020000,31.4,63.0,1005.8,False,36.0,192,3.0
0 days 01:12:11.016000,31.4,63.0,1005.9,False,36.0,191,3.2
0 days 01:13:11.028000,31.4,63.0,1005.9,False,35.9,186,3.1
0 days 01:14:11.014000,31.5,63.0,1005.8,False,35.9,188,3.1
0 days 01:15:11.019000,31.4,63.0,1005.7,False,35.9,192,3.1
0 days 01:16:11.016000,31.4,63.0,1005.7,False,35.8,183,3.2
0 days 01:17:11.021000,31.4,63.0,1005.8,False,35.7,180,2.9
0 days 01:18:11.018000,31.3,64.0,1005.8,False,35.7,189,1.9
0 days 01:19:11.019000,31.3,64.0,1005.8,False,35.7,181,2.1
