Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:50:26.283000,VER,1,,11.0,4.0,,,0 days 00:00:26.615000,0 days 00:00:37.663000,0 days 00:00:25.402000,0 days 00:49:23.218000,0 days 00:50:00.881000,0 days 00:50:26.283000,310.0,277.0,258.0,302.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:48:56.603000,2024-09-21 13:35:10.440,1,,False,,False,True
0 days 00:53:16.950000,VER,1,,12.0,4.0,,0 days 00:52:28.140000,0 days 00:00:38.331000,0 days 00:00:50.652000,0 days 00:01:21.552000,0 days 00:51:04.753000,0 days 00:51:55.398000,0 days 00:53:17.176000,193.0,195.0,,234.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:50:26.283000,2024-09-21 13:36:40.120,1,,False,,False,False
0 days 01:04:12.431000,VER,1,,13.0,5.0,0 days 01:02:01.396000,,,0 days 00:00:49.065000,0 days 00:00:33.344000,,0 days 01:03:39.312000,0 days 01:04:12.539000,265.0,256.0,262.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:53:16.950000,2024-09-21 13:39:30.787,1,,False,,False,False
0 days 01:05:42.222000,VER,1,,14.0,5.0,,,0 days 00:00:26.560000,0 days 00:00:37.676000,0 days 00:00:25.555000,0 days 01:04:38.991000,0 days 01:05:16.667000,0 days 01:05:42.222000,312.0,278.0,223.0,303.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:04:12.431000,2024-09-21 13:50:26.268,12,,True,DOUBLE YELLOW AT TURN 18,False,True
0 days 01:26:23.684000,VER,1,,15.0,5.0,,0 days 01:08:03.208000,,,,,,,,,,,False,SOFT,3.0,True,Red Bull Racing,0 days 01:05:42.222000,2024-09-21 13:51:56.059,251,,False,,False,False
0 days 01:28:22.097000,VER,1,,16.0,6.0,0 days 01:26:23.684000,,,0 days 00:00:45.413000,0 days 00:00:34.221000,,0 days 01:27:48.352000,0 days 01:28:22.175000,277.0,261.0,262.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 01:26:23.684000,2024-09-21 14:12:37.521,1,,False,,False,False
0 days 01:29:51.825000,VER,1,,17.0,6.0,,,0 days 00:00:26.641000,0 days 00:00:37.726000,0 days 00:00:25.361000,0 days 01:28:48.738000,0 days 01:29:26.464000,0 days 01:29:51.825000,312.0,278.0,260.0,303.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:28:22.097000,2024-09-21 14:14:35.934,1,,False,,False,True
0 days 01:31:54.922000,VER,1,,18.0,6.0,,0 days 01:31:54.922000,0 days 00:00:39.446000,0 days 00:00:48.613000,,0 days 01:30:31.301000,0 days 01:31:19.937000,,209.0,194.0,,204.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:29:51.825000,2024-09-21 14:16:05.662,1,,False,,False,False
0 days 00:20:09.170000,HAM,44,,1.0,1.0,0 days 00:18:05.995000,,,0 days 00:00:51.543000,0 days 00:00:31.981000,,0 days 00:19:37.316000,0 days 00:20:09.204000,237.0,222.0,259.0,,False,SOFT,1.0,True,Mercedes,0 days 00:18:05.995000,2024-09-21 13:04:19.832,1,,False,,False,False
0 days 00:21:40.525000,HAM,44,,2.0,1.0,,,0 days 00:00:26.870000,0 days 00:00:38.376000,0 days 00:00:26.109000,0 days 00:20:36.040000,0 days 00:21:14.416000,0 days 00:21:40.525000,311.0,279.0,254.0,302.0,True,SOFT,2.0,True,Mercedes,0 days 00:20:09.170000,2024-09-21 13:06:23.007,1,,False,,False,True
0 days 00:24:19.263000,HAM,44,,3.0,1.0,,0 days 00:23:39.906000,0 days 00:00:41.850000,0 days 00:00:47.401000,0 days 00:01:09.481000,0 days 00:22:22.393000,0 days 00:23:09.782000,0 days 00:24:20.115000,217.0,231.0,,231.0,False,SOFT,3.0,True,Mercedes,0 days 00:21:40.525000,2024-09-21 13:07:54.362,1,,False,,False,False
0 days 00:28:59.575000,HAM,44,,4.0,2.0,0 days 00:26:54.606000,,,0 days 00:00:50.590000,0 days 00:00:32.694000,,0 days 00:28:26.881000,0 days 00:28:59.796000,217.0,216.0,259.0,,False,SOFT,1.0,True,Mercedes,0 days 00:24:19.263000,2024-09-21 13:10:33.100,1,,False,,False,False
0 days 00:30:29.968000,HAM,44,,5.0,2.0,,,0 days 00:00:26.883000,0 days 00:00:37.977000,0 days 00:00:25.533000,0 days 00:29:26.458000,0 days 00:30:04.435000,0 days 00:30:29.968000,312.0,278.0,258.0,304.0,True,SOFT,2.0,True,Mercedes,0 days 00:28:59.575000,2024-09-21 13:15:13.412,1,,False,,False,True
0 days 00:32:33.477000,HAM,44,,6.0,2.0,,0 days 00:32:25.708000,0 days 00:00:37.373000,0 days 00:00:47.557000,0 days 00:00:38.579000,0 days 00:31:07.341000,0 days 00:31:54.898000,0 days 00:32:33.477000,230.0,135.0,,235.0,False,SOFT,3.0,True,Mercedes,0 days 00:30:29.968000,2024-09-21 13:16:43.805,1,,False,,False,False
0 days 00:44:51.343000,HAM,44,,7.0,3.0,0 days 00:42:45.071000,,,0 days 00:00:52.530000,0 days 00:00:33.252000,,0 days 00:44:18.228000,0 days 00:44:51.481000,234.0,207.0,259.0,,False,SOFT,1.0,True,Mercedes,0 days 00:32:33.477000,2024-09-21 13:18:47.314,1,,False,,False,False
0 days 00:46:21.272000,HAM,44,,8.0,3.0,,,0 days 00:00:26.742000,0 days 00:00:37.797000,0 days 00:00:25.390000,0 days 00:45:18.085000,0 days 00:45:55.882000,0 days 00:46:21.272000,312.0,278.0,256.0,303.0,True,SOFT,2.0,True,Mercedes,0 days 00:44:51.343000,2024-09-21 13:31:05.180,1,,False,,False,True
0 days 00:48:21.302000,HAM,44,,9.0,3.0,,0 days 00:48:13.495000,0 days 00:00:36.314000,0 days 00:00:46.213000,0 days 00:00:37.503000,0 days 00:46:57.586000,0 days 00:47:43.799000,0 days 00:48:21.302000,223.0,228.0,,222.0,False,SOFT,3.0,True,Mercedes,0 days 00:46:21.272000,2024-09-21 13:32:35.109,1,,False,,False,False
0 days 00:53:27.704000,HAM,44,,10.0,4.0,0 days 00:51:09.908000,,,0 days 00:00:52.423000,0 days 00:00:31.994000,,0 days 00:52:55.823000,0 days 00:53:27.884000,246.0,236.0,260.0,,False,SOFT,4.0,False,Mercedes,0 days 00:48:21.302000,2024-09-21 13:34:35.139,1,,False,,False,False
0 days 00:55:19.134000,HAM,44,,11.0,4.0,,0 days 00:55:10.848000,0 days 00:00:26.749000,0 days 00:00:41.868000,0 days 00:00:42.813000,0 days 00:53:54.453000,0 days 00:54:36.321000,0 days 00:55:19.134000,313.0,240.0,,304.0,False,SOFT,5.0,False,Mercedes,0 days 00:53:27.704000,2024-09-21 13:39:41.541,1,,False,,False,False
0 days 01:04:38.891000,HAM,44,,12.0,5.0,0 days 01:02:22.249000,,,0 days 00:00:48.936000,0 days 00:00:33.728000,,0 days 01:04:05.282000,0 days 01:04:38.891000,226.0,235.0,260.0,,False,SOFT,1.0,True,Mercedes,0 days 00:55:19.134000,2024-09-21 13:41:32.971,1,,False,,False,False
0 days 01:25:50.992000,HAM,44,,13.0,5.0,,0 days 01:06:33.270000,0 days 00:00:26.556000,,,0 days 01:05:05.619000,,,314.0,,,304.0,False,SOFT,2.0,True,Mercedes,0 days 01:04:38.891000,2024-09-21 13:50:52.728,125,,False,,False,False
0 days 01:28:12.460000,HAM,44,,14.0,6.0,0 days 01:25:50.992000,,,0 days 00:00:51.910000,0 days 00:00:31.607000,,0 days 01:27:40.860000,0 days 01:28:12.705000,239.0,226.0,263.0,,False,SOFT,1.0,True,Mercedes,0 days 01:25:50.992000,2024-09-21 14:12:04.829,1,,False,,False,False
0 days 01:29:42.301000,HAM,44,,15.0,6.0,,,0 days 00:00:26.626000,0 days 00:00:37.987000,0 days 00:00:25.228000,0 days 01:28:39.086000,0 days 01:29:17.073000,0 days 01:29:42.301000,313.0,279.0,257.0,305.0,True,SOFT,2.0,True,Mercedes,0 days 01:28:12.460000,2024-09-21 14:14:26.297,1,,False,,False,True
0 days 01:31:43.861000,HAM,44,,16.0,6.0,,0 days 01:31:43.861000,0 days 00:00:37.600000,0 days 00:00:48.915000,,0 days 01:30:20.001000,0 days 01:31:08.887000,,186.0,183.0,,196.0,False,SOFT,3.0,True,Mercedes,0 days 01:29:42.301000,2024-09-21 14:15:56.138,1,,False,,False,False
0 days 00:20:21.345000,RUS,63,,1.0,1.0,0 days 00:18:13.320000,,,0 days 00:00:51.459000,0 days 00:00:39.375000,,0 days 00:19:42.137000,0 days 00:20:21.480000,233.0,249.0,256.0,,False,SOFT,1.0,True,Mercedes,0 days 00:18:13.320000,2024-09-21 13:04:27.157,1,,False,,False,False
0 days 00:21:52.760000,RUS,63,,2.0,1.0,,,0 days 00:00:27.023000,0 days 00:00:38.627000,0 days 00:00:25.765000,0 days 00:20:48.368000,0 days 00:21:26.995000,0 days 00:21:52.760000,315.0,280.0,257.0,303.0,True,SOFT,2.0,True,Mercedes,0 days 00:20:21.345000,2024-09-21 13:06:35.182,1,,False,,False,True
0 days 00:24:06.264000,RUS,63,,3.0,1.0,,0 days 00:23:58.587000,0 days 00:00:38.427000,0 days 00:00:54.969000,0 days 00:00:40.108000,0 days 00:22:31.187000,0 days 00:23:26.156000,0 days 00:24:06.264000,277.0,117.0,,213.0,False,SOFT,3.0,True,Mercedes,0 days 00:21:52.760000,2024-09-21 13:08:06.597,1,,False,,False,False
0 days 00:29:07.326000,RUS,63,,4.0,2.0,0 days 00:27:00.746000,,,0 days 00:00:50.106000,0 days 00:00:35.585000,,0 days 00:28:31.886000,0 days 00:29:07.491000,263.0,253.0,259.0,,False,SOFT,1.0,True,Mercedes,0 days 00:24:06.264000,2024-09-21 13:10:20.101,1,,False,,False,False
0 days 00:30:38.137000,RUS,63,,5.0,2.0,,,0 days 00:00:27.002000,0 days 00:00:38.212000,0 days 00:00:25.597000,0 days 00:29:34.328000,0 days 00:30:12.540000,0 days 00:30:38.137000,313.0,279.0,257.0,303.0,True,SOFT,2.0,True,Mercedes,0 days 00:29:07.326000,2024-09-21 13:15:21.163,1,,False,,False,True
0 days 00:32:49.803000,RUS,63,,6.0,2.0,,0 days 00:32:42.059000,0 days 00:00:36.617000,0 days 00:00:52.776000,0 days 00:00:42.273000,0 days 00:31:14.754000,0 days 00:32:07.530000,0 days 00:32:49.803000,278.0,251.0,,216.0,False,SOFT,3.0,True,Mercedes,0 days 00:30:38.137000,2024-09-21 13:16:51.974,1,,False,,False,False
0 days 00:44:58.969000,RUS,63,,7.0,3.0,0 days 00:42:53.284000,,,0 days 00:00:53.174000,0 days 00:00:34.282000,,0 days 00:44:24.851000,0 days 00:44:59.186000,265.0,255.0,260.0,,False,SOFT,1.0,True,Mercedes,0 days 00:32:49.803000,2024-09-21 13:19:03.640,1,,False,,False,False
0 days 00:46:29.122000,RUS,63,,8.0,3.0,,,0 days 00:00:26.827000,0 days 00:00:37.956000,0 days 00:00:25.370000,0 days 00:45:25.796000,0 days 00:46:03.752000,0 days 00:46:29.122000,313.0,279.0,258.0,304.0,True,SOFT,2.0,True,Mercedes,0 days 00:44:58.969000,2024-09-21 13:31:12.806,1,,False,,False,True
0 days 00:49:11.454000,RUS,63,,9.0,3.0,,0 days 00:48:30.993000,0 days 00:00:39.121000,0 days 00:00:50.121000,0 days 00:01:13.022000,0 days 00:47:08.311000,0 days 00:47:58.441000,0 days 00:49:11.636000,238.0,250.0,,228.0,False,SOFT,3.0,True,Mercedes,0 days 00:46:29.122000,2024-09-21 13:32:42.959,1,,False,,False,False
0 days 00:53:34.545000,RUS,63,,10.0,4.0,0 days 00:51:25.515000,,,0 days 00:00:52.838000,0 days 00:00:31.778000,,0 days 00:53:02.880000,0 days 00:53:34.681000,284.0,232.0,258.0,,False,SOFT,4.0,False,Mercedes,0 days 00:49:11.454000,2024-09-21 13:35:25.291,1,,False,,False,False
0 days 00:55:05.256000,RUS,63,,11.0,4.0,,,0 days 00:00:26.788000,0 days 00:00:38.189000,0 days 00:00:25.734000,0 days 00:54:01.333000,0 days 00:54:39.522000,0 days 00:55:05.256000,314.0,279.0,254.0,303.0,False,SOFT,5.0,False,Mercedes,0 days 00:53:34.545000,2024-09-21 13:39:48.382,1,,False,,False,True
0 days 01:02:48.374000,RUS,63,,12.0,4.0,,0 days 00:56:56.234000,0 days 00:00:33.344000,0 days 00:00:46.496000,,0 days 00:55:38.646000,0 days 00:56:25.127000,,286.0,254.0,,262.0,False,SOFT,6.0,False,Mercedes,0 days 00:55:05.256000,2024-09-21 13:41:19.093,1,,False,,False,False
0 days 01:04:58.248000,RUS,63,,13.0,5.0,0 days 01:02:48.374000,,,0 days 00:00:49.910000,0 days 00:00:31.082000,,0 days 01:04:27.166000,0 days 01:04:58.248000,263.0,253.0,257.0,,False,SOFT,1.0,True,Mercedes,0 days 01:02:48.374000,2024-09-21 13:49:02.211,1,,False,,False,False
0 days 01:25:58.644000,RUS,63,,14.0,5.0,,0 days 01:06:52.051000,0 days 00:00:26.667000,,,0 days 01:05:25.005000,,,314.0,,,302.0,False,SOFT,2.0,True,Mercedes,0 days 01:04:58.248000,2024-09-21 13:51:12.085,125,,False,,False,False
0 days 01:28:28.375000,RUS,63,,15.0,6.0,0 days 01:25:58.644000,,,0 days 00:00:49.476000,0 days 00:00:38.389000,,0 days 01:27:50.137000,0 days 01:28:28.699000,268.0,246.0,261.0,,False,SOFT,1.0,True,Mercedes,0 days 01:25:58.644000,2024-09-21 14:12:12.481,1,,False,,False,False
0 days 01:29:58.242000,RUS,63,,16.0,6.0,,,0 days 00:00:26.727000,0 days 00:00:37.913000,0 days 00:00:25.227000,0 days 01:28:55.102000,0 days 01:29:33.015000,0 days 01:29:58.242000,314.0,280.0,261.0,304.0,True,SOFT,2.0,True,Mercedes,0 days 01:28:28.375000,2024-09-21 14:14:42.212,1,,False,,False,True
0 days 01:32:05.128000,RUS,63,,17.0,6.0,,0 days 01:32:05.128000,0 days 00:00:41.044000,0 days 00:00:50.677000,,0 days 01:30:39.377000,0 days 01:31:30.178000,,190.0,180.0,,209.0,False,SOFT,3.0,True,Mercedes,0 days 01:29:58.242000,2024-09-21 14:16:12.079,1,,False,,False,False
0 days 00:17:54.577000,PIA,81,,1.0,1.0,0 days 00:15:32.339000,,,0 days 00:00:53.333000,0 days 00:00:39.415000,,0 days 00:17:15.252000,0 days 00:17:54.666000,209.0,203.0,256.0,,False,SOFT,1.0,True,McLaren,0 days 00:15:32.339000,2024-09-21 13:01:46.176,1,,False,,False,False
0 days 00:19:25.545000,PIA,81,,2.0,1.0,,,0 days 00:00:26.917000,0 days 00:00:38.340000,0 days 00:00:25.711000,0 days 00:18:21.494000,0 days 00:18:59.834000,0 days 00:19:25.545000,312.0,278.0,259.0,303.0,True,SOFT,2.0,True,McLaren,0 days 00:17:54.577000,2024-09-21 13:04:08.414,1,,False,,False,True
0 days 00:21:39.084000,PIA,81,,3.0,1.0,,0 days 00:21:31.239000,0 days 00:00:40.397000,0 days 00:00:51.994000,0 days 00:00:41.148000,0 days 00:20:05.942000,0 days 00:20:57.936000,0 days 00:21:39.084000,206.0,195.0,,263.0,False,SOFT,3.0,True,McLaren,0 days 00:19:25.545000,2024-09-21 13:05:39.382,1,,False,,False,False
0 days 00:27:08.738000,PIA,81,,4.0,2.0,0 days 00:25:02.706000,,,0 days 00:00:51.796000,0 days 00:00:33.044000,,0 days 00:26:35.694000,0 days 00:27:09.020000,219.0,236.0,260.0,,False,SOFT,4.0,False,McLaren,0 days 00:21:39.084000,2024-09-21 13:07:52.921,1,,False,,False,False
0 days 00:28:38.996000,PIA,81,,5.0,2.0,,,0 days 00:00:26.756000,0 days 00:00:37.919000,0 days 00:00:25.583000,0 days 00:27:35.494000,0 days 00:28:13.413000,0 days 00:28:38.996000,310.0,278.0,258.0,302.0,True,SOFT,5.0,False,McLaren,0 days 00:27:08.738000,2024-09-21 13:13:22.575,1,,False,,False,True
0 days 00:31:16.889000,PIA,81,,6.0,2.0,,0 days 00:30:37.539000,0 days 00:00:34.733000,0 days 00:00:49.986000,0 days 00:01:13.163000,0 days 00:29:13.879000,0 days 00:30:03.726000,0 days 00:31:17.123000,223.0,114.0,,248.0,False,SOFT,6.0,False,McLaren,0 days 00:28:38.996000,2024-09-21 13:14:52.833,1,,False,,False,False
0 days 00:42:25.452000,PIA,81,,7.0,3.0,0 days 00:40:08.005000,,,0 days 00:00:49.898000,0 days 00:00:33.099000,,0 days 00:41:52.463000,0 days 00:42:25.462000,205.0,246.0,260.0,,False,SOFT,1.0,True,McLaren,0 days 00:31:16.889000,2024-09-21 13:17:30.726,1,,False,,False,False
0 days 00:43:55.779000,PIA,81,,8.0,3.0,,,0 days 00:00:26.694000,0 days 00:00:38.093000,0 days 00:00:25.540000,0 days 00:42:52.146000,0 days 00:43:30.239000,0 days 00:43:55.779000,312.0,279.0,255.0,305.0,True,SOFT,2.0,True,McLaren,0 days 00:42:25.452000,2024-09-21 13:28:39.289,1,,False,,False,True
0 days 00:46:00.822000,PIA,81,,9.0,3.0,,0 days 00:45:53.056000,0 days 00:00:35.665000,0 days 00:00:49.447000,0 days 00:00:39.931000,0 days 00:44:31.444000,0 days 00:45:20.891000,0 days 00:46:00.822000,228.0,197.0,,238.0,False,SOFT,3.0,True,McLaren,0 days 00:43:55.779000,2024-09-21 13:30:09.616,1,,False,,False,False
0 days 00:51:16.036000,PIA,81,,10.0,4.0,0 days 00:49:11.816000,,,0 days 00:00:51.737000,0 days 00:00:33.489000,,0 days 00:50:42.611000,0 days 00:51:16.214000,237.0,243.0,262.0,,False,SOFT,1.0,True,McLaren,0 days 00:46:00.822000,2024-09-21 13:32:14.659,1,,False,,False,False
