Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:48:18.153000,30.2,74.0,1008.1,False,32.9,211,1.6
0 days 00:49:18.152000,30.2,74.0,1008.1,False,32.9,214,1.9
0 days 00:50:18.158000,30.2,74.0,1008.2,False,32.8,190,2.1
0 days 00:51:18.156000,30.2,74.0,1008.2,False,32.8,215,2.2
0 days 00:52:18.156000,30.2,74.0,1008.2,False,32.9,207,2.1
0 days 00:53:18.157000,30.1,75.0,1008.3,False,32.9,187,1.8
0 days 00:54:18.159000,30.2,75.0,1008.2,False,32.9,205,1.6
0 days 00:55:18.155000,30.1,74.0,1008.3,False,32.8,213,2.0
0 days 00:56:18.161000,30.1,75.0,1008.3,False,32.7,214,1.9
0 days 00:57:18.158000,30.1,74.0,1008.3,False,32.7,213,1.8
0 days 00:58:18.175000,30.1,74.0,1008.3,False,32.7,218,1.8
0 days 00:59:18.191000,30.1,74.0,1008.3,False,32.6,222,2.2
0 days 01:00:18.195000,30.1,75.0,1008.4,False,32.8,184,1.1
0 days 01:01:18.192000,30.1,75.0,1008.3,False,32.8,192,1.5
0 days 01:02:18.205000,30.1,74.0,1008.4,False,32.7,205,1.3
0 days 01:03:18.198000,30.1,75.0,1008.3,False,32.7,209,2.4
0 days 01:04:18.193000,30.2,74.0,1008.3,False,32.7,195,1.7
0 days 01:05:18.196000,30.3,74.0,1008.3,False,32.6,206,1.7
0 days 01:06:18.197000,30.2,75.0,1008.3,False,32.6,209,1.6
0 days 01:07:18.204000,30.3,74.0,1008.3,False,32.6,207,1.7
0 days 01:08:18.198000,30.3,74.0,1008.3,False,32.7,208,1.6
0 days 01:09:18.203000,30.3,74.0,1008.3,False,32.7,201,1.5
0 days 01:10:18.201000,30.3,74.0,1008.5,False,32.7,201,2.1
0 days 01:11:18.200000,30.3,74.0,1008.4,False,32.7,212,2.0
0 days 01:12:18.202000,30.3,74.0,1008.4,False,32.8,201,1.8
0 days 01:13:18.204000,30.3,74.0,1008.5,False,32.7,214,2.2
0 days 01:14:18.202000,30.3,74.0,1008.4,False,32.5,214,1.9
0 days 01:15:18.202000,30.3,75.0,1008.5,False,32.5,201,1.7
0 days 01:16:18.204000,30.3,75.0,1008.4,False,32.4,213,1.7
0 days 01:17:18.204000,30.2,75.0,1008.5,False,32.4,215,1.4
0 days 01:18:18.204000,30.2,75.0,1008.5,False,32.3,217,1.6
0 days 01:19:18.206000,30.2,75.0,1008.6,False,32.3,190,1.6
0 days 01:20:18.208000,30.2,75.0,1008.6,False,32.4,216,1.6
0 days 01:21:18.207000,30.1,75.0,1008.5,False,32.4,209,1.7
