Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:46:41.503000,28.4,19.0,1016.9,False,40.8,336,1.3
0 days 00:47:41.517000,28.3,19.0,1017.0,False,40.7,219,1.3
0 days 00:48:41.532000,28.3,19.0,1017.0,False,40.8,355,0.6
0 days 00:49:41.546000,28.3,18.0,1017.0,False,40.8,335,1.6
0 days 00:50:41.561000,28.3,18.0,1017.0,False,40.8,334,1.7
0 days 00:51:41.575000,28.3,17.0,1017.0,False,40.7,347,1.7
0 days 00:52:41.590000,28.4,17.0,1016.9,False,40.5,321,1.7
0 days 00:53:41.605000,28.4,18.0,1017.0,False,40.5,334,1.6
0 days 00:54:41.619000,28.4,18.0,1017.0,False,40.6,298,1.8
0 days 00:55:41.618000,28.3,18.0,1017.0,False,40.4,340,1.5
0 days 00:56:41.633000,28.3,18.0,1017.0,False,40.3,5,1.6
0 days 00:57:41.631000,28.3,18.0,1017.0,False,40.2,337,2.0
0 days 00:58:41.646000,28.2,17.0,1017.0,False,39.9,339,2.4
0 days 00:59:41.645000,28.1,17.0,1017.0,False,40.0,357,1.6
0 days 01:00:41.659000,28.1,17.0,1017.0,False,40.2,317,1.2
0 days 01:01:41.674000,28.0,17.0,1017.0,False,40.2,327,0.8
0 days 01:02:41.657000,28.0,17.0,1017.0,False,40.1,337,1.3
0 days 01:03:41.687000,28.0,16.0,1017.0,False,40.1,336,2.5
0 days 01:04:41.702000,28.0,17.0,1017.0,False,39.7,341,2.0
0 days 01:05:41.716000,28.0,17.0,1017.0,False,39.7,337,1.7
0 days 01:06:41.731000,27.9,15.0,1017.0,False,39.8,333,2.7
0 days 01:07:41.730000,27.8,15.0,1017.0,False,39.7,353,1.8
0 days 01:08:41.744000,27.8,15.0,1016.9,False,39.7,291,1.7
0 days 01:09:41.743000,27.7,15.0,1017.0,False,39.7,349,1.6
0 days 01:10:41.742000,27.7,15.0,1017.0,False,39.6,316,1.6
0 days 01:11:41.757000,27.6,15.0,1017.0,False,39.6,353,1.8
0 days 01:12:41.740000,27.7,15.0,1017.0,False,39.6,355,1.7
0 days 01:13:41.739000,27.7,15.0,1017.0,False,39.5,318,2.0
0 days 01:14:41.754000,27.6,15.0,1017.0,False,39.5,327,2.0
0 days 01:15:41.752000,27.6,15.0,1017.0,False,39.4,332,2.0
0 days 01:16:41.767000,27.6,15.0,1017.0,False,39.4,330,2.2
0 days 01:17:41.797000,27.6,15.0,1017.0,False,39.3,326,1.3
0 days 01:18:41.780000,27.7,15.0,1017.0,False,39.0,343,1.0
0 days 01:19:41.811000,27.8,15.0,1017.0,False,39.1,336,1.6
0 days 01:20:41.794000,27.8,14.0,1017.0,False,39.0,331,2.0
0 days 01:21:41.793000,27.7,14.0,1017.2,False,39.0,341,1.1
0 days 01:22:41.792000,27.7,14.0,1017.0,False,38.9,337,1.7
0 days 01:23:41.791000,27.7,14.0,1017.0,False,38.8,5,1.7
0 days 01:24:41.790000,27.6,14.0,1017.0,False,38.8,32,1.6
0 days 01:25:41.820000,27.6,15.0,1017.2,False,38.8,333,1.7
