Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:32:34.044000,27.3,13.0,1017.4,False,41.1,355,2.4
0 days 00:33:34.043000,27.2,13.0,1017.4,False,41.0,342,2.5
0 days 00:34:34.042000,27.0,13.0,1017.2,False,40.9,0,2.4
0 days 00:35:34.056000,27.0,13.0,1017.4,False,40.9,342,2.0
0 days 00:36:34.055000,27.1,12.0,1017.2,False,41.0,339,2.2
0 days 00:37:34.070000,27.1,12.0,1017.2,False,41.0,338,2.2
0 days 00:38:34.069000,27.0,12.0,1017.2,False,41.0,9,2.9
0 days 00:39:34.068000,27.1,13.0,1017.2,False,40.9,339,2.5
0 days 00:40:34.067000,27.1,13.0,1017.2,False,40.8,344,3.5
0 days 00:41:34.066000,27.3,13.0,1017.2,False,40.5,349,3.0
0 days 00:42:34.064000,27.1,13.0,1017.2,False,40.4,357,3.4
0 days 00:43:34.063000,27.1,13.0,1017.4,False,40.4,359,2.7
0 days 00:44:34.078000,27.0,13.0,1017.2,False,40.3,21,2.5
0 days 00:45:34.077000,27.0,13.0,1017.2,False,40.3,2,2.2
0 days 00:46:34.076000,27.0,13.0,1017.2,False,40.3,347,2.2
0 days 00:47:34.075000,27.0,13.0,1017.2,False,40.4,351,1.8
0 days 00:48:34.089000,27.0,13.0,1017.2,False,40.3,333,2.4
0 days 00:49:34.072000,26.9,13.0,1017.2,False,40.1,340,3.4
0 days 00:50:34.071000,26.9,14.0,1017.2,False,39.9,349,2.2
0 days 00:51:34.070000,27.0,14.0,1017.4,False,39.9,10,1.7
0 days 00:52:34.069000,26.9,14.0,1017.4,False,40.1,359,2.5
0 days 00:53:34.068000,26.9,13.0,1017.2,False,40.0,343,3.5
0 days 00:54:34.067000,26.8,13.0,1017.4,False,39.9,343,2.4
0 days 00:55:34.066000,26.8,12.0,1017.5,False,39.8,351,2.4
0 days 00:56:34.081000,26.7,12.0,1017.2,False,39.9,340,2.2
0 days 00:57:34.079000,26.7,12.0,1017.2,False,39.9,340,3.0
0 days 00:58:34.078000,26.7,12.0,1017.2,False,39.9,340,3.0
0 days 00:59:34.077000,26.8,12.0,1017.2,False,39.9,340,3.0
0 days 01:00:34.076000,26.6,12.0,1017.2,False,39.9,340,3.0
0 days 01:01:34.075000,26.6,12.0,1017.2,False,39.9,340,3.0
0 days 01:02:34.074000,26.7,12.0,1017.4,False,39.3,344,2.2
0 days 01:03:34.073000,26.6,12.0,1017.4,False,39.3,349,2.7
0 days 01:04:34.072000,26.6,12.0,1017.4,False,39.2,338,1.8
0 days 01:05:34.071000,26.6,12.0,1017.4,False,39.2,331,2.0
0 days 01:06:34.085000,26.7,12.0,1017.4,False,39.3,345,1.7
0 days 01:07:34.069000,26.7,11.0,1017.4,False,39.3,349,1.8
0 days 01:08:34.068000,26.7,12.0,1017.4,False,39.2,341,2.7
0 days 01:09:34.082000,26.7,12.0,1017.4,False,38.9,0,2.2
0 days 01:10:34.081000,26.6,12.0,1017.2,False,38.9,3,2.2
0 days 01:11:34.080000,26.5,12.0,1017.4,False,38.9,344,2.0
0 days 01:12:34.079000,26.6,12.0,1017.4,False,38.9,345,2.4
0 days 01:13:34.078000,26.6,12.0,1017.4,False,38.8,344,2.2
0 days 01:14:34.092000,26.5,12.0,1017.5,False,38.7,341,2.0
0 days 01:15:34.076000,26.5,12.0,1017.4,False,38.6,328,2.0
0 days 01:16:34.090000,26.5,13.0,1017.4,False,38.5,335,1.7
0 days 01:17:34.073000,26.5,13.0,1017.4,False,38.4,351,2.4
0 days 01:18:34.072000,26.5,13.0,1017.5,False,38.4,338,2.5
0 days 01:19:34.071000,26.4,13.0,1017.4,False,38.4,340,2.5
0 days 01:20:34.070000,26.3,14.0,1017.5,False,38.3,348,3.2
0 days 01:21:34.069000,26.3,14.0,1017.2,False,38.0,346,2.9
0 days 01:22:34.084000,26.3,14.0,1017.4,False,37.8,350,2.7
0 days 01:23:34.067000,26.3,13.0,1017.5,False,38.0,1,2.5
