Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:20:08.039000,MAG,20,,20.0,3.0,,0 days 01:20:05.587000,0 days 00:01:11.093000,0 days 00:00:58.008000,0 days 00:00:28.702000,0 days 01:18:41.432000,0 days 01:19:39.415000,0 days 01:20:08.039000,232.0,238.0,,262.0,False,SOFT,11.0,True,Haas F1 Team,0 days 01:17:30.179000,2023-03-03 12:32:33.066,1,,False,,False,False
0 days 00:17:40.610000,DEV,21,,1.0,1.0,0 days 00:15:36.156000,,,0 days 00:00:59.884000,0 days 00:00:28.921000,,0 days 00:17:11.858000,0 days 00:17:40.685000,179.0,184.0,274.0,185.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:15:36.156000,2023-03-03 11:30:39.043,1,,False,,False,False
0 days 00:19:18.449000,DEV,21,,2.0,1.0,,,0 days 00:00:30.995000,0 days 00:00:42.307000,0 days 00:00:24.537000,0 days 00:18:11.605000,0 days 00:18:53.912000,0 days 00:19:18.449000,232.0,263.0,276.0,307.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:17:40.610000,2023-03-03 11:32:43.497,1,,False,,False,True
0 days 00:21:42.416000,DEV,21,,3.0,1.0,,,0 days 00:00:42.313000,0 days 00:01:05.276000,0 days 00:00:36.378000,0 days 00:20:00.762000,0 days 00:21:06.038000,0 days 00:21:42.416000,165.0,168.0,277.0,284.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:19:18.449000,2023-03-03 11:34:21.336,1,,False,,False,True
0 days 00:23:40.175000,DEV,21,,4.0,1.0,,,0 days 00:00:31.005000,0 days 00:00:54.473000,0 days 00:00:32.281000,0 days 00:22:13.421000,0 days 00:23:07.894000,0 days 00:23:40.175000,230.0,182.0,250.0,309.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:21:42.416000,2023-03-03 11:36:45.303,1,,False,,False,True
0 days 00:26:03.601000,DEV,21,,5.0,1.0,,,0 days 00:00:42.313000,0 days 00:01:03.339000,0 days 00:00:37.774000,0 days 00:24:22.488000,0 days 00:25:25.827000,0 days 00:26:03.601000,147.0,174.0,277.0,249.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:23:40.175000,2023-03-03 11:38:43.062,1,,False,,False,True
0 days 00:27:41.094000,DEV,21,,6.0,1.0,,,0 days 00:00:30.998000,0 days 00:00:42.263000,0 days 00:00:24.232000,0 days 00:26:34.599000,0 days 00:27:16.862000,0 days 00:27:41.094000,233.0,263.0,277.0,309.0,True,MEDIUM,6.0,True,AlphaTauri,0 days 00:26:03.601000,2023-03-03 11:41:06.488,1,,False,,False,True
0 days 00:29:57.469000,DEV,21,,7.0,1.0,,0 days 00:29:55.719000,0 days 00:00:44.182000,0 days 00:01:01.990000,0 days 00:00:30.203000,0 days 00:28:25.276000,0 days 00:29:27.266000,0 days 00:29:57.469000,146.0,204.0,,276.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:27:41.094000,2023-03-03 11:42:43.981,1,,False,,False,False
0 days 00:32:28.749000,DEV,21,,8.0,2.0,0 days 00:30:27.640000,,0 days 00:01:06.368000,0 days 00:00:56.698000,0 days 00:00:28.164000,0 days 00:31:03.999000,0 days 00:32:00.685000,0 days 00:32:28.763000,183.0,199.0,280.0,150.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 00:29:57.469000,2023-03-03 11:45:00.356,1,,False,,False,False
0 days 00:34:27.885000,DEV,21,,9.0,2.0,,,0 days 00:00:30.745000,0 days 00:00:58.244000,0 days 00:00:30.147000,0 days 00:32:59.494000,0 days 00:33:57.738000,0 days 00:34:27.885000,234.0,137.0,279.0,312.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 00:32:28.749000,2023-03-03 11:47:31.636,1,,False,,False,True
0 days 00:36:06.908000,DEV,21,,10.0,2.0,,,0 days 00:00:30.861000,0 days 00:00:42.282000,0 days 00:00:25.880000,0 days 00:34:58.746000,0 days 00:35:41.028000,0 days 00:36:06.908000,232.0,265.0,228.0,309.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 00:34:27.885000,2023-03-03 11:49:30.772,1,,False,,False,True
0 days 00:38:00.491000,DEV,21,,11.0,2.0,,0 days 00:37:58.663000,0 days 00:00:34.369000,0 days 00:00:51.468000,0 days 00:00:27.746000,0 days 00:36:41.277000,0 days 00:37:32.745000,0 days 00:38:00.491000,214.0,222.0,,288.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 00:36:06.908000,2023-03-03 11:51:09.795,1,,False,,False,False
0 days 00:46:42.422000,DEV,21,,12.0,3.0,0 days 00:44:37.797000,,,0 days 00:00:56.348000,0 days 00:00:26.907000,,0 days 00:46:15.639000,0 days 00:46:42.482000,180.0,186.0,277.0,138.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:38:00.491000,2023-03-03 11:53:03.378,1,,False,,False,False
