Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:22:41.555000,23.1,33.0,1017.7,False,26.7,331,0.8
0 days 01:23:41.569000,23.0,33.0,1017.9,False,26.6,329,0.8
0 days 01:24:41.599000,23.1,33.0,1017.7,False,26.6,293,0.8
0 days 01:25:41.598000,23.1,33.0,1017.7,False,26.7,20,0.6
0 days 01:26:41.613000,23.1,33.0,1017.7,False,26.7,0,0.6
0 days 01:27:42.190000,23.1,33.0,1017.7,False,26.7,337,0.6
0 days 01:28:41.626000,23.1,33.0,1017.7,False,26.7,313,1.1
0 days 01:29:41.625000,23.1,33.0,1017.7,False,26.7,318,1.1
0 days 01:30:41.640000,23.1,33.0,1017.9,False,26.7,0,1.1
0 days 01:31:41.639000,23.1,33.0,1017.9,False,26.7,311,0.4
0 days 01:32:41.638000,23.1,33.0,1017.9,False,26.7,318,1.2
0 days 01:33:41.637000,23.1,33.0,1017.9,False,26.7,332,1.0
0 days 01:34:41.635000,23.1,34.0,1017.7,False,26.7,335,1.2
