Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:29:23.184000,15.0,87.0,969.0,False,20.6,333,1.1
0 days 00:30:23.195000,15.0,87.0,968.9,False,20.6,346,1.2
0 days 00:31:23.214000,15.0,87.0,969.0,False,20.8,329,1.1
0 days 00:32:23.199000,14.9,87.0,969.0,False,20.7,285,1.7
0 days 00:33:23.215000,14.9,87.0,969.0,False,20.7,291,1.2
0 days 00:34:23.213000,14.9,87.0,969.0,False,20.7,305,1.2
0 days 00:35:23.226000,15.0,87.0,969.0,False,20.7,341,1.2
0 days 00:36:23.241000,14.9,87.0,969.0,False,20.4,332,0.8
0 days 00:37:23.259000,14.9,86.0,969.0,False,20.4,312,0.6
0 days 00:38:23.286000,15.0,87.0,969.0,False,20.7,9,0.8
0 days 00:39:23.264000,15.1,87.0,969.0,False,20.7,297,0.8
0 days 00:40:23.257000,15.0,86.0,969.0,False,20.8,306,1.6
0 days 00:41:23.260000,15.0,86.0,969.0,False,20.9,347,1.2
0 days 00:42:23.258000,15.1,86.0,969.0,False,20.9,335,1.1
0 days 00:43:23.257000,15.0,87.0,969.0,False,20.9,319,2.2
0 days 00:44:23.298000,15.0,86.0,969.0,False,21.0,318,1.2
0 days 00:45:23.263000,14.9,86.0,969.2,False,20.8,338,2.5
0 days 00:46:23.265000,14.9,86.0,969.2,False,20.8,338,1.5
0 days 00:47:23.283000,15.0,86.0,969.0,False,20.8,346,1.2
0 days 00:48:23.289000,15.0,85.0,969.0,False,20.8,294,2.0
0 days 00:49:23.289000,15.0,86.0,969.2,False,20.8,320,1.3
0 days 00:50:23.296000,14.9,86.0,969.0,False,20.7,263,0.8
0 days 00:51:23.335000,14.9,86.0,969.0,False,20.8,352,0.8
0 days 00:52:23.318000,14.9,86.0,969.0,False,20.9,331,0.8
0 days 00:53:23.309000,15.0,85.0,969.2,False,20.8,310,1.0
0 days 00:54:23.354000,14.9,85.0,969.2,False,20.8,324,1.2
0 days 00:55:23.327000,14.9,85.0,969.2,False,20.6,326,0.8
0 days 00:56:23.346000,14.9,85.0,969.0,False,20.5,270,0.8
0 days 00:57:23.343000,15.0,86.0,969.0,False,20.4,309,0.8
0 days 00:58:23.359000,15.0,85.0,969.0,False,20.7,304,2.0
0 days 00:59:23.330000,15.1,85.0,969.0,False,20.7,343,0.8
0 days 01:00:23.340000,15.0,85.0,969.2,False,20.6,345,1.1
0 days 01:01:23.351000,15.0,84.0,969.0,False,20.5,351,1.1
0 days 01:02:23.386000,15.0,85.0,969.0,False,20.4,311,0.8
0 days 01:03:23.368000,15.0,85.0,969.2,False,20.4,353,2.0
0 days 01:04:23.367000,15.0,85.0,969.2,False,20.5,345,1.7
0 days 01:05:23.386000,15.1,85.0,969.0,False,20.6,355,1.2
0 days 01:06:23.387000,15.1,85.0,969.0,False,20.6,311,0.8
0 days 01:07:23.390000,15.1,85.0,969.0,False,20.6,348,1.6
0 days 01:08:23.407000,15.2,84.0,969.0,False,20.7,276,1.0
0 days 01:09:23.418000,15.2,84.0,969.0,False,20.9,295,0.8
0 days 01:10:23.428000,15.3,84.0,969.0,False,21.0,298,0.6
0 days 01:11:23.447000,15.4,84.0,969.2,False,21.0,340,0.8
0 days 01:12:23.450000,15.5,84.0,969.0,False,21.2,343,1.1
0 days 01:13:23.463000,15.6,84.0,969.2,False,21.2,301,0.8
0 days 01:14:23.466000,15.6,83.0,969.0,False,20.9,355,1.0
0 days 01:15:23.472000,15.5,84.0,969.2,False,20.9,323,1.0
0 days 01:16:23.468000,15.6,83.0,969.2,False,20.9,339,1.0
0 days 01:17:23.475000,15.7,83.0,969.2,False,21.0,337,1.2
0 days 01:18:23.469000,15.7,83.0,969.2,False,21.0,308,1.5
0 days 01:19:23.465000,15.7,83.0,969.2,False,20.8,308,1.2
0 days 01:20:23.479000,15.7,83.0,969.2,False,20.7,297,1.1
0 days 01:21:23.485000,15.6,83.0,969.2,False,20.8,286,0.6
0 days 01:22:23.481000,15.6,83.0,969.0,False,20.8,315,1.7
0 days 01:23:23.494000,15.6,83.0,969.0,False,21.1,333,1.6
0 days 01:24:23.509000,15.6,83.0,969.0,False,21.1,338,1.2
0 days 01:25:23.511000,15.5,83.0,969.0,False,20.9,341,1.7
0 days 01:26:23.524000,15.4,83.0,969.0,False,20.9,331,1.7
0 days 01:27:23.548000,15.4,83.0,969.0,False,20.7,277,1.2
0 days 01:28:23.543000,15.5,83.0,969.0,False,20.7,327,0.8
0 days 01:29:23.542000,15.5,83.0,969.0,False,21.0,328,1.1
0 days 01:30:23.544000,15.5,83.0,969.0,False,21.0,343,1.3
0 days 01:31:23.547000,15.5,83.0,969.0,False,20.9,322,1.8
0 days 01:32:23.537000,15.5,82.0,969.0,False,20.9,314,0.6
0 days 01:33:23.541000,15.5,82.0,969.0,False,20.8,290,1.2
0 days 01:34:23.542000,15.5,83.0,969.0,False,20.8,302,1.1
0 days 01:35:23.542000,15.5,82.0,969.0,False,21.1,357,0.8
0 days 01:36:23.547000,15.6,82.0,969.0,False,21.2,288,1.5
0 days 01:37:23.541000,15.6,82.0,969.0,False,21.2,339,1.1
0 days 01:38:23.543000,15.5,82.0,969.0,False,21.2,317,1.5
0 days 01:39:23.547000,15.5,82.0,969.0,False,21.1,292,1.7
0 days 01:40:23.544000,15.5,82.0,969.0,False,20.9,302,1.8
0 days 01:41:23.543000,15.5,82.0,969.0,False,21.0,332,1.3
0 days 01:42:23.571000,15.7,82.0,969.0,False,21.1,315,1.3
0 days 01:43:23.543000,15.7,82.0,969.0,False,21.1,316,1.7
0 days 01:44:23.546000,15.8,81.0,969.0,False,21.3,296,2.2
