Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:23:09.589000,ZHO,24,,12.0,4.0,,0 days 01:23:05.527000,0 days 00:00:37.056000,0 days 00:01:00.863000,0 days 00:00:40.870000,0 days 01:21:27.856000,0 days 01:22:28.719000,0 days 01:23:09.589000,272.0,184.0,,233.0,False,SOFT,3.0,True,Alfa Romeo,0 days 01:20:50.800000,2022-08-27 15:05:51.808,1,,False,,False,False
0 days 00:46:19.351000,STR,18,,1.0,1.0,0 days 00:44:05.657000,,,0 days 00:01:01.321000,0 days 00:00:40.817000,,0 days 00:45:38.583000,0 days 00:46:19.351000,256.0,177.0,223.0,232.0,False,SOFT,1.0,True,Aston Martin,0 days 00:44:05.657000,2022-08-27 14:29:06.665,1,,False,,False,False
0 days 00:48:06.070000,STR,18,,2.0,1.0,,,0 days 00:00:31.281000,0 days 00:00:45.857000,0 days 00:00:29.581000,0 days 00:46:50.632000,0 days 00:47:36.489000,0 days 00:48:06.070000,326.0,201.0,220.0,308.0,True,SOFT,2.0,True,Aston Martin,0 days 00:46:19.351000,2022-08-27 14:31:20.359,1,,False,,False,True
0 days 00:50:12.204000,STR,18,,3.0,1.0,,0 days 00:50:08.401000,0 days 00:00:34.757000,0 days 00:00:53.986000,0 days 00:00:37.391000,0 days 00:48:40.827000,0 days 00:49:34.813000,0 days 00:50:12.204000,299.0,194.0,,281.0,False,SOFT,3.0,True,Aston Martin,0 days 00:48:06.070000,2022-08-27 14:33:07.078,1,,False,,False,False
0 days 00:56:22.814000,STR,18,,4.0,2.0,0 days 00:54:14.277000,,,0 days 00:01:02.331000,0 days 00:00:35.115000,,0 days 00:55:47.723000,0 days 00:56:22.988000,289.0,162.0,225.0,255.0,False,SOFT,1.0,True,Aston Martin,0 days 00:50:12.204000,2022-08-27 14:35:13.212,1,,False,,False,False
0 days 00:58:09.070000,STR,18,,5.0,2.0,,,0 days 00:00:31.381000,0 days 00:00:45.470000,0 days 00:00:29.405000,0 days 00:56:54.195000,0 days 00:57:39.665000,0 days 00:58:09.070000,328.0,202.0,221.0,307.0,True,SOFT,2.0,True,Aston Martin,0 days 00:56:22.814000,2022-08-27 14:41:23.822,1,,False,,False,True
0 days 01:00:28.992000,STR,18,,6.0,2.0,,0 days 01:00:24.933000,0 days 00:00:39.219000,0 days 00:00:58.905000,0 days 00:00:41.798000,0 days 00:58:48.289000,0 days 00:59:47.194000,0 days 01:00:28.992000,231.0,177.0,,280.0,False,SOFT,3.0,True,Aston Martin,0 days 00:58:09.070000,2022-08-27 14:43:10.078,1,,False,,False,False
0 days 01:08:38.258000,STR,18,,7.0,3.0,0 days 01:06:30.068000,,,0 days 00:00:59.002000,0 days 00:00:35.925000,,0 days 01:08:02.389000,0 days 01:08:38.267000,292.0,189.0,225.0,174.0,False,SOFT,4.0,False,Aston Martin,0 days 01:00:28.992000,2022-08-27 14:45:30.000,1,,False,,False,False
0 days 01:10:25.369000,STR,18,,8.0,3.0,,,0 days 00:00:31.246000,0 days 00:00:46.265000,0 days 00:00:29.600000,0 days 01:09:09.504000,0 days 01:09:55.769000,0 days 01:10:25.369000,327.0,198.0,221.0,307.0,True,SOFT,5.0,False,Aston Martin,0 days 01:08:38.258000,2022-08-27 14:53:39.266,1,,False,,False,True
0 days 01:12:42.385000,STR,18,,9.0,3.0,,0 days 01:12:38.592000,0 days 00:00:34.151000,0 days 00:00:57.979000,0 days 00:00:44.886000,0 days 01:10:59.520000,0 days 01:11:57.499000,0 days 01:12:42.385000,283.0,159.0,,282.0,False,SOFT,6.0,False,Aston Martin,0 days 01:10:25.369000,2022-08-27 14:55:26.377,1,,False,,False,False
