Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:56:10.431000,29.4,77.0,1009.0,False,33.2,178,0.6
0 days 00:57:10.425000,29.4,77.0,1009.0,False,33.2,170,0.8
0 days 00:58:10.428000,29.5,77.0,1009.0,False,33.1,212,0.5
0 days 00:59:10.428000,29.4,77.0,1009.0,False,32.6,178,0.4
0 days 01:00:10.428000,29.4,77.0,1009.0,False,32.6,125,0.5
0 days 01:01:10.425000,29.4,77.0,1009.0,False,32.1,0,0.6
0 days 01:02:10.430000,29.3,78.0,1009.0,False,32.9,167,0.5
0 days 01:03:10.424000,29.4,78.0,1009.0,False,33.2,181,0.8
0 days 01:04:10.425000,29.4,77.0,1009.0,False,33.3,158,0.8
0 days 01:05:10.425000,29.4,77.0,1009.0,False,33.0,0,0.6
0 days 01:06:10.426000,29.4,78.0,1009.0,False,33.0,201,0.5
0 days 01:07:10.436000,29.4,78.0,1009.0,False,33.1,162,0.6
0 days 01:08:10.425000,29.4,77.0,1009.0,False,33.1,152,0.4
0 days 01:09:10.441000,29.5,77.0,1009.0,False,33.1,0,1.0
0 days 01:10:10.457000,29.5,77.0,1009.2,False,33.3,0,0.6
0 days 01:11:10.474000,29.6,77.0,1009.2,False,33.3,190,0.5
0 days 01:12:10.482000,29.5,77.0,1009.2,False,33.3,218,0.8
0 days 01:13:10.493000,29.6,77.0,1009.2,False,33.2,168,0.8
0 days 01:14:10.487000,29.5,77.0,1009.2,False,32.9,185,1.0
0 days 01:15:10.505000,29.5,77.0,1009.2,False,32.8,186,1.1
0 days 01:16:10.522000,29.6,77.0,1009.2,False,32.8,0,0.8
0 days 01:17:10.520000,29.6,77.0,1009.2,False,32.8,152,0.8
0 days 01:18:10.536000,29.6,77.0,1009.4,False,33.1,166,0.8
0 days 01:19:10.554000,29.6,77.0,1009.2,False,33.0,206,1.1
0 days 01:20:10.557000,29.6,77.0,1009.2,False,32.3,214,0.8
0 days 01:21:10.551000,29.5,77.0,1009.4,False,32.2,177,0.3
0 days 01:22:10.552000,29.5,78.0,1009.2,False,32.9,0,0.6
