Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:45:33.111000,NOR,4,,11.0,4.0,,,0 days 00:00:16.388000,0 days 00:00:29.194000,0 days 00:00:19.521000,0 days 00:44:44.396000,0 days 00:45:13.590000,0 days 00:45:33.111000,319.0,247.0,284.0,315.0,True,SOFT,2.0,True,McLaren,0 days 00:44:28.008000,2024-06-29 14:31:09.136,1,,False,,False,True
0 days 00:46:58.760000,NOR,4,,12.0,4.0,,0 days 00:46:55.438000,0 days 00:00:19.173000,0 days 00:00:36.764000,0 days 00:00:29.712000,0 days 00:45:52.284000,0 days 00:46:29.048000,0 days 00:46:58.760000,224.0,181.0,,230.0,False,SOFT,3.0,True,McLaren,0 days 00:45:33.111000,2024-06-29 14:32:14.239,1,,False,,False,False
0 days 00:53:06.647000,NOR,4,,13.0,5.0,0 days 00:51:19.243000,,,0 days 00:00:41.116000,0 days 00:00:22.486000,,0 days 00:52:44.281000,0 days 00:53:06.915000,267.0,174.0,287.0,255.0,False,SOFT,4.0,False,McLaren,0 days 00:46:58.760000,2024-06-29 14:33:39.888,1,,False,,False,False
0 days 00:54:21.923000,NOR,4,,14.0,5.0,,0 days 00:54:18.566000,0 days 00:00:16.375000,0 days 00:00:29.550000,0 days 00:00:29.351000,0 days 00:53:23.022000,0 days 00:53:52.572000,0 days 00:54:21.923000,319.0,247.0,,315.0,False,SOFT,5.0,False,McLaren,0 days 00:53:06.647000,2024-06-29 14:39:47.775,1,,False,,False,False
0 days 01:04:57.010000,NOR,4,,15.0,6.0,0 days 01:03:26.373000,,,0 days 00:00:41.336000,0 days 00:00:22.339000,,0 days 01:04:34.792000,0 days 01:04:57.171000,225.0,203.0,287.0,175.0,False,SOFT,1.0,True,McLaren,0 days 00:54:21.923000,2024-06-29 14:41:03.051,1,,False,,False,False
0 days 01:06:01.797000,NOR,4,,16.0,6.0,,,0 days 00:00:16.251000,0 days 00:00:29.033000,0 days 00:00:19.503000,0 days 01:05:13.261000,0 days 01:05:42.294000,0 days 01:06:01.797000,322.0,248.0,285.0,316.0,True,SOFT,2.0,True,McLaren,0 days 01:04:57.010000,2024-06-29 14:51:38.138,1,,False,,False,True
0 days 01:07:28.726000,NOR,4,,17.0,6.0,,0 days 01:07:25.350000,0 days 00:00:19.282000,0 days 00:00:37.290000,0 days 00:00:30.357000,0 days 01:06:21.079000,0 days 01:06:58.369000,0 days 01:07:28.726000,215.0,191.0,,210.0,False,SOFT,3.0,True,McLaren,0 days 01:06:01.797000,2024-06-29 14:52:42.925,1,,False,,False,False
0 days 01:12:32.052000,NOR,4,,18.0,7.0,0 days 01:10:58.646000,,,0 days 00:00:39.238000,0 days 00:00:23.170000,,0 days 01:12:09.043000,0 days 01:12:32.288000,204.0,208.0,284.0,220.0,False,SOFT,1.0,True,McLaren,0 days 01:07:28.726000,2024-06-29 14:54:09.854,1,,False,,False,False
0 days 01:13:36.770000,NOR,4,,19.0,7.0,,,0 days 00:00:16.377000,0 days 00:00:28.847000,0 days 00:00:19.494000,0 days 01:12:48.429000,0 days 01:13:17.276000,0 days 01:13:36.770000,318.0,248.0,283.0,316.0,True,SOFT,2.0,True,McLaren,0 days 01:12:32.052000,2024-06-29 14:59:13.180,1,,False,,False,True
0 days 01:15:06.388000,NOR,4,,20.0,7.0,,0 days 01:15:01.832000,0 days 00:00:20.494000,0 days 00:00:36.463000,0 days 00:00:32.661000,0 days 01:13:57.264000,0 days 01:14:33.727000,0 days 01:15:06.388000,239.0,185.0,,209.0,False,SOFT,3.0,True,McLaren,0 days 01:13:36.770000,2024-06-29 15:00:17.898,1,,False,,False,False
0 days 00:19:44.202000,RUS,63,,1.0,1.0,0 days 00:18:16.882000,,,0 days 00:00:39.666000,0 days 00:00:26.749000,,0 days 00:19:17.623000,0 days 00:19:44.468000,286.0,174.0,283.0,284.0,False,SOFT,4.0,False,Mercedes,0 days 00:18:16.882000,2024-06-29 14:04:58.010,1,,False,,False,False
0 days 00:20:49.816000,RUS,63,,2.0,1.0,,,0 days 00:00:16.502000,0 days 00:00:29.375000,0 days 00:00:19.737000,0 days 00:20:00.704000,0 days 00:20:30.079000,0 days 00:20:49.816000,322.0,245.0,284.0,314.0,True,SOFT,5.0,False,Mercedes,0 days 00:19:44.202000,2024-06-29 14:06:25.330,1,,False,,False,True
0 days 00:22:20.926000,RUS,63,,3.0,1.0,,0 days 00:22:17.759000,0 days 00:00:20.667000,0 days 00:00:39.881000,0 days 00:00:30.562000,0 days 00:21:10.483000,0 days 00:21:50.364000,0 days 00:22:20.926000,273.0,182.0,,272.0,False,SOFT,6.0,False,Mercedes,0 days 00:20:49.816000,2024-06-29 14:07:30.944,1,,False,,False,False
0 days 00:29:07.946000,RUS,63,,4.0,2.0,0 days 00:27:30.596000,,,0 days 00:00:38.861000,0 days 00:00:25.441000,,0 days 00:28:42.642000,0 days 00:29:08.433000,258.0,195.0,284.0,259.0,False,SOFT,3.0,False,Mercedes,0 days 00:22:20.926000,2024-06-29 14:09:02.054,1,,False,,False,False
0 days 00:30:13.531000,RUS,63,,5.0,2.0,,,0 days 00:00:16.529000,0 days 00:00:29.439000,0 days 00:00:19.617000,0 days 00:29:24.475000,0 days 00:29:53.914000,0 days 00:30:13.531000,319.0,246.0,285.0,317.0,True,SOFT,4.0,False,Mercedes,0 days 00:29:07.946000,2024-06-29 14:15:49.074,1,,False,,False,True
0 days 00:31:45.316000,RUS,63,,6.0,2.0,,0 days 00:31:42.103000,0 days 00:00:23.048000,0 days 00:00:37.757000,0 days 00:00:30.980000,0 days 00:30:36.579000,0 days 00:31:14.336000,0 days 00:31:45.316000,201.0,179.0,,285.0,False,SOFT,5.0,False,Mercedes,0 days 00:30:13.531000,2024-06-29 14:16:54.659,1,,False,,False,False
0 days 00:43:48.977000,RUS,63,,7.0,3.0,0 days 00:42:17.947000,,,0 days 00:00:40.414000,0 days 00:00:25.847000,,0 days 00:43:23.155000,0 days 00:43:48.977000,280.0,157.0,285.0,292.0,False,SOFT,1.0,True,Mercedes,0 days 00:31:45.316000,2024-06-29 14:18:26.444,1,,False,,False,False
0 days 00:44:54.045000,RUS,63,,8.0,3.0,,,0 days 00:00:16.410000,0 days 00:00:29.106000,0 days 00:00:19.552000,0 days 00:44:05.387000,0 days 00:44:34.493000,0 days 00:44:54.045000,320.0,248.0,286.0,318.0,True,SOFT,2.0,True,Mercedes,0 days 00:43:48.977000,2024-06-29 14:30:30.105,1,,False,,False,True
0 days 00:46:51.130000,RUS,63,,9.0,3.0,,0 days 00:46:25.152000,0 days 00:00:22.046000,0 days 00:00:39.910000,0 days 00:00:55.129000,0 days 00:45:16.091000,0 days 00:45:56.001000,0 days 00:46:51.130000,280.0,197.0,,281.0,False,SOFT,3.0,True,Mercedes,0 days 00:44:54.045000,2024-06-29 14:31:35.173,1,,False,,False,False
0 days 00:51:52.704000,RUS,63,,10.0,4.0,0 days 00:50:13.812000,,,0 days 00:00:39.239000,0 days 00:00:25.622000,,0 days 00:51:27.182000,0 days 00:51:52.915000,239.0,168.0,286.0,239.0,False,SOFT,1.0,True,Mercedes,0 days 00:46:51.130000,2024-06-29 14:33:32.258,1,,False,,False,False
0 days 00:52:57.720000,RUS,63,,11.0,4.0,,,0 days 00:00:16.393000,0 days 00:00:29.060000,0 days 00:00:19.563000,0 days 00:52:09.097000,0 days 00:52:38.157000,0 days 00:52:57.720000,320.0,245.0,285.0,318.0,True,SOFT,2.0,True,Mercedes,0 days 00:51:52.704000,2024-06-29 14:38:33.832,1,,False,,False,True
0 days 00:54:33.103000,RUS,63,,12.0,4.0,,0 days 00:54:29.413000,0 days 00:00:24.888000,0 days 00:00:39.899000,0 days 00:00:30.596000,0 days 00:53:22.608000,0 days 00:54:02.507000,0 days 00:54:33.103000,101.0,211.0,,281.0,False,SOFT,3.0,True,Mercedes,0 days 00:52:57.720000,2024-06-29 14:39:38.848,1,,False,,False,False
0 days 01:05:44.418000,RUS,63,,13.0,5.0,0 days 01:04:14.581000,,,0 days 00:00:40.688000,0 days 00:00:25.302000,,0 days 01:05:19.272000,0 days 01:05:44.452000,239.0,94.0,288.0,239.0,False,SOFT,1.0,True,Mercedes,0 days 00:54:33.103000,2024-06-29 14:41:14.231,1,,False,,False,False
0 days 01:06:49.372000,RUS,63,,14.0,5.0,,,0 days 00:00:16.340000,0 days 00:00:29.091000,0 days 00:00:19.523000,0 days 01:06:00.758000,0 days 01:06:29.849000,0 days 01:06:49.372000,319.0,250.0,285.0,318.0,True,SOFT,2.0,True,Mercedes,0 days 01:05:44.418000,2024-06-29 14:52:25.546,1,,False,,False,True
0 days 01:08:19.592000,RUS,63,,15.0,5.0,,0 days 01:08:16.230000,0 days 00:00:21.585000,0 days 00:00:38.318000,0 days 00:00:30.317000,0 days 01:07:10.957000,0 days 01:07:49.275000,0 days 01:08:19.592000,277.0,181.0,,271.0,False,SOFT,3.0,True,Mercedes,0 days 01:06:49.372000,2024-06-29 14:53:30.500,1,,False,,False,False
0 days 01:13:15.736000,RUS,63,,16.0,6.0,0 days 01:11:34.146000,,,0 days 00:00:43.079000,0 days 00:00:29.674000,,0 days 01:12:46.113000,0 days 01:13:15.922000,225.0,183.0,287.0,239.0,False,SOFT,1.0,True,Mercedes,0 days 01:08:19.592000,2024-06-29 14:55:00.720,1,,False,,False,False
0 days 01:14:20.576000,RUS,63,,17.0,6.0,,,0 days 00:00:16.403000,0 days 00:00:28.882000,0 days 00:00:19.555000,0 days 01:13:32.139000,0 days 01:14:01.021000,0 days 01:14:20.576000,321.0,247.0,286.0,318.0,True,SOFT,2.0,True,Mercedes,0 days 01:13:15.736000,2024-06-29 14:59:56.864,1,,False,,False,True
0 days 01:15:51.916000,RUS,63,,18.0,6.0,,0 days 01:15:51.916000,0 days 00:00:22.999000,0 days 00:00:39.300000,,0 days 01:14:43.562000,0 days 01:15:22.982000,,199.0,170.0,,207.0,False,SOFT,3.0,True,Mercedes,0 days 01:14:20.576000,2024-06-29 15:01:01.704,1,,False,,False,False
0 days 00:15:48.719000,SAI,55,,1.0,1.0,0 days 00:14:05.662000,,,0 days 00:00:36.863000,0 days 00:00:25.612000,,0 days 00:15:23.173000,0 days 00:15:48.719000,283.0,206.0,285.0,283.0,False,SOFT,4.0,False,Ferrari,0 days 00:14:05.662000,2024-06-29 14:00:46.790,1,,False,,False,False
0 days 00:16:54.660000,SAI,55,,2.0,1.0,,,0 days 00:00:16.520000,0 days 00:00:29.420000,0 days 00:00:20.001000,0 days 00:16:05.239000,0 days 00:16:34.659000,0 days 00:16:54.660000,321.0,243.0,283.0,316.0,True,SOFT,5.0,False,Ferrari,0 days 00:15:48.719000,2024-06-29 14:02:29.847,1,,False,,False,True
0 days 00:18:23.573000,SAI,55,,3.0,1.0,,0 days 00:18:19.957000,0 days 00:00:22.970000,0 days 00:00:35.560000,0 days 00:00:30.383000,0 days 00:17:17.630000,0 days 00:17:53.190000,0 days 00:18:23.573000,236.0,197.0,,267.0,False,SOFT,6.0,False,Ferrari,0 days 00:16:54.660000,2024-06-29 14:03:35.788,1,,False,,False,False
0 days 00:21:31.592000,SAI,55,,4.0,2.0,0 days 00:20:09.194000,,,0 days 00:00:36.454000,0 days 00:00:24.901000,,0 days 00:21:06.691000,0 days 00:21:32.357000,293.0,201.0,285.0,295.0,False,SOFT,1.0,True,Ferrari,0 days 00:18:23.573000,2024-06-29 14:05:04.701,1,,False,,False,False
0 days 00:22:36.855000,SAI,55,,5.0,2.0,,,0 days 00:00:16.370000,0 days 00:00:29.178000,0 days 00:00:19.715000,0 days 00:21:47.962000,0 days 00:22:17.140000,0 days 00:22:36.855000,322.0,244.0,286.0,316.0,True,SOFT,2.0,True,Ferrari,0 days 00:21:31.592000,2024-06-29 14:08:12.720,1,,False,,False,True
0 days 00:24:08.458000,SAI,55,,6.0,2.0,,0 days 00:24:05.582000,0 days 00:00:21.761000,0 days 00:00:39.253000,0 days 00:00:30.589000,0 days 00:22:58.616000,0 days 00:23:37.869000,0 days 00:24:08.458000,252.0,177.0,,183.0,False,SOFT,3.0,True,Ferrari,0 days 00:22:36.855000,2024-06-29 14:09:17.983,1,,False,,False,False
0 days 00:40:14.967000,SAI,55,,7.0,3.0,0 days 00:38:38.544000,,,0 days 00:00:40.157000,0 days 00:00:25.219000,,0 days 00:39:49.820000,0 days 00:40:14.976000,242.0,175.0,285.0,275.0,False,SOFT,4.0,False,Ferrari,0 days 00:24:08.458000,2024-06-29 14:10:49.586,1,,False,,False,False
0 days 00:41:20.712000,SAI,55,,8.0,3.0,,,0 days 00:00:16.526000,0 days 00:00:29.377000,0 days 00:00:19.842000,0 days 00:40:31.493000,0 days 00:41:00.870000,0 days 00:41:20.712000,320.0,245.0,282.0,316.0,True,SOFT,5.0,False,Ferrari,0 days 00:40:14.967000,2024-06-29 14:26:56.095,1,,False,,False,True
0 days 00:42:47.009000,SAI,55,,9.0,3.0,,0 days 00:42:43.643000,0 days 00:00:20.980000,0 days 00:00:35.461000,0 days 00:00:29.856000,0 days 00:41:41.692000,0 days 00:42:17.153000,0 days 00:42:47.009000,257.0,192.0,,260.0,False,SOFT,6.0,False,Ferrari,0 days 00:41:20.712000,2024-06-29 14:28:01.840,1,,False,,False,False
0 days 00:45:56.061000,SAI,55,,10.0,4.0,0 days 00:44:24.200000,,,0 days 00:00:41.459000,0 days 00:00:24.511000,,0 days 00:45:31.564000,0 days 00:45:56.354000,294.0,209.0,286.0,303.0,False,SOFT,1.0,True,Ferrari,0 days 00:42:47.009000,2024-06-29 14:29:28.137,1,,False,,False,False
0 days 00:47:01.077000,SAI,55,,11.0,4.0,,,0 days 00:00:16.388000,0 days 00:00:29.070000,0 days 00:00:19.558000,0 days 00:46:12.449000,0 days 00:46:41.519000,0 days 00:47:01.077000,320.0,247.0,283.0,316.0,True,SOFT,2.0,True,Ferrari,0 days 00:45:56.061000,2024-06-29 14:32:37.189,1,,False,,False,True
0 days 00:48:48.590000,SAI,55,,12.0,4.0,,0 days 00:48:24.913000,0 days 00:00:19.734000,0 days 00:00:36.503000,0 days 00:00:51.276000,0 days 00:47:20.811000,0 days 00:47:57.314000,0 days 00:48:48.590000,251.0,175.0,,249.0,False,SOFT,3.0,True,Ferrari,0 days 00:47:01.077000,2024-06-29 14:33:42.205,1,,False,,False,False
0 days 01:04:20.546000,SAI,55,,13.0,5.0,0 days 01:02:53.521000,,,0 days 00:00:38.626000,0 days 00:00:24.548000,,0 days 01:03:56.087000,0 days 01:04:20.550000,280.0,189.0,287.0,293.0,False,SOFT,1.0,True,Ferrari,0 days 00:48:48.590000,2024-06-29 14:35:29.718,1,,False,,False,False
0 days 01:05:25.781000,SAI,55,,14.0,5.0,,,0 days 00:00:16.419000,0 days 00:00:29.074000,0 days 00:00:19.742000,0 days 01:04:36.965000,0 days 01:05:06.039000,0 days 01:05:25.781000,319.0,246.0,285.0,316.0,True,SOFT,2.0,True,Ferrari,0 days 01:04:20.546000,2024-06-29 14:51:01.674,1,,False,,False,True
0 days 01:06:56.334000,SAI,55,,15.0,5.0,,0 days 01:06:52.856000,0 days 00:00:25.488000,0 days 00:00:35.858000,0 days 00:00:29.207000,0 days 01:05:51.269000,0 days 01:06:27.127000,0 days 01:06:56.334000,226.0,195.0,,236.0,False,SOFT,3.0,True,Ferrari,0 days 01:05:25.781000,2024-06-29 14:52:06.909,1,,False,,False,False
0 days 01:12:13.222000,SAI,55,,16.0,6.0,0 days 01:10:27.015000,,,0 days 00:00:37.370000,0 days 00:00:25.194000,,0 days 01:11:48.118000,0 days 01:12:13.349000,289.0,200.0,287.0,294.0,False,SOFT,1.0,True,Ferrari,0 days 01:06:56.334000,2024-06-29 14:53:37.462,1,,False,,False,False
0 days 01:13:18.073000,SAI,55,,17.0,6.0,,,0 days 00:00:16.385000,0 days 00:00:28.890000,0 days 00:00:19.576000,0 days 01:12:29.607000,0 days 01:12:58.497000,0 days 01:13:18.073000,320.0,250.0,285.0,317.0,True,SOFT,2.0,True,Ferrari,0 days 01:12:13.222000,2024-06-29 14:58:54.350,1,,False,,False,True
0 days 01:14:45.691000,SAI,55,,18.0,6.0,,0 days 01:14:45.691000,0 days 00:00:22.121000,0 days 00:00:36.239000,,0 days 01:13:40.243000,0 days 01:14:16.471000,,207.0,187.0,,210.0,False,SOFT,3.0,True,Ferrari,0 days 01:13:18.073000,2024-06-29 14:59:59.201,1,,False,,False,False
0 days 00:19:39.039000,HAM,44,,1.0,1.0,0 days 00:18:11.252000,,,0 days 00:00:40.811000,0 days 00:00:24.336000,,0 days 00:19:14.759000,0 days 00:19:39.142000,228.0,185.0,282.0,205.0,False,SOFT,4.0,False,Mercedes,0 days 00:18:11.252000,2024-06-29 14:04:52.380,1,,False,,False,False
