Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:43:58.170000,19.4,95.0,1004.2,False,21.8,212,1.9
0 days 00:44:58.176000,19.4,95.0,1004.3,False,21.9,207,1.4
0 days 00:45:58.158000,19.5,94.0,1004.3,False,22.0,218,1.8
0 days 00:46:58.171000,19.5,94.0,1004.2,False,22.0,218,2.5
0 days 00:47:58.177000,19.6,94.0,1004.3,False,22.1,209,2.5
0 days 00:48:58.159000,19.6,95.0,1004.3,False,22.1,199,1.8
0 days 00:49:58.161000,19.7,95.0,1004.3,False,22.1,221,2.0
0 days 00:50:58.178000,19.8,94.0,1004.3,False,22.1,214,2.0
0 days 00:51:58.175000,19.8,94.0,1004.3,False,22.3,218,2.4
0 days 00:52:58.183000,19.8,94.0,1004.4,False,22.3,201,2.3
0 days 00:53:58.183000,19.9,94.0,1004.3,False,22.3,214,2.5
0 days 00:54:58.171000,19.8,94.0,1004.3,False,22.1,214,1.9
0 days 00:55:58.181000,19.9,94.0,1004.3,False,22.1,203,2.6
0 days 00:56:58.183000,20.0,94.0,1004.3,False,22.4,204,2.4
0 days 00:57:58.180000,20.0,93.0,1004.3,False,22.4,229,2.6
0 days 00:58:58.175000,20.1,93.0,1004.3,False,22.4,223,2.7
0 days 00:59:58.188000,20.1,93.0,1004.2,False,22.6,219,2.4
0 days 01:00:58.190000,20.2,93.0,1004.2,False,22.9,212,2.0
0 days 01:01:58.179000,20.2,94.0,1004.3,False,23.2,219,1.9
0 days 01:02:58.188000,20.4,93.0,1004.2,False,24.0,205,1.8
0 days 01:03:58.183000,20.5,92.0,1004.2,False,24.3,197,2.4
0 days 01:04:58.176000,20.6,92.0,1004.2,False,24.6,215,2.0
0 days 01:05:58.187000,20.7,93.0,1004.3,False,25.0,210,2.4
0 days 01:06:58.183000,20.7,91.0,1004.2,False,24.9,213,3.0
0 days 01:07:58.186000,20.8,90.0,1004.1,False,25.1,202,2.8
0 days 01:08:58.185000,20.9,91.0,1004.2,False,25.1,226,2.5
0 days 01:09:58.187000,21.0,91.0,1004.2,False,25.1,177,2.8
0 days 01:10:58.190000,21.0,90.0,1004.1,False,24.8,214,2.9
0 days 01:11:58.190000,21.1,91.0,1004.0,False,24.6,204,2.8
0 days 01:12:58.181000,21.2,90.0,1004.1,False,24.2,208,2.2
0 days 01:13:58.199000,21.3,89.0,1004.1,False,24.1,216,2.3
0 days 01:14:58.183000,21.3,89.0,1004.1,False,23.8,210,2.5
0 days 01:15:58.190000,21.3,89.0,1004.0,False,23.4,225,3.2
0 days 01:16:58.195000,21.3,89.0,1004.0,False,23.3,219,3.5
0 days 01:17:58.198000,21.4,89.0,1004.0,False,23.7,208,2.7
0 days 01:18:58.191000,21.4,88.0,1004.0,False,23.7,217,2.2
