Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:32:36.413000,LEC,16,,4.0,2.0,,,0 days 00:00:29.497000,0 days 00:00:30.542000,0 days 00:00:26.072000,0 days 00:31:39.799000,0 days 00:32:10.341000,0 days 00:32:36.413000,277.0,257.0,293.0,265.0,True,WET,4.0,False,Ferrari,0 days 00:31:10.302000,2024-08-23 10:46:52.701,1,,False,,False,True
0 days 00:34:18.196000,LEC,16,,5.0,2.0,,0 days 00:34:16.558000,0 days 00:00:32.547000,0 days 00:00:32.492000,0 days 00:00:36.744000,0 days 00:33:08.960000,0 days 00:33:41.452000,0 days 00:34:18.196000,248.0,249.0,,245.0,False,WET,5.0,False,Ferrari,0 days 00:32:36.413000,2024-08-23 10:48:18.812,1,,False,,False,False
0 days 00:55:57.662000,LEC,16,,6.0,3.0,0 days 00:54:07.079000,0 days 00:55:55.811000,,0 days 00:00:38.545000,0 days 00:00:36.781000,,0 days 00:55:20.881000,0 days 00:55:57.666000,253.0,182.0,,,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:34:18.196000,2024-08-23 10:50:00.595,12,,False,,False,False
0 days 01:06:32.585000,LEC,16,,7.0,4.0,0 days 01:04:58.822000,,,0 days 00:00:31.590000,0 days 00:00:26.472000,,0 days 01:06:06.453000,0 days 01:06:32.806000,267.0,246.0,311.0,,False,MEDIUM,1.0,True,Ferrari,0 days 00:55:57.662000,2024-08-23 11:11:40.061,1,,False,,False,False
0 days 01:07:50.170000,LEC,16,,8.0,4.0,,,0 days 00:00:26.793000,0 days 00:00:27.638000,0 days 00:00:23.154000,0 days 01:06:59.378000,0 days 01:07:27.016000,0 days 01:07:50.170000,288.0,273.0,316.0,272.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:06:32.585000,2024-08-23 11:22:14.984,1,,False,,False,True
0 days 01:09:33.812000,LEC,16,,9.0,4.0,,0 days 01:09:32.293000,0 days 00:00:31.993000,0 days 00:00:37.823000,0 days 00:00:33.826000,0 days 01:08:22.163000,0 days 01:08:59.986000,0 days 01:09:33.812000,238.0,148.0,,293.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:07:50.170000,2024-08-23 11:23:32.569,1,,False,,False,False
0 days 01:11:33.262000,LEC,16,,10.0,5.0,0 days 01:09:57.193000,,0 days 00:00:58.820000,0 days 00:00:29.960000,0 days 00:00:30.670000,0 days 01:10:32.632000,0 days 01:11:02.592000,0 days 01:11:33.262000,241.0,238.0,319.0,,False,MEDIUM,4.0,False,Ferrari,0 days 01:09:33.812000,2024-08-23 11:25:16.211,1,,False,,False,False
0 days 01:12:47.568000,LEC,16,,11.0,5.0,,,0 days 00:00:25.552000,0 days 00:00:26.525000,0 days 00:00:22.229000,0 days 01:11:58.814000,0 days 01:12:25.339000,0 days 01:12:47.568000,293.0,277.0,322.0,307.0,True,MEDIUM,5.0,False,Ferrari,0 days 01:11:33.262000,2024-08-23 11:27:15.661,1,,False,,False,True
0 days 01:14:10.448000,LEC,16,,12.0,5.0,,,0 days 00:00:26.940000,0 days 00:00:28.492000,0 days 00:00:27.448000,0 days 01:13:14.508000,0 days 01:13:43,0 days 01:14:10.448000,269.0,252.0,327.0,321.0,False,MEDIUM,6.0,False,Ferrari,0 days 01:12:47.568000,2024-08-23 11:28:29.967,1,,False,,False,True
0 days 01:15:29.489000,LEC,16,,13.0,5.0,,,0 days 00:00:25.689000,0 days 00:00:27.066000,0 days 00:00:26.286000,0 days 01:14:36.137000,0 days 01:15:03.203000,0 days 01:15:29.489000,291.0,242.0,277.0,308.0,False,MEDIUM,7.0,False,Ferrari,0 days 01:14:10.448000,2024-08-23 11:29:52.847,1,,False,,False,True
