Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:31:03.653000,PIA,81,,5.0,2.0,0 days 00:29:12.148000,,,0 days 00:00:32.682000,0 days 00:00:28.477000,,0 days 00:30:35.316000,0 days 00:31:03.761000,268.0,251.0,321.0,,False,SOFT,5.0,False,McLaren,0 days 00:23:21.320000,2024-08-24 13:08:21.332,1,,False,,False,False
0 days 00:32:15.653000,PIA,81,,6.0,2.0,,,0 days 00:00:24.546000,0 days 00:00:25.734000,0 days 00:00:21.720000,0 days 00:31:28.199000,0 days 00:31:53.933000,0 days 00:32:15.653000,288.0,280.0,322.0,330.0,False,SOFT,6.0,False,McLaren,0 days 00:31:03.653000,2024-08-24 13:16:03.665,1,,False,,False,True
0 days 00:33:56.048000,PIA,81,,7.0,2.0,,0 days 00:33:54.340000,0 days 00:00:29.808000,0 days 00:00:39.903000,0 days 00:00:30.684000,0 days 00:32:45.461000,0 days 00:33:25.364000,0 days 00:33:56.048000,212.0,155.0,,257.0,False,SOFT,7.0,False,McLaren,0 days 00:32:15.653000,2024-08-24 13:17:15.665,1,,False,,False,False
0 days 00:44:47.578000,PIA,81,,8.0,3.0,0 days 00:43:17.331000,,,0 days 00:00:32.495000,0 days 00:00:23.767000,,0 days 00:44:23.844000,0 days 00:44:47.578000,267.0,252.0,321.0,,False,SOFT,1.0,True,McLaren,0 days 00:33:56.048000,2024-08-24 13:18:56.060,1,,False,,False,False
0 days 00:45:58.083000,PIA,81,,9.0,3.0,,,0 days 00:00:24.229000,0 days 00:00:25.040000,0 days 00:00:21.236000,0 days 00:45:11.807000,0 days 00:45:36.847000,0 days 00:45:58.083000,288.0,283.0,322.0,328.0,True,SOFT,2.0,True,McLaren,0 days 00:44:47.578000,2024-08-24 13:29:47.590,1,,False,,False,True
0 days 00:47:38.194000,PIA,81,,10.0,3.0,,0 days 00:47:35.326000,0 days 00:00:33.939000,0 days 00:00:32.778000,0 days 00:00:33.394000,0 days 00:46:32.022000,0 days 00:47:04.800000,0 days 00:47:38.194000,250.0,147.0,,254.0,False,SOFT,3.0,True,McLaren,0 days 00:45:58.083000,2024-08-24 13:30:58.095,1,,False,,False,False
0 days 01:04:49.150000,PIA,81,,11.0,4.0,0 days 01:03:18.316000,,,0 days 00:00:31.616000,0 days 00:00:27.761000,,0 days 01:04:21.454000,0 days 01:04:49.206000,268.0,253.0,319.0,,False,SOFT,1.0,True,McLaren,0 days 00:47:38.194000,2024-08-24 13:32:38.206,1,,False,,False,False
0 days 01:05:59.343000,PIA,81,,12.0,4.0,,,0 days 00:00:24.125000,0 days 00:00:24.882000,0 days 00:00:21.186000,0 days 01:05:13.275000,0 days 01:05:38.157000,0 days 01:05:59.343000,290.0,282.0,321.0,327.0,True,SOFT,2.0,True,McLaren,0 days 01:04:49.150000,2024-08-24 13:49:49.162,1,,False,,False,True
0 days 01:07:32.568000,PIA,81,,13.0,4.0,,0 days 01:07:30.887000,0 days 00:00:31.618000,0 days 00:00:30.953000,0 days 00:00:30.654000,0 days 01:06:30.961000,0 days 01:07:01.914000,0 days 01:07:32.568000,241.0,222.0,,218.0,False,SOFT,3.0,True,McLaren,0 days 01:05:59.343000,2024-08-24 13:50:59.355,1,,False,,False,False
0 days 01:14:01.199000,PIA,81,,14.0,5.0,0 days 01:12:08.079000,,,0 days 00:00:30.868000,0 days 00:00:30.950000,,0 days 01:13:30.391000,0 days 01:14:01.383000,268.0,253.0,323.0,,False,SOFT,1.0,True,McLaren,0 days 01:07:32.568000,2024-08-24 13:52:32.580,1,,False,,False,False
0 days 01:15:11.371000,PIA,81,,15.0,5.0,,,0 days 00:00:24.017000,0 days 00:00:24.983000,0 days 00:00:21.172000,0 days 01:14:25.216000,0 days 01:14:50.199000,0 days 01:15:11.371000,287.0,283.0,318.0,332.0,True,SOFT,2.0,True,McLaren,0 days 01:14:01.199000,2024-08-24 13:59:01.211,1,,False,,False,True
0 days 01:16:49.438000,PIA,81,,16.0,5.0,,0 days 01:16:49.438000,0 days 00:00:32.017000,0 days 00:00:30.476000,,0 days 01:15:43.543000,0 days 01:16:13.959000,,234.0,201.0,,229.0,False,SOFT,3.0,True,McLaren,0 days 01:15:11.371000,2024-08-24 14:00:11.383,1,,False,,False,False
0 days 00:19:40.013000,RUS,63,,1.0,1.0,0 days 00:18:09.008000,,,0 days 00:00:33.891000,0 days 00:00:23.824000,,0 days 00:19:16.358000,0 days 00:19:40.103000,264.0,258.0,323.0,,False,SOFT,1.0,True,Mercedes,0 days 00:18:09.008000,2024-08-24 13:03:09.020,1,,False,,False,False
0 days 00:20:52.092000,RUS,63,,2.0,1.0,,,0 days 00:00:24.776000,0 days 00:00:25.613000,0 days 00:00:21.690000,0 days 00:20:04.789000,0 days 00:20:30.402000,0 days 00:20:52.092000,289.0,282.0,321.0,332.0,True,SOFT,2.0,True,Mercedes,0 days 00:19:40.013000,2024-08-24 13:04:40.025,1,,False,,False,True
0 days 00:22:35.623000,RUS,63,,3.0,1.0,,0 days 00:22:34.120000,0 days 00:00:36.472000,0 days 00:00:35.858000,0 days 00:00:31.201000,0 days 00:21:28.564000,0 days 00:22:04.422000,0 days 00:22:35.623000,250.0,249.0,,193.0,False,SOFT,3.0,True,Mercedes,0 days 00:20:52.092000,2024-08-24 13:05:52.104,1,,False,,False,False
0 days 00:24:46.998000,RUS,63,,4.0,2.0,0 days 00:23:02.960000,,0 days 00:01:05.763000,0 days 00:00:36.784000,0 days 00:00:28.828000,0 days 00:23:41.386000,0 days 00:24:18.170000,0 days 00:24:46.998000,267.0,253.0,324.0,,False,SOFT,4.0,False,Mercedes,0 days 00:22:35.623000,2024-08-24 13:07:35.635,1,,False,,False,False
0 days 00:25:58.902000,RUS,63,,5.0,2.0,,,0 days 00:00:24.458000,0 days 00:00:25.819000,0 days 00:00:21.627000,0 days 00:25:11.456000,0 days 00:25:37.275000,0 days 00:25:58.902000,290.0,283.0,324.0,335.0,True,SOFT,5.0,False,Mercedes,0 days 00:24:46.998000,2024-08-24 13:09:47.010,1,,False,,False,True
0 days 00:27:28.238000,RUS,63,,6.0,2.0,,0 days 00:27:26.737000,0 days 00:00:30.780000,0 days 00:00:29.456000,0 days 00:00:29.100000,0 days 00:26:29.682000,0 days 00:26:59.138000,0 days 00:27:28.238000,263.0,255.0,,228.0,False,SOFT,6.0,False,Mercedes,0 days 00:25:58.902000,2024-08-24 13:10:58.914,1,,False,,False,False
0 days 00:32:30.545000,RUS,63,,7.0,3.0,0 days 00:30:40.023000,,,0 days 00:00:38.001000,0 days 00:00:30.224000,,0 days 00:32:00.423000,0 days 00:32:30.699000,276.0,67.0,323.0,,False,SOFT,1.0,True,Mercedes,0 days 00:27:28.238000,2024-08-24 13:12:28.250,1,,False,,False,False
0 days 00:33:41.594000,RUS,63,,8.0,3.0,,,0 days 00:00:24.380000,0 days 00:00:25.199000,0 days 00:00:21.470000,0 days 00:32:54.925000,0 days 00:33:20.124000,0 days 00:33:41.594000,290.0,283.0,325.0,334.0,True,SOFT,2.0,True,Mercedes,0 days 00:32:30.545000,2024-08-24 13:17:30.557,1,,False,,False,True
0 days 00:35:25.291000,RUS,63,,9.0,3.0,,0 days 00:35:23.644000,0 days 00:00:35.151000,0 days 00:00:35.780000,0 days 00:00:32.766000,0 days 00:34:16.745000,0 days 00:34:52.525000,0 days 00:35:25.291000,261.0,250.0,,177.0,False,SOFT,3.0,True,Mercedes,0 days 00:33:41.594000,2024-08-24 13:18:41.606,1,,False,,False,False
0 days 00:46:35.626000,RUS,63,,10.0,4.0,0 days 00:44:56.720000,,,0 days 00:00:37.142000,0 days 00:00:24.311000,,0 days 00:46:11.402000,0 days 00:46:35.735000,258.0,270.0,321.0,,False,SOFT,1.0,True,Mercedes,0 days 00:35:25.291000,2024-08-24 13:20:25.303,1,,False,,False,False
0 days 00:47:46.178000,RUS,63,,11.0,4.0,,,0 days 00:00:24.220000,0 days 00:00:25.103000,0 days 00:00:21.229000,0 days 00:46:59.846000,0 days 00:47:24.949000,0 days 00:47:46.178000,289.0,284.0,323.0,331.0,True,SOFT,2.0,True,Mercedes,0 days 00:46:35.626000,2024-08-24 13:31:35.638,1,,False,,False,True
0 days 00:49:28.494000,RUS,63,,12.0,4.0,,0 days 00:49:26.805000,0 days 00:00:35.198000,0 days 00:00:34.749000,0 days 00:00:32.369000,0 days 00:48:21.376000,0 days 00:48:56.125000,0 days 00:49:28.494000,262.0,252.0,,195.0,False,SOFT,3.0,True,Mercedes,0 days 00:47:46.178000,2024-08-24 13:32:46.190,1,,False,,False,False
0 days 01:05:52.998000,RUS,63,,13.0,5.0,0 days 01:04:25.955000,,,0 days 00:00:32.969000,0 days 00:00:23.041000,,0 days 01:05:30.019000,0 days 01:05:52.998000,268.0,257.0,321.0,,False,SOFT,1.0,True,Mercedes,0 days 00:49:28.494000,2024-08-24 13:34:28.506,1,,False,,False,False
0 days 01:07:03.508000,RUS,63,,14.0,5.0,,,0 days 00:00:24.221000,0 days 00:00:24.984000,0 days 00:00:21.305000,0 days 01:06:17.219000,0 days 01:06:42.203000,0 days 01:07:03.508000,290.0,281.0,322.0,330.0,True,SOFT,2.0,True,Mercedes,0 days 01:05:52.998000,2024-08-24 13:50:53.010,1,,False,,False,True
0 days 01:08:35.169000,RUS,63,,15.0,5.0,,0 days 01:08:33.598000,0 days 00:00:30.807000,0 days 00:00:31.276000,0 days 00:00:29.578000,0 days 01:07:34.315000,0 days 01:08:05.591000,0 days 01:08:35.169000,263.0,252.0,,212.0,False,SOFT,3.0,True,Mercedes,0 days 01:07:03.508000,2024-08-24 13:52:03.520,1,,False,,False,False
0 days 01:14:18.043000,RUS,63,,16.0,6.0,0 days 01:12:50.003000,,,0 days 00:00:33.629000,0 days 00:00:22.748000,,0 days 01:13:55.327000,0 days 01:14:18.158000,279.0,263.0,323.0,,False,SOFT,1.0,True,Mercedes,0 days 01:08:35.169000,2024-08-24 13:53:35.181,1,,False,,False,False
0 days 01:15:28.287000,RUS,63,,17.0,6.0,,,0 days 00:00:24.044000,0 days 00:00:25.038000,0 days 00:00:21.162000,0 days 01:14:42.087000,0 days 01:15:07.125000,0 days 01:15:28.287000,289.0,283.0,322.0,334.0,True,SOFT,2.0,True,Mercedes,0 days 01:14:18.043000,2024-08-24 13:59:18.055,1,,False,,False,True
0 days 01:18:15.442000,RUS,63,,18.0,6.0,,0 days 01:18:15.442000,0 days 00:00:33.376000,0 days 00:00:31.386000,,0 days 01:16:01.590000,0 days 01:16:32.996000,,202.0,251.0,,255.0,False,SOFT,3.0,True,Mercedes,0 days 01:15:28.287000,2024-08-24 14:00:28.299,1,,False,,False,False
0 days 00:18:22.393000,PER,11,,1.0,1.0,0 days 00:16:49.174000,,,0 days 00:00:29.742000,0 days 00:00:26.679000,,0 days 00:17:55.852000,0 days 00:18:22.447000,278.0,261.0,325.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:16:49.174000,2024-08-24 13:01:49.186,1,,False,,False,False
0 days 00:19:34.350000,PER,11,,2.0,1.0,,,0 days 00:00:24.622000,0 days 00:00:25.655000,0 days 00:00:21.680000,0 days 00:18:47.015000,0 days 00:19:12.670000,0 days 00:19:34.350000,291.0,283.0,325.0,331.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:18:22.393000,2024-08-24 13:03:22.405,1,,False,,False,True
0 days 00:21:30.867000,PER,11,,3.0,1.0,,0 days 00:21:29.139000,0 days 00:00:41.355000,0 days 00:00:36.092000,0 days 00:00:39.070000,0 days 00:20:15.705000,0 days 00:20:51.797000,0 days 00:21:30.867000,173.0,164.0,,241.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:19:34.350000,2024-08-24 13:04:34.362,1,,False,,False,False
0 days 00:23:37.020000,PER,11,,4.0,2.0,0 days 00:21:57.880000,,0 days 00:01:09.156000,0 days 00:00:32.970000,0 days 00:00:24.027000,0 days 00:22:40.023000,0 days 00:23:12.993000,0 days 00:23:37.020000,218.0,263.0,325.0,,False,SOFT,4.0,False,Red Bull Racing,0 days 00:21:30.867000,2024-08-24 13:06:30.879,1,,False,,False,False
0 days 00:25:05.336000,PER,11,,5.0,2.0,,0 days 00:25:01.573000,0 days 00:00:24.501000,0 days 00:00:28.899000,0 days 00:00:34.916000,0 days 00:24:01.521000,0 days 00:24:30.420000,0 days 00:25:05.336000,292.0,247.0,,335.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:23:37.020000,2024-08-24 13:08:37.032,1,,False,,False,False
0 days 00:32:46.956000,PER,11,,6.0,3.0,0 days 00:30:56.719000,,,0 days 00:00:34.491000,0 days 00:00:26.441000,,0 days 00:32:20.530000,0 days 00:32:47.170000,281.0,238.0,326.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:25:05.336000,2024-08-24 13:10:05.348,1,,False,,False,False
0 days 00:33:57.962000,PER,11,,7.0,3.0,,,0 days 00:00:24.161000,0 days 00:00:25.469000,0 days 00:00:21.376000,0 days 00:33:11.117000,0 days 00:33:36.586000,0 days 00:33:57.962000,293.0,282.0,329.0,335.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:32:46.956000,2024-08-24 13:17:46.968,1,,False,,False,True
0 days 00:35:36.242000,PER,11,,8.0,3.0,,0 days 00:35:34.473000,0 days 00:00:31.706000,0 days 00:00:33.211000,0 days 00:00:33.363000,0 days 00:34:29.668000,0 days 00:35:02.879000,0 days 00:35:36.242000,209.0,238.0,,242.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:33:57.962000,2024-08-24 13:18:57.974,1,,False,,False,False
0 days 00:46:02.763000,PER,11,,9.0,4.0,0 days 00:44:22.422000,,,0 days 00:00:32.474000,0 days 00:00:24.729000,,0 days 00:45:38.163000,0 days 00:46:02.900000,273.0,262.0,325.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:35:36.242000,2024-08-24 13:20:36.254,1,,False,,False,False
0 days 00:47:13.863000,PER,11,,10.0,4.0,,,0 days 00:00:24.333000,0 days 00:00:25.427000,0 days 00:00:21.340000,0 days 00:46:27.096000,0 days 00:46:52.523000,0 days 00:47:13.863000,291.0,284.0,326.0,335.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:46:02.763000,2024-08-24 13:31:02.775,1,,False,,False,True
0 days 00:48:45.977000,PER,11,,11.0,4.0,,0 days 00:48:44.400000,0 days 00:00:30.104000,0 days 00:00:31.396000,0 days 00:00:30.614000,0 days 00:47:43.967000,0 days 00:48:15.363000,0 days 00:48:45.977000,260.0,243.0,,262.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:47:13.863000,2024-08-24 13:32:13.875,1,,False,,False,False
0 days 00:53:29.638000,PER,11,,12.0,5.0,0 days 00:51:40.969000,,,0 days 00:00:32.309000,0 days 00:00:23.143000,,0 days 00:53:06.522000,0 days 00:53:29.872000,279.0,262.0,325.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:48:45.977000,2024-08-24 13:33:45.989,1,,False,,False,False
0 days 00:54:40.316000,PER,11,,13.0,5.0,,,0 days 00:00:24.138000,0 days 00:00:25.210000,0 days 00:00:21.330000,0 days 00:53:53.776000,0 days 00:54:18.986000,0 days 00:54:40.316000,294.0,284.0,328.0,334.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:53:29.638000,2024-08-24 13:38:29.650,1,,False,,False,True
