Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:28:02.124000,RIC,3,,4.0,2.0,,,0 days 00:00:31.987000,0 days 00:00:31.628000,0 days 00:00:35.233000,0 days 00:26:55.263000,0 days 00:27:26.891000,0 days 00:28:02.124000,246.0,235.0,289.0,248.0,False,INTERMEDIATE,8.0,False,RB,0 days 00:26:23.276000,2024-08-24 09:42:35.484,12,,False,,False,True
0 days 01:12:35.262000,RIC,3,,5.0,2.0,,0 days 00:30:05.855000,,,,,,,,,,242.0,False,INTERMEDIATE,9.0,False,RB,0 days 00:28:02.124000,2024-08-24 09:44:14.332,125,,False,,False,False
0 days 01:14:06.520000,RIC,3,,6.0,3.0,0 days 01:12:35.262000,,,0 days 00:00:30.006000,0 days 00:00:26.657000,,0 days 01:13:39.903000,0 days 01:14:06.520000,275.0,260.0,291.0,,False,INTERMEDIATE,10.0,False,RB,0 days 01:12:35.262000,2024-08-24 10:28:47.470,1,,False,,False,False
0 days 01:17:43.921000,RIC,3,,7.0,3.0,,0 days 01:17:43.921000,,,,,,,,,,229.0,False,INTERMEDIATE,11.0,False,RB,0 days 01:14:06.520000,2024-08-24 10:30:18.728,1,,False,,False,False
0 days 00:26:33.636000,NOR,4,,1.0,1.0,0 days 00:24:52.758000,,,0 days 00:00:32.135000,0 days 00:00:32.256000,,0 days 00:26:01.540000,0 days 00:26:33.636000,119.0,262.0,283.0,,False,INTERMEDIATE,4.0,False,McLaren,0 days 00:24:52.758000,2024-08-24 09:41:04.966,1,,False,,False,False
0 days 00:27:57.408000,NOR,4,,2.0,1.0,,,0 days 00:00:29.805000,0 days 00:00:28.387000,0 days 00:00:25.580000,0 days 00:27:03.441000,0 days 00:27:31.828000,0 days 00:27:57.408000,275.0,265.0,289.0,231.0,True,INTERMEDIATE,5.0,False,McLaren,0 days 00:26:33.636000,2024-08-24 09:42:45.844,12,,False,,False,True
0 days 01:12:05.928000,NOR,4,,3.0,1.0,,0 days 00:29:58.740000,,,,,,,,,,221.0,False,INTERMEDIATE,6.0,False,McLaren,0 days 00:27:57.408000,2024-08-24 09:44:09.616,215,,False,,False,False
0 days 01:13:44.806000,NOR,4,,4.0,2.0,0 days 01:12:05.928000,,,0 days 00:00:31.033000,0 days 00:00:29.261000,,0 days 01:13:15.695000,0 days 01:13:44.952000,274.0,265.0,295.0,,False,INTERMEDIATE,7.0,False,McLaren,0 days 01:12:05.928000,2024-08-24 10:28:18.136,1,,False,,False,False
0 days 01:15:06.193000,NOR,4,,5.0,2.0,,,0 days 00:00:28.810000,0 days 00:00:27.707000,0 days 00:00:24.870000,0 days 01:14:13.616000,0 days 01:14:41.323000,0 days 01:15:06.193000,281.0,269.0,297.0,245.0,True,INTERMEDIATE,8.0,False,McLaren,0 days 01:13:44.806000,2024-08-24 10:29:57.014,1,,False,,False,True
0 days 01:16:54.452000,NOR,4,,6.0,2.0,,0 days 01:16:54.452000,,,,,,,,,,220.0,False,INTERMEDIATE,9.0,False,McLaren,0 days 01:15:06.193000,2024-08-24 10:31:18.401,1,,False,,False,False
0 days 00:27:53.936000,GAS,10,,1.0,1.0,0 days 00:26:22.312000,,,0 days 00:00:31.313000,0 days 00:00:27.726000,,0 days 00:27:26.377000,0 days 00:27:53.936000,247.0,236.0,289.0,,False,INTERMEDIATE,4.0,False,Alpine,0 days 00:26:22.312000,2024-08-24 09:42:34.520,12,,False,,False,False
0 days 01:12:01.332000,GAS,10,,2.0,1.0,,0 days 00:29:47.535000,,,,,,,,,,203.0,False,INTERMEDIATE,5.0,False,Alpine,0 days 00:27:53.936000,2024-08-24 09:44:06.144,215,,False,,False,False
0 days 01:13:42.278000,GAS,10,,3.0,2.0,0 days 01:12:01.332000,,,0 days 00:00:30.602000,0 days 00:00:33.291000,,0 days 01:13:09.139000,0 days 01:13:42.299000,270.0,263.0,293.0,,False,INTERMEDIATE,6.0,False,Alpine,0 days 01:12:01.332000,2024-08-24 10:28:13.540,1,,False,,False,False
0 days 01:15:02.589000,GAS,10,,4.0,2.0,,,0 days 00:00:27.933000,0 days 00:00:27.565000,0 days 00:00:24.813000,0 days 01:14:10.211000,0 days 01:14:37.776000,0 days 01:15:02.589000,282.0,267.0,295.0,282.0,True,INTERMEDIATE,7.0,False,Alpine,0 days 01:13:42.278000,2024-08-24 10:29:54.486,1,,False,,False,True
0 days 01:18:50.182000,GAS,10,,5.0,2.0,,0 days 01:18:50.182000,,,,,,,,,,240.0,False,INTERMEDIATE,8.0,False,Alpine,0 days 01:15:02.589000,2024-08-24 10:31:14.797,1,,False,,False,False
0 days 01:13:53.284000,PER,11,,1.0,1.0,0 days 01:12:20.126000,,,0 days 00:00:30.023000,0 days 00:00:31.934000,,0 days 01:13:21.590000,0 days 01:13:53.284000,266.0,253.0,299.0,,False,INTERMEDIATE,3.0,False,Red Bull Racing,0 days 01:12:20.126000,2024-08-24 10:28:32.334,1,,False,,False,False
0 days 01:17:27.171000,PER,11,,2.0,1.0,,0 days 01:17:27.171000,,,,,,,,,,208.0,False,INTERMEDIATE,4.0,False,Red Bull Racing,0 days 01:13:53.284000,2024-08-24 10:30:05.492,1,,False,,False,False
0 days 00:22:13.969000,ALO,14,,1.0,1.0,0 days 00:20:40.111000,,,0 days 00:00:32.903000,0 days 00:00:28.293000,,0 days 00:21:45.938000,0 days 00:22:14.153000,223.0,244.0,281.0,,False,INTERMEDIATE,4.0,False,Aston Martin,0 days 00:20:40.111000,2024-08-24 09:36:52.319,1,,False,,False,False
0 days 00:23:39.209000,ALO,14,,2.0,1.0,,,0 days 00:00:30.306000,0 days 00:00:29.163000,0 days 00:00:25.771000,0 days 00:22:44.275000,0 days 00:23:13.438000,0 days 00:23:39.209000,272.0,259.0,283.0,214.0,True,INTERMEDIATE,5.0,False,Aston Martin,0 days 00:22:13.969000,2024-08-24 09:38:26.177,12,,False,,False,True
0 days 00:25:10.183000,ALO,14,,3.0,1.0,,,0 days 00:00:28.888000,0 days 00:00:27.913000,0 days 00:00:34.173000,0 days 00:24:08.097000,0 days 00:24:36.010000,0 days 00:25:10.183000,274.0,263.0,284.0,250.0,False,INTERMEDIATE,6.0,False,Aston Martin,0 days 00:23:39.209000,2024-08-24 09:39:51.417,21,,False,,False,True
0 days 00:26:44.966000,ALO,14,,4.0,1.0,,,0 days 00:00:30.342000,0 days 00:00:35.566000,0 days 00:00:28.875000,0 days 00:25:40.525000,0 days 00:26:16.091000,0 days 00:26:44.966000,260.0,212.0,288.0,242.0,False,INTERMEDIATE,7.0,False,Aston Martin,0 days 00:25:10.183000,2024-08-24 09:41:22.391,1,,False,,False,True
0 days 00:28:06.427000,ALO,14,,5.0,1.0,,,0 days 00:00:28.486000,0 days 00:00:27.777000,0 days 00:00:25.198000,0 days 00:27:13.452000,0 days 00:27:41.229000,0 days 00:28:06.427000,276.0,262.0,288.0,264.0,True,INTERMEDIATE,8.0,False,Aston Martin,0 days 00:26:44.966000,2024-08-24 09:42:57.174,12,,False,,False,True
0 days 00:30:22.803000,ALO,14,,6.0,1.0,,0 days 00:30:22.803000,,,,,,,,,,258.0,False,INTERMEDIATE,9.0,False,Aston Martin,0 days 00:28:06.427000,2024-08-24 09:44:18.635,125,,False,,False,False
0 days 01:12:14.920000,LEC,16,,1.0,1.0,0 days 00:27:19.908000,0 days 00:29:09.648000,,,,,,,255.0,,,,False,INTERMEDIATE,2.0,False,Ferrari,0 days 00:27:19.908000,2024-08-24 09:43:32.116,125,,False,,False,False
0 days 01:13:47.641000,LEC,16,,2.0,2.0,0 days 01:12:14.920000,,,0 days 00:00:30.799000,0 days 00:00:27.151000,,0 days 01:13:20.694000,0 days 01:13:47.722000,250.0,247.0,298.0,,False,INTERMEDIATE,3.0,False,Ferrari,0 days 01:12:14.920000,2024-08-24 10:28:27.128,1,,False,,False,False
0 days 01:15:11.799000,LEC,16,,3.0,2.0,,,0 days 00:00:29.583000,0 days 00:00:29.206000,0 days 00:00:25.369000,0 days 01:14:17.224000,0 days 01:14:46.430000,0 days 01:15:11.799000,228.0,268.0,298.0,239.0,True,INTERMEDIATE,4.0,False,Ferrari,0 days 01:13:47.641000,2024-08-24 10:29:59.849,1,,False,,False,True
0 days 01:19:23.472000,LEC,16,,4.0,2.0,,0 days 01:19:23.472000,,,,,,,,,,215.0,False,INTERMEDIATE,5.0,False,Ferrari,0 days 01:15:11.799000,2024-08-24 10:31:24.007,1,,False,,False,False
0 days 00:22:29.022000,STR,18,,1.0,1.0,0 days 00:20:59.923000,,,0 days 00:00:30.893000,0 days 00:00:27.012000,,0 days 00:22:02.182000,0 days 00:22:29.125000,272.0,260.0,284.0,,False,INTERMEDIATE,4.0,False,Aston Martin,0 days 00:20:59.923000,2024-08-24 09:37:12.131,1,,False,,False,False
0 days 00:23:53.222000,STR,18,,2.0,1.0,,,0 days 00:00:29.555000,0 days 00:00:28.496000,0 days 00:00:26.149000,0 days 00:22:58.577000,0 days 00:23:27.073000,0 days 00:23:53.222000,274.0,262.0,285.0,239.0,True,INTERMEDIATE,5.0,False,Aston Martin,0 days 00:22:29.022000,2024-08-24 09:38:41.230,12,,False,,False,True
0 days 00:25:15.163000,STR,18,,3.0,1.0,,,0 days 00:00:28.645000,0 days 00:00:27.912000,0 days 00:00:25.384000,0 days 00:24:21.867000,0 days 00:24:49.779000,0 days 00:25:15.163000,275.0,262.0,288.0,273.0,True,INTERMEDIATE,6.0,False,Aston Martin,0 days 00:23:53.222000,2024-08-24 09:40:05.430,21,,False,,False,True
0 days 00:26:54.415000,STR,18,,4.0,1.0,,,0 days 00:00:33.584000,0 days 00:00:38.887000,0 days 00:00:26.781000,0 days 00:25:48.747000,0 days 00:26:27.634000,0 days 00:26:54.415000,193.0,244.0,287.0,204.0,False,INTERMEDIATE,7.0,False,Aston Martin,0 days 00:25:15.163000,2024-08-24 09:41:27.371,1,,False,,False,True
0 days 01:12:23.647000,STR,18,,5.0,1.0,,0 days 00:28:38.666000,0 days 00:00:29.710000,0 days 00:00:33.521000,,0 days 00:27:24.376000,0 days 00:27:57.846000,,215.0,107.0,,276.0,False,INTERMEDIATE,8.0,False,Aston Martin,0 days 00:26:54.415000,2024-08-24 09:43:06.623,125,,False,,False,False
0 days 01:13:54.886000,STR,18,,6.0,2.0,0 days 01:12:23.647000,,,0 days 00:00:29.560000,0 days 00:00:28.153000,,0 days 01:13:26.955000,0 days 01:13:54.886000,275.0,262.0,294.0,,False,INTERMEDIATE,9.0,False,Aston Martin,0 days 01:12:23.647000,2024-08-24 10:28:35.855,1,,False,,False,False
0 days 01:17:35.975000,STR,18,,7.0,2.0,,0 days 01:17:35.975000,,,,,,,,,,248.0,False,INTERMEDIATE,10.0,False,Aston Martin,0 days 01:13:54.886000,2024-08-24 10:30:07.094,1,,False,,False,False
0 days 00:17:32.412000,MAG,20,,1.0,1.0,0 days 00:15:48.468000,0 days 00:17:30.808000,,0 days 00:00:35.490000,0 days 00:00:33.033000,,0 days 00:16:59.673000,0 days 00:17:32.412000,236.0,221.0,,,False,WET,4.0,False,Haas F1 Team,0 days 00:15:48.468000,2024-08-24 09:32:00.676,1,,False,,False,False
0 days 00:22:36.402000,MAG,20,,2.0,2.0,0 days 00:21:05.597000,,,0 days 00:00:30.820000,0 days 00:00:26.819000,,0 days 00:22:09.818000,0 days 00:22:36.604000,258.0,258.0,286.0,,False,INTERMEDIATE,5.0,False,Haas F1 Team,0 days 00:17:32.412000,2024-08-24 09:33:44.620,1,,False,,False,False
0 days 00:24:03.256000,MAG,20,,3.0,2.0,,,0 days 00:00:30.120000,0 days 00:00:28.656000,0 days 00:00:28.078000,0 days 00:23:06.522000,0 days 00:23:35.178000,0 days 00:24:03.256000,277.0,246.0,287.0,226.0,True,INTERMEDIATE,6.0,False,Haas F1 Team,0 days 00:22:36.402000,2024-08-24 09:38:48.610,12,,False,,False,True
0 days 00:25:37.953000,MAG,20,,4.0,2.0,,,0 days 00:00:37.627000,0 days 00:00:30.882000,0 days 00:00:26.188000,0 days 00:24:40.883000,0 days 00:25:11.765000,0 days 00:25:37.953000,230.0,261.0,289.0,251.0,False,INTERMEDIATE,7.0,False,Haas F1 Team,0 days 00:24:03.256000,2024-08-24 09:40:15.464,1,,False,,False,True
0 days 00:27:00.437000,MAG,20,,5.0,2.0,,,0 days 00:00:28.925000,0 days 00:00:27.896000,0 days 00:00:25.663000,0 days 00:26:06.878000,0 days 00:26:34.774000,0 days 00:27:00.437000,277.0,264.0,291.0,239.0,True,INTERMEDIATE,8.0,False,Haas F1 Team,0 days 00:25:37.953000,2024-08-24 09:41:50.161,1,,False,,False,True
0 days 01:11:49.754000,MAG,20,,6.0,2.0,,0 days 00:28:30.136000,0 days 00:00:28.532000,0 days 00:00:28.068000,,0 days 00:27:29.242000,0 days 00:27:57.393000,,279.0,266.0,,259.0,False,INTERMEDIATE,9.0,False,Haas F1 Team,0 days 00:27:00.437000,2024-08-24 09:43:12.645,125,,False,,False,False
0 days 01:13:28.384000,MAG,20,,7.0,3.0,0 days 01:11:49.754000,,,0 days 00:00:31.450000,0 days 00:00:31.161000,,0 days 01:12:57.259000,0 days 01:13:28.384000,261.0,246.0,296.0,,False,INTERMEDIATE,10.0,False,Haas F1 Team,0 days 01:11:49.754000,2024-08-24 10:28:01.962,1,,False,,False,False
0 days 01:14:48.834000,MAG,20,,8.0,3.0,,,0 days 00:00:27.942000,0 days 00:00:27.701000,0 days 00:00:24.807000,0 days 01:13:56.326000,0 days 01:14:24.027000,0 days 01:14:48.834000,282.0,269.0,299.0,259.0,True,INTERMEDIATE,11.0,False,Haas F1 Team,0 days 01:13:28.384000,2024-08-24 10:29:40.592,1,,False,,False,True
0 days 01:18:28.712000,MAG,20,,9.0,3.0,,0 days 01:18:28.712000,,,,,,,,,,245.0,False,INTERMEDIATE,12.0,False,Haas F1 Team,0 days 01:14:48.834000,2024-08-24 10:31:01.042,1,,False,,False,False
0 days 00:22:08.492000,TSU,22,,1.0,1.0,0 days 00:20:30.718000,0 days 00:22:06.857000,,0 days 00:00:30.914000,0 days 00:00:34.331000,,0 days 00:21:34.217000,0 days 00:22:08.492000,257.0,254.0,,,False,WET,2.0,False,RB,0 days 00:20:30.718000,2024-08-24 09:36:42.926,1,,False,,False,False
0 days 01:12:29.850000,TSU,22,,2.0,2.0,0 days 00:26:51.424000,0 days 00:28:45.616000,,0 days 00:00:36.416000,,,0 days 00:28:02.127000,,245.0,235.0,,,False,INTERMEDIATE,6.0,False,RB,0 days 00:22:08.492000,2024-08-24 09:38:20.700,125,,False,,False,False
0 days 01:14:01.511000,TSU,22,,3.0,3.0,0 days 01:12:29.850000,,,0 days 00:00:29.393000,0 days 00:00:27.251000,,0 days 01:13:34.404000,0 days 01:14:01.511000,276.0,261.0,292.0,,False,INTERMEDIATE,7.0,False,RB,0 days 01:12:29.850000,2024-08-24 10:28:42.058,1,,False,,False,False
0 days 01:18:07.148000,TSU,22,,4.0,3.0,,0 days 01:18:07.148000,,,,,,,,,,262.0,False,INTERMEDIATE,8.0,False,RB,0 days 01:14:01.511000,2024-08-24 10:30:13.719,1,,False,,False,False
0 days 00:25:53.049000,ALB,23,,1.0,1.0,0 days 00:24:20.213000,,,0 days 00:00:31.608000,0 days 00:00:27.348000,,0 days 00:25:25.874000,0 days 00:25:53.049000,270.0,240.0,283.0,,False,INTERMEDIATE,4.0,False,Williams,0 days 00:24:20.213000,2024-08-24 09:40:32.421,1,,False,,False,False
0 days 00:27:17.056000,ALB,23,,2.0,1.0,,,0 days 00:00:29.698000,0 days 00:00:28.558000,0 days 00:00:25.751000,0 days 00:26:22.747000,0 days 00:26:51.305000,0 days 00:27:17.056000,272.0,260.0,285.0,231.0,True,INTERMEDIATE,5.0,False,Williams,0 days 00:25:53.049000,2024-08-24 09:42:05.257,1,,False,,False,True
0 days 01:12:25.417000,ALB,23,,3.0,1.0,,0 days 00:29:04.496000,0 days 00:00:28.814000,0 days 00:00:27.927000,,0 days 00:27:45.989000,0 days 00:28:13.900000,,274.0,263.0,,262.0,False,INTERMEDIATE,6.0,False,Williams,0 days 00:27:17.056000,2024-08-24 09:43:29.264,125,,False,,False,False
0 days 01:13:58.487000,ALB,23,,4.0,2.0,0 days 01:12:25.417000,,,0 days 00:00:29.859000,0 days 00:00:29.632000,,0 days 01:13:29.098000,0 days 01:13:58.487000,273.0,252.0,290.0,,False,INTERMEDIATE,7.0,False,Williams,0 days 01:12:25.417000,2024-08-24 10:28:37.625,1,,False,,False,False
0 days 01:15:36.802000,ALB,23,,5.0,2.0,,0 days 01:15:36.802000,,,,,,,,,,251.0,False,INTERMEDIATE,8.0,False,Williams,0 days 01:13:58.487000,2024-08-24 10:30:10.695,1,,False,,False,False
0 days 00:19:48.333000,ZHO,24,,1.0,1.0,0 days 00:17:56.838000,0 days 00:19:46.663000,,0 days 00:00:36.324000,0 days 00:00:37.659000,,0 days 00:19:10.716000,0 days 00:19:48.333000,217.0,188.0,,,False,WET,6.0,False,Kick Sauber,0 days 00:17:56.838000,2024-08-24 09:34:09.046,1,,False,,False,False
0 days 01:11:55.986000,ZHO,24,,2.0,2.0,0 days 00:26:30.471000,0 days 00:28:28.834000,,0 days 00:00:39.914000,,,0 days 00:27:51.598000,,168.0,190.0,,,False,INTERMEDIATE,4.0,False,Kick Sauber,0 days 00:19:48.333000,2024-08-24 09:36:00.541,125,,False,,False,False
0 days 01:13:34.006000,ZHO,24,,3.0,3.0,0 days 01:11:55.986000,,,0 days 00:00:31.714000,0 days 00:00:30.736000,,0 days 01:13:03.481000,0 days 01:13:34.006000,237.0,239.0,289.0,,False,INTERMEDIATE,5.0,False,Kick Sauber,0 days 01:11:55.986000,2024-08-24 10:28:08.194,1,,False,,False,False
0 days 01:14:57.246000,ZHO,24,,4.0,3.0,,,0 days 00:00:29.381000,0 days 00:00:28.571000,0 days 00:00:25.288000,0 days 01:14:03.387000,0 days 01:14:31.958000,0 days 01:14:57.246000,269.0,263.0,287.0,235.0,True,INTERMEDIATE,6.0,False,Kick Sauber,0 days 01:13:34.006000,2024-08-24 10:29:46.214,1,,False,,False,True
0 days 01:18:52.918000,ZHO,24,,5.0,3.0,,0 days 01:18:52.918000,,,,,,,,,,214.0,False,INTERMEDIATE,7.0,False,Kick Sauber,0 days 01:14:57.246000,2024-08-24 10:31:09.454,1,,False,,False,False
0 days 00:17:15.692000,HUL,27,,1.0,1.0,0 days 00:15:33.473000,0 days 00:17:14.131000,,0 days 00:00:33.505000,0 days 00:00:35.344000,,0 days 00:16:40.502000,0 days 00:17:15.692000,235.0,207.0,,,False,WET,7.0,False,Haas F1 Team,0 days 00:15:33.473000,2024-08-24 09:31:45.681,1,,False,,False,False
0 days 00:24:32.590000,HUL,27,,2.0,2.0,0 days 00:22:14.170000,0 days 00:24:30.803000,,0 days 00:00:31.079000,0 days 00:01:14.413000,,0 days 00:23:18.371000,0 days 00:24:32.590000,243.0,257.0,,,False,INTERMEDIATE,5.0,False,Haas F1 Team,0 days 00:17:15.692000,2024-08-24 09:33:27.900,12,,False,,False,False
0 days 01:13:22.034000,HUL,27,,3.0,3.0,0 days 01:11:52.650000,,,0 days 00:00:30.737000,0 days 00:00:26.696000,,0 days 01:12:55.491000,0 days 01:13:22.145000,251.0,234.0,295.0,,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 01:11:52.650000,2024-08-24 10:28:04.858,1,,False,,False,False
0 days 01:14:44.388000,HUL,27,,4.0,3.0,,,0 days 00:00:29.086000,0 days 00:00:28.161000,0 days 00:00:25.107000,0 days 01:13:51.120000,0 days 01:14:19.281000,0 days 01:14:44.388000,282.0,269.0,298.0,234.0,True,INTERMEDIATE,2.0,True,Haas F1 Team,0 days 01:13:22.034000,2024-08-24 10:29:34.242,1,,False,,False,True
0 days 01:18:11.835000,HUL,27,,5.0,3.0,,0 days 01:18:11.835000,,,,,,,,,,255.0,False,INTERMEDIATE,3.0,True,Haas F1 Team,0 days 01:14:44.388000,2024-08-24 10:30:56.596,1,,False,,False,False
0 days 01:12:04.931000,OCO,31,,1.0,1.0,0 days 00:26:35.484000,0 days 00:30:26.709000,,0 days 00:00:37.533000,,,0 days 00:27:49.965000,,155.0,245.0,,,False,INTERMEDIATE,9.0,False,Alpine,0 days 00:26:35.484000,2024-08-24 09:42:47.692,125,,False,,False,False
0 days 01:13:43.692000,OCO,31,,2.0,2.0,0 days 01:12:04.931000,,,0 days 00:00:29.824000,0 days 00:00:30.960000,,0 days 01:13:12.952000,0 days 01:13:43.806000,278.0,246.0,295.0,,False,INTERMEDIATE,10.0,False,Alpine,0 days 01:12:04.931000,2024-08-24 10:28:17.139,1,,False,,False,False
0 days 01:15:05.335000,OCO,31,,3.0,2.0,,,0 days 00:00:28.493000,0 days 00:00:28.114000,0 days 00:00:25.036000,0 days 01:14:12.185000,0 days 01:14:40.299000,0 days 01:15:05.335000,282.0,267.0,296.0,266.0,True,INTERMEDIATE,11.0,False,Alpine,0 days 01:13:43.692000,2024-08-24 10:29:55.900,1,,False,,False,True
0 days 01:18:58.658000,OCO,31,,4.0,2.0,,0 days 01:18:58.658000,,,,,,,,,,213.0,False,INTERMEDIATE,12.0,False,Alpine,0 days 01:15:05.335000,2024-08-24 10:31:17.543,1,,False,,False,False
0 days 01:13:45.675000,HAM,44,,1.0,1.0,0 days 01:12:08.686000,,,0 days 00:00:30.254000,0 days 00:00:28.622000,,0 days 01:13:17.122000,0 days 01:13:45.713000,266.0,247.0,295.0,,False,INTERMEDIATE,5.0,False,Mercedes,0 days 01:12:08.686000,2024-08-24 10:28:20.894,1,,False,,False,False
0 days 01:15:09.773000,HAM,44,,2.0,1.0,,,0 days 00:00:29.775000,0 days 00:00:28.764000,0 days 00:00:25.559000,0 days 01:14:15.450000,0 days 01:14:44.214000,0 days 01:15:09.773000,278.0,266.0,295.0,232.0,True,INTERMEDIATE,6.0,False,Mercedes,0 days 01:13:45.675000,2024-08-24 10:29:57.883,1,,False,,False,True
0 days 01:19:01.515000,HAM,44,,3.0,1.0,,0 days 01:19:01.515000,,,,,,,,,,247.0,False,INTERMEDIATE,7.0,False,Mercedes,0 days 01:15:09.773000,2024-08-24 10:31:21.981,1,,False,,False,False
0 days 00:20:18.282000,SAI,55,,1.0,1.0,0 days 00:18:29.925000,0 days 00:20:16.611000,,0 days 00:00:34.209000,0 days 00:00:35.745000,,0 days 00:19:42.708000,0 days 00:20:18.330000,238.0,232.0,,,False,WET,3.0,False,Ferrari,0 days 00:18:29.925000,2024-08-24 09:34:42.133,1,,False,,False,False
0 days 00:22:30.991000,SAI,55,,2.0,2.0,0 days 00:20:49.991000,0 days 00:22:29.371000,0 days 00:01:04.941000,0 days 00:00:32.859000,0 days 00:00:34.909000,0 days 00:21:23.223000,0 days 00:21:56.082000,0 days 00:22:30.991000,244.0,237.0,,,False,WET,4.0,False,Ferrari,0 days 00:20:18.282000,2024-08-24 09:36:30.490,1,,False,,False,False
0 days 01:12:07.481000,SAI,55,,3.0,3.0,0 days 00:27:04.082000,0 days 00:28:52.082000,,0 days 00:00:33.646000,,,0 days 00:28:09.086000,,262.0,230.0,,,False,INTERMEDIATE,5.0,False,Ferrari,0 days 00:22:30.991000,2024-08-24 09:38:43.199,125,,False,,False,False
0 days 01:13:45.568000,SAI,55,,4.0,4.0,0 days 01:12:07.481000,,,0 days 00:00:30.450000,0 days 00:00:29.198000,,0 days 01:13:16.627000,0 days 01:13:45.784000,260.0,243.0,301.0,,False,INTERMEDIATE,6.0,False,Ferrari,0 days 01:12:07.481000,2024-08-24 10:28:19.689,1,,False,,False,False
