Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:44:04.343000,19.0,34.0,946.2,False,36.5,257,1.2
0 days 00:45:04.348000,19.0,34.0,946.2,False,36.4,37,0.6
0 days 00:46:04.346000,19.0,34.0,946.2,False,36.2,271,2.0
0 days 00:47:04.351000,18.9,35.0,946.2,False,36.0,272,3.2
0 days 00:48:04.344000,18.8,35.0,946.2,False,36.0,254,3.5
0 days 00:49:04.347000,18.8,35.0,946.2,False,36.0,264,1.7
0 days 00:50:04.345000,18.9,35.0,946.2,False,36.0,264,1.7
0 days 00:51:04.347000,18.9,35.0,946.2,False,36.0,279,2.0
0 days 00:52:04.352000,18.9,35.0,946.2,False,36.0,262,2.9
0 days 00:53:04.350000,18.9,35.0,946.2,False,36.0,264,1.2
0 days 00:54:04.377000,18.9,35.0,946.4,False,36.0,106,0.5
0 days 00:55:04.369000,18.8,34.0,946.4,False,36.2,270,0.4
0 days 00:56:04.349000,18.9,35.0,946.4,False,36.2,0,1.2
0 days 00:57:04.345000,19.2,34.0,946.4,False,36.2,93,2.0
0 days 00:58:04.344000,19.2,34.0,946.4,False,35.7,43,1.7
0 days 00:59:04.352000,19.4,34.0,946.4,False,35.7,108,1.0
0 days 01:00:04.346000,19.4,34.0,946.4,False,35.7,85,0.8
0 days 01:01:04.347000,19.4,34.0,946.4,False,35.6,112,0.8
0 days 01:02:04.355000,19.3,34.0,946.4,False,35.5,119,1.8
0 days 01:03:04.348000,19.2,35.0,946.2,False,35.5,99,3.2
0 days 01:04:04.348000,19.1,35.0,946.4,False,35.5,212,1.7
0 days 01:05:04.342000,19.1,34.0,946.4,False,35.7,263,0.6
0 days 01:06:04.345000,19.2,34.0,946.4,False,35.7,244,0.6
0 days 01:07:04.376000,19.1,33.0,946.5,False,35.7,0,1.0
0 days 01:08:04.381000,19.0,34.0,946.4,False,35.4,280,0.8
0 days 01:09:04.406000,19.1,34.0,946.5,False,35.1,208,1.2
0 days 01:10:04.409000,19.1,34.0,946.5,False,35.1,276,1.1
0 days 01:11:04.408000,19.0,34.0,946.4,False,35.1,251,1.6
0 days 01:12:04.400000,18.9,34.0,946.5,False,35.0,258,1.1
0 days 01:13:04.415000,18.8,34.0,946.4,False,35.1,267,2.0
0 days 01:14:04.427000,18.7,34.0,946.4,False,35.0,272,2.2
0 days 01:15:04.441000,18.5,35.0,946.4,False,34.8,271,1.5
0 days 01:16:04.445000,18.4,35.0,946.5,False,34.6,257,2.0
0 days 01:17:04.443000,18.5,35.0,946.4,False,34.5,268,2.5
0 days 01:18:04.445000,18.5,35.0,946.5,False,34.2,270,1.8
0 days 01:19:04.440000,18.6,36.0,946.4,False,34.1,268,1.5
0 days 01:20:04.441000,18.6,36.0,946.4,False,34.1,236,1.2
0 days 01:21:04.461000,18.6,36.0,946.4,False,34.2,256,1.2
0 days 01:22:04.440000,18.6,35.0,946.4,False,34.2,151,1.1
0 days 01:23:04.441000,18.5,35.0,946.4,False,34.2,320,1.2
0 days 01:24:04.448000,18.5,36.0,946.2,False,34.2,269,1.3
0 days 01:25:04.444000,18.5,35.0,946.4,False,33.9,207,2.2
0 days 01:26:04.444000,18.5,36.0,946.4,False,33.7,253,0.5
0 days 01:27:04.448000,18.5,35.0,946.4,False,33.6,290,1.6
0 days 01:28:04.463000,18.6,35.0,946.4,False,33.4,266,1.2
0 days 01:29:04.465000,18.6,34.0,946.4,False,33.3,281,3.7
0 days 01:30:04.471000,18.6,36.0,946.4,False,33.1,293,2.2
0 days 01:31:04.472000,18.3,36.0,946.4,False,33.1,237,2.7
0 days 01:32:04.471000,18.3,36.0,946.2,False,33.2,258,1.8
0 days 01:33:04.473000,18.3,36.0,946.4,False,33.2,194,1.1
0 days 01:34:04.475000,18.4,35.0,946.4,False,33.2,283,0.6
0 days 01:35:04.473000,18.5,35.0,946.4,False,33.1,256,1.5
0 days 01:36:04.472000,18.5,35.0,946.4,False,33.1,160,2.4
0 days 01:37:04.473000,18.8,36.0,946.2,False,33.1,77,1.1
0 days 01:38:04.474000,18.8,35.0,946.4,False,32.9,287,1.0
