Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:59:35.596000,ZHO,24,,47.0,3.0,0 days 01:58:26.254000,,0 days 00:00:42.049000,0 days 00:00:31.511000,0 days 00:00:21.328000,0 days 01:58:42.798000,0 days 01:59:14.309000,0 days 01:59:35.637000,281.0,229.0,271.0,288.0,False,MEDIUM,23.0,True,Alfa Romeo,0 days 01:58:00.708000,2022-07-10 13:59:00.717,1,18.0,False,,False,False
0 days 02:00:45.759000,ZHO,24,,48.0,3.0,,,0 days 00:00:17.805000,0 days 00:00:31.089000,0 days 00:00:21.269000,0 days 01:59:53.442000,0 days 02:00:24.531000,0 days 02:00:45.800000,283.0,230.0,271.0,287.0,True,MEDIUM,24.0,True,Alfa Romeo,0 days 01:59:35.596000,2022-07-10 14:00:35.605,1,18.0,False,,False,True
0 days 02:01:55.719000,ZHO,24,,49.0,3.0,,,0 days 00:00:17.617000,0 days 00:00:31.083000,0 days 00:00:21.260000,0 days 02:01:03.417000,0 days 02:01:34.500000,0 days 02:01:55.760000,285.0,230.0,278.0,288.0,True,MEDIUM,25.0,True,Alfa Romeo,0 days 02:00:45.759000,2022-07-10 14:01:45.768,1,18.0,False,,False,True
0 days 02:03:05.099000,ZHO,24,,50.0,3.0,,,0 days 00:00:17.051000,0 days 00:00:31.277000,0 days 00:00:21.052000,0 days 02:02:12.811000,0 days 02:02:44.088000,0 days 02:03:05.140000,319.0,230.0,273.0,304.0,True,MEDIUM,26.0,True,Alfa Romeo,0 days 02:01:55.719000,2022-07-10 14:02:55.728,1,17.0,False,,False,True
0 days 02:04:15.655000,ZHO,24,,51.0,3.0,,,0 days 00:00:17.733000,0 days 00:00:31.573000,0 days 00:00:21.250000,0 days 02:03:22.873000,0 days 02:03:54.446000,0 days 02:04:15.696000,279.0,225.0,271.0,287.0,False,MEDIUM,27.0,True,Alfa Romeo,0 days 02:03:05.099000,2022-07-10 14:04:05.108,1,17.0,False,,False,True
0 days 02:05:25.802000,ZHO,24,,52.0,3.0,,,0 days 00:00:17.684000,0 days 00:00:31.381000,0 days 00:00:21.082000,0 days 02:04:33.380000,0 days 02:05:04.761000,0 days 02:05:25.843000,284.0,232.0,278.0,295.0,False,MEDIUM,28.0,True,Alfa Romeo,0 days 02:04:15.655000,2022-07-10 14:05:15.664,1,17.0,False,,False,True
0 days 02:06:35.846000,ZHO,24,,53.0,3.0,,,0 days 00:00:17.144000,0 days 00:00:31.653000,0 days 00:00:21.247000,0 days 02:05:42.987000,0 days 02:06:14.640000,0 days 02:06:35.887000,302.0,230.0,280.0,305.0,False,MEDIUM,29.0,True,Alfa Romeo,0 days 02:05:25.802000,2022-07-10 14:06:25.811,1,17.0,False,,False,True
0 days 02:07:46.222000,ZHO,24,,54.0,3.0,,,0 days 00:00:17.345000,0 days 00:00:31.802000,0 days 00:00:21.229000,0 days 02:06:53.232000,0 days 02:07:25.034000,0 days 02:07:46.263000,303.0,229.0,270.0,313.0,False,MEDIUM,30.0,True,Alfa Romeo,0 days 02:06:35.846000,2022-07-10 14:07:35.855,1,16.0,False,,False,True
0 days 02:08:56.355000,ZHO,24,,55.0,3.0,,,0 days 00:00:17.845000,0 days 00:00:31.247000,0 days 00:00:21.041000,0 days 02:08:04.108000,0 days 02:08:35.355000,0 days 02:08:56.396000,278.0,229.0,271.0,288.0,False,MEDIUM,31.0,True,Alfa Romeo,0 days 02:07:46.222000,2022-07-10 14:08:46.231,1,16.0,False,,False,True
0 days 02:10:06.490000,ZHO,24,,56.0,3.0,,,0 days 00:00:17.669000,0 days 00:00:31.415000,0 days 00:00:21.051000,0 days 02:09:14.065000,0 days 02:09:45.480000,0 days 02:10:06.531000,281.0,230.0,270.0,291.0,False,MEDIUM,32.0,True,Alfa Romeo,0 days 02:08:56.355000,2022-07-10 14:09:56.364,12,16.0,False,,False,True
