Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:38:57.908000,19.4,55.0,1013.7,False,25.6,1,0.5
0 days 00:39:57.908000,19.4,55.0,1013.7,False,25.6,348,0.4
0 days 00:40:57.909000,19.5,55.0,1013.7,False,25.3,17,0.6
0 days 00:41:57.909000,19.4,55.0,1013.7,False,25.3,12,0.5
0 days 00:42:57.933000,19.4,55.0,1013.7,False,25.2,0,0.3
0 days 00:43:57.920000,19.4,55.0,1013.5,False,25.2,353,0.4
0 days 00:44:57.914000,19.4,55.0,1013.7,False,25.1,7,0.5
0 days 00:45:58.393000,19.4,55.0,1013.5,False,25.1,358,0.5
0 days 00:46:57.913000,19.4,55.0,1013.7,False,25.1,62,0.4
0 days 00:47:57.910000,19.4,55.0,1013.5,False,25.1,3,0.5
0 days 00:48:57.908000,19.4,56.0,1013.5,False,25.0,336,0.4
0 days 00:49:57.908000,19.4,56.0,1013.5,False,25.0,16,0.4
0 days 00:50:57.900000,19.4,55.0,1013.7,False,25.0,17,0.3
0 days 00:51:57.914000,19.4,55.0,1013.7,False,25.0,13,0.4
0 days 00:52:57.911000,19.4,56.0,1013.7,False,25.0,6,0.3
0 days 00:53:57.926000,19.4,56.0,1013.7,False,25.0,22,0.4
0 days 00:54:57.922000,19.3,55.0,1013.7,False,25.0,10,0.6
0 days 00:55:57.934000,19.3,56.0,1013.7,False,25.0,10,0.6
0 days 00:56:57.985000,19.3,56.0,1013.7,False,24.6,7,0.4
0 days 00:57:57.958000,19.4,55.0,1013.5,False,24.8,54,0.3
0 days 00:58:57.959000,19.4,55.0,1013.7,False,24.8,37,0.3
0 days 00:59:57.958000,19.4,54.0,1013.5,False,24.8,13,0.4
0 days 01:00:57.971000,19.4,54.0,1013.7,False,24.6,18,0.6
0 days 01:01:57.958000,19.3,55.0,1013.7,False,24.6,6,0.4
0 days 01:02:57.959000,19.3,54.0,1013.7,False,24.6,7,0.6
0 days 01:03:57.957000,19.3,54.0,1013.7,False,24.6,10,0.7
0 days 01:04:57.974000,19.2,54.0,1013.5,False,24.5,8,0.6
0 days 01:05:57.989000,19.2,54.0,1013.7,False,24.5,8,0.6
0 days 01:06:58,19.3,53.0,1013.7,False,24.5,354,0.5
0 days 01:07:57.991000,19.3,53.0,1013.7,False,24.5,6,0.5
0 days 01:08:58.005000,19.3,53.0,1013.7,False,24.4,8,0.6
0 days 01:09:58.003000,19.3,53.0,1013.7,False,24.4,15,0.6
0 days 01:10:58.003000,19.3,52.0,1013.7,False,24.4,48,0.5
0 days 01:11:58.011000,19.4,52.0,1013.7,False,24.4,5,0.6
0 days 01:12:58.003000,19.4,52.0,1013.7,False,24.4,5,0.5
0 days 01:13:58.010000,19.4,51.0,1013.7,False,24.3,343,0.6
0 days 01:14:58.031000,19.4,51.0,1013.7,False,24.2,2,0.8
0 days 01:15:58.035000,19.4,51.0,1013.7,False,24.2,7,0.5
0 days 01:16:58.035000,19.4,51.0,1013.9,False,24.2,3,0.7
0 days 01:17:58.035000,19.4,51.0,1013.7,False,24.2,8,0.5
