Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:25:13.835000,25.4,56.0,1014.7,False,31.5,3,1.1
0 days 00:26:13.832000,25.4,56.0,1014.6,False,31.3,1,0.9
0 days 00:27:13.823000,25.4,56.0,1014.7,False,31.3,115,0.9
0 days 00:28:13.835000,25.4,56.0,1014.8,False,31.3,22,0.9
0 days 00:29:13.834000,25.3,56.0,1014.8,False,31.3,6,1.5
0 days 00:30:13.830000,25.3,56.0,1014.7,False,31.3,3,1.9
0 days 00:31:13.832000,25.3,56.0,1014.8,False,31.1,29,1.2
0 days 00:32:13.842000,25.3,56.0,1014.8,False,31.1,0,1.1
0 days 00:33:13.837000,25.4,56.0,1014.9,False,31.3,235,0.6
0 days 00:34:13.835000,25.4,56.0,1014.9,False,31.3,346,1.0
0 days 00:35:13.838000,25.4,56.0,1014.8,False,30.9,20,1.4
0 days 00:36:13.839000,25.3,56.0,1014.9,False,30.8,6,1.3
0 days 00:37:13.833000,25.2,56.0,1014.8,False,30.9,357,2.4
0 days 00:38:13.827000,25.1,57.0,1014.8,False,30.9,9,1.7
0 days 00:39:13.848000,25.1,57.0,1014.8,False,30.9,4,1.6
0 days 00:40:13.844000,25.0,57.0,1014.7,False,30.6,3,1.3
0 days 00:41:13.838000,25.0,57.0,1014.7,False,30.6,8,1.4
0 days 00:42:13.839000,25.0,57.0,1014.7,False,30.7,352,1.9
0 days 00:43:13.833000,25.0,57.0,1014.8,False,30.7,7,1.2
0 days 00:44:13.838000,25.0,57.0,1014.8,False,30.9,343,0.8
0 days 00:45:13.836000,25.1,57.0,1014.8,False,30.9,348,0.7
0 days 00:46:13.841000,25.1,56.0,1014.9,False,30.8,338,2.0
0 days 00:47:13.848000,25.1,57.0,1014.8,False,30.8,26,1.3
0 days 00:48:13.849000,25.1,57.0,1014.8,False,30.8,342,2.1
0 days 00:49:13.850000,25.0,57.0,1014.8,False,30.6,20,1.9
0 days 00:50:13.841000,25.0,57.0,1014.8,False,30.6,8,1.8
0 days 00:51:13.844000,25.0,57.0,1014.8,False,30.6,24,1.5
0 days 00:52:13.834000,25.0,57.0,1014.9,False,30.7,14,1.5
0 days 00:53:13.840000,25.0,57.0,1014.9,False,31.0,0,0.5
0 days 00:54:13.846000,25.1,56.0,1014.9,False,31.0,351,0.7
0 days 00:55:13.855000,25.2,56.0,1014.9,False,30.9,26,0.7
0 days 00:56:13.851000,25.2,56.0,1014.9,False,30.9,337,1.1
0 days 00:57:13.856000,25.2,56.0,1014.8,False,30.8,356,1.9
0 days 00:58:13.885000,25.1,56.0,1014.8,False,30.6,20,1.7
0 days 00:59:13.843000,25.1,56.0,1014.8,False,30.6,19,1.5
0 days 01:00:13.853000,25.1,56.0,1014.8,False,30.6,5,0.7
0 days 01:01:13.848000,25.1,56.0,1014.9,False,30.7,82,0.7
0 days 01:02:13.847000,25.2,55.0,1014.9,False,30.5,29,1.3
0 days 01:03:13.852000,25.2,55.0,1014.9,False,30.4,14,1.5
0 days 01:04:13.860000,25.1,56.0,1014.9,False,30.2,0,1.5
0 days 01:05:13.846000,25.0,56.0,1015.0,False,30.2,16,2.0
0 days 01:06:13.855000,25.0,56.0,1015.0,False,30.2,8,2.0
0 days 01:07:13.852000,25.0,56.0,1015.0,False,30.3,16,2.2
0 days 01:08:13.854000,24.9,56.0,1015.0,False,30.2,6,1.8
0 days 01:09:13.856000,24.9,56.0,1015.0,False,30.1,353,1.4
0 days 01:10:13.860000,24.9,56.0,1015.0,False,30.1,8,1.8
0 days 01:11:13.853000,25.0,56.0,1015.0,False,30.3,32,1.0
0 days 01:12:13.862000,25.0,55.0,1015.0,False,30.8,146,0.3
0 days 01:13:13.858000,25.1,55.0,1015.0,False,30.8,0,0.7
0 days 01:14:13.864000,25.1,55.0,1015.0,False,30.5,332,0.9
0 days 01:15:13.867000,25.1,55.0,1015.0,False,30.2,0,1.1
0 days 01:16:13.882000,25.1,55.0,1015.0,False,30.0,9,1.4
0 days 01:17:13.896000,25.0,55.0,1015.0,False,30.0,350,1.6
0 days 01:18:13.888000,25.0,55.0,1015.0,False,29.8,29,1.5
0 days 01:19:13.903000,25.0,56.0,1015.0,False,29.8,353,0.5
0 days 01:20:13.915000,25.0,55.0,1014.9,False,30.6,28,0.4
0 days 01:21:13.910000,25.0,55.0,1015.0,False,30.2,281,0.6
0 days 01:22:13.912000,25.1,55.0,1015.0,False,30.1,344,1.1
0 days 01:23:13.916000,25.0,55.0,1015.0,False,29.9,11,2.1
0 days 01:24:13.916000,25.0,56.0,1014.9,False,29.9,355,1.6
0 days 01:25:13.912000,25.0,56.0,1015.1,False,29.9,324,2.2
0 days 01:26:13.913000,24.9,56.0,1015.0,False,29.7,2,1.2
0 days 01:27:13.913000,25.0,55.0,1015.0,False,29.6,24,1.1
0 days 01:28:13.917000,24.9,55.0,1015.0,False,29.6,23,1.5
0 days 01:29:13.914000,24.9,56.0,1015.0,False,29.6,359,1.2
0 days 01:30:13.918000,24.9,56.0,1015.1,False,29.4,5,1.8
0 days 01:31:13.912000,24.9,56.0,1015.0,False,29.4,18,1.5
0 days 01:32:13.914000,24.8,56.0,1015.0,False,29.4,24,1.5
0 days 01:33:13.918000,24.8,56.0,1015.0,False,29.4,9,1.2
