Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:14:22.047000,RIC,3,,45.0,2.0,,,0 days 00:00:34.885000,0 days 00:00:29.449000,0 days 00:00:29.416000,0 days 02:13:23.211000,0 days 02:13:52.660000,0 days 02:14:22.076000,,309.0,297.0,315.0,False,HARD,38.0,True,RB,0 days 02:12:48.297000,2024-03-09 18:17:03.517,1,16.0,False,,False,True
0 days 02:15:55.447000,RIC,3,,46.0,2.0,,,0 days 00:00:34.552000,0 days 00:00:29.384000,0 days 00:00:29.464000,0 days 02:14:56.628000,0 days 02:15:26.012000,0 days 02:15:55.476000,291.0,312.0,297.0,319.0,True,HARD,39.0,True,RB,0 days 02:14:22.047000,2024-03-09 18:18:37.267,1,16.0,False,,False,True
0 days 02:17:28.770000,RIC,3,,47.0,2.0,,,0 days 00:00:34.562000,0 days 00:00:29.364000,0 days 00:00:29.397000,0 days 02:16:30.038000,0 days 02:16:59.402000,0 days 02:17:28.799000,290.0,311.0,297.0,318.0,True,HARD,40.0,True,RB,0 days 02:15:55.447000,2024-03-09 18:20:10.667,1,16.0,False,,False,True
0 days 02:19:12.551000,RIC,3,,48.0,2.0,,,0 days 00:00:44.188000,0 days 00:00:29.932000,0 days 00:00:29.661000,0 days 02:18:12.987000,0 days 02:18:42.919000,0 days 02:19:12.580000,287.0,310.0,295.0,314.0,False,HARD,41.0,True,RB,0 days 02:17:28.770000,2024-03-09 18:21:43.990,1,16.0,False,,False,True
0 days 02:20:48.087000,RIC,3,,49.0,2.0,,,0 days 00:00:34.334000,0 days 00:00:30.319000,0 days 00:00:30.883000,0 days 02:19:46.914000,0 days 02:20:17.233000,0 days 02:20:48.116000,290.0,244.0,290.0,329.0,False,HARD,42.0,True,RB,0 days 02:19:12.551000,2024-03-09 18:23:27.771,1,16.0,False,,False,True
0 days 01:01:28.513000,OCO,31,,1.0,1.0,,,,0 days 00:00:31.206000,0 days 00:00:30.413000,,0 days 01:00:58.174000,0 days 01:01:28.725000,287.0,299.0,304.0,319.0,False,MEDIUM,1.0,True,Alpine,0 days 00:59:43.836000,2024-03-09 17:03:59.056,1,16.0,False,,False,False
0 days 01:03:06.995000,OCO,31,,2.0,1.0,,,0 days 00:00:37.709000,0 days 00:00:30.659000,0 days 00:00:30.114000,0 days 01:02:06.281000,0 days 01:02:36.940000,0 days 01:03:07.054000,283.0,324.0,309.0,334.0,True,MEDIUM,2.0,True,Alpine,0 days 01:01:28.513000,2024-03-09 17:05:43.733,1,16.0,False,,False,True
0 days 01:04:43.915000,OCO,31,,3.0,1.0,,,0 days 00:00:36.320000,0 days 00:00:30.427000,0 days 00:00:30.173000,0 days 01:03:43.374000,0 days 01:04:13.801000,0 days 01:04:43.974000,281.0,320.0,307.0,328.0,True,MEDIUM,3.0,True,Alpine,0 days 01:03:06.995000,2024-03-09 17:07:22.215,1,16.0,False,,False,True
0 days 01:06:20.176000,OCO,31,,4.0,1.0,,,0 days 00:00:35.875000,0 days 00:00:30.204000,0 days 00:00:30.182000,0 days 01:05:19.849000,0 days 01:05:50.053000,0 days 01:06:20.235000,282.0,320.0,306.0,326.0,True,MEDIUM,4.0,True,Alpine,0 days 01:04:43.915000,2024-03-09 17:08:59.135,1,16.0,False,,False,True
0 days 01:07:56.179000,OCO,31,,5.0,1.0,,,0 days 00:00:35.727000,0 days 00:00:30.153000,0 days 00:00:30.123000,0 days 01:06:55.962000,0 days 01:07:26.115000,0 days 01:07:56.238000,284.0,326.0,305.0,327.0,True,MEDIUM,5.0,True,Alpine,0 days 01:06:20.176000,2024-03-09 17:10:35.396,1,16.0,False,,False,True
0 days 01:09:32.977000,OCO,31,,6.0,1.0,,,0 days 00:00:35.505000,0 days 00:00:30.389000,0 days 00:00:30.904000,0 days 01:08:31.743000,0 days 01:09:02.132000,0 days 01:09:33.036000,283.0,307.0,295.0,313.0,False,MEDIUM,6.0,True,Alpine,0 days 01:07:56.179000,2024-03-09 17:12:11.399,12,15.0,False,,False,True
0 days 01:11:45.679000,OCO,31,,7.0,1.0,,0 days 01:11:44.650000,0 days 00:00:45.335000,0 days 00:00:41.714000,0 days 00:00:45.653000,0 days 01:10:18.371000,0 days 01:11:00.085000,0 days 01:11:45.738000,188.0,159.0,,226.0,False,MEDIUM,7.0,True,Alpine,0 days 01:09:32.977000,2024-03-09 17:13:48.197,24,15.0,False,,False,False
0 days 01:14:41.996000,OCO,31,,8.0,2.0,0 days 01:12:07.175000,,0 days 00:01:03.564000,0 days 00:00:53.661000,0 days 00:00:59.143000,0 days 01:12:49.437000,0 days 01:13:43.140000,0 days 01:14:42.142000,217.0,116.0,257.0,140.0,False,HARD,1.0,True,Alpine,0 days 01:11:45.679000,2024-03-09 17:16:00.899,4,15.0,False,,False,False
0 days 01:17:05.743000,OCO,31,,9.0,2.0,,,0 days 00:00:51.918000,0 days 00:00:48.928000,0 days 00:00:42.901000,0 days 01:15:33.973000,0 days 01:16:22.901000,0 days 01:17:05.802000,195.0,199.0,291.0,184.0,False,HARD,2.0,True,Alpine,0 days 01:14:41.996000,2024-03-09 17:18:57.216,41,15.0,False,,False,False
0 days 01:18:45.182000,OCO,31,,10.0,2.0,,,0 days 00:00:38.307000,0 days 00:00:30.515000,0 days 00:00:30.617000,0 days 01:17:44.109000,0 days 01:18:14.624000,0 days 01:18:45.241000,286.0,308.0,290.0,314.0,False,HARD,3.0,True,Alpine,0 days 01:17:05.743000,2024-03-09 17:21:20.963,1,14.0,False,,False,True
0 days 01:20:21.151000,OCO,31,,11.0,2.0,,,0 days 00:00:36.156000,0 days 00:00:30.118000,0 days 00:00:29.695000,0 days 01:19:21.397000,0 days 01:19:51.515000,0 days 01:20:21.210000,280.0,322.0,309.0,329.0,True,HARD,4.0,True,Alpine,0 days 01:18:45.182000,2024-03-09 17:23:00.402,1,14.0,False,,False,True
0 days 01:21:56.551000,OCO,31,,12.0,2.0,,,0 days 00:00:35.633000,0 days 00:00:29.872000,0 days 00:00:29.895000,0 days 01:20:56.843000,0 days 01:21:26.715000,0 days 01:21:56.610000,284.0,326.0,307.0,330.0,True,HARD,5.0,True,Alpine,0 days 01:20:21.151000,2024-03-09 17:24:36.371,1,14.0,False,,False,True
