Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:49:12.835000,25.3,60.0,1013.8,False,30.6,18,2.7
0 days 00:50:12.853000,25.3,61.0,1013.7,False,30.6,8,3.0
0 days 00:51:12.844000,25.3,61.0,1013.8,False,30.6,29,3.2
0 days 00:52:12.851000,25.3,61.0,1013.7,False,30.8,22,2.7
0 days 00:53:12.850000,25.3,61.0,1013.7,False,31.0,5,1.8
0 days 00:54:12.862000,25.4,61.0,1013.8,False,30.8,13,2.0
0 days 00:55:12.890000,25.4,61.0,1013.8,False,30.6,6,2.9
0 days 00:56:12.893000,25.4,61.0,1013.8,False,30.4,360,2.8
0 days 00:57:12.905000,25.4,61.0,1013.7,False,30.2,329,2.2
0 days 00:58:12.902000,25.4,61.0,1013.8,False,30.2,22,2.1
0 days 00:59:12.918000,25.4,61.0,1013.7,False,30.2,11,2.8
0 days 01:00:12.908000,25.3,61.0,1013.8,False,30.3,20,2.8
0 days 01:01:12.915000,25.4,61.0,1013.8,False,30.4,8,1.7
0 days 01:02:12.918000,25.4,60.0,1013.8,False,30.1,1,2.5
0 days 01:03:12.919000,25.4,60.0,1013.8,False,30.4,2,2.3
0 days 01:04:12.952000,25.3,60.0,1013.8,False,30.4,20,2.8
0 days 01:05:12.931000,25.4,60.0,1013.9,False,30.4,7,2.0
0 days 01:06:12.943000,25.3,60.0,1013.9,False,30.2,1,2.0
0 days 01:07:12.939000,25.3,60.0,1013.9,False,30.1,3,2.3
0 days 01:08:12.945000,25.3,60.0,1013.9,False,30.2,9,2.5
0 days 01:09:12.940000,25.2,60.0,1013.9,False,30.3,7,1.7
0 days 01:10:12.938000,25.2,60.0,1013.9,False,30.0,18,1.1
0 days 01:11:12.944000,25.3,59.0,1013.9,False,30.0,358,1.2
0 days 01:12:12.955000,25.3,60.0,1014.0,False,30.2,99,1.5
0 days 01:13:12.944000,25.3,60.0,1013.9,False,30.4,23,1.0
0 days 01:14:12.950000,25.4,59.0,1013.9,False,30.4,0,1.4
0 days 01:15:12.948000,25.4,59.0,1014.0,False,30.4,18,1.4
0 days 01:16:12.945000,25.4,59.0,1014.1,False,30.6,22,1.3
0 days 01:17:12.945000,25.4,58.0,1014.1,False,30.2,8,1.6
0 days 01:18:12.947000,25.4,58.0,1014.1,False,30.2,8,1.6
0 days 01:19:12.951000,25.4,58.0,1014.0,False,30.5,346,2.0
0 days 01:20:12.951000,25.4,58.0,1014.1,False,30.5,355,1.3
0 days 01:21:12.947000,25.5,58.0,1014.0,False,29.9,338,1.3
0 days 01:22:12.954000,25.5,58.0,1014.1,False,29.9,1,1.5
0 days 01:23:12.956000,25.4,58.0,1014.1,False,29.8,343,1.4
0 days 01:24:12.949000,25.4,58.0,1014.1,False,29.7,140,0.6
0 days 01:25:12.953000,25.4,58.0,1014.0,False,29.7,2,1.5
0 days 01:26:12.951000,25.4,58.0,1013.9,False,29.3,9,2.7
0 days 01:27:12.950000,25.4,58.0,1014.0,False,29.3,137,1.8
0 days 01:28:12.953000,25.4,58.0,1013.9,False,29.8,26,0.9
0 days 01:29:12.955000,25.4,58.0,1014.1,False,29.6,355,1.3
0 days 01:30:12.953000,25.3,58.0,1014.0,False,29.4,23,1.9
0 days 01:31:12.957000,25.3,58.0,1014.1,False,29.4,18,1.7
0 days 01:32:12.955000,25.2,58.0,1014.0,False,29.2,359,2.3
