Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:28:51.229000,LEC,16,,7.0,1.0,,,0 days 00:00:32.100000,0 days 00:00:28.048000,0 days 00:00:28.170000,0 days 00:27:55.011000,0 days 00:28:23.059000,0 days 00:28:51.229000,290.0,327.0,306.0,330.0,True,SOFT,7.0,True,Ferrari,0 days 00:27:22.911000,2024-03-08 17:13:27.673,1,,False,,False,True
0 days 00:30:55.806000,LEC,16,,8.0,1.0,,0 days 00:30:54.310000,0 days 00:00:43.340000,0 days 00:00:37.454000,0 days 00:00:43.783000,0 days 00:29:34.569000,0 days 00:30:12.023000,0 days 00:30:55.806000,251.0,103.0,,272.0,False,SOFT,8.0,True,Ferrari,0 days 00:28:51.229000,2024-03-08 17:14:55.991,1,,False,,False,False
0 days 00:41:32.696000,LEC,16,,9.0,2.0,0 days 00:39:39.733000,,,0 days 00:00:33.759000,0 days 00:00:30.574000,,0 days 00:41:02.313000,0 days 00:41:32.696000,259.0,283.0,304.0,302.0,False,SOFT,1.0,True,Ferrari,0 days 00:30:55.806000,2024-03-08 17:17:00.568,1,,False,,False,False
0 days 00:48:36.583000,LEC,16,,10.0,2.0,,0 days 00:45:22.140000,0 days 00:00:32.078000,0 days 00:00:27.973000,,0 days 00:42:04.939000,0 days 00:42:32.869000,,290.0,325.0,,329.0,False,SOFT,2.0,True,Ferrari,0 days 00:41:32.696000,2024-03-08 17:27:37.458,125,,False,,False,False
0 days 00:51:06.364000,LEC,16,,11.0,3.0,0 days 00:48:36.583000,,,0 days 00:00:32.277000,0 days 00:00:31.795000,,0 days 00:50:34.611000,0 days 00:51:06.625000,260.0,283.0,305.0,300.0,False,SOFT,3.0,False,Ferrari,0 days 00:48:36.583000,2024-03-08 17:34:41.345,1,,False,,False,False
0 days 00:52:34.543000,LEC,16,,12.0,3.0,,,0 days 00:00:32.040000,0 days 00:00:27.983000,0 days 00:00:28.156000,0 days 00:51:38.404000,0 days 00:52:06.387000,0 days 00:52:34.543000,290.0,325.0,303.0,330.0,True,SOFT,4.0,False,Ferrari,0 days 00:51:06.364000,2024-03-08 17:37:11.126,1,,False,,False,True
0 days 00:54:18.522000,LEC,16,,13.0,3.0,,0 days 00:54:17.464000,0 days 00:00:36.534000,0 days 00:00:31.593000,0 days 00:00:35.852000,0 days 00:53:11.077000,0 days 00:53:42.670000,0 days 00:54:18.522000,259.0,288.0,,286.0,False,SOFT,5.0,False,Ferrari,0 days 00:52:34.543000,2024-03-08 17:38:39.305,1,,False,,False,False
0 days 00:58:15.326000,LEC,16,,14.0,4.0,0 days 00:55:54.117000,,,0 days 00:00:32.632000,0 days 00:00:41.896000,,0 days 00:57:33.550000,0 days 00:58:15.592000,264.0,283.0,304.0,149.0,False,SOFT,1.0,True,Ferrari,0 days 00:54:18.522000,2024-03-08 17:40:23.284,1,,False,,False,False
0 days 00:59:43.438000,LEC,16,,15.0,4.0,,,0 days 00:00:32.109000,0 days 00:00:27.868000,0 days 00:00:28.135000,0 days 00:58:47.435000,0 days 00:59:15.303000,0 days 00:59:43.438000,290.0,325.0,302.0,330.0,True,SOFT,2.0,True,Ferrari,0 days 00:58:15.326000,2024-03-08 17:44:20.088,1,,False,,False,True
0 days 01:01:35.393000,LEC,16,,16.0,4.0,,0 days 01:01:34.311000,0 days 00:00:40.730000,0 days 00:00:33.602000,0 days 00:00:37.623000,0 days 01:00:24.168000,0 days 01:00:57.770000,0 days 01:01:35.393000,256.0,228.0,,241.0,False,SOFT,3.0,True,Ferrari,0 days 00:59:43.438000,2024-03-08 17:45:48.200,1,,False,,False,False
0 days 01:08:44.080000,LEC,16,,17.0,5.0,0 days 01:06:57.782000,,,0 days 00:00:33.706000,0 days 00:00:33.023000,,0 days 01:08:11.147000,0 days 01:08:44.087000,260.0,262.0,285.0,285.0,False,SOFT,1.0,True,Ferrari,0 days 01:01:35.393000,2024-03-08 17:47:40.155,1,,False,,False,False
0 days 01:10:42.686000,LEC,16,,18.0,5.0,,,0 days 00:00:41.997000,0 days 00:00:43.451000,0 days 00:00:33.158000,0 days 01:09:26.077000,0 days 01:10:09.528000,0 days 01:10:42.686000,183.0,151.0,305.0,279.0,True,SOFT,2.0,True,Ferrari,0 days 01:08:44.080000,2024-03-08 17:54:48.842,1,,False,,False,True
0 days 01:12:10.958000,LEC,16,,19.0,5.0,,,0 days 00:00:32.135000,0 days 00:00:27.982000,0 days 00:00:28.155000,0 days 01:11:14.821000,0 days 01:11:42.803000,0 days 01:12:10.958000,289.0,325.0,304.0,329.0,True,SOFT,3.0,True,Ferrari,0 days 01:10:42.686000,2024-03-08 17:56:47.448,1,,False,,False,True
0 days 01:13:55.821000,LEC,16,,20.0,5.0,,0 days 01:13:54.571000,0 days 00:00:37.758000,0 days 00:00:32.297000,0 days 00:00:34.808000,0 days 01:12:48.716000,0 days 01:13:21.013000,0 days 01:13:55.821000,254.0,277.0,,285.0,False,SOFT,4.0,True,Ferrari,0 days 01:12:10.958000,2024-03-08 17:58:15.720,1,,False,,False,False
0 days 01:17:49.790000,LEC,16,,21.0,6.0,0 days 01:15:41.411000,,,0 days 00:00:33.107000,0 days 00:00:31.601000,,0 days 01:17:18.381000,0 days 01:17:51.165000,262.0,283.0,304.0,285.0,False,SOFT,1.0,True,Ferrari,0 days 01:13:55.821000,2024-03-08 18:00:00.583,1,,False,,False,False
0 days 01:19:17.581000,LEC,16,,22.0,6.0,,,0 days 00:00:31.933000,0 days 00:00:27.842000,0 days 00:00:28.016000,0 days 01:18:21.723000,0 days 01:18:49.565000,0 days 01:19:17.581000,291.0,326.0,302.0,329.0,True,SOFT,2.0,True,Ferrari,0 days 01:17:49.790000,2024-03-08 18:03:54.552,1,,False,,False,True
0 days 01:21:16.990000,LEC,16,,23.0,6.0,,0 days 01:21:15.512000,0 days 00:00:40.960000,0 days 00:00:36.641000,0 days 00:00:41.808000,0 days 01:19:58.541000,0 days 01:20:35.182000,0 days 01:21:16.990000,214.0,214.0,,214.0,False,SOFT,3.0,True,Ferrari,0 days 01:19:17.581000,2024-03-08 18:05:22.343,1,,False,,False,False
0 days 00:21:29.799000,PER,11,,1.0,1.0,0 days 00:19:32.346000,,,0 days 00:00:32.006000,0 days 00:00:42.763000,,0 days 00:20:47.346000,0 days 00:21:29.799000,266.0,278.0,314.0,152.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:19:32.346000,2024-03-08 17:05:37.108,1,,False,,False,False
0 days 00:22:58.560000,PER,11,,2.0,1.0,,,0 days 00:00:32.232000,0 days 00:00:28.188000,0 days 00:00:28.341000,0 days 00:22:02.031000,0 days 00:22:30.219000,0 days 00:22:58.560000,291.0,326.0,309.0,330.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:21:29.799000,2024-03-08 17:07:34.561,1,,False,,False,True
0 days 00:25:02.540000,PER,11,,3.0,1.0,,0 days 00:25:01.541000,0 days 00:00:44.361000,0 days 00:00:38.216000,0 days 00:00:41.403000,0 days 00:23:42.921000,0 days 00:24:21.137000,0 days 00:25:02.540000,236.0,204.0,,237.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:22:58.560000,2024-03-08 17:09:03.322,1,,False,,False,False
0 days 00:29:49.459000,PER,11,,4.0,2.0,0 days 00:27:57.364000,,,0 days 00:00:35.601000,0 days 00:00:33.421000,,0 days 00:29:16.054000,0 days 00:29:49.635000,271.0,232.0,309.0,287.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:25:02.540000,2024-03-08 17:11:07.302,1,,False,,False,False
0 days 00:31:18.097000,PER,11,,5.0,2.0,,,0 days 00:00:32.081000,0 days 00:00:28.316000,0 days 00:00:28.241000,0 days 00:30:21.540000,0 days 00:30:49.856000,0 days 00:31:18.097000,293.0,324.0,308.0,329.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:29:49.459000,2024-03-08 17:15:54.221,1,,False,,False,True
0 days 00:33:15.544000,PER,11,,6.0,2.0,,0 days 00:33:14.497000,0 days 00:00:43.763000,0 days 00:00:34.903000,0 days 00:00:38.781000,0 days 00:32:01.860000,0 days 00:32:36.763000,0 days 00:33:15.544000,248.0,224.0,,264.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:31:18.097000,2024-03-08 17:17:22.859,1,,False,,False,False
0 days 00:48:17.372000,PER,11,,7.0,3.0,0 days 00:41:51.889000,0 days 00:44:02.610000,,,,,,,272.0,,,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:33:15.544000,2024-03-08 17:19:20.306,125,,False,,False,False
0 days 00:50:05.749000,PER,11,,8.0,4.0,0 days 00:48:17.372000,,,0 days 00:00:30.721000,0 days 00:00:32.683000,,0 days 00:49:33.169000,0 days 00:50:05.749000,274.0,290.0,311.0,259.0,False,SOFT,2.0,False,Red Bull Racing,0 days 00:48:17.372000,2024-03-08 17:34:22.134,1,,False,,False,False
0 days 00:51:34.288000,PER,11,,9.0,4.0,,,0 days 00:00:32.254000,0 days 00:00:28.100000,0 days 00:00:28.185000,0 days 00:50:38.003000,0 days 00:51:06.103000,0 days 00:51:34.288000,292.0,327.0,309.0,330.0,True,SOFT,3.0,False,Red Bull Racing,0 days 00:50:05.749000,2024-03-08 17:36:10.511,1,,False,,False,True
0 days 00:53:34.888000,PER,11,,10.0,4.0,,0 days 00:53:33.528000,0 days 00:00:45.030000,0 days 00:00:36.373000,0 days 00:00:39.197000,0 days 00:52:19.318000,0 days 00:52:55.691000,0 days 00:53:34.888000,239.0,246.0,,288.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:51:34.288000,2024-03-08 17:37:39.050,1,,False,,False,False
0 days 00:57:38.065000,PER,11,,11.0,5.0,0 days 00:55:33.189000,,,0 days 00:00:37.633000,0 days 00:00:31.503000,,0 days 00:57:06.565000,0 days 00:57:38.220000,264.0,248.0,308.0,287.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:53:34.888000,2024-03-08 17:39:39.650,1,,False,,False,False
0 days 00:59:06.532000,PER,11,,12.0,5.0,,,0 days 00:00:32.209000,0 days 00:00:28.084000,0 days 00:00:28.174000,0 days 00:58:10.274000,0 days 00:58:38.358000,0 days 00:59:06.532000,292.0,325.0,307.0,331.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:57:38.065000,2024-03-08 17:43:42.827,1,,False,,False,True
0 days 01:01:00.584000,PER,11,,13.0,5.0,,0 days 01:00:59.208000,0 days 00:00:40.419000,0 days 00:00:34.338000,0 days 00:00:39.295000,0 days 00:59:46.951000,0 days 01:00:21.289000,0 days 01:01:00.584000,261.0,233.0,,272.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:59:06.532000,2024-03-08 17:45:11.294,1,,False,,False,False
0 days 01:09:33.499000,PER,11,,14.0,6.0,0 days 01:07:46.146000,,,0 days 00:00:34.226000,0 days 00:00:33.286000,,0 days 01:09:00.213000,0 days 01:09:33.561000,275.0,216.0,311.0,256.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:01:00.584000,2024-03-08 17:47:05.346,1,,False,,False,False
0 days 01:11:01.306000,PER,11,,15.0,6.0,,,0 days 00:00:31.944000,0 days 00:00:27.866000,0 days 00:00:27.997000,0 days 01:10:05.443000,0 days 01:10:33.309000,0 days 01:11:01.306000,294.0,326.0,309.0,332.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:09:33.499000,2024-03-08 17:55:38.261,1,,False,,False,True
0 days 01:12:56.368000,PER,11,,16.0,6.0,,0 days 01:12:55.217000,0 days 00:00:41.834000,0 days 00:00:34.607000,0 days 00:00:38.621000,0 days 01:11:43.140000,0 days 01:12:17.747000,0 days 01:12:56.368000,255.0,245.0,,262.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:11:01.306000,2024-03-08 17:57:06.068,1,,False,,False,False
0 days 01:17:33.415000,PER,11,,17.0,7.0,0 days 01:15:28.826000,,,0 days 00:00:30.560000,0 days 00:00:34.359000,,0 days 01:16:59.147000,0 days 01:17:33.671000,277.0,292.0,312.0,266.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:12:56.368000,2024-03-08 17:59:01.130,1,,False,,False,False
0 days 01:19:01.247000,PER,11,,18.0,7.0,,,0 days 00:00:31.878000,0 days 00:00:27.892000,0 days 00:00:28.062000,0 days 01:18:05.293000,0 days 01:18:33.185000,0 days 01:19:01.247000,295.0,326.0,308.0,331.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:17:33.415000,2024-03-08 18:03:38.177,1,,False,,False,True
0 days 01:21:13.771000,PER,11,,19.0,7.0,,0 days 01:21:11.942000,0 days 00:00:46.526000,0 days 00:00:38.560000,0 days 00:00:47.438000,0 days 01:19:47.773000,0 days 01:20:26.333000,0 days 01:21:13.771000,252.0,202.0,,204.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:19:01.247000,2024-03-08 18:05:06.009,1,,False,,False,False
0 days 00:16:54.580000,ALO,14,,1.0,1.0,0 days 00:14:59.833000,,,0 days 00:00:30.753000,0 days 00:00:31.339000,,0 days 00:16:23.313000,0 days 00:16:54.582000,276.0,304.0,303.0,314.0,False,SOFT,1.0,True,Aston Martin,0 days 00:14:59.833000,2024-03-08 17:01:04.595,1,,False,,False,False
0 days 00:18:23.456000,ALO,14,,2.0,1.0,,,0 days 00:00:32.358000,0 days 00:00:28.062000,0 days 00:00:28.456000,0 days 00:17:26.938000,0 days 00:17:55,0 days 00:18:23.456000,290.0,324.0,302.0,329.0,True,SOFT,2.0,True,Aston Martin,0 days 00:16:54.580000,2024-03-08 17:02:59.342,1,,False,,False,True
0 days 00:20:18.514000,ALO,14,,3.0,1.0,,,0 days 00:00:46.428000,0 days 00:00:34.749000,0 days 00:00:33.881000,0 days 00:19:09.884000,0 days 00:19:44.633000,0 days 00:20:18.514000,255.0,296.0,287.0,296.0,False,SOFT,3.0,True,Aston Martin,0 days 00:18:23.456000,2024-03-08 17:04:28.218,1,,False,,False,True
0 days 00:22:07.616000,ALO,14,,4.0,1.0,,,0 days 00:00:39.916000,0 days 00:00:34.684000,0 days 00:00:34.502000,0 days 00:20:58.430000,0 days 00:21:33.114000,0 days 00:22:07.616000,265.0,281.0,304.0,312.0,False,SOFT,4.0,True,Aston Martin,0 days 00:20:18.514000,2024-03-08 17:06:23.276,1,,False,,False,True
0 days 00:23:36.322000,ALO,14,,5.0,1.0,,,0 days 00:00:32.092000,0 days 00:00:27.984000,0 days 00:00:28.630000,0 days 00:22:39.708000,0 days 00:23:07.692000,0 days 00:23:36.322000,292.0,325.0,304.0,329.0,True,SOFT,5.0,True,Aston Martin,0 days 00:22:07.616000,2024-03-08 17:08:12.378,1,,False,,False,True
0 days 00:25:32.436000,ALO,14,,6.0,1.0,,0 days 00:25:31.318000,0 days 00:00:40.459000,0 days 00:00:33.183000,0 days 00:00:42.472000,0 days 00:24:16.781000,0 days 00:24:49.964000,0 days 00:25:32.436000,259.0,233.0,,179.0,False,SOFT,6.0,True,Aston Martin,0 days 00:23:36.322000,2024-03-08 17:09:41.084,1,,False,,False,False
0 days 00:30:49.666000,ALO,14,,7.0,2.0,0 days 00:28:52.711000,,,0 days 00:00:31.711000,0 days 00:00:39.862000,,0 days 00:30:09.804000,0 days 00:30:49.754000,277.0,311.0,302.0,301.0,False,SOFT,7.0,False,Aston Martin,0 days 00:25:32.436000,2024-03-08 17:11:37.198,1,,False,,False,False
0 days 00:32:49.501000,ALO,14,,8.0,2.0,,0 days 00:32:48.596000,0 days 00:00:35.988000,0 days 00:00:41.482000,0 days 00:00:42.365000,0 days 00:31:25.654000,0 days 00:32:07.136000,0 days 00:32:49.501000,151.0,230.0,,225.0,False,SOFT,8.0,False,Aston Martin,0 days 00:30:49.666000,2024-03-08 17:16:54.428,1,,False,,False,False
0 days 00:50:30.145000,ALO,14,,9.0,3.0,0 days 00:48:21.909000,,,0 days 00:00:30.001000,0 days 00:00:32.631000,,0 days 00:49:58.433000,0 days 00:50:30.205000,277.0,306.0,306.0,304.0,False,SOFT,1.0,True,Aston Martin,0 days 00:48:21.909000,2024-03-08 17:34:26.671,1,,False,,False,False
0 days 00:51:58.267000,ALO,14,,10.0,3.0,,,0 days 00:00:31.964000,0 days 00:00:27.859000,0 days 00:00:28.299000,0 days 00:51:02.109000,0 days 00:51:29.968000,0 days 00:51:58.267000,291.0,327.0,306.0,331.0,True,SOFT,2.0,True,Aston Martin,0 days 00:50:30.145000,2024-03-08 17:36:34.907,1,,False,,False,True
0 days 00:53:52.497000,ALO,14,,11.0,3.0,,0 days 00:53:52.789000,0 days 00:00:43.708000,0 days 00:00:34.638000,0 days 00:00:35.884000,0 days 00:52:41.975000,0 days 00:53:16.613000,0 days 00:53:52.497000,253.0,258.0,,283.0,False,SOFT,3.0,True,Aston Martin,0 days 00:51:58.267000,2024-03-08 17:38:03.029,1,,False,,False,False
0 days 01:09:42.346000,ALO,14,,12.0,4.0,0 days 01:07:59.208000,,,0 days 00:00:30.514000,0 days 00:00:31.733000,,0 days 01:09:10.745000,0 days 01:09:42.359000,274.0,305.0,307.0,312.0,False,SOFT,1.0,True,Aston Martin,0 days 00:53:52.497000,2024-03-08 17:39:57.259,1,,False,,False,False
0 days 01:11:10.334000,ALO,14,,13.0,4.0,,,0 days 00:00:31.908000,0 days 00:00:27.842000,0 days 00:00:28.238000,0 days 01:10:14.254000,0 days 01:10:42.096000,0 days 01:11:10.334000,293.0,326.0,306.0,330.0,True,SOFT,2.0,True,Aston Martin,0 days 01:09:42.346000,2024-03-08 17:55:47.108,1,,False,,False,True
0 days 01:13:05.598000,ALO,14,,14.0,4.0,,0 days 01:13:04.446000,0 days 00:00:42.359000,0 days 00:00:34.448000,0 days 00:00:38.457000,0 days 01:11:52.693000,0 days 01:12:27.141000,0 days 01:13:05.598000,258.0,226.0,,220.0,False,SOFT,3.0,True,Aston Martin,0 days 01:11:10.334000,2024-03-08 17:57:15.096,1,,False,,False,False
0 days 01:18:04.998000,ALO,14,,15.0,5.0,0 days 01:16:21.144000,,,0 days 00:00:30.544000,0 days 00:00:37.478000,,0 days 01:17:27.597000,0 days 01:18:05.171000,274.0,309.0,315.0,258.0,False,SOFT,1.0,True,Aston Martin,0 days 01:13:05.598000,2024-03-08 17:59:10.360,1,,False,,False,False
