Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:34:48.944000,21.9,30.0,1009.1,False,41.8,134,1.3
0 days 00:35:48.954000,21.9,32.0,1009.1,False,39.6,132,1.2
0 days 00:36:48.951000,21.9,32.0,1009.1,False,39.6,119,2.0
0 days 00:37:48.935000,21.9,31.0,1009.0,False,39.7,148,2.1
0 days 00:38:48.951000,21.9,31.0,1009.1,False,40.4,154,1.7
0 days 00:39:48.952000,22.0,31.0,1009.1,False,41.5,134,1.1
0 days 00:40:48.946000,22.1,30.0,1009.1,False,41.9,217,1.1
0 days 00:41:48.946000,22.2,30.0,1008.9,False,42.3,127,1.0
0 days 00:42:48.946000,22.4,30.0,1009.0,False,42.9,167,2.0
0 days 00:43:48.944000,22.4,30.0,1009.0,False,43.5,124,2.8
0 days 00:44:48.944000,22.4,30.0,1009.0,False,43.7,139,1.9
0 days 00:45:48.945000,22.5,30.0,1008.9,False,44.0,127,2.7
0 days 00:46:48.945000,22.4,30.0,1009.0,False,43.7,119,2.1
0 days 00:47:48.958000,22.4,29.0,1009.1,False,42.8,139,1.9
0 days 00:48:48.962000,22.3,31.0,1009.0,False,41.5,166,2.6
0 days 00:49:48.947000,22.2,31.0,1009.0,False,41.8,103,2.4
0 days 00:50:48.963000,22.0,31.0,1009.0,False,41.8,126,1.7
0 days 00:51:48.947000,22.0,31.0,1009.0,False,40.5,147,1.7
0 days 00:52:48.966000,22.0,31.0,1009.0,False,39.4,128,1.4
0 days 00:53:48.950000,22.0,30.0,1009.0,False,39.2,128,1.6
0 days 00:54:48.972000,22.0,30.0,1009.0,False,39.5,184,1.6
0 days 00:55:48.961000,22.0,30.0,1009.0,False,39.5,156,1.6
0 days 00:56:48.951000,22.2,30.0,1008.9,False,40.2,130,1.6
0 days 00:57:48.967000,22.3,30.0,1009.0,False,40.2,142,1.7
0 days 00:58:48.959000,22.4,30.0,1008.9,False,38.6,148,1.6
0 days 00:59:48.952000,22.2,30.0,1009.0,False,38.1,134,2.4
0 days 01:00:48.968000,22.2,30.0,1009.1,False,37.7,126,1.8
0 days 01:01:48.953000,22.1,30.0,1009.0,False,37.0,161,0.9
0 days 01:02:48.960000,22.1,31.0,1009.0,False,36.5,146,0.9
0 days 01:03:48.964000,22.1,31.0,1008.9,False,36.5,148,1.3
0 days 01:04:48.965000,22.1,30.0,1008.9,False,36.5,144,1.2
0 days 01:05:48.965000,22.1,30.0,1009.0,False,38.0,126,2.1
0 days 01:06:48.970000,22.2,31.0,1008.9,False,38.8,144,2.7
0 days 01:07:48.971000,22.4,30.0,1008.9,False,38.8,134,2.2
0 days 01:08:48.978000,22.4,30.0,1009.0,False,38.1,143,2.3
0 days 01:09:48.978000,22.3,30.0,1008.9,False,37.9,133,2.2
0 days 01:10:48.994000,22.3,31.0,1008.9,False,37.8,125,2.1
0 days 01:11:48.994000,22.2,30.0,1009.0,False,38.0,121,2.1
0 days 01:12:49.006000,22.3,31.0,1008.9,False,38.6,134,1.7
0 days 01:13:49.007000,22.3,31.0,1009.0,False,40.0,133,2.5
0 days 01:14:49.023000,22.5,31.0,1008.9,False,39.9,129,2.1
0 days 01:15:49.023000,22.5,31.0,1008.9,False,38.8,115,1.7
0 days 01:16:49.023000,22.4,31.0,1008.9,False,38.6,180,1.2
0 days 01:17:49.024000,22.2,31.0,1008.9,False,38.0,143,1.4
