Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:37:59.162000,19.4,30.0,1007.3,False,35.3,144,2.5
0 days 00:38:59.178000,19.4,31.0,1007.4,False,35.5,136,2.1
0 days 00:39:59.178000,19.5,30.0,1007.3,False,35.5,105,2.2
0 days 00:40:59.179000,19.5,31.0,1007.3,False,35.3,113,2.2
0 days 00:41:59.179000,19.6,32.0,1007.3,False,34.5,119,2.1
0 days 00:42:59.179000,19.7,32.0,1007.3,False,34.4,152,1.9
0 days 00:43:59.179000,19.8,32.0,1007.3,False,34.1,124,1.8
0 days 00:44:59.180000,19.8,33.0,1007.2,False,34.3,139,2.2
0 days 00:45:59.164000,19.8,33.0,1007.2,False,34.3,128,3.3
0 days 00:46:59.180000,19.7,32.0,1007.3,False,34.1,112,3.3
0 days 00:47:59.181000,19.6,32.0,1007.2,False,33.9,107,2.3
0 days 00:48:59.181000,19.8,33.0,1007.2,False,33.9,122,2.2
0 days 00:49:59.185000,19.8,32.0,1007.3,False,33.6,150,3.2
0 days 00:50:59.172000,19.8,32.0,1007.3,False,33.7,153,3.0
0 days 00:51:59.184000,19.6,32.0,1007.3,False,33.9,122,2.4
0 days 00:52:59.176000,19.5,32.0,1007.2,False,34.0,120,2.4
0 days 00:53:59.184000,19.5,32.0,1007.3,False,33.6,122,2.1
0 days 00:54:59.176000,19.6,32.0,1007.3,False,33.9,134,2.5
0 days 00:55:59.180000,19.6,32.0,1007.2,False,33.7,122,2.4
0 days 00:56:59.227000,19.6,32.0,1007.3,False,33.7,147,2.6
0 days 00:57:59.181000,19.7,32.0,1007.2,False,33.7,127,2.5
0 days 00:58:59.181000,19.7,31.0,1007.1,False,33.9,118,2.7
0 days 00:59:59.186000,19.8,31.0,1007.1,False,33.7,134,2.0
0 days 01:00:59.189000,19.8,31.0,1007.1,False,33.4,106,2.9
0 days 01:01:59.191000,19.8,32.0,1007.2,False,33.3,114,2.5
0 days 01:02:59.190000,19.8,31.0,1007.2,False,33.2,108,3.0
0 days 01:03:59.198000,19.8,31.0,1007.1,False,32.9,114,3.2
0 days 01:04:59.183000,19.8,31.0,1007.1,False,32.9,122,2.8
0 days 01:05:59.183000,19.8,30.0,1007.2,False,32.5,132,3.5
0 days 01:06:59.184000,19.7,30.0,1007.1,False,32.4,121,2.3
0 days 01:07:59.189000,19.7,31.0,1007.1,False,32.5,122,1.9
0 days 01:08:59.194000,19.6,31.0,1007.1,False,32.4,110,2.8
0 days 01:09:59.194000,19.7,31.0,1007.2,False,32.4,130,1.8
0 days 01:10:59.210000,19.7,30.0,1007.1,False,32.3,147,1.9
0 days 01:11:59.195000,19.7,31.0,1007.2,False,32.6,125,0.8
0 days 01:12:59.195000,19.6,32.0,1007.1,False,32.6,154,2.3
0 days 01:13:59.196000,19.5,31.0,1007.1,False,32.8,141,2.2
0 days 01:14:59.196000,19.5,32.0,1007.1,False,32.8,128,1.2
0 days 01:15:59.196000,19.6,31.0,1007.1,False,33.0,114,1.4
0 days 01:16:59.196000,19.5,32.0,1007.1,False,32.8,111,2.0
0 days 01:17:59.197000,19.5,32.0,1007.1,False,32.7,124,1.8
0 days 01:18:59.197000,19.4,31.0,1007.2,False,32.7,163,2.2
0 days 01:19:59.197000,19.5,31.0,1007.1,False,32.7,126,1.4
0 days 01:20:59.197000,19.6,31.0,1007.1,False,33.0,148,1.4
