Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:29:26.137000,14.4,77.0,1009.1,False,20.0,342,1.4
0 days 01:30:26.138000,14.4,77.0,1009.2,False,20.0,290,1.1
0 days 01:31:26.185000,14.5,77.0,1009.2,False,20.0,346,1.0
0 days 01:32:26.201000,14.5,77.0,1009.2,False,19.9,332,0.9
0 days 01:33:26.186000,14.5,77.0,1009.1,False,19.7,264,1.6
0 days 01:34:26.184000,14.4,77.0,1009.1,False,19.6,246,0.7
0 days 01:35:26.172000,14.4,77.0,1009.1,False,19.6,316,1.6
0 days 01:36:26.188000,14.4,78.0,1009.1,False,19.6,350,1.8
0 days 01:37:26.188000,14.4,77.0,1009.1,False,19.6,274,1.1
0 days 01:38:26.220000,14.4,78.0,1009.1,False,19.4,207,0.7
0 days 01:39:26.221000,14.5,78.0,1009.2,False,19.5,325,0.5
0 days 01:40:26.212000,14.5,78.0,1009.1,False,19.5,268,0.7
0 days 01:41:26.228000,14.5,78.0,1009.2,False,19.6,334,0.6
0 days 01:42:26.235000,14.6,77.0,1009.1,False,19.7,330,0.7
0 days 01:43:26.235000,14.6,77.0,1009.1,False,19.7,333,0.7
0 days 01:44:26.253000,14.5,77.0,1009.0,False,19.5,355,1.2
0 days 01:45:26.236000,14.6,77.0,1009.0,False,19.5,335,1.2
0 days 01:46:26.252000,14.6,77.0,1009.0,False,19.4,47,1.4
0 days 01:47:26.231000,14.6,77.0,1009.0,False,19.4,312,1.2
0 days 01:48:26.259000,14.5,78.0,1009.0,False,19.4,352,0.9
0 days 01:49:26.244000,14.6,77.0,1009.0,False,19.4,217,1.1
0 days 01:50:26.260000,14.5,78.0,1009.0,False,19.5,339,1.4
0 days 01:51:26.264000,14.5,78.0,1009.0,False,19.4,287,1.4
0 days 01:52:26.264000,14.4,78.0,1008.9,False,19.3,293,0.9
0 days 01:53:26.280000,14.4,77.0,1008.9,False,19.3,333,1.4
0 days 01:54:26.280000,14.5,78.0,1009.0,False,19.3,171,1.2
0 days 01:55:26.281000,14.5,77.0,1009.0,False,19.2,275,1.9
0 days 01:56:26.309000,14.5,78.0,1008.9,False,19.2,307,0.7
0 days 01:57:26.288000,14.4,78.0,1009.0,False,19.3,312,0.8
0 days 01:58:26.304000,14.5,77.0,1008.9,False,19.2,340,0.5
0 days 01:59:26.327000,14.5,77.0,1008.9,False,19.4,315,1.6
0 days 02:00:26.330000,14.5,77.0,1008.9,False,19.4,0,1.6
0 days 02:01:26.314000,14.5,78.0,1008.9,False,19.4,337,1.2
0 days 02:02:26.340000,14.5,78.0,1008.9,False,19.4,332,1.4
0 days 02:03:26.340000,14.5,77.0,1008.9,False,19.4,332,1.1
0 days 02:04:26.341000,14.5,77.0,1008.9,False,19.4,308,1.1
0 days 02:05:26.320000,14.5,77.0,1008.8,False,19.4,301,1.1
0 days 02:06:26.336000,14.5,77.0,1008.9,False,19.4,311,1.1
0 days 02:07:26.352000,14.5,77.0,1008.8,False,19.4,299,1.5
0 days 02:08:26.362000,14.6,77.0,1008.8,False,19.4,264,1.4
0 days 02:09:26.347000,14.5,77.0,1008.8,False,19.2,0,1.3
0 days 02:10:26.363000,14.6,77.0,1008.9,False,19.2,317,1.0
0 days 02:11:26.388000,14.5,77.0,1008.9,False,19.2,348,1.2
0 days 02:12:26.370000,14.6,77.0,1008.9,False,19.3,302,1.4
0 days 02:13:26.417000,14.6,77.0,1008.8,False,19.4,329,1.2
0 days 02:14:26.402000,14.6,77.0,1008.8,False,19.4,301,2.4
0 days 02:15:26.402000,14.6,77.0,1008.8,False,19.3,325,1.3
0 days 02:16:26.398000,14.7,77.0,1008.7,False,19.2,339,1.7
0 days 02:17:26.391000,14.6,76.0,1008.8,False,19.0,6,2.1
0 days 02:18:26.392000,14.6,77.0,1008.8,False,19.1,326,2.1
0 days 02:19:26.377000,14.6,77.0,1008.9,False,19.0,334,1.2
